No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19358.892,41,38799.784,38802.688,39009.423
2,Dayhoff+I,19135.735,42,38355.470,38358.518,38570.222
3,Dayhoff+G4,18918.673,42,37921.346,37924.394,38136.098
4,Dayhoff+I+G4,18917.870,43,37921.740,37924.936,38141.605
5,Dayhoff+F,19447.919,60,39015.837,39022.110,39322.626
6,Dayhoff+F+I,19216.516,61,38555.031,38561.519,38866.933
7,Dayhoff+F+G4,18979.598,61,38081.196,38087.683,38393.098
8,Dayhoff+F+I+G4,18979.015,62,38082.031,38088.736,38399.046
9,mtMAM,20196.996,41,40475.991,40478.895,40685.630
10,mtMAM+I,19897.503,42,39879.005,39882.053,40093.757
11,mtMAM+G4,19577.262,42,39238.523,39241.571,39453.275
12,mtMAM+I+G4,19570.958,43,39227.915,39231.111,39447.781
13,mtMAM+F,19395.872,60,38911.743,38918.016,39218.532
14,mtMAM+F+I,19142.032,61,38406.064,38412.551,38717.965
15,mtMAM+F+G4,18933.300,61,37988.601,37995.088,38300.503
16,mtMAM+F+I+G4,18929.563,62,37983.126,37989.832,38300.141
17,JTT,18694.550,41,37471.100,37474.004,37680.739
18,JTT+I,18466.848,42,37017.697,37020.745,37232.448
19,JTT+G4,18342.430,42,36768.859,36771.907,36983.611
20,JTT+I+G4,18338.597,43,36763.195,36766.391,36983.060
21,JTT+F,18729.289,60,37578.578,37584.850,37885.366
22,JTT+F+I,18494.245,61,37110.490,37116.977,37422.391
23,JTT+F+G4,18352.930,61,36827.859,36834.346,37139.761
24,JTT+F+I+G4,18349.256,62,36822.512,36829.218,37139.527
25,WAG,19292.656,41,38667.312,38670.216,38876.951
26,WAG+I,19060.562,42,38205.124,38208.172,38419.876
27,WAG+G4,18902.159,42,37888.318,37891.366,38103.070
28,WAG+I+G4,18900.260,43,37886.520,37889.716,38106.385
29,WAG+F,19347.766,60,38815.531,38821.804,39122.320
30,WAG+F+I,19105.897,61,38333.794,38340.281,38645.695
31,WAG+F+G4,18923.858,61,37969.715,37976.202,38281.617
32,WAG+F+I+G4,18922.122,62,37968.244,37974.950,38285.259
33,cpREV,19374.989,41,38831.977,38834.881,39041.616
34,cpREV+I,19119.299,42,38322.598,38325.646,38537.350
35,cpREV+G4,18909.318,42,37902.635,37905.683,38117.387
36,cpREV+I+G4,18908.342,43,37902.684,37905.880,38122.549
37,cpREV+F,19452.275,60,39024.550,39030.822,39331.338
38,cpREV+F+I,19190.683,61,38503.367,38509.854,38815.269
39,cpREV+F+G4,18935.095,61,37992.191,37998.678,38304.092
40,cpREV+F+I+G4,18934.786,62,37993.571,38000.277,38310.586
41,mtREV,19955.496,41,39992.992,39995.896,40202.631
42,mtREV+I,19712.723,42,39509.446,39512.494,39724.198
43,mtREV+G4,19515.673,42,39115.346,39118.394,39330.098
44,mtREV+I+G4,19511.773,43,39109.546,39112.742,39329.411
45,mtREV+F,19427.190,60,38974.381,38980.653,39281.169
46,mtREV+F+I,19198.008,61,38518.016,38524.504,38829.918
47,mtREV+F+G4,18981.496,61,38084.992,38091.479,38396.893
48,mtREV+F+I+G4,18980.135,62,38084.270,38090.976,38401.285
49,rtREV,19711.266,41,39504.532,39507.436,39714.171
50,rtREV+I,19455.420,42,38994.839,38997.887,39209.591
51,rtREV+G4,19287.949,42,38659.899,38662.947,38874.651
52,rtREV+I+G4,19285.230,43,38656.460,38659.655,38876.325
53,rtREV+F,19646.818,60,39413.636,39419.908,39720.424
54,rtREV+F+I,19394.799,61,38911.597,38918.084,39223.499
55,rtREV+F+G4,19214.461,61,38550.921,38557.409,38862.823
56,rtREV+F+I+G4,19211.965,62,38547.930,38554.635,38864.944
57,mtART,21070.007,41,42222.014,42224.918,42431.653
58,mtART+I,20737.560,42,41559.119,41562.168,41773.871
59,mtART+G4,20397.962,42,40879.924,40882.972,41094.676
60,mtART+I+G4,20392.962,43,40871.925,40875.121,41091.790
61,mtART+F,20217.006,60,40554.011,40560.284,40860.800
62,mtART+F+I,19943.403,61,40008.806,40015.293,40320.707
63,mtART+F+G4,19642.689,61,39407.378,39413.866,39719.280
64,mtART+F+I+G4,19641.118,62,39406.237,39412.942,39723.251
65,mtZOA,20289.095,41,40660.191,40663.095,40869.830
66,mtZOA+I,20017.906,42,40119.812,40122.860,40334.564
67,mtZOA+G4,19763.942,42,39611.883,39614.931,39826.635
68,mtZOA+I+G4,19759.826,43,39605.652,39608.848,39825.517
69,mtZOA+F,19714.222,60,39548.444,39554.717,39855.233
70,mtZOA+F+I,19476.529,61,39075.058,39081.545,39386.960
71,mtZOA+F+G4,19242.256,61,38606.511,38612.999,38918.413
72,mtZOA+F+I+G4,19241.335,62,38606.671,38613.376,38923.686
73,VT,19254.385,41,38590.770,38593.673,38800.408
74,VT+I,19020.596,42,38125.192,38128.240,38339.944
75,VT+G4,18899.505,42,37883.010,37886.058,38097.762
76,VT+I+G4,18896.137,43,37878.274,37881.470,38098.139
