No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11389.300,113,23004.601,23095.001,23455.353
2,Dayhoff+I,11263.987,114,22755.974,22848.298,23210.715
3,Dayhoff+G4,10917.663,114,22063.325,22155.649,22518.067
4,Dayhoff+I+G4,10913.255,115,22056.509,22150.785,22515.240
5,Dayhoff+F,11275.904,132,22815.807,22947.807,23342.350
6,Dayhoff+F+I,11166.020,133,22598.040,22732.546,23128.572
7,Dayhoff+F+G4,10784.595,133,21835.191,21969.696,22365.723
8,Dayhoff+F+I+G4,10783.827,134,21835.654,21972.700,22370.175
9,mtMAM,12225.769,113,24677.538,24767.938,25128.290
10,mtMAM+I,12142.348,114,24512.695,24605.019,24967.437
11,mtMAM+G4,11356.118,114,22940.236,23032.560,23394.978
12,mtMAM+I+G4,11356.332,115,22942.664,23036.940,23401.395
13,mtMAM+F,11798.188,132,23860.377,23992.377,24386.920
14,mtMAM+F+I,11685.474,133,23636.948,23771.453,24167.479
15,mtMAM+F+G4,10993.739,133,22253.479,22387.984,22784.011
16,mtMAM+F+I+G4,10993.816,134,22255.633,22392.678,22790.153
17,JTT,11079.836,113,22385.671,22476.071,22836.424
18,JTT+I,10971.180,114,22170.360,22262.684,22625.101
19,JTT+G4,10650.061,114,21528.123,21620.447,21982.864
20,JTT+I+G4,10649.843,115,21529.686,21623.962,21988.417
21,JTT+F,11054.807,132,22373.613,22505.613,22900.156
22,JTT+F+I,10950.134,133,22166.268,22300.774,22696.800
23,JTT+F+G4,10593.535,133,21453.070,21587.575,21983.601
24,JTT+F+I+G4,10593.409,134,21454.819,21591.864,21989.339
25,WAG,11187.705,113,22601.410,22691.810,23052.163
26,WAG+I,11075.564,114,22379.127,22471.451,22833.869
27,WAG+G4,10763.537,114,21755.075,21847.399,22209.817
28,WAG+I+G4,10761.360,115,21752.720,21846.996,22211.451
29,WAG+F,11152.092,132,22568.184,22700.184,23094.726
30,WAG+F+I,11047.214,133,22360.429,22494.934,22890.960
31,WAG+F+G4,10687.791,133,21641.581,21776.087,22172.113
32,WAG+F+I+G4,10686.921,134,21641.843,21778.888,22176.364
33,cpREV,11226.119,113,22678.237,22768.637,23128.990
34,cpREV+I,11119.688,114,22467.376,22559.700,22922.118
35,cpREV+G4,10787.005,114,21802.010,21894.334,22256.751
36,cpREV+I+G4,10784.993,115,21799.985,21894.261,22258.716
37,cpREV+F,11150.517,132,22565.035,22697.035,23091.578
38,cpREV+F+I,11043.841,133,22353.681,22488.187,22884.213
39,cpREV+F+G4,10699.919,133,21665.837,21800.343,22196.369
40,cpREV+F+I+G4,10698.223,134,21664.447,21801.492,22198.968
41,mtREV,11825.073,113,23876.145,23966.545,24326.898
42,mtREV+I,11743.222,114,23714.443,23806.767,24169.185
