No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9086.307,97,18366.614,18430.199,18753.055
2,Dayhoff+I,8794.630,98,17785.260,17850.374,18175.685
3,Dayhoff+G4,8518.569,98,17233.138,17298.252,17623.564
4,Dayhoff+I+G4,8511.537,99,17221.075,17287.741,17615.484
5,Dayhoff+F,9030.572,116,18293.144,18390.087,18755.281
6,Dayhoff+F+I,8743.310,117,17720.620,17819.587,18186.740
7,Dayhoff+F+G4,8468.015,117,17170.031,17268.998,17636.151
8,Dayhoff+F+I+G4,8460.008,118,17156.016,17257.037,17626.120
9,mtMAM,9777.150,97,19748.301,19811.886,20134.743
10,mtMAM+I,9460.425,98,19116.851,19181.965,19507.277
11,mtMAM+G4,8885.434,98,17966.868,18031.982,18357.294
12,mtMAM+I+G4,8876.004,99,17950.009,18016.675,18344.418
13,mtMAM+F,9567.083,116,19366.166,19463.109,19828.302
14,mtMAM+F+I,9233.957,117,18701.914,18800.882,19168.035
15,mtMAM+F+G4,8668.752,117,17571.504,17670.472,18037.625
16,mtMAM+F+I+G4,8666.333,118,17568.665,17669.687,18038.770
17,JTT,8834.655,97,17863.309,17926.894,18249.751
18,JTT+I,8556.471,98,17308.942,17374.056,17699.368
19,JTT+G4,8316.014,98,16828.027,16893.141,17218.453
20,JTT+I+G4,8308.366,99,16814.731,16881.398,17209.141
21,JTT+F,8861.281,116,17954.563,18051.506,18416.699
22,JTT+F+I,8578.399,117,17390.799,17489.767,17856.919
23,JTT+F+G4,8315.085,117,16864.170,16963.138,17330.291
24,JTT+F+I+G4,8306.840,118,16849.680,16950.702,17319.784
25,WAG,8951.307,97,18096.615,18160.200,18483.057
26,WAG+I,8672.627,98,17541.253,17606.368,17931.679
27,WAG+G4,8439.994,98,17075.988,17141.102,17466.414
28,WAG+I+G4,8430.334,99,17058.669,17125.335,17453.078
29,WAG+F,8955.554,116,18143.107,18240.050,18605.244
30,WAG+F+I,8674.196,117,17582.393,17681.361,18048.513
31,WAG+F+G4,8423.945,117,17081.889,17180.857,17548.010
32,WAG+F+I+G4,8414.287,118,17064.574,17165.596,17534.679
33,cpREV,8982.827,97,18159.653,18223.239,18546.095
34,cpREV+I,8708.739,98,17613.478,17678.592,18003.904
35,cpREV+G4,8425.303,98,17046.606,17111.720,17437.032
36,cpREV+I+G4,8419.416,99,17036.832,17103.498,17431.241
37,cpREV+F,9024.972,116,18281.943,18378.886,18744.080
38,cpREV+F+I,8739.509,117,17713.019,17811.987,18179.139
39,cpREV+F+G4,8449.231,117,17132.463,17231.430,17598.583
40,cpREV+F+I+G4,8443.488,118,17122.975,17223.997,17593.080
41,mtREV,9446.363,97,19086.726,19150.312,19473.168
42,mtREV+I,9154.214,98,18504.428,18569.542,18894.854
43,mtREV+G4,8779.494,98,17754.987,17820.102,18145.413
44,mtREV+I+G4,8774.549,99,17747.098,17813.765,18141.508
45,mtREV+F,9192.474,116,18616.947,18713.890,19079.084
46,mtREV+F+I,8902.215,117,18038.431,18137.399,18504.551
47,mtREV+F+G4,8528.639,117,17291.278,17390.246,17757.398
48,mtREV+F+I+G4,8525.265,118,17286.530,17387.552,17756.635
49,rtREV,9140.580,97,18475.161,18538.746,18861.603
50,rtREV+I,8832.668,98,17861.335,17926.449,18251.761
51,rtREV+G4,8569.795,98,17335.590,17400.704,17726.016
52,rtREV+I+G4,8559.782,99,17317.563,17384.230,17711.973
53,rtREV+F,9166.442,116,18564.884,18661.827,19027.021
