No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11214.004,109,22646.008,22766.511,23052.943
2,Dayhoff+I,11192.081,110,22604.161,22727.494,23014.829
3,Dayhoff+G4,10961.793,110,22143.586,22266.919,22554.254
4,Dayhoff+I+G4,10960.906,111,22143.813,22270.026,22558.214
5,Dayhoff+F,11169.314,128,22594.629,22778.095,23072.496
6,Dayhoff+F+I,11146.851,129,22551.702,22739.076,23033.303
7,Dayhoff+F+G4,10914.950,129,22087.900,22275.274,22569.501
8,Dayhoff+F+I+G4,10914.653,130,22089.306,22280.654,22574.640
9,mtMAM,11871.490,109,23960.981,24081.484,24367.915
10,mtMAM+I,11803.517,110,23827.034,23950.367,24237.701
11,mtMAM+G4,11353.986,110,22927.973,23051.306,23338.640
12,mtMAM+I+G4,11351.133,111,22924.267,23050.480,23338.667
13,mtMAM+F,11442.958,128,23141.917,23325.383,23619.784
14,mtMAM+F+I,11399.979,129,23057.958,23245.332,23539.559
15,mtMAM+F+G4,11057.764,129,22373.529,22560.903,22855.130
16,mtMAM+F+I+G4,11056.143,130,22372.286,22563.634,22857.620
17,JTT,10919.177,109,22056.353,22176.856,22463.287
18,JTT+I,10880.621,110,21981.242,22104.576,22391.910
19,JTT+G4,10693.538,110,21607.076,21730.409,22017.744
20,JTT+I+G4,10690.752,111,21603.503,21729.717,22017.904
21,JTT+F,10914.836,128,22085.672,22269.138,22563.539
22,JTT+F+I,10878.040,129,22014.080,22201.454,22495.681
23,JTT+F+G4,10690.556,129,21639.111,21826.485,22120.712
24,JTT+F+I+G4,10688.007,130,21636.014,21827.363,22121.349
25,WAG,11117.790,109,22453.580,22574.083,22860.514
26,WAG+I,11082.345,110,22384.691,22508.024,22795.359
27,WAG+G4,10881.428,110,21982.855,22106.189,22393.523
28,WAG+I+G4,10878.901,111,21979.803,22106.016,22394.203
29,WAG+F,11126.183,128,22508.366,22691.833,22986.234
30,WAG+F+I,11093.404,129,22444.809,22632.183,22926.410
31,WAG+F+G4,10886.360,129,22030.721,22218.095,22512.322
32,WAG+F+I+G4,10884.275,130,22028.549,22219.898,22513.884
33,cpREV,11266.076,109,22750.151,22870.654,23157.085
34,cpREV+I,11216.624,110,22653.248,22776.581,23063.915
35,cpREV+G4,10976.873,110,22173.745,22297.079,22584.413
36,cpREV+I+G4,10972.171,111,22166.342,22292.555,22580.743
37,cpREV+F,11292.523,128,22841.046,23024.513,23318.914
38,cpREV+F+I,11252.436,129,22762.873,22950.247,23244.474
39,cpREV+F+G4,10994.533,129,22247.066,22434.440,22728.667
40,cpREV+F+I+G4,10991.649,130,22243.298,22434.646,22728.632
41,mtREV,11562.659,109,23343.318,23463.821,23750.253
42,mtREV+I,11503.000,110,23226.000,23349.334,23636.668
43,mtREV+G4,11216.225,110,22652.451,22775.784,23063.118
44,mtREV+I+G4,11210.991,111,22643.982,22770.195,23058.382
45,mtREV+F,11260.273,128,22776.545,22960.012,23254.413
46,mtREV+F+I,11224.146,129,22706.293,22893.667,23187.894
47,mtREV+F+G4,10966.350,129,22190.700,22378.074,22672.301
48,mtREV+F+I+G4,10964.137,130,22188.275,22379.623,22673.609
49,rtREV,11348.319,109,22914.639,23035.141,23321.573
50,rtREV+I,11298.734,110,22817.467,22940.800,23228.135
51,rtREV+G4,11083.304,110,22386.607,22509.941,22797.275
52,rtREV+I+G4,11078.671,111,22379.342,22505.556,22793.743
53,rtREV+F,11308.243,128,22872.487,23055.953,23350.354
54,rtREV+F+I,11264.245,129,22786.491,22973.865,23268.092
55,rtREV+F+G4,11046.453,129,22350.906,22538.281,22832.507
56,rtREV+F+I+G4,11042.832,130,22345.664,22537.012,22830.998
57,mtART,12128.111,109,24474.221,24594.724,24881.156
58,mtART+I,12016.542,110,24253.085,24376.418,24663.752
59,mtART+G4,11584.823,110,23389.646,23512.979,23800.313
60,mtART+I+G4,11576.227,111,23374.455,23500.668,23788.856
61,mtART+F,11712.333,128,23680.667,23864.133,24158.534
62,mtART+F+I,11654.318,129,23566.635,23754.009,24048.236
63,mtART+F+G4,11299.191,129,22856.382,23043.756,23337.983
64,mtART+F+I+G4,11295.754,130,22851.508,23042.856,23336.842
65,mtZOA,11641.777,109,23501.553,23622.056,23908.487
66,mtZOA+I,11555.481,110,23330.963,23454.296,23741.630
67,mtZOA+G4,11219.185,110,22658.370,22781.704,23069.038
68,mtZOA+I+G4,11212.836,111,22647.672,22773.886,23062.073
69,mtZOA+F,11387.695,128,23031.390,23214.856,23509.257
70,mtZOA+F+I,11338.775,129,22935.550,23122.924,23417.151
71,mtZOA+F+G4,11056.714,129,22371.428,22558.802,22853.029
72,mtZOA+F+I+G4,11053.720,130,22367.440,22558.788,22852.774
73,VT,11069.501,109,22357.003,22477.505,22763.937
74,VT+I,11025.704,110,22271.408,22394.741,22682.076
75,VT+G4,10852.985,110,21925.970,22049.303,22336.638
76,VT+I+G4,10848.680,111,21919.361,22045.574,22333.761
77,VT+F,11073.608,128,22403.216,22586.682,22881.083
78,VT+F+I,11034.169,129,22326.338,22513.712,22807.939
79,VT+F+G4,10858.437,129,21974.875,22162.249,22456.476
80,VT+F+I+G4,10855.092,130,21970.185,22161.533,22455.519
81,LG,11204.824,109,22627.648,22748.150,23034.582
82,LG+I,11153.365,110,22526.730,22650.063,22937.397
83,LG+G4,10939.881,110,22099.762,22223.095,22510.429
84,LG+I+G4,10935.016,111,22092.031,22218.245,22506.432
85,LG+F,11175.898,128,22607.796,22791.263,23085.664
86,LG+F+I,11132.357,129,22522.715,22710.089,23004.316
87,LG+F+G4,10917.058,129,22092.117,22279.491,22573.718
88,LG+F+I+G4,10913.649,130,22087.298,22278.646,22572.632
89,DCMut,11213.820,109,22645.641,22766.143,23052.575
90,DCMut+I,11191.694,110,22603.388,22726.721,23014.055
91,DCMut+G4,10961.340,110,22142.681,22266.014,22553.349
92,DCMut+I+G4,10961.129,111,22144.259,22270.472,22558.660
93,DCMut+F,11168.777,128,22593.553,22777.020,23071.421
94,DCMut+F+I,11146.180,129,22550.361,22737.735,23031.962
95,DCMut+F+G4,10915.111,129,22088.222,22275.596,22569.823
96,DCMut+F+I+G4,10914.805,130,22089.610,22280.958,22574.944
97,PMB,11209.483,109,22636.966,22757.468,23043.900
98,PMB+I,11161.524,110,22543.048,22666.382,22953.716
99,PMB+G4,10989.979,110,22199.959,22323.292,22610.627
100,PMB+I+G4,10984.229,111,22190.458,22316.671,22604.859
101,PMB+F,11244.175,128,22744.351,22927.818,23222.219
102,PMB+F+I,11205.479,129,22668.958,22856.332,23150.559
103,PMB+F+G4,11026.761,129,22311.521,22498.895,22793.122
104,PMB+F+I+G4,11023.240,130,22306.480,22497.828,22791.814
105,HIVb,11173.195,109,22564.390,22684.892,22971.324
106,HIVb+I,11128.132,110,22476.264,22599.597,22886.931
107,HIVb+G4,10878.217,110,21976.435,22099.768,22387.102
108,HIVb+I+G4,10874.199,111,21970.398,22096.612,22384.799
109,HIVb+F,11111.477,128,22478.954,22662.420,22956.821
110,HIVb+F+I,11061.761,129,22381.522,22568.897,22863.123
111,HIVb+F+G4,10807.941,129,21873.882,22061.256,22355.483
112,HIVb+F+I+G4,10803.057,130,21866.113,22057.461,22351.447
113,HIVw,11578.772,109,23375.544,23496.047,23782.478
114,HIVw+I,11524.105,110,23268.210,23391.543,23678.877
115,HIVw+G4,11256.151,110,22732.301,22855.634,23142.969
116,HIVw+I+G4,11250.996,111,22723.993,22850.206,23138.394
117,HIVw+F,11340.127,128,22936.253,23119.720,23414.121
118,HIVw+F+I,11287.869,129,22833.738,23021.113,23315.339
119,HIVw+F+G4,11034.007,129,22326.015,22513.389,22807.616
120,HIVw+F+I+G4,11028.811,130,22317.622,22508.970,22802.956
121,JTTDCMut,10928.629,109,22075.258,22195.761,22482.192
122,JTTDCMut+I,10890.437,110,22000.873,22124.207,22411.541
123,JTTDCMut+G4,10701.934,110,21623.869,21747.202,22034.536
