No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9491.663,99,19181.326,19218.968,19620.821
2,Dayhoff+I,9417.299,100,19034.598,19073.074,19478.533
3,Dayhoff+G4,9334.540,100,18869.080,18907.556,19313.015
4,Dayhoff+I+G4,9334.725,101,18871.451,18910.771,19319.825
5,Dayhoff+F,9433.546,118,19103.092,19158.485,19626.936
6,Dayhoff+F+I,9359.131,119,18956.262,19012.704,19484.544
7,Dayhoff+F+G4,9268.340,119,18774.680,18831.123,19302.963
8,Dayhoff+F+I+G4,9268.761,120,18777.522,18835.027,19310.244
9,mtMAM,10040.235,99,20278.470,20316.113,20717.966
10,mtMAM+I,9908.402,100,20016.803,20055.279,20460.738
11,mtMAM+G4,9674.334,100,19548.668,19587.144,19992.603
12,mtMAM+I+G4,9673.346,101,19548.692,19588.012,19997.066
13,mtMAM+F,9670.845,118,19577.689,19633.082,20101.533
14,mtMAM+F+I,9563.753,119,19365.505,19421.948,19893.788
15,mtMAM+F+G4,9391.968,119,19021.936,19078.378,19550.218
16,mtMAM+F+I+G4,9391.455,120,19022.911,19080.415,19555.633
17,JTT,9348.740,99,18895.481,18933.123,19334.977
18,JTT+I,9272.215,100,18744.430,18782.907,19188.365
19,JTT+G4,9192.747,100,18585.494,18623.970,19029.429
20,JTT+I+G4,9192.759,101,18587.518,18626.839,19035.893
21,JTT+F,9297.439,118,18830.877,18886.270,19354.721
22,JTT+F+I,9222.940,119,18683.879,18740.322,19212.162
23,JTT+F+G4,9138.109,119,18514.218,18570.661,19042.501
24,JTT+F+I+G4,9138.277,120,18516.553,18574.058,19049.275
25,WAG,9535.889,99,19269.777,19307.420,19709.273
26,WAG+I,9462.272,100,19124.545,19163.021,19568.480
27,WAG+G4,9376.650,100,18953.300,18991.776,19397.235
28,WAG+I+G4,9376.979,101,18955.958,18995.279,19404.332
29,WAG+F,9486.619,118,19209.238,19264.631,19733.082
30,WAG+F+I,9413.063,119,19064.127,19120.569,19592.409
31,WAG+F+G4,9322.028,119,18882.055,18938.498,19410.338
32,WAG+F+I+G4,9322.469,120,18884.939,18942.443,19417.661
33,cpREV,9695.354,99,19588.709,19626.351,20028.204
34,cpREV+I,9605.742,100,19411.484,19449.960,19855.419
35,cpREV+G4,9500.313,100,19200.627,19239.103,19644.562
36,cpREV+I+G4,9500.459,101,19202.918,19242.238,19651.292
37,cpREV+F,9586.453,118,19408.907,19464.299,19932.750
38,cpREV+F+I,9499.879,119,19237.757,19294.200,19766.040
39,cpREV+F+G4,9388.970,119,19015.940,19072.382,19544.222
40,cpREV+F+I+G4,9389.216,120,19018.433,19075.938,19551.155
41,mtREV,9805.824,99,19809.648,19847.291,20249.144
42,mtREV+I,9712.160,100,19624.319,19662.796,20068.254
43,mtREV+G4,9577.550,100,19355.100,19393.577,19799.035
44,mtREV+I+G4,9577.457,101,19356.913,19396.234,19805.287
45,mtREV+F,9517.239,118,19270.477,19325.870,19794.321
46,mtREV+F+I,9430.864,119,19099.728,19156.171,19628.011
47,mtREV+F+G4,9314.084,119,18866.168,18922.610,19394.450
48,mtREV+F+I+G4,9314.008,120,18868.016,18925.521,19400.738
49,rtREV,9638.255,99,19474.511,19512.153,19914.006
50,rtREV+I,9551.480,100,19302.959,19341.435,19746.894
51,rtREV+G4,9461.244,100,19122.488,19160.964,19566.423
52,rtREV+I+G4,9461.006,101,19124.012,19163.333,19572.386
53,rtREV+F,9510.359,118,19256.718,19312.110,19780.561
54,rtREV+F+I,9429.120,119,19096.241,19152.683,19624.523
55,rtREV+F+G4,9333.820,119,18905.640,18962.083,19433.923
56,rtREV+F+I+G4,9333.795,120,18907.590,18965.095,19440.312
57,mtART,10153.541,99,20505.083,20542.726,20944.579
58,mtART+I,10027.857,100,20255.714,20294.190,20699.649
59,mtART+G4,9817.268,100,19834.536,19873.012,20278.471
60,mtART+I+G4,9816.896,101,19835.791,19875.112,20284.166
61,mtART+F,9773.512,118,19783.023,19838.416,20306.867
62,mtART+F+I,9666.892,119,19571.783,19628.226,20100.066
63,mtART+F+G4,9507.688,119,19253.375,19309.818,19781.658
64,mtART+F+I+G4,9507.521,120,19255.043,19312.548,19787.765
65,mtZOA,9811.088,99,19820.177,19857.819,20259.672
66,mtZOA+I,9708.917,100,19617.834,19656.310,20061.769
67,mtZOA+G4,9547.493,100,19294.987,19333.463,19738.922
68,mtZOA+I+G4,9547.310,101,19296.620,19335.941,19744.994
69,mtZOA+F,9556.329,118,19348.657,19404.050,19872.501
70,mtZOA+F+I,9466.506,119,19171.012,19227.454,19699.294
71,mtZOA+F+G4,9342.559,119,18923.118,18979.560,19451.401
72,mtZOA+F+I+G4,9342.499,120,18924.999,18982.504,19457.721
73,VT,9514.360,99,19226.721,19264.364,19666.217
74,VT+I,9443.701,100,19087.402,19125.879,19531.337
75,VT+G4,9364.860,100,18929.720,18968.197,19373.655
76,VT+I+G4,9365.005,101,18932.010,18971.331,19380.385
77,VT+F,9447.012,118,19130.024,19185.417,19653.868
78,VT+F+I,9378.126,119,18994.252,19050.695,19522.535
79,VT+F+G4,9296.709,119,18831.417,18887.860,19359.700
80,VT+F+I+G4,9296.911,120,18833.822,18891.327,19366.544
81,LG,9579.259,99,19356.518,19394.160,19796.013
82,LG+I,9496.098,100,19192.196,19230.672,19636.131
83,LG+G4,9402.534,100,19005.069,19043.545,19449.004
84,LG+I+G4,9402.521,101,19007.041,19046.362,19455.415
85,LG+F,9490.143,118,19216.287,19271.679,19740.130
86,LG+F+I,9411.425,119,19060.850,19117.293,19589.133
87,LG+F+G4,9315.883,119,18869.766,18926.209,19398.049
88,LG+F+I+G4,9315.927,120,18871.854,18929.359,19404.576
89,DCMut,9492.055,99,19182.109,19219.752,19621.605
90,DCMut+I,9417.815,100,19035.629,19074.105,19479.564
91,DCMut+G4,9335.221,100,18870.441,18908.917,19314.376
92,DCMut+I+G4,9335.017,101,18872.034,18911.355,19320.409
93,DCMut+F,9433.597,118,19103.194,19158.587,19627.038
94,DCMut+F+I,9359.294,119,18956.589,19013.032,19484.872
95,DCMut+F+G4,9268.695,119,18775.390,18831.832,19303.672
96,DCMut+F+I+G4,9268.672,120,18777.344,18834.849,19310.066
97,PMB,9697.291,99,19592.582,19630.225,20032.078
98,PMB+I,9627.561,100,19455.122,19493.598,19899.057
99,PMB+G4,9540.651,100,19281.303,19319.779,19725.238
100,PMB+I+G4,9540.955,101,19283.911,19323.231,19732.285
101,PMB+F,9606.222,118,19448.444,19503.837,19972.288
102,PMB+F+I,9536.876,119,19311.751,19368.194,19840.034
103,PMB+F+G4,9447.723,119,19133.447,19189.890,19661.730
104,PMB+F+I+G4,9448.039,120,19136.079,19193.583,19668.801
105,HIVb,9595.309,99,19388.619,19426.262,19828.115
106,HIVb+I,9480.666,100,19161.333,19199.809,19605.268
107,HIVb+G4,9379.649,100,18959.298,18997.774,19403.233
108,HIVb+I+G4,9378.834,101,18959.669,18998.989,19408.043
109,HIVb+F,9418.299,118,19072.597,19127.990,19596.441
110,HIVb+F+I,9315.325,119,18868.649,18925.092,19396.932
111,HIVb+F+G4,9206.627,119,18651.255,18707.697,19179.537
112,HIVb+F+I+G4,9206.042,120,18652.085,18709.589,19184.807
113,HIVw,9926.805,99,20051.610,20089.253,20491.106
114,HIVw+I,9802.338,100,19804.677,19843.153,20248.612
115,HIVw+G4,9703.151,100,19606.302,19644.779,20050.238
116,HIVw+I+G4,9702.057,101,19606.114,19645.435,20054.489
117,HIVw+F,9634.279,118,19504.559,19559.951,20028.402
118,HIVw+F+I,9523.624,119,19285.247,19341.690,19813.530
119,HIVw+F+G4,9421.522,119,19081.044,19137.486,19609.326
120,HIVw+F+I+G4,9420.825,120,19081.650,19139.155,19614.372
121,JTTDCMut,9359.099,99,18916.199,18953.841,19355.694
122,JTTDCMut+I,9282.549,100,18765.098,18803.575,19209.033
123,JTTDCMut+G4,9202.934,100,18605.869,18644.345,19049.804
124,JTTDCMut+I+G4,9202.831,101,18607.661,18646.982,19056.035
125,JTTDCMut+F,9309.378,118,18854.757,18910.149,19378.600
126,JTTDCMut+F+I,9234.976,119,18707.951,18764.394,19236.234
127,JTTDCMut+F+G4,9149.879,119,18537.759,18594.201,19066.041
128,JTTDCMut+F+I+G4,9149.895,120,18539.790,18597.295,19072.513
129,FLU,9608.452,99,19414.904,19452.547,19854.400
130,FLU+I,9498.810,100,19197.620,19236.096,19641.555
131,FLU+G4,9391.599,100,18983.197,19021.673,19427.132
132,FLU+I+G4,9390.986,101,18983.972,19023.292,19432.346
133,FLU+F,9451.940,118,19139.881,19195.273,19663.724
134,FLU+F+I,9354.585,119,18947.169,19003.612,19475.452
135,FLU+F+G4,9236.327,119,18710.654,18767.096,19238.936
136,FLU+F+I+G4,9236.095,120,18712.190,18769.695,19244.912
137,Blosum62,9721.993,99,19641.986,19679.629,20081.482
138,Blosum62+I,9652.978,100,19505.956,19544.432,19949.891
139,Blosum62+G4,9567.744,100,19335.488,19373.964,19779.423
140,Blosum62+I+G4,9568.054,101,19338.107,19377.428,19786.482
141,Blosum62+F,9615.962,118,19467.923,19523.316,19991.766
142,Blosum62+F+I,9546.544,119,19331.089,19387.531,19859.371
143,Blosum62+F+G4,9458.189,119,19154.379,19210.822,19682.662
144,Blosum62+F+I+G4,9458.508,120,19157.016,19214.521,19689.738
