No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23548.723,103,47303.447,47329.606,47800.693
2,Dayhoff+I,23370.598,104,46949.197,46975.896,47451.270
3,Dayhoff+G4,22939.786,104,46087.571,46114.271,46589.645
4,Dayhoff+I+G4,22935.581,105,46081.162,46108.408,46588.063
5,Dayhoff+F,23398.205,122,47040.411,47077.926,47629.382
6,Dayhoff+F+I,23222.882,123,46691.765,46729.942,47285.563
7,Dayhoff+F+G4,22787.673,123,45821.345,45859.523,46415.143
8,Dayhoff+F+I+G4,22784.132,124,45816.264,45855.111,46414.890
9,mtMAM,24974.285,103,50154.569,50180.728,50651.815
10,mtMAM+I,24755.305,104,49718.610,49745.309,50220.683
11,mtMAM+G4,23767.849,104,47743.699,47770.398,48245.772
12,mtMAM+I+G4,23765.345,105,47740.690,47767.936,48247.591
13,mtMAM+F,23768.415,122,47780.831,47818.346,48369.802
14,mtMAM+F+I,23580.215,123,47406.429,47444.607,48000.228
15,mtMAM+F+G4,22836.841,123,45919.682,45957.859,46513.480
16,mtMAM+F+I+G4,22834.851,124,45917.702,45956.549,46516.328
17,JTT,22923.907,103,46053.813,46079.972,46551.059
18,JTT+I,22754.961,104,45717.922,45744.621,46219.995
19,JTT+G4,22366.429,104,44940.858,44967.557,45442.931
20,JTT+I+G4,22364.072,105,44938.144,44965.390,45445.046
21,JTT+F,22844.309,122,45932.618,45970.133,46521.589
22,JTT+F+I,22678.723,123,45603.447,45641.625,46197.245
23,JTT+F+G4,22290.178,123,44826.356,44864.534,45420.155
24,JTT+F+I+G4,22288.144,124,44824.287,44863.134,45422.913
25,WAG,23355.356,103,46916.711,46942.870,47413.957
26,WAG+I,23185.550,104,46579.100,46605.799,47081.173
27,WAG+G4,22798.998,104,45805.995,45832.695,46308.069
28,WAG+I+G4,22796.528,105,45803.056,45830.302,46309.957
29,WAG+F,23258.182,122,46760.365,46797.880,47349.335
30,WAG+F+I,23092.876,123,46431.752,46469.930,47025.551
31,WAG+F+G4,22698.454,123,45642.908,45681.086,46236.707
32,WAG+F+I+G4,22696.428,124,45640.857,45679.704,46239.483
33,cpREV,23444.607,103,47095.214,47121.372,47592.459
34,cpREV+I,23261.620,104,46731.241,46757.940,47233.314
