No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19479.781,107,39173.563,39224.247,39637.413
2,Dayhoff+I,19351.919,108,38919.839,38971.584,39388.024
3,Dayhoff+G4,18812.485,108,37840.971,37892.716,38309.157
4,Dayhoff+I+G4,18804.558,109,37827.115,37879.935,38299.636
5,Dayhoff+F,19399.422,126,39050.843,39124.079,39597.060
6,Dayhoff+F+I,19268.357,127,38790.715,38865.283,39341.267
7,Dayhoff+F+G4,18719.537,127,37693.073,37767.642,38243.625
8,Dayhoff+F+I+G4,18711.917,128,37679.835,37755.752,38234.722
9,mtMAM,20911.749,107,42037.497,42088.181,42501.348
10,mtMAM+I,20761.501,108,41739.001,41790.746,42207.187
11,mtMAM+G4,19614.831,108,39445.661,39497.406,39913.847
12,mtMAM+I+G4,19607.954,109,39433.907,39486.727,39906.428
13,mtMAM+F,19815.842,126,39883.684,39956.920,40429.901
14,mtMAM+F+I,19662.671,127,39579.343,39653.912,40129.895
15,mtMAM+F+G4,18819.721,127,37893.442,37968.011,38443.994
16,mtMAM+F+I+G4,18811.018,128,37878.036,37953.953,38432.923
17,JTT,19058.015,107,38330.030,38380.715,38793.881
18,JTT+I,18914.384,108,38044.767,38096.512,38512.953
19,JTT+G4,18410.582,108,37037.164,37088.909,37505.350
20,JTT+I+G4,18401.043,109,37020.085,37072.905,37492.606
21,JTT+F,18998.117,126,38248.233,38321.469,38794.450
22,JTT+F+I,18848.911,127,37951.821,38026.390,38502.373
23,JTT+F+G4,18350.793,127,36955.587,37030.156,37506.139
24,JTT+F+I+G4,18340.964,128,36937.928,37013.845,37492.815
25,WAG,19397.552,107,39009.104,39059.788,39472.955
26,WAG+I,19260.565,108,38737.129,38788.874,39205.315
27,WAG+G4,18746.682,108,37709.364,37761.109,38177.550
28,WAG+I+G4,18738.795,109,37695.589,37748.409,38168.110
29,WAG+F,19299.272,126,38850.543,38923.779,39396.760
30,WAG+F+I,19162.318,127,38578.635,38653.204,39129.187
31,WAG+F+G4,18648.693,127,37551.387,37625.956,38101.939
32,WAG+F+I+G4,18640.976,128,37537.951,37613.869,38092.838
33,cpREV,19572.251,107,39358.503,39409.187,39822.354
34,cpREV+I,19427.708,108,39071.416,39123.161,39539.602
35,cpREV+G4,18826.817,108,37869.633,37921.378,38337.819
36,cpREV+I+G4,18818.194,109,37854.389,37907.208,38326.910
37,cpREV+F,19472.937,126,39197.874,39271.110,39744.091
38,cpREV+F+I,19321.221,127,38896.442,38971.011,39446.994
39,cpREV+F+G4,18726.168,127,37706.336,37780.905,38256.888
40,cpREV+F+I+G4,18716.703,128,37689.406,37765.323,38244.293
41,mtREV,20325.549,107,40865.099,40915.783,41328.949
42,mtREV+I,20190.484,108,40596.968,40648.713,41065.154
43,mtREV+G4,19433.396,108,39082.793,39134.538,39550.979
44,mtREV+I+G4,19426.318,109,39070.636,39123.455,39543.157
45,mtREV+F,19475.725,126,39203.450,39276.685,39749.666
46,mtREV+F+I,19338.383,127,38930.767,39005.336,39481.319
47,mtREV+F+G4,18721.743,127,37697.486,37772.055,38248.038
48,mtREV+F+I+G4,18713.314,128,37682.627,37758.544,38237.514
49,rtREV,19816.423,107,39846.847,39897.531,40310.698
50,rtREV+I,19662.464,108,39540.929,39592.674,40009.115
51,rtREV+G4,19083.999,108,38383.999,38435.744,38852.185
52,rtREV+I+G4,19074.624,109,38367.248,38420.068,38839.769
53,rtREV+F,19608.720,126,39469.440,39542.676,40015.657
54,rtREV+F+I,19452.158,127,39158.317,39232.885,39708.869
55,rtREV+F+G4,18888.920,127,38031.840,38106.409,38582.392
56,rtREV+F+I+G4,18879.479,128,38014.957,38090.874,38569.844
57,mtART,21337.590,107,42889.179,42939.863,43353.030
58,mtART+I,21143.085,108,42502.171,42553.916,42970.357
59,mtART+G4,19931.821,108,40079.643,40131.388,40547.829
60,mtART+I+G4,19919.439,109,40056.878,40109.698,40529.399
61,mtART+F,20451.571,126,41155.142,41228.377,41701.358
62,mtART+F+I,20278.008,127,40810.016,40884.585,41360.568
63,mtART+F+G4,19322.441,127,38898.883,38973.452,39449.435
64,mtART+F+I+G4,19310.791,128,38877.582,38953.499,39432.469
65,mtZOA,20536.165,107,41286.330,41337.014,41750.181
66,mtZOA+I,20367.486,108,40950.973,41002.718,41419.159
67,mtZOA+G4,19382.796,108,38981.592,39033.337,39449.778
68,mtZOA+I+G4,19372.618,109,38963.236,39016.055,39435.757
69,mtZOA+F,19916.929,126,40085.859,40159.094,40632.076
70,mtZOA+F+I,19755.313,127,39764.627,39839.195,40315.178
71,mtZOA+F+G4,18969.287,127,38192.574,38267.142,38743.125
72,mtZOA+F+I+G4,18959.479,128,38174.958,38250.875,38729.845
73,VT,19353.968,107,38921.936,38972.620,39385.787
74,VT+I,19207.983,108,38631.965,38683.710,39100.151
75,VT+G4,18741.076,108,37698.152,37749.897,38166.338
76,VT+I+G4,18731.278,109,37680.555,37733.375,38153.076
77,VT+F,19268.249,126,38788.498,38861.734,39334.715
78,VT+F+I,19120.396,127,38494.793,38569.361,39045.345
79,VT+F+G4,18659.638,127,37573.276,37647.845,38123.828
80,VT+F+I+G4,18649.602,128,37555.204,37631.121,38110.091
81,LG,19521.086,107,39256.173,39306.857,39720.024
82,LG+I,19371.647,108,38959.295,39011.040,39427.481
83,LG+G4,18791.361,108,37798.722,37850.467,38266.908
84,LG+I+G4,18783.340,109,37784.680,37837.499,38257.201
85,LG+F,19386.923,126,39025.846,39099.082,39572.063
86,LG+F+I,19234.573,127,38723.145,38797.714,39273.697
87,LG+F+G4,18666.072,127,37586.144,37660.713,38136.696
88,LG+F+I+G4,18657.441,128,37570.881,37646.798,38125.768
89,DCMut,19479.528,107,39173.056,39223.740,39636.907
90,DCMut+I,19351.557,108,38919.114,38970.859,39387.300
91,DCMut+G4,18813.726,108,37843.452,37895.197,38311.638
92,DCMut+I+G4,18805.766,109,37829.532,37882.351,38302.053
93,DCMut+F,19399.079,126,39050.158,39123.393,39596.375
94,DCMut+F+I,19267.954,127,38789.908,38864.477,39340.460
95,DCMut+F+G4,18720.644,127,37695.288,37769.857,38245.840
96,DCMut+F+I+G4,18713.015,128,37682.031,37757.948,38236.918
97,PMB,19671.302,107,39556.604,39607.289,40020.455
98,PMB+I,19527.765,108,39271.529,39323.274,39739.715
99,PMB+G4,19025.034,108,38266.068,38317.813,38734.254
100,PMB+I+G4,19016.497,109,38250.994,38303.813,38723.515
101,PMB+F,19607.479,126,39466.959,39540.194,40013.176
102,PMB+F+I,19464.882,127,39183.763,39258.332,39734.315
103,PMB+F+G4,18970.839,127,38195.679,38270.247,38746.230
