No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2004.020,77,4162.041,4428.974,4378.579
2,Dayhoff+I,1954.576,78,4065.152,4345.243,4284.503
3,Dayhoff+G4,1916.752,78,3989.505,4269.595,4208.855
4,Dayhoff+I+G4,1917.616,79,3993.231,4287.185,4215.394
5,Dayhoff+F,2012.772,96,4217.544,4933.852,4487.514
6,Dayhoff+F+I,1958.821,97,4111.642,4872.122,4384.424
7,Dayhoff+F+G4,1921.637,97,4037.275,4797.755,4310.057
8,Dayhoff+F+I+G4,1922.021,98,4040.042,4848.542,4315.636
9,mtMAM,2115.059,77,4384.118,4651.051,4600.656
10,mtMAM+I,2070.844,78,4297.688,4577.779,4517.038
11,mtMAM+G4,1988.045,78,4132.091,4412.182,4351.441
12,mtMAM+I+G4,1988.038,79,4134.075,4428.028,4356.238
13,mtMAM+F,2058.853,96,4309.706,5026.014,4579.676
14,mtMAM+F+I,2006.716,97,4207.432,4967.912,4480.214
15,mtMAM+F+G4,1944.598,97,4083.197,4843.677,4355.979
16,mtMAM+F+I+G4,1944.763,98,4085.526,4894.026,4361.120
17,JTT,1959.620,77,4073.240,4340.174,4289.778
18,JTT+I,1911.468,78,3978.937,4259.028,4198.287
19,JTT+G4,1875.089,78,3906.178,4186.269,4125.529
20,JTT+I+G4,1875.708,79,3909.416,4203.370,4131.579
21,JTT+F,1968.555,96,4129.111,4845.419,4399.081
22,JTT+F+I,1917.484,97,4028.968,4789.448,4301.750
23,JTT+F+G4,1882.696,97,3959.393,4719.873,4232.175
24,JTT+F+I+G4,1883.072,98,3962.145,4770.645,4237.739
25,WAG,2013.051,77,4180.102,4447.036,4396.641
26,WAG+I,1962.003,78,4080.006,4360.097,4299.357
27,WAG+G4,1919.721,78,3995.442,4275.533,4214.792
28,WAG+I+G4,1920.124,79,3998.248,4292.202,4220.411
29,WAG+F,2030.485,96,4252.970,4969.277,4522.939
30,WAG+F+I,1976.111,97,4146.223,4906.703,4419.005
31,WAG+F+G4,1934.013,97,4062.027,4822.507,4334.808
32,WAG+F+I+G4,1934.248,98,4064.497,4872.997,4340.091
33,cpREV,2037.701,77,4229.401,4496.335,4445.940
34,cpREV+I,1986.937,78,4129.875,4409.966,4349.225
35,cpREV+G4,1934.812,78,4025.624,4305.715,4244.975
36,cpREV+I+G4,1935.379,79,4028.759,4322.712,4250.921
37,cpREV+F,2044.311,96,4280.622,4996.930,4550.592
38,cpREV+F+I,1988.056,97,4170.112,4930.592,4442.894
39,cpREV+F+G4,1936.687,97,4067.374,4827.854,4340.156
40,cpREV+F+I+G4,1937.065,98,4070.131,4878.631,4345.725
41,mtREV,2072.083,77,4298.167,4565.100,4514.705
42,mtREV+I,2031.465,78,4218.931,4499.021,4438.281
43,mtREV+G4,1977.631,78,4111.262,4391.353,4330.613
44,mtREV+I+G4,1977.513,79,4113.026,4406.979,4335.188
45,mtREV+F,2027.816,96,4247.632,4963.939,4517.601
46,mtREV+F+I,1980.536,97,4155.072,4915.552,4427.853
47,mtREV+F+G4,1936.647,97,4067.293,4827.773,4340.075
48,mtREV+F+I+G4,1936.445,98,4068.890,4877.390,4344.484
49,rtREV,2040.750,77,4235.501,4502.434,4452.039
50,rtREV+I,1994.674,78,4145.349,4425.440,4364.699
51,rtREV+G4,1945.642,78,4047.285,4327.376,4266.635
52,rtREV+I+G4,1946.077,79,4050.154,4344.107,4272.316
53,rtREV+F,2034.672,96,4261.345,4977.652,4531.314
54,rtREV+F+I,1984.473,97,4162.947,4923.427,4435.729
55,rtREV+F+G4,1940.313,97,4074.625,4835.105,4347.407
56,rtREV+F+I+G4,1940.606,98,4077.212,4885.712,4352.806
57,mtART,2125.492,77,4404.985,4671.918,4621.523
58,mtART+I,2077.134,78,4310.269,4590.360,4529.619
59,mtART+G4,2004.601,78,4165.203,4445.294,4384.553
60,mtART+I+G4,2004.967,79,4167.934,4461.887,4390.096
61,mtART+F,2067.572,96,4327.143,5043.451,4597.113
62,mtART+F+I,2018.153,97,4230.307,4990.787,4503.088
63,mtART+F+G4,1965.582,97,4125.163,4885.643,4397.945
64,mtART+F+I+G4,1965.477,98,4126.954,4935.454,4402.548
65,mtZOA,2049.561,77,4253.122,4520.056,4469.660
66,mtZOA+I,2008.857,78,4173.714,4453.805,4393.065
67,mtZOA+G4,1951.406,78,4058.812,4338.902,4278.162
68,mtZOA+I+G4,1951.572,79,4061.143,4355.097,4283.306
69,mtZOA+F,2013.144,96,4218.287,4934.595,4488.257
70,mtZOA+F+I,1967.738,97,4129.476,4889.956,4402.258
71,mtZOA+F+G4,1924.881,97,4043.761,4804.241,4316.543
72,mtZOA+F+I+G4,1925.000,98,4046.000,4854.500,4321.594
73,VT,2009.045,77,4172.089,4439.023,4388.627
74,VT+I,1960.407,78,4076.814,4356.904,4296.164
75,VT+G4,1922.268,78,4000.535,4280.626,4219.886
76,VT+I+G4,1922.474,79,4002.947,4296.901,4225.110
77,VT+F,2018.783,96,4229.565,4945.873,4499.535
78,VT+F+I,1966.688,97,4127.377,4887.857,4400.158
79,VT+F+G4,1930.253,97,4054.506,4814.986,4327.288
80,VT+F+I+G4,1930.388,98,4056.776,4865.276,4332.370
81,LG,2008.108,77,4170.215,4437.148,4386.753
82,LG+I,1961.318,78,4078.635,4358.726,4297.985
83,LG+G4,1915.192,78,3986.385,4266.476,4205.735
84,LG+I+G4,1915.459,79,3988.918,4282.872,4211.081
85,LG+F,2014.996,96,4221.991,4938.299,4491.961
86,LG+F+I,1963.030,97,4120.060,4880.540,4392.842
87,LG+F+G4,1920.848,97,4035.696,4796.176,4308.478
88,LG+F+I+G4,1921.007,98,4038.014,4846.514,4313.608
89,DCMut,2004.239,77,4162.477,4429.411,4379.016
90,DCMut+I,1954.804,78,4065.607,4345.698,4284.958
