No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25482.859,111,51187.718,51225.448,51703.612
2,Dayhoff+I,25288.452,112,50800.904,50839.372,51321.445
3,Dayhoff+G4,24665.507,112,49555.014,49593.482,50075.555
4,Dayhoff+I+G4,24651.082,113,49528.163,49567.378,50053.352
5,Dayhoff+F,25386.932,130,51033.865,51087.084,51638.064
6,Dayhoff+F+I,25198.409,131,50658.818,50712.940,51267.665
7,Dayhoff+F+G4,24566.248,131,49394.497,49448.619,50003.344
8,Dayhoff+F+I+G4,24553.429,132,49370.858,49425.893,49984.353
9,mtMAM,27619.360,111,55460.720,55498.450,55976.613
10,mtMAM+I,27358.311,112,54940.622,54979.090,55461.163
11,mtMAM+G4,25876.157,112,51976.313,52014.781,52496.854
12,mtMAM+I+G4,25854.029,113,51934.058,51973.273,52459.247
13,mtMAM+F,26301.124,130,52862.248,52915.467,53466.448
14,mtMAM+F+I,26056.736,131,52375.471,52429.593,52984.319
15,mtMAM+F+G4,24894.796,131,50051.592,50105.714,50660.439
16,mtMAM+F+I+G4,24877.140,132,50018.279,50073.314,50631.774
17,JTT,24838.205,111,49898.410,49936.140,50414.304
18,JTT+I,24630.595,112,49485.189,49523.657,50005.730
19,JTT+G4,24074.729,112,48373.458,48411.926,48893.999
20,JTT+I+G4,24058.695,113,48343.391,48382.605,48868.580
21,JTT+F,24868.145,130,49996.291,50049.510,50600.490
22,JTT+F+I,24661.976,131,49585.952,49640.074,50194.799
23,JTT+F+G4,24098.127,131,48458.253,48512.375,49067.100
24,JTT+F+I+G4,24082.023,132,48428.046,48483.080,49041.541
25,WAG,25064.320,111,50350.641,50388.371,50866.534
26,WAG+I,24885.508,112,49995.016,50033.484,50515.557
27,WAG+G4,24361.463,112,48946.926,48985.394,49467.467
28,WAG+I+G4,24348.501,113,48923.002,48962.216,49448.190
29,WAG+F,24964.502,130,50189.003,50242.222,50793.203
30,WAG+F+I,24786.757,131,49835.515,49889.637,50444.362
31,WAG+F+G4,24265.903,131,48793.806,48847.928,49402.653
32,WAG+F+I+G4,24252.755,132,48769.510,48824.545,49383.005
33,cpREV,25218.942,111,50659.883,50697.613,51175.777
34,cpREV+I,25026.246,112,50276.491,50314.960,50797.033
35,cpREV+G4,24429.688,112,49083.375,49121.843,49603.916
