No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17121.620,77,34397.241,34417.600,34744.071
2,Dayhoff+I,16754.499,78,33664.998,33685.922,34016.333
3,Dayhoff+G4,16187.576,78,32531.152,32552.076,32882.487
4,Dayhoff+I+G4,16182.132,79,32522.263,32543.760,32878.102
5,Dayhoff+F,17041.260,96,34274.520,34307.137,34706.932
6,Dayhoff+F+I,16663.009,97,33520.018,33553.372,33956.934
7,Dayhoff+F+G4,16100.364,97,32394.728,32428.082,32831.644
8,Dayhoff+F+I+G4,16094.064,98,32384.128,32418.230,32825.548
9,mtMAM,18629.430,77,37412.860,37433.220,37759.690
10,mtMAM+I,18263.336,78,36682.673,36703.596,37034.007
11,mtMAM+G4,17065.303,78,34286.605,34307.529,34637.940
12,mtMAM+I+G4,17063.883,79,34285.766,34307.263,34641.605
13,mtMAM+F,17599.710,96,35391.420,35424.037,35823.832
14,mtMAM+F+I,17214.802,97,34623.605,34656.959,35060.521
15,mtMAM+F+G4,16269.760,97,32733.520,32766.874,33170.435
16,mtMAM+F+I+G4,16266.028,98,32728.055,32762.157,33169.476
17,JTT,16730.516,77,33615.031,33635.390,33961.861
18,JTT+I,16357.397,78,32870.793,32891.717,33222.128
19,JTT+G4,15845.706,78,31847.412,31868.335,32198.746
20,JTT+I+G4,15840.487,79,31838.975,31860.471,32194.814
21,JTT+F,16697.082,96,33586.164,33618.780,34018.576
22,JTT+F+I,16306.475,97,32806.949,32840.304,33243.865
23,JTT+F+G4,15799.651,97,31793.301,31826.656,32230.217
24,JTT+F+I+G4,15793.734,98,31783.467,31817.569,32224.888
25,WAG,16999.985,77,34153.970,34174.330,34500.800
26,WAG+I,16642.615,78,33441.231,33462.155,33792.565
27,WAG+G4,16114.488,78,32384.977,32405.900,32736.311
28,WAG+I+G4,16111.293,79,32380.587,32402.083,32736.425
29,WAG+F,16937.340,96,34066.680,34099.297,34499.092
30,WAG+F+I,16573.075,97,33340.150,33373.504,33777.065
31,WAG+F+G4,16045.145,97,32284.290,32317.644,32721.206
32,WAG+F+I+G4,16041.338,98,32278.677,32312.779,32720.097
33,cpREV,17100.021,77,34354.042,34374.401,34700.872
34,cpREV+I,16748.844,78,33653.689,33674.612,34005.023
35,cpREV+G4,16156.983,78,32469.966,32490.889,32821.300
36,cpREV+I+G4,16154.600,79,32467.201,32488.697,32823.040
37,cpREV+F,17024.073,96,34240.145,34272.762,34672.557
38,cpREV+F+I,16657.609,97,33509.218,33542.573,33946.134
39,cpREV+F+G4,16062.318,97,32318.635,32351.990,32755.551
40,cpREV+F+I+G4,16059.300,98,32314.600,32348.702,32756.020
41,mtREV,18069.251,77,36292.502,36312.861,36639.332
42,mtREV+I,17709.939,78,35575.877,35596.801,35927.212
43,mtREV+G4,16872.827,78,33901.655,33922.579,34252.989
44,mtREV+I+G4,16869.633,79,33897.266,33918.762,34253.104
45,mtREV+F,17262.749,96,34717.499,34750.115,35149.910
46,mtREV+F+I,16892.508,97,33979.016,34012.370,34415.932
47,mtREV+F+G4,16173.417,97,32540.833,32574.188,32977.749
48,mtREV+F+I+G4,16168.564,98,32533.128,32567.230,32974.548
49,rtREV,17308.640,77,34771.280,34791.639,35118.110
50,rtREV+I,16953.970,78,34063.939,34084.863,34415.274
51,rtREV+G4,16354.066,78,32864.133,32885.056,33215.467
52,rtREV+I+G4,16350.737,79,32859.474,32880.971,33215.313
53,rtREV+F,17169.271,96,34530.541,34563.158,34962.953
54,rtREV+F+I,16801.964,97,33797.927,33831.282,34234.843
55,rtREV+F+G4,16200.627,97,32595.254,32628.609,33032.170
56,rtREV+F+I+G4,16196.642,98,32589.284,32623.386,33030.705
57,mtART,18948.152,77,38050.303,38070.662,38397.133
58,mtART+I,18528.177,78,37212.355,37233.278,37563.689
59,mtART+G4,17329.373,78,34814.746,34835.670,35166.081
60,mtART+I+G4,17328.178,79,34814.355,34835.852,35170.194
61,mtART+F,17924.992,96,36041.984,36074.601,36474.396
62,mtART+F+I,17536.400,97,35266.799,35300.153,35703.715
63,mtART+F+G4,16540.023,97,33274.046,33307.401,33710.962
64,mtART+F+I+G4,16539.221,98,33274.441,33308.543,33715.862
65,mtZOA,18133.110,77,36420.221,36440.580,36767.051
66,mtZOA+I,17767.909,78,35691.818,35712.741,36043.152
67,mtZOA+G4,16799.597,78,33755.194,33776.118,34106.529
68,mtZOA+I+G4,16798.677,79,33755.354,33776.851,34111.193
69,mtZOA+F,17420.778,96,35033.556,35066.173,35465.968
