No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8636.260,45,17362.521,17367.897,17574.219
2,Dayhoff+I,8573.925,46,17239.849,17245.472,17456.252
3,Dayhoff+G4,8503.497,46,17098.994,17104.617,17315.397
4,Dayhoff+I+G4,8504.942,47,17103.883,17109.758,17324.991
5,Dayhoff+F,8580.113,64,17288.225,17299.304,17589.308
6,Dayhoff+F+I,8515.911,65,17161.822,17173.262,17467.609
7,Dayhoff+F+G4,8441.270,65,17012.540,17023.980,17318.327
8,Dayhoff+F+I+G4,8442.578,66,17017.157,17028.964,17327.648
9,mtMAM,9511.879,45,19113.758,19119.134,19325.456
10,mtMAM+I,9336.840,46,18765.680,18771.302,18982.083
11,mtMAM+G4,9122.196,46,18336.392,18342.015,18552.795
12,mtMAM+I+G4,9122.562,47,18339.124,18344.999,18560.232
13,mtMAM+F,8854.610,64,17837.220,17848.298,18138.302
14,mtMAM+F+I,8732.226,65,17594.452,17605.892,17900.239
15,mtMAM+F+G4,8587.989,65,17305.978,17317.418,17611.765
16,mtMAM+F+I+G4,8588.689,66,17309.379,17321.187,17619.870
17,JTT,8484.523,45,17059.045,17064.422,17270.744
18,JTT+I,8429.337,46,16950.674,16956.297,17167.077
19,JTT+G4,8364.662,46,16821.324,16826.947,17037.727
20,JTT+I+G4,8365.655,47,16825.309,16831.184,17046.416
21,JTT+F,8417.276,64,16962.551,16973.630,17263.634
22,JTT+F+I,8363.522,65,16857.045,16868.485,17162.832
23,JTT+F+G4,8298.807,65,16727.615,16739.055,17033.401
24,JTT+F+I+G4,8299.769,66,16731.539,16743.346,17042.030
25,WAG,8586.966,45,17263.931,17269.308,17475.630
26,WAG+I,8535.477,46,17162.953,17168.576,17379.356
27,WAG+G4,8469.599,46,17031.198,17036.821,17247.601
28,WAG+I+G4,8470.560,47,17035.120,17040.995,17256.228
29,WAG+F,8510.760,64,17149.521,17160.599,17450.603
30,WAG+F+I,8461.207,65,17052.414,17063.854,17358.201
31,WAG+F+G4,8393.685,65,16917.370,16928.810,17223.157
32,WAG+F+I+G4,8394.659,66,16921.319,16933.126,17231.810
33,cpREV,8736.108,45,17562.215,17567.592,17773.914
34,cpREV+I,8680.008,46,17452.017,17457.640,17668.420
35,cpREV+G4,8595.314,46,17282.628,17288.251,17499.031
36,cpREV+I+G4,8596.198,47,17286.395,17292.270,17507.503
37,cpREV+F,8585.230,64,17298.460,17309.538,17599.542
38,cpREV+F+I,8530.845,65,17191.691,17203.131,17497.478
39,cpREV+F+G4,8442.034,65,17014.069,17025.509,17319.856
40,cpREV+F+I+G4,8442.907,66,17017.813,17029.621,17328.305
41,mtREV,9185.689,45,18461.379,18466.755,18673.077
42,mtREV+I,9084.780,46,18261.559,18267.182,18477.962
43,mtREV+G4,8958.951,46,18009.902,18015.525,18226.305
44,mtREV+I+G4,8959.399,47,18012.798,18018.673,18233.905
45,mtREV+F,8656.150,64,17440.299,17451.378,17741.382
46,mtREV+F+I,8579.831,65,17289.663,17301.103,17595.450
47,mtREV+F+G4,8475.355,65,17080.709,17092.149,17386.496
48,mtREV+F+I+G4,8475.870,66,17083.740,17095.548,17394.231
49,rtREV,8753.677,45,17597.354,17602.731,17809.053
50,rtREV+I,8687.570,46,17467.141,17472.764,17683.544
51,rtREV+G4,8606.006,46,17304.011,17309.634,17520.415
52,rtREV+I+G4,8606.463,47,17306.926,17312.801,17528.033
53,rtREV+F,8608.294,64,17344.587,17355.666,17645.670
54,rtREV+F+I,8546.819,65,17223.639,17235.079,17529.426
55,rtREV+F+G4,8467.454,65,17064.908,17076.348,17370.695
56,rtREV+F+I+G4,8467.914,66,17067.829,17079.637,17378.320
57,mtART,9583.676,45,19257.352,19262.729,19469.051
58,mtART+I,9418.041,46,18928.082,18933.705,19144.485
59,mtART+G4,9219.716,46,18531.432,18537.055,18747.835
60,mtART+I+G4,9219.819,47,18533.639,18539.514,18754.746
61,mtART+F,8979.597,64,18087.195,18098.273,18388.277
62,mtART+F+I,8865.121,65,17860.241,17871.681,18166.028
63,mtART+F+G4,8710.058,65,17550.116,17561.556,17855.903
64,mtART+F+I+G4,8710.381,66,17552.763,17564.571,17863.254
65,mtZOA,9211.824,45,18513.648,18519.025,18725.347
