No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14506.519,115,29243.037,29330.800,29707.667
2,Dayhoff+I,14384.387,116,29000.774,29090.358,29469.443
3,Dayhoff+G4,13765.251,116,27762.502,27852.086,28231.172
4,Dayhoff+I+G4,13759.659,117,27753.319,27844.749,28226.028
5,Dayhoff+F,14389.794,134,29047.588,29174.535,29588.982
6,Dayhoff+F+I,14271.558,135,28813.116,28942.412,29358.551
7,Dayhoff+F+G4,13657.479,135,27584.957,27714.253,28130.392
8,Dayhoff+F+I+G4,13653.470,136,27578.941,27710.616,28128.415
9,mtMAM,16019.362,115,32268.725,32356.488,32733.354
10,mtMAM+I,15824.230,116,31880.459,31970.044,32349.129
11,mtMAM+G4,14602.960,116,29437.920,29527.504,29906.589
12,mtMAM+I+G4,14593.294,117,29420.587,29512.018,29893.297
13,mtMAM+F,14744.939,134,29757.877,29884.825,30299.272
14,mtMAM+F+I,14584.321,135,29438.642,29567.938,29984.076
15,mtMAM+F+G4,13667.997,135,27605.995,27735.290,28151.429
16,mtMAM+F+I+G4,13658.533,136,27589.067,27720.742,28138.542
17,JTT,14145.856,115,28521.713,28609.476,28986.342
18,JTT+I,14021.881,116,28275.763,28365.347,28744.433
19,JTT+G4,13441.147,116,27114.294,27203.878,27582.963
20,JTT+I+G4,13436.295,117,27106.590,27198.021,27579.300
21,JTT+F,14025.948,134,28319.897,28446.844,28861.291
22,JTT+F+I,13908.658,135,28087.316,28216.612,28632.750
23,JTT+F+G4,13337.918,135,26945.836,27075.132,27491.270
24,JTT+F+I+G4,13334.913,136,26941.826,27073.501,27491.301
25,WAG,14429.606,115,29089.213,29176.976,29553.842
26,WAG+I,14292.054,116,28816.107,28905.691,29284.777
27,WAG+G4,13713.074,116,27658.149,27747.733,28126.818
28,WAG+I+G4,13706.979,117,27647.958,27739.389,28120.668
29,WAG+F,14291.936,134,28851.872,28978.820,29393.266
30,WAG+F+I,14164.161,135,28598.322,28727.617,29143.756
31,WAG+F+G4,13590.419,135,27450.838,27580.134,27996.272
32,WAG+F+I+G4,13586.748,136,27445.496,27577.171,27994.970
33,cpREV,14588.369,115,29406.739,29494.502,29871.368
34,cpREV+I,14468.198,116,29168.395,29257.979,29637.065
35,cpREV+G4,13809.411,116,27850.822,27940.406,28319.491
36,cpREV+I+G4,13805.521,117,27845.042,27936.473,28317.752
37,cpREV+F,14362.923,134,28993.846,29120.793,29535.240
38,cpREV+F+I,14259.349,135,28788.699,28917.994,29334.133
39,cpREV+F+G4,13610.046,135,27490.092,27619.387,28035.526
40,cpREV+F+I+G4,13608.618,136,27489.236,27620.911,28038.711
41,mtREV,15482.754,115,31195.507,31283.270,31660.137
42,mtREV+I,15308.019,116,30848.038,30937.622,31316.708
43,mtREV+G4,14436.735,116,29105.470,29195.054,29574.139
44,mtREV+I+G4,14427.337,117,29088.674,29180.104,29561.384
45,mtREV+F,14435.396,134,29138.793,29265.740,29680.187
46,mtREV+F+I,14297.417,135,28864.834,28994.130,29410.269
47,mtREV+F+G4,13595.620,135,27461.241,27590.536,28006.675
48,mtREV+F+I+G4,13590.471,136,27452.942,27584.617,28002.416
49,rtREV,14713.094,115,29656.188,29743.951,30120.818
50,rtREV+I,14574.695,116,29381.391,29470.975,29850.060
51,rtREV+G4,13924.757,116,28081.513,28171.098,28550.183
52,rtREV+I+G4,13917.118,117,28068.235,28159.666,28540.945
53,rtREV+F,14440.434,134,29148.868,29275.815,29690.262
54,rtREV+F+I,14314.768,135,28899.535,29028.831,29444.970
55,rtREV+F+G4,13675.581,135,27621.162,27750.458,28166.596
56,rtREV+F+I+G4,13670.510,136,27613.019,27744.694,28162.494
57,mtART,16496.911,115,33223.821,33311.584,33688.450
58,mtART+I,16261.650,116,32755.300,32844.884,33223.969
59,mtART+G4,14964.229,116,30160.457,30250.041,30629.127
60,mtART+I+G4,14946.624,117,30127.248,30218.678,30599.958
61,mtART+F,15274.250,134,30816.500,30943.448,31357.894
62,mtART+F+I,15126.270,135,30522.541,30651.837,31067.975
63,mtART+F+G4,14066.746,135,28403.493,28532.789,28948.927
64,mtART+F+I+G4,14060.818,136,28393.636,28525.311,28943.111
65,mtZOA,15611.855,115,31453.709,31541.473,31918.339
66,mtZOA+I,15431.165,116,31094.330,31183.914,31562.999
67,mtZOA+G4,14385.558,116,29003.115,29092.699,29471.785
68,mtZOA+I+G4,14374.452,117,28982.905,29074.335,29455.614
69,mtZOA+F,14752.446,134,29772.892,29899.839,30314.286
70,mtZOA+F+I,14632.403,135,29534.807,29664.103,30080.241
71,mtZOA+F+G4,13769.014,135,27808.028,27937.324,28353.462
72,mtZOA+F+I+G4,13765.490,136,27802.979,27934.654,28352.454
73,VT,14392.865,115,29015.729,29103.492,29480.359
74,VT+I,14256.823,116,28745.646,28835.230,29214.315
75,VT+G4,13714.315,116,27660.630,27750.215,28129.300
76,VT+I+G4,13707.915,117,27649.830,27741.261,28122.540
77,VT+F,14232.293,134,28732.587,28859.534,29273.981
78,VT+F+I,14106.091,135,28482.183,28611.479,29027.617
79,VT+F+G4,13571.382,135,27412.765,27542.061,27958.199
80,VT+F+I+G4,13567.209,136,27406.418,27538.093,27955.893
81,LG,14581.141,115,29392.283,29480.046,29856.912
82,LG+I,14432.091,116,29096.183,29185.767,29564.852
83,LG+G4,13781.152,116,27794.304,27883.888,28262.974
84,LG+I+G4,13773.490,117,27780.980,27872.410,28253.690
85,LG+F,14331.907,134,28931.814,29058.762,29473.209
86,LG+F+I,14200.755,135,28671.511,28800.807,29216.945
87,LG+F+G4,13567.770,135,27405.540,27534.835,27950.974
88,LG+F+I+G4,13563.787,136,27399.573,27531.248,27949.048
89,DCMut,14506.734,115,29243.467,29331.230,29708.096
90,DCMut+I,14384.446,116,29000.893,29090.477,29469.562
91,DCMut+G4,13766.318,116,27764.636,27854.221,28233.306
92,DCMut+I+G4,13760.696,117,27755.392,27846.823,28228.102
93,DCMut+F,14389.793,134,29047.585,29174.532,29588.979
94,DCMut+F+I,14271.375,135,28812.750,28942.046,29358.184
95,DCMut+F+G4,13658.241,135,27586.482,27715.778,28131.917
96,DCMut+F+I+G4,13654.213,136,27580.426,27712.101,28129.900
97,PMB,14623.359,115,29476.718,29564.482,29941.348
98,PMB+I,14465.073,116,29162.146,29251.730,29630.815
99,PMB+G4,13902.437,116,28036.874,28126.459,28505.544
100,PMB+I+G4,13893.681,117,28021.361,28112.792,28494.071
101,PMB+F,14486.090,134,29240.180,29367.128,29781.575
102,PMB+F+I,14344.713,135,28959.426,29088.722,29504.861
103,PMB+F+G4,13789.618,135,27849.235,27978.531,28394.670
104,PMB+F+I+G4,13784.620,136,27841.241,27972.916,28390.715
105,HIVb,14574.479,115,29378.958,29466.721,29843.587
106,HIVb+I,14428.111,116,29088.222,29177.806,29556.891
107,HIVb+G4,13652.183,116,27536.367,27625.951,28005.037
108,HIVb+I+G4,13646.098,117,27526.196,27617.626,27998.906
109,HIVb+F,14320.500,134,28908.999,29035.946,29450.393
110,HIVb+F+I,14182.386,135,28634.773,28764.068,29180.207
111,HIVb+F+G4,13420.769,135,27111.539,27240.834,27656.973
112,HIVb+F+I+G4,13416.864,136,27105.729,27237.403,27655.203
113,HIVw,15050.270,115,30330.540,30418.303,30795.169
114,HIVw+I,14924.069,116,30080.138,30169.722,30548.808
115,HIVw+G4,14140.721,116,28513.442,28603.027,28982.112
116,HIVw+I+G4,14136.342,117,28506.684,28598.114,28979.393
117,HIVw+F,14621.957,134,29511.915,29638.862,30053.309
118,HIVw+F+I,14490.773,135,29251.545,29380.841,29796.980
119,HIVw+F+G4,13695.664,135,27661.328,27790.624,28206.763
120,HIVw+F+I+G4,13692.268,136,27656.535,27788.210,28206.010
121,JTTDCMut,14157.988,115,28545.976,28633.740,29010.606
122,JTTDCMut+I,14033.970,116,28299.940,28389.524,28768.609
123,JTTDCMut+G4,13451.648,116,27135.296,27224.880,27603.966
124,JTTDCMut+I+G4,13446.806,117,27127.611,27219.042,27600.321
125,JTTDCMut+F,14035.874,134,28339.747,28466.695,28881.141
126,JTTDCMut+F+I,13917.942,135,28105.883,28235.179,28651.318
127,JTTDCMut+F+G4,13345.056,135,26960.112,27089.408,27505.546
128,JTTDCMut+F+I+G4,13342.046,136,26956.092,27087.767,27505.567
129,FLU,14786.520,115,29803.039,29890.802,30267.668
130,FLU+I,14647.992,116,29527.984,29617.568,29996.654
131,FLU+G4,13858.215,116,27948.431,28038.015,28417.100
132,FLU+I+G4,13853.304,117,27940.608,28032.038,28413.318
133,FLU+F,14461.139,134,29190.279,29317.226,29731.673
134,FLU+F+I,14331.381,135,28932.763,29062.059,29478.197
135,FLU+F+G4,13554.750,135,27379.500,27508.796,27924.934
136,FLU+F+I+G4,13550.909,136,27373.819,27505.494,27923.293
137,Blosum62,14735.023,115,29700.046,29787.809,30164.675
138,Blosum62+I,14586.739,116,29405.478,29495.062,29874.148
139,Blosum62+G4,14012.199,116,28256.399,28345.983,28725.068
140,Blosum62+I+G4,14004.119,117,28242.238,28333.669,28714.948
141,Blosum62+F,14541.800,134,29351.600,29478.547,29892.994
142,Blosum62+F+I,14410.251,135,29090.503,29219.799,29635.937
143,Blosum62+F+G4,13836.587,135,27943.174,28072.470,28488.609
144,Blosum62+F+I+G4,13832.200,136,27936.400,28068.075,28485.875
145,mtMet,15445.769,115,31121.538,31209.301,31586.167
146,mtMet+I,15275.276,116,30782.552,30872.136,31251.221
147,mtMet+G4,14381.987,116,28995.973,29085.558,29464.643
148,mtMet+I+G4,14371.329,117,28976.658,29068.088,29449.367
149,mtMet+F,14321.693,134,28911.387,29038.334,29452.781
150,mtMet+F+I,14199.374,135,28668.747,28798.043,29214.182
151,mtMet+F+G4,13460.958,135,27191.915,27321.211,27737.350
152,mtMet+F+I+G4,13456.790,136,27185.581,27317.256,27735.055
153,mtVer,15449.737,115,31129.473,31217.237,31594.103
154,mtVer+I,15288.162,116,30808.324,30897.908,31276.994
155,mtVer+G4,14297.855,116,28827.711,28917.295,29296.380
156,mtVer+I+G4,14291.548,117,28817.096,28908.526,29289.806
157,mtVer+F,14416.312,134,29100.624,29227.571,29642.018
158,mtVer+F+I,14273.370,135,28816.740,28946.036,29362.174
159,mtVer+F+G4,13488.770,135,27247.539,27376.835,27792.973
160,mtVer+F+I+G4,13482.233,136,27236.466,27368.141,27785.941
161,mtInv,15611.660,115,31453.321,31541.084,31917.950
162,mtInv+I,15432.121,116,31096.241,31185.826,31564.911
163,mtInv+G4,14622.372,116,29476.744,29566.328,29945.413
164,mtInv+I+G4,14609.264,117,29452.527,29543.958,29925.237
165,mtInv+F,14351.152,134,28970.304,29097.251,29511.698
166,mtInv+F+I,14235.715,135,28741.429,28870.725,29286.864
167,mtInv+F+G4,13539.084,135,27348.168,27477.464,27893.603
168,mtInv+F+I+G4,13536.277,136,27344.554,27476.229,27894.028
