No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3450.208,85,7070.416,7106.515,7427.114
2,Dayhoff+I,3390.456,86,6952.911,6989.951,7313.805
3,Dayhoff+G4,3365.255,86,6902.510,6939.549,7263.404
4,Dayhoff+I+G4,3358.812,87,6891.624,6929.619,7256.714
5,Dayhoff+F,3385.337,104,6978.674,7035.254,7415.104
6,Dayhoff+F+I,3330.185,105,6870.371,6928.189,7310.998
7,Dayhoff+F+G4,3307.555,105,6825.110,6882.929,7265.737
8,Dayhoff+F+I+G4,3301.676,106,6815.353,6874.426,7260.176
9,mtMAM,3591.880,85,7353.759,7389.858,7710.457
10,mtMAM+I,3509.974,86,7191.947,7228.987,7552.841
11,mtMAM+G4,3464.897,86,7101.794,7138.833,7462.688
12,mtMAM+I+G4,3453.763,87,7081.527,7119.522,7446.618
13,mtMAM+F,3530.039,104,7268.078,7324.658,7704.508
14,mtMAM+F+I,3447.399,105,7104.798,7162.616,7545.424
15,mtMAM+F+G4,3402.038,105,7014.076,7071.894,7454.702
16,mtMAM+F+I+G4,3392.233,106,6996.466,7055.539,7441.289
17,JTT,3360.391,85,6890.783,6926.882,7247.481
18,JTT+I,3314.864,86,6801.728,6838.768,7162.622
19,JTT+G4,3291.508,86,6755.016,6792.055,7115.910
20,JTT+I+G4,3286.429,87,6746.858,6784.853,7111.949
21,JTT+F,3324.730,104,6857.459,6914.040,7293.890
22,JTT+F+I,3280.547,105,6771.094,6828.912,7211.720
23,JTT+F+G4,3256.996,105,6723.992,6781.810,7164.619
24,JTT+F+I+G4,3252.679,106,6717.358,6776.431,7162.181
25,WAG,3368.665,85,6907.331,6943.429,7264.028
26,WAG+I,3323.472,86,6818.943,6855.983,7179.838
27,WAG+G4,3299.431,86,6770.862,6807.902,7131.756
28,WAG+I+G4,3294.282,87,6762.565,6800.560,7127.655
29,WAG+F,3320.974,104,6849.948,6906.528,7286.378
30,WAG+F+I,3279.007,105,6768.014,6825.832,7208.641
31,WAG+F+G4,3255.698,105,6721.396,6779.214,7162.022
32,WAG+F+I+G4,3251.372,106,6714.744,6773.817,7159.567
33,cpREV,3368.200,85,6906.399,6942.498,7263.097
34,cpREV+I,3321.867,86,6815.734,6852.773,7176.628
35,cpREV+G4,3295.688,86,6763.376,6800.416,7124.270
36,cpREV+I+G4,3290.411,87,6754.823,6792.818,7119.913
