No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4034.079,57,8182.158,8204.345,8403.029
2,Dayhoff+I,3925.481,58,7966.963,7990.007,8191.709
3,Dayhoff+G4,3806.873,58,7729.746,7752.790,7954.492
4,Dayhoff+I+G4,3807.407,59,7732.814,7756.733,7961.435
5,Dayhoff+F,4001.560,76,8155.120,8197.070,8449.615
6,Dayhoff+F+I,3888.047,77,7930.094,7973.303,8228.464
7,Dayhoff+F+G4,3769.616,77,7693.233,7736.441,7991.602
8,Dayhoff+F+I+G4,3770.472,78,7696.944,7741.435,7999.188
9,mtMAM,4399.941,57,8913.883,8936.070,9134.754
10,mtMAM+I,4249.444,58,8614.887,8637.931,8839.633
11,mtMAM+G4,3978.279,58,8072.558,8095.602,8297.304
12,mtMAM+I+G4,3977.936,59,8073.871,8097.790,8302.492
13,mtMAM+F,4193.390,76,8538.780,8580.730,8833.275
14,mtMAM+F+I,4040.058,77,8234.117,8277.326,8532.487
15,mtMAM+F+G4,3830.426,77,7814.852,7858.061,8113.222
16,mtMAM+F+I+G4,3831.944,78,7819.888,7864.379,8122.133
17,JTT,3960.459,57,8034.918,8057.106,8255.789
18,JTT+I,3850.375,58,7816.750,7839.794,8041.496
19,JTT+G4,3737.644,58,7591.288,7614.332,7816.034
20,JTT+I+G4,3737.887,59,7593.774,7617.693,7822.395
21,JTT+F,3943.735,76,8039.470,8081.420,8333.964
22,JTT+F+I,3828.083,77,7810.166,7853.374,8108.535
23,JTT+F+G4,3716.978,77,7587.956,7631.165,7886.326
24,JTT+F+I+G4,3717.375,78,7590.750,7635.241,7892.995
25,WAG,3969.519,57,8053.039,8075.227,8273.910
26,WAG+I,3865.074,58,7846.149,7869.193,8070.895
27,WAG+G4,3765.430,58,7646.860,7669.904,7871.606
28,WAG+I+G4,3765.355,59,7648.710,7672.629,7877.331
29,WAG+F,3950.154,76,8052.308,8094.258,8346.803
30,WAG+F+I,3841.459,77,7836.917,7880.126,8135.287
31,WAG+F+G4,3741.136,77,7636.272,7679.481,7934.642
32,WAG+F+I+G4,3741.324,78,7638.649,7683.140,7940.894
33,cpREV,3990.242,57,8094.485,8116.672,8315.356
34,cpREV+I,3883.151,58,7882.302,7905.346,8107.048
35,cpREV+G4,3765.792,58,7647.584,7670.627,7872.330
36,cpREV+I+G4,3765.879,59,7649.757,7673.676,7878.378
37,cpREV+F,3969.633,76,8091.265,8133.215,8385.760
38,cpREV+F+I,3858.729,77,7871.458,7914.667,8169.828
39,cpREV+F+G4,3740.335,77,7634.669,7677.878,7933.039
40,cpREV+F+I+G4,3740.510,78,7637.020,7681.511,7939.264
41,mtREV,4228.572,57,8571.145,8593.333,8792.016
42,mtREV+I,4100.619,58,8317.237,8340.281,8541.983
43,mtREV+G4,3921.669,58,7959.337,7982.381,8184.083
44,mtREV+I+G4,3922.757,59,7963.514,7987.433,8192.135
45,mtREV+F,4047.403,76,8246.805,8288.755,8541.300
46,mtREV+F+I,3918.878,77,7991.756,8034.964,8290.125
47,mtREV+F+G4,3770.294,77,7694.588,7737.797,7992.958
48,mtREV+F+I+G4,3771.263,78,7698.526,7743.017,8000.770
49,rtREV,4025.924,57,8165.848,8188.036,8386.719
50,rtREV+I,3911.674,58,7939.348,7962.392,8164.094
51,rtREV+G4,3796.935,58,7709.871,7732.914,7934.617
52,rtREV+I+G4,3796.843,59,7711.686,7735.605,7940.307
53,rtREV+F,4002.985,76,8157.970,8199.920,8452.465
54,rtREV+F+I,3886.758,77,7927.516,7970.724,8225.885
55,rtREV+F+G4,3766.434,77,7686.869,7730.077,7985.238
56,rtREV+F+I+G4,3766.836,78,7689.672,7734.163,7991.917
57,mtART,4375.000,57,8863.999,8886.187,9084.870
58,mtART+I,4226.074,58,8568.148,8591.192,8792.894
59,mtART+G4,3980.820,58,8077.640,8100.684,8302.386
60,mtART+I+G4,3978.513,59,8075.025,8098.944,8303.646
61,mtART+F,4172.950,76,8497.900,8539.850,8792.394
62,mtART+F+I,4036.551,77,8227.102,8270.310,8525.472
63,mtART+F+G4,3828.929,77,7811.858,7855.066,8110.227
64,mtART+F+I+G4,3827.808,78,7811.616,7856.107,8113.861
65,mtZOA,4234.698,57,8583.397,8605.585,8804.268
66,mtZOA+I,4109.500,58,8335.000,8358.044,8559.746
67,mtZOA+G4,3905.363,58,7926.726,7949.770,8151.472
68,mtZOA+I+G4,3904.946,59,7927.892,7951.811,8156.513
69,mtZOA+F,4079.622,76,8311.245,8353.195,8605.740
70,mtZOA+F+I,3959.749,77,8073.498,8116.707,8371.868
71,mtZOA+F+G4,3791.603,77,7737.206,7780.415,8035.576
72,mtZOA+F+I+G4,3792.157,78,7740.314,7784.805,8042.559
73,VT,3955.111,57,8024.222,8046.410,8245.094
74,VT+I,3850.619,58,7817.239,7840.282,8041.985
75,VT+G4,3754.690,58,7625.380,7648.424,7850.126
76,VT+I+G4,3754.696,59,7627.392,7651.311,7856.012
77,VT+F,3940.888,76,8033.777,8075.727,8328.272
78,VT+F+I,3833.728,77,7821.456,7864.665,8119.826
79,VT+F+G4,3736.861,77,7627.722,7670.931,7926.092
80,VT+F+I+G4,3736.975,78,7629.949,7674.440,7932.194
81,LG,3988.170,57,8090.340,8112.528,8311.211
82,LG+I,3875.594,58,7867.187,7890.231,8091.933
83,LG+G4,3762.499,58,7640.999,7664.042,7865.745
84,LG+I+G4,3762.691,59,7643.382,7667.301,7872.003
85,LG+F,3979.740,76,8111.480,8153.430,8405.975
86,LG+F+I,3866.105,77,7886.210,7929.419,8184.580
87,LG+F+G4,3749.869,77,7653.737,7696.946,7952.107
88,LG+F+I+G4,3750.310,78,7656.621,7701.112,7958.865
89,DCMut,4033.775,57,8181.550,8203.738,8402.421
90,DCMut+I,3925.083,58,7966.166,7989.209,8190.912
91,DCMut+G4,3806.897,58,7729.795,7752.838,7954.541
92,DCMut+I+G4,3806.768,59,7731.536,7755.455,7960.157
93,DCMut+F,4001.097,76,8154.194,8196.144,8448.689
94,DCMut+F+I,3887.574,77,7929.148,7972.357,8227.518
95,DCMut+F+G4,3769.529,77,7693.058,7736.266,7991.427
96,DCMut+F+I+G4,3769.713,78,7695.427,7739.918,7997.671
97,PMB,3971.053,57,8056.106,8078.294,8276.977
98,PMB+I,3866.521,58,7849.041,7872.085,8073.787
99,PMB+G4,3774.745,58,7665.489,7688.533,7890.235
100,PMB+I+G4,3774.674,59,7667.348,7691.267,7895.969
101,PMB+F,3958.483,76,8068.966,8110.916,8363.461
102,PMB+F+I,3853.221,77,7860.442,7903.651,8158.812
103,PMB+F+G4,3759.202,77,7672.403,7715.612,7970.773
104,PMB+F+I+G4,3759.212,78,7674.424,7718.915,7976.668
105,HIVb,4093.372,57,8300.744,8322.932,8521.615
106,HIVb+I,3939.439,58,7994.879,8017.922,8219.624
107,HIVb+G4,3794.623,58,7705.247,7728.290,7929.993
108,HIVb+I+G4,3794.437,59,7706.874,7730.793,7935.495
109,HIVb+F,4059.182,76,8270.363,8312.313,8564.858
110,HIVb+F+I,3901.520,77,7957.041,8000.249,8255.410
111,HIVb+F+G4,3755.910,77,7665.820,7709.029,7964.190
112,HIVb+F+I+G4,3755.959,78,7667.918,7712.409,7970.162
113,HIVw,4226.368,57,8566.736,8588.923,8787.607
114,HIVw+I,4077.644,58,8271.287,8294.331,8496.033
115,HIVw+G4,3926.011,58,7968.021,7991.065,8192.767
116,HIVw+I+G4,3926.155,59,7970.311,7994.230,8198.932
117,HIVw+F,4115.724,76,8383.448,8425.398,8677.943
118,HIVw+F+I,3955.823,77,8065.646,8108.855,8364.016
119,HIVw+F+G4,3806.881,77,7767.762,7810.970,8066.131
120,HIVw+F+I+G4,3806.953,78,7769.906,7814.397,8072.151
121,JTTDCMut,3961.223,57,8036.446,8058.634,8257.317
122,JTTDCMut+I,3851.588,58,7819.176,7842.220,8043.922
123,JTTDCMut+G4,3738.872,58,7593.743,7616.787,7818.489
124,JTTDCMut+I+G4,3738.845,59,7595.690,7619.609,7824.311
125,JTTDCMut+F,3943.606,76,8039.211,8081.161,8333.706
126,JTTDCMut+F+I,3828.569,77,7811.137,7854.346,8109.507
127,JTTDCMut+F+G4,3717.553,77,7589.106,7632.314,7887.475
128,JTTDCMut+F+I+G4,3717.673,78,7591.345,7635.836,7893.590
129,FLU,4070.466,57,8254.931,8277.119,8475.802
130,FLU+I,3941.182,58,7998.364,8021.408,8223.110
131,FLU+G4,3808.970,58,7733.939,7756.983,7958.685
132,FLU+I+G4,3809.077,59,7736.153,7760.072,7964.774
133,FLU+F,4020.151,76,8192.301,8234.251,8486.796
134,FLU+F+I,3883.996,77,7921.991,7965.200,8220.361
135,FLU+F+G4,3747.129,77,7648.258,7691.466,7946.627
136,FLU+F+I+G4,3747.319,78,7650.638,7695.129,7952.883
137,Blosum62,3974.239,57,8062.479,8084.666,8283.350
138,Blosum62+I,3872.673,58,7861.347,7884.391,8086.093
139,Blosum62+G4,3780.469,58,7676.939,7699.982,7901.685
140,Blosum62+I+G4,3780.389,59,7678.778,7702.697,7907.399
141,Blosum62+F,3963.429,76,8078.859,8120.809,8373.353
142,Blosum62+F+I,3860.808,77,7875.617,7918.825,8173.986
143,Blosum62+F+G4,3765.592,77,7685.184,7728.393,7983.554
144,Blosum62+F+I+G4,3765.616,78,7687.231,7731.722,7989.476
145,mtMet,4229.199,57,8572.397,8594.585,8793.268
146,mtMet+I,4109.617,58,8335.234,8358.278,8559.980
147,mtMet+G4,3930.745,58,7977.490,8000.534,8202.236
148,mtMet+I+G4,3931.112,59,7980.225,8004.144,8208.846
149,mtMet+F,4032.023,76,8216.046,8257.996,8510.541
150,mtMet+F+I,3912.442,77,7978.884,8022.093,8277.254
151,mtMet+F+G4,3762.127,77,7678.254,7721.463,7976.624
152,mtMet+F+I+G4,3762.767,78,7681.535,7726.026,7983.780
153,mtVer,4284.425,57,8682.849,8705.037,8903.720
154,mtVer+I,4158.750,58,8433.500,8456.543,8658.246
155,mtVer+G4,3953.520,58,8023.039,8046.083,8247.785
156,mtVer+I+G4,3952.962,59,8023.925,8047.844,8252.546
157,mtVer+F,4091.944,76,8335.888,8377.838,8630.383
158,mtVer+F+I,3956.803,77,8067.607,8110.815,8365.976
159,mtVer+F+G4,3794.850,77,7743.700,7786.909,8042.070
160,mtVer+F+I+G4,3795.219,78,7746.438,7790.929,8048.683
161,mtInv,4242.124,57,8598.248,8620.436,8819.119
162,mtInv+I,4124.661,58,8365.322,8388.365,8590.068
163,mtInv+G4,3967.141,58,8050.281,8073.325,8275.027
164,mtInv+I+G4,3967.628,59,8053.255,8077.174,8281.876
165,mtInv+F,4008.660,76,8169.319,8211.269,8463.814
166,mtInv+F+I,3894.994,77,7943.987,7987.196,8242.357
167,mtInv+F+G4,3758.317,77,7670.634,7713.843,7969.004
168,mtInv+F+I+G4,3758.763,78,7673.527,7718.018,7975.772
