No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29253.329,119,58744.657,58768.378,59362.078
2,Dayhoff+I,28894.300,120,58028.601,58052.740,58651.210
3,Dayhoff+G4,28481.591,120,57203.181,57227.321,57825.791
4,Dayhoff+I+G4,28469.122,121,57180.243,57204.806,57808.041
5,Dayhoff+F,29119.589,138,58515.177,58547.552,59231.178
6,Dayhoff+F+I,28755.758,139,57789.516,57822.388,58510.706
7,Dayhoff+F+G4,28331.907,139,56941.813,56974.685,57663.003
8,Dayhoff+F+I+G4,28321.120,140,56922.239,56955.612,57648.617
9,mtMAM,31552.946,119,63343.891,63367.612,63961.313
10,mtMAM+I,31144.326,120,62528.653,62552.792,63151.262
11,mtMAM+G4,29931.598,120,60103.195,60127.335,60725.805
12,mtMAM+I+G4,29932.083,121,60106.165,60130.728,60733.963
13,mtMAM+F,30393.302,138,61062.604,61094.978,61778.605
14,mtMAM+F+I,29963.109,139,60204.218,60237.090,60925.408
15,mtMAM+F+G4,29122.883,139,58523.767,58556.638,59244.956
16,mtMAM+F+I+G4,29121.623,140,58523.246,58556.618,59249.623
17,JTT,28637.828,119,57513.656,57537.377,58131.077
18,JTT+I,28294.251,120,56828.503,56852.642,57451.112
19,JTT+G4,27934.428,120,56108.856,56132.996,56731.466
20,JTT+I+G4,27923.724,121,56089.448,56114.011,56717.246
21,JTT+F,28602.778,138,57481.555,57513.930,58197.556
22,JTT+F+I,28248.654,139,56775.308,56808.180,57496.498
23,JTT+F+G4,27886.443,139,56050.886,56083.758,56772.075
24,JTT+F+I+G4,27875.360,140,56030.721,56064.093,56757.098
25,WAG,28986.746,119,58211.493,58235.213,58828.914
26,WAG+I,28645.881,120,57531.762,57555.902,58154.372
27,WAG+G4,28300.877,120,56841.755,56865.894,57464.364
28,WAG+I+G4,28288.981,121,56819.963,56844.525,57447.761
29,WAG+F,28927.276,138,58130.552,58162.927,58846.553
30,WAG+F+I,28580.587,139,57439.174,57472.046,58160.364
31,WAG+F+G4,28229.835,139,56737.670,56770.542,57458.859
32,WAG+F+I+G4,28218.408,140,56716.816,56750.189,57443.194
33,cpREV,29250.538,119,58739.076,58762.797,59356.497
34,cpREV+I,28883.434,120,58006.867,58031.007,58629.477
35,cpREV+G4,28466.538,120,57173.076,57197.216,57795.686
36,cpREV+I+G4,28454.844,121,57151.687,57176.250,57779.485
37,cpREV+F,29261.356,138,58798.712,58831.087,59514.713
38,cpREV+F+I,28882.725,139,58043.450,58076.322,58764.639
39,cpREV+F+G4,28459.283,139,57196.567,57229.438,57917.756
40,cpREV+F+I+G4,28446.756,140,57173.512,57206.885,57899.890
41,mtREV,30536.050,119,61310.099,61333.820,61927.520
42,mtREV+I,30145.148,120,60530.297,60554.436,61152.906
43,mtREV+G4,29459.058,120,59158.117,59182.257,59780.727
44,mtREV+I+G4,29455.679,121,59153.357,59177.919,59781.155
45,mtREV+F,29600.908,138,59477.816,59510.191,60193.817
46,mtREV+F+I,29208.233,139,58694.466,58727.338,59415.655
47,mtREV+F+G4,28670.305,139,57618.610,57651.481,58339.799
48,mtREV+F+I+G4,28660.926,140,57601.852,57635.225,58328.230
49,rtREV,29406.092,119,59050.184,59073.905,59667.605
50,rtREV+I,29038.552,120,58317.104,58341.243,58939.713
51,rtREV+G4,28650.238,120,57540.475,57564.615,58163.085
52,rtREV+I+G4,28638.523,121,57519.045,57543.608,58146.843
53,rtREV+F,29277.057,138,58830.114,58862.489,59546.115
54,rtREV+F+I,28896.117,139,58070.233,58103.105,58791.422
55,rtREV+F+G4,28491.143,139,57260.287,57293.158,57981.476
56,rtREV+F+I+G4,28479.818,140,57239.636,57273.009,57966.014
57,mtART,31907.719,119,64053.438,64077.159,64670.859
58,mtART+I,31391.943,120,63023.886,63048.025,63646.495
59,mtART+G4,30238.183,120,60716.366,60740.506,61338.976
60,mtART+I+G4,30239.163,121,60720.327,60744.889,61348.124
61,mtART+F,30757.240,138,61790.479,61822.854,62506.480
62,mtART+F+I,30293.749,139,60865.497,60898.369,61586.687
63,mtART+F+G4,29442.052,139,59162.103,59194.975,59883.292
64,mtART+F+I+G4,29440.734,140,59161.469,59194.842,59887.847
65,mtZOA,30625.982,119,61489.964,61513.685,62107.385
66,mtZOA+I,30192.703,120,60625.407,60649.546,61248.016
67,mtZOA+G4,29311.082,120,58862.163,58886.303,59484.773
68,mtZOA+I+G4,29309.789,121,58861.578,58886.140,59489.376
69,mtZOA+F,29830.453,138,59936.905,59969.280,60652.906
70,mtZOA+F+I,29421.388,139,59120.776,59153.648,59841.966
71,mtZOA+F+G4,28789.909,139,57857.819,57890.690,58579.008
72,mtZOA+F+I+G4,28783.941,140,57847.883,57881.255,58574.260
73,VT,29000.396,119,58238.792,58262.513,58856.213
74,VT+I,28655.739,120,57551.478,57575.618,58174.088
75,VT+G4,28332.349,120,56904.699,56928.839,57527.309
76,VT+I+G4,28320.701,121,56883.401,56907.963,57511.199
77,VT+F,28957.218,138,58190.435,58222.810,58906.436
78,VT+F+I,28606.418,139,57490.836,57523.707,58212.025
79,VT+F+G4,28281.762,139,56841.524,56874.396,57562.713
80,VT+F+I+G4,28269.794,140,56819.589,56852.961,57545.966
81,LG,29106.729,119,58451.459,58475.180,59068.880
82,LG+I,28739.071,120,57718.141,57742.281,58340.751
83,LG+G4,28347.727,120,56935.454,56959.593,57558.063
84,LG+I+G4,28337.328,121,56916.656,56941.218,57544.454
85,LG+F,29037.308,138,58350.617,58382.992,59066.618
86,LG+F+I,28661.947,139,57601.895,57634.767,58323.084
87,LG+F+G4,28266.236,139,56810.471,56843.343,57531.661
88,LG+F+I+G4,28255.318,140,56790.637,56824.010,57517.015
89,DCMut,29254.316,119,58746.632,58770.353,59364.053
90,DCMut+I,28895.318,120,58030.636,58054.775,58653.245
91,DCMut+G4,28483.870,120,57207.740,57231.880,57830.349
92,DCMut+I+G4,28471.339,121,57184.678,57209.240,57812.476
93,DCMut+F,29120.204,138,58516.408,58548.783,59232.409
94,DCMut+F+I,28756.369,139,57790.739,57823.610,58511.928
95,DCMut+F+G4,28333.778,139,56945.556,56978.428,57666.745
96,DCMut+F+I+G4,28322.955,140,56925.910,56959.282,57652.287
97,PMB,29377.820,119,58993.639,59017.360,59611.060
98,PMB+I,29021.620,120,58283.239,58307.379,58905.849
99,PMB+G4,28689.763,120,57619.527,57643.666,58242.136
100,PMB+I+G4,28678.385,121,57598.769,57623.331,58226.567
101,PMB+F,29363.043,138,59002.086,59034.460,59718.087
102,PMB+F+I,29007.907,139,58293.815,58326.686,59015.004
103,PMB+F+G4,28675.309,139,57628.617,57661.489,58349.807
104,PMB+F+I+G4,28663.986,140,57607.973,57641.346,58334.351
105,HIVb,29323.325,119,58884.649,58908.370,59502.070
106,HIVb+I,28928.678,120,58097.357,58121.497,58719.966
107,HIVb+G4,28453.217,120,57146.434,57170.574,57769.043
108,HIVb+I+G4,28442.662,121,57127.324,57151.886,57755.122
109,HIVb+F,29185.224,138,58646.448,58678.823,59362.449
110,HIVb+F+I,28759.780,139,57797.559,57830.431,58518.749
111,HIVb+F+G4,28285.599,139,56849.198,56882.070,57570.387
112,HIVb+F+I+G4,28272.888,140,56825.776,56859.149,57552.154
113,HIVw,30224.244,119,60686.487,60710.208,61303.908
114,HIVw+I,29847.407,120,59934.814,59958.953,60557.423
115,HIVw+G4,29337.621,120,58915.242,58939.382,59537.852
116,HIVw+I+G4,29328.734,121,58899.468,58924.030,59527.266
117,HIVw+F,29729.173,138,59734.346,59766.721,60450.347
118,HIVw+F+I,29322.825,139,58923.650,58956.522,59644.839
119,HIVw+F+G4,28862.341,139,58002.682,58035.554,58723.872
120,HIVw+F+I+G4,28850.474,140,57980.947,58014.320,58707.325
121,JTTDCMut,28646.816,119,57531.631,57555.352,58149.052
122,JTTDCMut+I,28304.085,120,56848.170,56872.310,57470.780
123,JTTDCMut+G4,27944.734,120,56129.468,56153.607,56752.077
124,JTTDCMut+I+G4,27933.803,121,56109.606,56134.168,56737.404
125,JTTDCMut+F,28610.068,138,57496.137,57528.512,58212.138
126,JTTDCMut+F+I,28256.749,139,56791.499,56824.370,57512.688
127,JTTDCMut+F+G4,27894.336,139,56066.672,56099.544,56787.862
128,JTTDCMut+F+I+G4,27883.157,140,56046.313,56079.686,56772.691
129,FLU,29222.425,119,58682.850,58706.571,59300.271
130,FLU+I,28885.967,120,58011.933,58036.073,58634.543
131,FLU+G4,28397.023,120,57034.046,57058.186,57656.656
132,FLU+I+G4,28390.835,121,57023.671,57048.233,57651.469
133,FLU+F,29053.500,138,58382.999,58415.374,59099.000
134,FLU+F+I,28711.010,139,57700.020,57732.892,58421.209
135,FLU+F+G4,28226.021,139,56730.042,56762.914,57451.232
136,FLU+F+I+G4,28219.587,140,56719.175,56752.547,57445.552
137,Blosum62,29461.722,119,59161.445,59185.166,59778.866
138,Blosum62+I,29123.356,120,58486.712,58510.851,59109.321
139,Blosum62+G4,28785.004,120,57810.009,57834.148,58432.618
140,Blosum62+I+G4,28774.873,121,57791.747,57816.309,58419.545
141,Blosum62+F,29375.605,138,59027.210,59059.585,59743.211
142,Blosum62+F+I,29038.038,139,58354.077,58386.949,59075.266
143,Blosum62+F+G4,28698.948,139,57675.895,57708.767,58397.085
144,Blosum62+F+I+G4,28688.773,140,57657.545,57690.918,58383.923
145,mtMet,30403.980,119,61045.959,61069.680,61663.380
146,mtMet+I,30018.475,120,60276.949,60301.089,60899.559
147,mtMet+G4,29286.963,120,58813.926,58838.066,59436.536
148,mtMet+I+G4,29284.797,121,58811.594,58836.156,59439.392
149,mtMet+F,29321.365,138,58918.730,58951.105,59634.731
150,mtMet+F+I,28947.731,139,58173.461,58206.333,58894.651
151,mtMet+F+G4,28407.297,139,57092.595,57125.467,57813.784
152,mtMet+F+I+G4,28400.778,140,57081.557,57114.930,57807.935
153,mtVer,30648.304,119,61534.607,61558.328,62152.028
154,mtVer+I,30279.182,120,60798.364,60822.503,61420.973
155,mtVer+G4,29428.266,120,59096.532,59120.672,59719.142
156,mtVer+I+G4,29427.080,121,59096.160,59120.723,59723.958
157,mtVer+F,29702.387,138,59680.774,59713.149,60396.775
158,mtVer+F+I,29285.058,139,58848.116,58880.988,59569.306
159,mtVer+F+G4,28682.017,139,57642.034,57674.905,58363.223
160,mtVer+F+I+G4,28676.090,140,57632.181,57665.553,58358.558
161,mtInv,30623.497,119,61484.994,61508.715,62102.415
162,mtInv+I,30215.541,120,60671.081,60695.221,61293.691
163,mtInv+G4,29595.244,120,59430.489,59454.629,60053.099
164,mtInv+I+G4,29590.571,121,59423.142,59447.704,60050.940
165,mtInv+F,29248.625,138,58773.250,58805.624,59489.251
166,mtInv+F+I,28873.172,139,58024.344,58057.216,58745.534
167,mtInv+F+G4,28402.158,139,57082.316,57115.188,57803.506
168,mtInv+F+I+G4,28393.709,140,57067.418,57100.790,57793.795
