No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7003.448,99,14204.896,14260.514,14613.023
2,Dayhoff+I,6880.417,100,13960.835,14017.736,14373.084
3,Dayhoff+G4,6593.241,100,13386.481,13443.382,13798.730
4,Dayhoff+I+G4,6594.268,101,13390.537,13448.740,13806.909
5,Dayhoff+F,6937.459,118,14110.918,14194.253,14597.372
6,Dayhoff+F+I,6811.076,119,13860.151,13945.151,14350.728
7,Dayhoff+F+G4,6522.264,119,13282.529,13367.529,13773.106
8,Dayhoff+F+I+G4,6523.202,120,13286.404,13373.091,13781.103
9,mtMAM,7776.676,99,15751.353,15806.971,16159.480
10,mtMAM+I,7575.257,100,15350.513,15407.415,15762.762
11,mtMAM+G4,7082.050,100,14364.099,14421.001,14776.349
12,mtMAM+I+G4,7082.059,101,14366.118,14424.322,14782.490
13,mtMAM+F,7375.375,118,14986.750,15070.086,15473.205
14,mtMAM+F+I,7201.043,119,14640.085,14725.085,15130.662
15,mtMAM+F+G4,6737.352,119,13712.704,13797.704,14203.281
16,mtMAM+F+I+G4,6737.990,120,13715.981,13802.667,14210.680
17,JTT,6954.889,99,14107.777,14163.395,14515.904
18,JTT+I,6827.664,100,13855.327,13912.229,14267.577
19,JTT+G4,6564.603,100,13329.207,13386.108,13741.456
20,JTT+I+G4,6564.972,101,13331.945,13390.148,13748.317
21,JTT+F,6868.087,118,13972.173,14055.509,14458.627
22,JTT+F+I,6743.192,119,13724.385,13809.385,14214.961
23,JTT+F+G4,6477.132,119,13192.263,13277.263,13682.840
24,JTT+F+I+G4,6477.527,120,13195.055,13281.741,13689.754
25,WAG,7058.940,99,14315.881,14371.499,14724.007
26,WAG+I,6928.781,100,14057.561,14114.463,14469.810
27,WAG+G4,6648.832,100,13497.665,13554.566,13909.914
28,WAG+I+G4,6649.220,101,13500.439,13558.643,13916.811
29,WAG+F,6950.771,118,14137.542,14220.877,14623.996
30,WAG+F+I,6821.489,119,13880.978,13965.978,14371.554
31,WAG+F+G4,6540.350,119,13318.699,13403.699,13809.276
32,WAG+F+I+G4,6540.783,120,13321.567,13408.253,13816.266
33,cpREV,7215.042,99,14628.084,14683.702,15036.211
34,cpREV+I,7062.376,100,14324.751,14381.653,14737.000
35,cpREV+G4,6724.359,100,13648.718,13705.620,14060.967
36,cpREV+I+G4,6724.812,101,13651.624,13709.827,14067.996
37,cpREV+F,7059.945,118,14355.889,14439.225,14842.344
38,cpREV+F+I,6919.960,119,14077.920,14162.920,14568.497
39,cpREV+F+G4,6588.221,119,13414.443,13499.443,13905.020
40,cpREV+F+I+G4,6588.704,120,13417.408,13504.094,13912.107
41,mtREV,7494.446,99,15186.893,15242.511,15595.019
42,mtREV+I,7336.297,100,14872.593,14929.495,15284.843
43,mtREV+G4,6933.409,100,14066.818,14123.719,14479.067
44,mtREV+I+G4,6933.732,101,14069.463,14127.667,14485.835
45,mtREV+F,7149.203,118,14534.406,14617.741,15020.860
46,mtREV+F+I,7012.310,119,14262.620,14347.620,14753.197
47,mtREV+F+G4,6625.922,119,13489.844,13574.844,13980.421
48,mtREV+F+I+G4,6626.298,120,13492.596,13579.282,13987.295
49,rtREV,7199.016,99,14596.031,14651.649,15004.158
50,rtREV+I,7054.242,100,14308.485,14365.386,14720.734
51,rtREV+G4,6736.572,100,13673.144,13730.045,14085.393
52,rtREV+I+G4,6736.724,101,13675.449,13733.652,14091.820
53,rtREV+F,7086.520,118,14409.039,14492.375,14895.493
54,rtREV+F+I,6946.271,119,14130.542,14215.542,14621.119
55,rtREV+F+G4,6624.946,119,13487.893,13572.893,13978.469
56,rtREV+F+I+G4,6625.104,120,13490.208,13576.895,13984.907
57,mtART,7983.850,99,16165.700,16221.318,16573.827
58,mtART+I,7744.336,100,15688.672,15745.574,16100.922
59,mtART+G4,7166.584,100,14533.167,14590.069,14945.416
60,mtART+I+G4,7166.663,101,14535.325,14593.529,14951.697
61,mtART+F,7544.173,118,15324.346,15407.681,15810.800
62,mtART+F+I,7356.625,119,14951.250,15036.250,15441.827
63,mtART+F+G4,6821.373,119,13880.746,13965.746,14371.323
64,mtART+F+I+G4,6821.471,120,13882.942,13969.629,14377.641
65,mtZOA,7574.304,99,15346.608,15402.226,15754.734
66,mtZOA+I,7382.748,100,14965.495,15022.397,15377.745
67,mtZOA+G4,6917.693,100,14035.386,14092.288,14447.636
68,mtZOA+I+G4,6917.733,101,14037.467,14095.670,14453.839
69,mtZOA+F,7265.528,118,14767.055,14850.390,15253.509
70,mtZOA+F+I,7109.195,119,14456.390,14541.390,14946.967
71,mtZOA+F+G4,6683.637,119,13605.274,13690.274,14095.851
72,mtZOA+F+I+G4,6683.678,120,13607.355,13694.042,14102.055
73,VT,7032.617,99,14263.234,14318.852,14671.361
74,VT+I,6902.290,100,14004.581,14061.482,14416.830
75,VT+G4,6646.384,100,13492.769,13549.670,13905.018
76,VT+I+G4,6646.368,101,13494.736,13552.940,13911.108
77,VT+F,6916.704,118,14069.407,14152.742,14555.861
78,VT+F+I,6789.460,119,13816.919,13901.919,14307.496
79,VT+F+G4,6531.839,119,13301.678,13386.678,13792.254
80,VT+F+I+G4,6531.840,120,13303.680,13390.367,13798.379
81,LG,7164.460,99,14526.920,14582.538,14935.047
82,LG+I,7019.068,100,14238.136,14295.037,14650.385
83,LG+G4,6710.850,100,13621.700,13678.601,14033.949
84,LG+I+G4,6710.851,101,13623.702,13681.905,14040.074
85,LG+F,7022.078,118,14280.156,14363.492,14766.611
86,LG+F+I,6885.269,119,14008.538,14093.538,14499.115
87,LG+F+G4,6576.325,119,13390.650,13475.650,13881.226
88,LG+F+I+G4,6576.323,120,13392.647,13479.333,13887.346
89,DCMut,7002.354,99,14202.708,14258.326,14610.835
90,DCMut+I,6879.397,100,13958.794,14015.695,14371.043
91,DCMut+G4,6593.120,100,13386.241,13443.142,13798.490
92,DCMut+I+G4,6593.098,101,13388.197,13446.400,13804.568
93,DCMut+F,6936.391,118,14108.783,14192.118,14595.237
94,DCMut+F+I,6810.072,119,13858.144,13943.144,14348.721
95,DCMut+F+G4,6522.098,119,13282.196,13367.196,13772.773
