No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8558.999,111,17339.998,17381.438,17847.054
2,Dayhoff+I,8317.376,112,16858.752,16901.009,17370.376
3,Dayhoff+G4,7974.006,112,16172.012,16214.269,16683.637
4,Dayhoff+I+G4,7974.445,113,16174.890,16217.974,16691.083
5,Dayhoff+F,8551.706,130,17363.412,17422.035,17957.262
6,Dayhoff+F+I,8308.228,131,16878.456,16938.083,17476.874
7,Dayhoff+F+G4,7958.123,131,16178.245,16237.873,16776.664
8,Dayhoff+F+I+G4,7958.348,132,16180.696,16241.338,16783.682
9,mtMAM,9287.092,111,18796.185,18837.625,19303.242
10,mtMAM+I,8987.290,112,18198.580,18240.838,18710.205
11,mtMAM+G4,8340.182,112,16904.364,16946.621,17415.989
12,mtMAM+I+G4,8340.977,113,16907.954,16951.038,17424.147
13,mtMAM+F,8930.417,130,18120.834,18179.457,18714.684
14,mtMAM+F+I,8626.789,131,17515.578,17575.206,18113.996
15,mtMAM+F+G4,8060.536,131,16383.073,16442.700,16981.491
16,mtMAM+F+I+G4,8060.518,132,16385.036,16445.678,16988.022
17,JTT,8341.960,111,16905.921,16947.361,17412.978
18,JTT+I,8128.587,112,16481.174,16523.431,16992.798
19,JTT+G4,7820.809,112,15865.618,15907.875,16377.243
20,JTT+I+G4,7821.372,113,15868.744,15911.828,16384.937
21,JTT+F,8347.573,130,16955.147,17013.770,17548.997
22,JTT+F+I,8133.500,131,16529.000,16588.628,17127.418
23,JTT+F+G4,7826.593,131,15915.186,15974.813,16513.604
24,JTT+F+I+G4,7827.119,132,15918.239,15978.881,16521.225
25,WAG,8420.313,111,17062.626,17104.066,17569.683
26,WAG+I,8203.243,112,16630.486,16672.743,17142.111
27,WAG+G4,7893.542,112,16011.084,16053.341,16522.708
28,WAG+I+G4,7893.968,113,16013.936,16057.020,16530.129
29,WAG+F,8411.599,130,17083.197,17141.820,17677.047
30,WAG+F+I,8195.399,131,16652.799,16712.426,17251.217
31,WAG+F+G4,7885.409,131,16032.818,16092.445,16631.236
32,WAG+F+I+G4,7885.828,132,16035.655,16096.298,16638.642
33,cpREV,8524.541,111,17271.082,17312.522,17778.138
34,cpREV+I,8302.274,112,16828.549,16870.806,17340.174
35,cpREV+G4,7942.071,112,16108.141,16150.398,16619.766
36,cpREV+I+G4,7942.589,113,16111.178,16154.262,16627.371
37,cpREV+F,8532.388,130,17324.776,17383.399,17918.626
38,cpREV+F+I,8308.914,131,16879.829,16939.456,17478.247
39,cpREV+F+G4,7952.284,131,16166.568,16226.196,16764.986
40,cpREV+F+I+G4,7952.787,132,16169.575,16230.217,16772.561
41,mtREV,8959.318,111,18140.635,18182.075,18647.692
42,mtREV+I,8705.069,112,17634.138,17676.395,18145.763
43,mtREV+G4,8225.614,112,16675.227,16717.484,17186.852
44,mtREV+I+G4,8225.857,113,16677.713,16720.797,17193.906
45,mtREV+F,8656.821,130,17573.642,17632.265,18167.492
46,mtREV+F+I,8406.880,131,17075.760,17135.387,17674.178
47,mtREV+F+G4,7964.733,131,16191.466,16251.094,16789.884
48,mtREV+F+I+G4,7964.993,132,16193.986,16254.628,16796.972
49,rtREV,8620.348,111,17462.696,17504.136,17969.753
50,rtREV+I,8400.177,112,17024.355,17066.612,17535.980
51,rtREV+G4,8042.562,112,16309.124,16351.381,16820.749
52,rtREV+I+G4,8042.758,113,16311.515,16354.599,16827.708
53,rtREV+F,8569.578,130,17399.156,17457.779,17993.006
54,rtREV+F+I,8342.789,131,16947.577,17007.205,17545.996
55,rtREV+F+G4,7982.700,131,16227.399,16287.027,16825.817
56,rtREV+F+I+G4,7982.882,132,16229.764,16290.407,16832.750
57,mtART,9499.498,111,19220.996,19262.436,19728.052
58,mtART+I,9178.379,112,18580.759,18623.016,19092.383
59,mtART+G4,8486.064,112,17196.128,17238.385,17707.753
60,mtART+I+G4,8485.413,113,17196.827,17239.911,17713.020
61,mtART+F,9156.477,130,18572.954,18631.577,19166.804
62,mtART+F+I,8861.389,131,17984.778,18044.405,18583.196
63,mtART+F+G4,8237.174,131,16736.349,16795.976,17334.767
64,mtART+F+I+G4,8236.684,132,16737.369,16798.011,17340.355
65,mtZOA,9038.697,111,18299.395,18340.835,18806.452
66,mtZOA+I,8769.898,112,17763.796,17806.053,18275.420
