No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2897.736,27,5849.473,5858.923,5936.857
2,Dayhoff+I,2847.037,28,5750.074,5760.288,5840.695
3,Dayhoff+G4,2771.999,28,5599.997,5610.211,5690.617
4,Dayhoff+I+G4,2770.947,29,5599.895,5610.907,5693.751
5,Dayhoff+F,2879.980,46,5851.960,5882.626,6000.836
6,Dayhoff+F+I,2828.656,47,5751.311,5783.540,5903.424
7,Dayhoff+F+G4,2762.224,47,5618.449,5650.677,5770.562
8,Dayhoff+F+I+G4,2760.569,48,5617.137,5650.979,5772.486
9,mtMAM,3112.576,27,6279.152,6288.602,6366.536
10,mtMAM+I,3031.784,28,6119.568,6129.782,6210.189
11,mtMAM+G4,2893.093,28,5842.187,5852.401,5932.807
12,mtMAM+I+G4,2889.291,29,5836.581,5847.594,5930.438
13,mtMAM+F,2973.925,46,6039.849,6070.516,6188.726
14,mtMAM+F+I,2902.657,47,5899.315,5931.543,6051.428
15,mtMAM+F+G4,2790.207,47,5674.414,5706.643,5826.527
16,mtMAM+F+I+G4,2786.526,48,5669.052,5702.894,5824.401
17,JTT,2827.423,27,5708.846,5718.296,5796.230
18,JTT+I,2777.639,28,5611.278,5621.492,5701.899
19,JTT+G4,2727.840,28,5511.681,5521.895,5602.301
20,JTT+I+G4,2725.746,29,5509.492,5520.504,5603.349
21,JTT+F,2812.249,46,5716.498,5747.165,5865.374
22,JTT+F+I,2765.249,47,5624.498,5656.726,5776.610
23,JTT+F+G4,2719.807,47,5533.614,5565.842,5685.727
24,JTT+F+I+G4,2717.571,48,5531.141,5564.983,5686.490
25,WAG,2855.545,27,5765.089,5774.539,5852.473
26,WAG+I,2804.160,28,5664.321,5674.535,5754.941
27,WAG+G4,2759.562,28,5575.124,5585.338,5665.744
28,WAG+I+G4,2757.166,29,5572.332,5583.344,5666.189
29,WAG+F,2833.729,46,5759.457,5790.124,5908.334
30,WAG+F+I,2783.256,47,5660.513,5692.742,5812.626
31,WAG+F+G4,2742.727,47,5579.453,5611.682,5731.566
32,WAG+F+I+G4,2740.015,48,5576.031,5609.872,5731.380
33,cpREV,2867.863,27,5789.726,5799.176,5877.110
34,cpREV+I,2808.167,28,5672.335,5682.549,5762.955
35,cpREV+G4,2757.232,28,5570.463,5580.677,5661.084
36,cpREV+I+G4,2754.067,29,5566.135,5577.147,5659.991
37,cpREV+F,2848.008,46,5788.016,5818.683,5936.892
38,cpREV+F+I,2793.527,47,5681.053,5713.282,5833.166
39,cpREV+F+G4,2744.277,47,5582.555,5614.783,5734.668
40,cpREV+F+I+G4,2741.866,48,5579.732,5613.574,5735.082
41,mtREV,3021.493,27,6096.987,6106.437,6184.371
42,mtREV+I,2956.024,28,5968.048,5978.262,6058.669
43,mtREV+G4,2861.287,28,5778.574,5788.788,5869.194
44,mtREV+I+G4,2858.047,29,5774.093,5785.106,5867.950
45,mtREV+F,2907.000,46,5906.000,5936.666,6054.876
46,mtREV+F+I,2851.177,47,5796.354,5828.583,5948.467
47,mtREV+F+G4,2768.479,47,5630.958,5663.186,5783.071
48,mtREV+F+I+G4,2765.940,48,5627.879,5661.721,5783.229
49,rtREV,2917.219,27,5888.438,5897.888,5975.821
50,rtREV+I,2864.196,28,5784.392,5794.606,5875.013
51,rtREV+G4,2807.539,28,5671.078,5681.292,5761.698
52,rtREV+I+G4,2805.383,29,5668.766,5679.778,5762.623
53,rtREV+F,2881.560,46,5855.121,5885.787,6003.997
54,rtREV+F+I,2826.929,47,5747.859,5780.088,5899.972
55,rtREV+F+G4,2767.154,47,5628.308,5660.537,5780.421
56,rtREV+F+I+G4,2764.670,48,5625.340,5659.182,5780.689
57,mtART,3149.561,27,6353.122,6362.572,6440.506
58,mtART+I,3059.894,28,6175.787,6186.001,6266.408
59,mtART+G4,2917.874,28,5891.748,5901.962,5982.368
60,mtART+I+G4,2913.494,29,5884.987,5896.000,5978.844
61,mtART+F,3049.032,46,6190.064,6220.731,6338.940
62,mtART+F+I,2970.995,47,6035.990,6068.218,6188.103
63,mtART+F+G4,2830.702,47,5755.405,5787.634,5907.518
64,mtART+F+I+G4,2827.858,48,5751.717,5785.558,5907.066
65,mtZOA,3043.173,27,6140.346,6149.796,6227.730
66,mtZOA+I,2968.845,28,5993.690,6003.904,6084.311
67,mtZOA+G4,2851.452,28,5758.904,5769.117,5849.524
68,mtZOA+I+G4,2847.890,29,5753.780,5764.793,5847.637
69,mtZOA+F,2979.973,46,6051.946,6082.613,6200.822
70,mtZOA+F+I,2914.218,47,5922.436,5954.665,6074.549
71,mtZOA+F+G4,2800.153,47,5694.305,5726.534,5846.418
72,mtZOA+F+I+G4,2797.644,48,5691.288,5725.130,5846.638
73,VT,2835.855,27,5725.709,5735.159,5813.093
74,VT+I,2787.712,28,5631.425,5641.638,5722.045
75,VT+G4,2750.939,28,5557.878,5568.092,5648.498
76,VT+I+G4,2748.352,29,5554.704,5565.717,5648.561
77,VT+F,2818.337,46,5728.674,5759.340,5877.550
78,VT+F+I,2771.494,47,5636.988,5669.217,5789.101
79,VT+F+G4,2737.027,47,5568.055,5600.283,5720.168
80,VT+F+I+G4,2734.301,48,5564.602,5598.444,5719.951
81,LG,2898.513,27,5851.026,5860.476,5938.410
82,LG+I,2841.892,28,5739.783,5749.997,5830.404
83,LG+G4,2786.204,28,5628.408,5638.621,5719.028
84,LG+I+G4,2783.768,29,5625.535,5636.548,5719.392
85,LG+F,2875.925,46,5843.850,5874.517,5992.726
86,LG+F+I,2820.208,47,5734.417,5766.645,5886.530
87,LG+F+G4,2763.361,47,5620.722,5652.950,5772.834
88,LG+F+I+G4,2760.941,48,5617.883,5651.725,5773.232
89,DCMut,2897.126,27,5848.252,5857.702,5935.636
90,DCMut+I,2846.500,28,5748.999,5759.213,5839.620
91,DCMut+G4,2771.957,28,5599.914,5610.127,5690.534
92,DCMut+I+G4,2770.842,29,5599.684,5610.697,5693.541
93,DCMut+F,2879.533,46,5851.066,5881.733,5999.942
94,DCMut+F+I,2828.263,47,5750.525,5782.754,5902.638
95,DCMut+F+G4,2762.211,47,5618.422,5650.650,5770.535
96,DCMut+F+I+G4,2760.555,48,5617.110,5650.952,5772.459
97,PMB,2849.039,27,5752.078,5761.528,5839.462
98,PMB+I,2797.364,28,5650.728,5660.941,5741.348
99,PMB+G4,2765.231,28,5586.461,5596.675,5677.082
100,PMB+I+G4,2761.821,29,5581.642,5592.654,5675.498
101,PMB+F,2844.079,46,5780.157,5810.824,5929.034
102,PMB+F+I,2793.639,47,5681.278,5713.507,5833.391
103,PMB+F+G4,2761.759,47,5617.517,5649.746,5769.630
104,PMB+F+I+G4,2758.391,48,5612.783,5646.625,5768.132
105,HIVb,2904.379,27,5862.758,5872.208,5950.142
106,HIVb+I,2840.684,28,5737.368,5747.582,5827.988
107,HIVb+G4,2767.184,28,5590.369,5600.582,5680.989
108,HIVb+I+G4,2763.934,29,5585.869,5596.881,5679.725
109,HIVb+F,2855.818,46,5803.636,5834.302,5952.512
110,HIVb+F+I,2799.705,47,5693.410,5725.639,5845.523
111,HIVb+F+G4,2731.593,47,5557.186,5589.414,5709.298
112,HIVb+F+I+G4,2729.123,48,5554.246,5588.088,5709.595
113,HIVw,2989.265,27,6032.531,6041.981,6119.915
114,HIVw+I,2919.913,28,5895.826,5906.040,5986.446
115,HIVw+G4,2832.060,28,5720.121,5730.335,5810.741
116,HIVw+I+G4,2829.053,29,5716.106,5727.118,5809.962
117,HIVw+F,2886.937,46,5865.875,5896.541,6014.751
118,HIVw+F+I,2828.256,47,5750.512,5782.741,5902.625
119,HIVw+F+G4,2760.485,47,5614.970,5647.199,5767.083
120,HIVw+F+I+G4,2757.582,48,5611.165,5645.007,5766.514
121,JTTDCMut,2829.239,27,5712.477,5721.927,5799.861
122,JTTDCMut+I,2779.527,28,5615.054,5625.268,5705.674
123,JTTDCMut+G4,2729.042,28,5514.084,5524.298,5604.705
124,JTTDCMut+I+G4,2726.974,29,5511.949,5522.961,5605.805
125,JTTDCMut+F,2813.312,46,5718.624,5749.291,5867.500
126,JTTDCMut+F+I,2766.182,47,5626.363,5658.592,5778.476
127,JTTDCMut+F+G4,2720.520,47,5535.041,5567.269,5687.153
128,JTTDCMut+F+I+G4,2718.287,48,5532.574,5566.416,5687.923
129,FLU,2939.254,27,5932.508,5941.958,6019.892
130,FLU+I,2869.318,28,5794.636,5804.850,5885.256
131,FLU+G4,2789.539,28,5635.077,5645.291,5725.698
132,FLU+I+G4,2785.358,29,5628.715,5639.728,5722.572
133,FLU+F,2891.373,46,5874.745,5905.412,6023.621
134,FLU+F+I,2826.111,47,5746.222,5778.451,5898.335
135,FLU+F+G4,2756.734,47,5607.469,5639.697,5759.581
136,FLU+F+I+G4,2752.225,48,5600.450,5634.292,5755.799
137,Blosum62,2868.267,27,5790.533,5799.983,5877.917
138,Blosum62+I,2815.250,28,5686.500,5696.714,5777.120
139,Blosum62+G4,2780.282,28,5616.564,5626.778,5707.185
140,Blosum62+I+G4,2776.941,29,5611.883,5622.895,5705.739
141,Blosum62+F,2856.767,46,5805.534,5836.201,5954.410
142,Blosum62+F+I,2804.250,47,5702.499,5734.728,5854.612
143,Blosum62+F+G4,2767.739,47,5629.478,5661.706,5781.591
144,Blosum62+F+I+G4,2764.525,48,5625.050,5658.892,5780.400
145,mtMet,3004.242,27,6062.485,6071.935,6149.869
146,mtMet+I,2938.581,28,5933.161,5943.375,6023.781
147,mtMet+G4,2846.799,28,5749.599,5759.812,5840.219
148,mtMet+I+G4,2843.585,29,5745.170,5756.183,5839.027
149,mtMet+F,2896.209,46,5884.419,5915.086,6033.295
150,mtMet+F+I,2840.057,47,5774.114,5806.343,5926.227
151,mtMet+F+G4,2755.882,47,5605.765,5637.993,5757.878
152,mtMet+F+I+G4,2753.759,48,5603.518,5637.359,5758.867
153,mtVer,3036.270,27,6126.540,6135.990,6213.924
154,mtVer+I,2968.855,28,5993.710,6003.923,6084.330
155,mtVer+G4,2862.576,28,5781.151,5791.365,5871.771
156,mtVer+I+G4,2858.905,29,5775.810,5786.822,5869.666
157,mtVer+F,2907.390,46,5906.780,5937.447,6055.656
158,mtVer+F+I,2848.326,47,5790.651,5822.880,5942.764
159,mtVer+F+G4,2763.288,47,5620.577,5652.805,5772.689
160,mtVer+F+I+G4,2760.102,48,5616.204,5650.046,5771.554
161,mtInv,3020.596,27,6095.191,6104.641,6182.575
162,mtInv+I,2956.653,28,5969.307,5979.521,6059.927
163,mtInv+G4,2879.032,28,5814.065,5824.279,5904.685
164,mtInv+I+G4,2875.919,29,5809.837,5820.850,5903.694
165,mtInv+F,2887.478,46,5866.955,5897.622,6015.832
166,mtInv+F+I,2832.727,47,5759.454,5791.683,5911.567
167,mtInv+F+G4,2759.549,47,5613.097,5645.326,5765.210
168,mtInv+F+I+G4,2757.583,48,5611.166,5645.008,5766.515
