No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14077.992,79,28313.985,28334.504,28673.067
2,Dayhoff+I,13868.742,80,27897.484,27918.557,28261.112
3,Dayhoff+G4,13540.302,80,27240.603,27261.676,27604.231
4,Dayhoff+I+G4,13537.136,81,27236.273,27257.908,27604.446
5,Dayhoff+F,14077.106,98,28350.213,28382.715,28795.657
6,Dayhoff+F+I,13861.467,99,27920.935,27954.156,28370.925
7,Dayhoff+F+G4,13528.374,99,27254.747,27287.969,27704.737
8,Dayhoff+F+I+G4,13525.261,100,27250.522,27284.471,27705.057
9,mtMAM,15472.383,79,31102.767,31123.286,31461.850
10,mtMAM+I,15200.993,80,30561.987,30583.060,30925.615
11,mtMAM+G4,14411.764,80,28983.527,29004.601,29347.155
12,mtMAM+I+G4,14407.388,81,28976.777,28998.412,29344.950
13,mtMAM+F,14630.161,98,29456.321,29488.824,29901.766
14,mtMAM+F+I,14358.069,99,28914.138,28947.360,29364.128
15,mtMAM+F+G4,13845.146,99,27888.292,27921.513,28338.281
16,mtMAM+F+I+G4,13837.369,100,27874.738,27908.688,28329.273
17,JTT,13802.194,79,27762.388,27782.907,28121.470
18,JTT+I,13598.466,80,27356.933,27378.006,27720.561
19,JTT+G4,13279.175,80,26718.350,26739.423,27081.978
20,JTT+I+G4,13277.070,81,26716.141,26737.776,27084.314
21,JTT+F,13814.623,98,27825.247,27857.749,28270.691
22,JTT+F+I,13603.242,99,27404.485,27437.706,27854.474
23,JTT+F+G4,13288.767,99,26775.534,26808.755,27225.524
24,JTT+F+I+G4,13285.948,100,26771.896,26805.846,27226.431
25,WAG,14000.395,79,28158.789,28179.309,28517.872
26,WAG+I,13792.016,80,27744.032,27765.105,28107.660
27,WAG+G4,13473.534,80,27107.068,27128.141,27470.696
28,WAG+I+G4,13470.882,81,27103.765,27125.400,27471.938
29,WAG+F,14020.726,98,28237.452,28269.954,28682.896
30,WAG+F+I,13807.746,99,27813.493,27846.714,28263.482
31,WAG+F+G4,13485.050,99,27168.101,27201.322,27618.090
32,WAG+F+I+G4,13482.169,100,27164.338,27198.288,27618.873
33,cpREV,14073.645,79,28305.291,28325.810,28664.373
34,cpREV+I,13880.850,80,27921.700,27942.773,28285.328
35,cpREV+G4,13514.216,80,27188.431,27209.505,27552.059
36,cpREV+I+G4,13512.516,81,27187.032,27208.667,27555.205
37,cpREV+F,14082.716,98,28361.433,28393.935,28806.877
38,cpREV+F+I,13885.612,99,27969.224,28002.445,28419.213
39,cpREV+F+G4,13512.590,99,27223.180,27256.402,27673.170
40,cpREV+F+I+G4,13510.917,100,27221.833,27255.783,27676.368
41,mtREV,14947.166,79,30052.331,30072.851,30411.414
42,mtREV+I,14716.949,80,29593.897,29614.971,29957.525
43,mtREV+G4,14206.083,80,28572.167,28593.240,28935.795
44,mtREV+I+G4,14203.491,81,28568.982,28590.617,28937.155
45,mtREV+F,14283.313,98,28762.627,28795.129,29208.071
46,mtREV+F+I,14057.958,99,28313.916,28347.138,28763.906
47,mtREV+F+G4,13667.629,99,27533.258,27566.480,27983.248
48,mtREV+F+I+G4,13662.977,100,27525.954,27559.903,27980.489
49,rtREV,14228.357,79,28614.714,28635.233,28973.796
50,rtREV+I,14014.923,80,28189.845,28210.919,28553.473
51,rtREV+G4,13657.738,80,27475.477,27496.550,27839.105
52,rtREV+I+G4,13655.287,81,27472.575,27494.210,27840.748
53,rtREV+F,14146.182,98,28488.364,28520.866,28933.808
54,rtREV+F+I,13926.664,99,28051.328,28084.550,28501.318
55,rtREV+F+G4,13580.776,99,27359.552,27392.774,27809.542
56,rtREV+F+I+G4,13577.844,100,27355.687,27389.637,27810.222
57,mtART,15610.667,79,31379.334,31399.853,31738.416
58,mtART+I,15316.466,80,30792.932,30814.005,31156.560
59,mtART+G4,14524.526,80,29209.052,29230.125,29572.680
60,mtART+I+G4,14517.940,81,29197.881,29219.516,29566.054
61,mtART+F,14726.763,98,29649.526,29682.029,30094.971
62,mtART+F+I,14475.213,99,29148.426,29181.647,29598.416
63,mtART+F+G4,13937.246,99,28072.492,28105.713,28522.481
64,mtART+F+I+G4,13932.231,100,28064.462,28098.412,28518.997
65,mtZOA,14873.553,79,29905.105,29925.625,30264.188
66,mtZOA+I,14637.211,80,29434.423,29455.496,29798.051
67,mtZOA+G4,14028.737,80,28217.473,28238.546,28581.101
68,mtZOA+I+G4,14024.442,81,28210.884,28232.519,28579.057
69,mtZOA+F,14259.569,98,28715.138,28747.640,29160.582
70,mtZOA+F+I,14046.854,99,28291.709,28324.930,28741.698
71,mtZOA+F+G4,13630.884,99,27459.767,27492.989,27909.757
72,mtZOA+F+I+G4,13626.798,100,27453.595,27487.545,27908.130
73,VT,14002.959,79,28163.919,28184.438,28523.001
74,VT+I,13797.510,80,27755.019,27776.092,28118.647
75,VT+G4,13493.127,80,27146.253,27167.326,27509.881
76,VT+I+G4,13490.913,81,27143.826,27165.461,27511.999
77,VT+F,14006.451,98,28208.903,28241.405,28654.347
78,VT+F+I,13798.277,99,27794.554,27827.776,28244.544
79,VT+F+G4,13499.002,99,27196.005,27229.226,27645.994
80,VT+F+I+G4,13496.273,100,27192.545,27226.495,27647.080
81,LG,14044.211,79,28246.422,28266.942,28605.505
82,LG+I,13830.447,80,27820.894,27841.967,28184.522
83,LG+G4,13471.990,80,27103.979,27125.053,27467.607
84,LG+I+G4,13470.091,81,27102.182,27123.817,27470.355
85,LG+F,14000.922,98,28197.844,28230.347,28643.288
86,LG+F+I,13785.978,99,27769.955,27803.177,28219.945
87,LG+F+G4,13442.353,99,27082.706,27115.928,27532.696
88,LG+F+I+G4,13439.674,100,27079.348,27113.298,27533.883
89,DCMut,14078.749,79,28315.497,28336.017,28674.580
90,DCMut+I,13869.383,80,27898.765,27919.839,28262.393
91,DCMut+G4,13541.581,80,27243.163,27264.236,27606.791
92,DCMut+I+G4,13538.283,81,27238.566,27260.201,27606.739
