No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5881.389,81,11924.778,12024.657,12197.799
2,Dayhoff+I,5849.111,82,11862.222,11965.343,12138.614
3,Dayhoff+G4,5712.020,82,11588.040,11691.161,11864.432
4,Dayhoff+I+G4,5711.523,83,11589.046,11695.488,11868.808
5,Dayhoff+F,5913.733,100,12027.467,12204.660,12364.531
6,Dayhoff+F+I,5884.447,101,11970.895,12153.231,12311.329
7,Dayhoff+F+G4,5731.230,101,11664.461,11846.797,12004.895
8,Dayhoff+F+I+G4,5731.015,102,11666.029,11853.636,12009.834
9,mtMAM,6554.351,81,13270.701,13370.581,13543.723
10,mtMAM+I,6496.333,82,13156.666,13259.787,13433.058
11,mtMAM+G4,6124.480,82,12412.960,12516.081,12689.352
12,mtMAM+I+G4,6123.602,83,12413.204,12519.647,12692.967
13,mtMAM+F,6098.062,100,12396.125,12573.318,12733.189
14,mtMAM+F+I,6050.364,101,12302.729,12485.065,12643.163
15,mtMAM+F+G4,5819.859,101,11841.719,12024.055,12182.153
16,mtMAM+F+I+G4,5818.171,102,11840.341,12027.948,12184.146
17,JTT,5730.649,81,11623.298,11723.177,11896.319
18,JTT+I,5698.710,82,11561.420,11664.541,11837.812
19,JTT+G4,5581.059,82,11326.119,11429.240,11602.511
20,JTT+I+G4,5580.427,83,11326.854,11433.297,11606.617
21,JTT+F,5725.120,100,11650.240,11827.433,11987.304
22,JTT+F+I,5696.333,101,11594.666,11777.002,11935.100
23,JTT+F+G4,5576.515,101,11355.031,11537.367,11695.465
24,JTT+F+I+G4,5576.100,102,11356.201,11543.808,11700.006
25,WAG,5818.990,81,11799.980,11899.859,12073.001
26,WAG+I,5788.280,82,11740.561,11843.682,12016.953
27,WAG+G4,5668.307,82,11500.613,11603.734,11777.006
28,WAG+I+G4,5667.930,83,11501.860,11608.303,11781.623
29,WAG+F,5826.512,100,11853.023,12030.216,12190.087
30,WAG+F+I,5800.971,101,11803.942,11986.278,12144.377
31,WAG+F+G4,5673.178,101,11548.357,11730.693,11888.791
32,WAG+F+I+G4,5673.116,102,11550.232,11737.839,11894.037
33,cpREV,5874.285,81,11910.570,12010.449,12183.591
34,cpREV+I,5844.245,82,11852.490,11955.612,12128.883
35,cpREV+G4,5708.597,82,11581.194,11684.315,11857.586
36,cpREV+I+G4,5708.426,83,11582.852,11689.294,11862.615
37,cpREV+F,5880.085,100,11960.170,12137.363,12297.234
38,cpREV+F+I,5853.633,101,11909.265,12091.602,12249.700
39,cpREV+F+G4,5704.161,101,11610.321,11792.657,11950.755
40,cpREV+F+I+G4,5704.216,102,11612.433,11800.040,11956.238
41,mtREV,6328.204,81,12818.409,12918.288,13091.430
42,mtREV+I,6279.876,82,12723.751,12826.872,13000.143
43,mtREV+G4,6054.449,82,12272.897,12376.018,12549.289
44,mtREV+I+G4,6052.852,83,12271.704,12378.147,12551.467
45,mtREV+F,5974.445,100,12148.891,12326.084,12485.954
46,mtREV+F+I,5938.258,101,12078.516,12260.853,12418.951
47,mtREV+F+G4,5768.348,101,11738.697,11921.033,12079.131
48,mtREV+F+I+G4,5767.767,102,11739.535,11927.142,12083.340
49,rtREV,5950.131,81,12062.263,12162.142,12335.284
50,rtREV+I,5917.003,82,11998.006,12101.127,12274.398
51,rtREV+G4,5779.662,82,11723.324,11826.445,11999.716
52,rtREV+I+G4,5778.935,83,11723.869,11830.312,12003.632
53,rtREV+F,5892.616,100,11985.231,12162.424,12322.295
54,rtREV+F+I,5865.983,101,11933.966,12116.302,12274.400
55,rtREV+F+G4,5737.279,101,11676.558,11858.894,12016.992
56,rtREV+F+I+G4,5737.155,102,11678.309,11865.916,12022.114
57,mtART,6656.679,81,13475.358,13575.238,13748.380
58,mtART+I,6584.861,82,13333.721,13436.842,13610.113
59,mtART+G4,6233.369,82,12630.738,12733.859,12907.130
60,mtART+I+G4,6230.539,83,12627.077,12733.520,12906.840
61,mtART+F,6285.493,100,12770.985,12948.178,13108.049
62,mtART+F+I,6239.559,101,12681.118,12863.454,13021.552
63,mtART+F+G4,5998.831,101,12199.663,12381.999,12540.097
64,mtART+F+I+G4,5997.481,102,12198.962,12386.569,12542.767
65,mtZOA,6352.388,81,12866.777,12966.657,13139.799
66,mtZOA+I,6294.926,82,12753.851,12856.973,13030.244
67,mtZOA+G4,6029.635,82,12223.270,12326.392,12499.663
68,mtZOA+I+G4,6027.337,83,12220.675,12327.118,12500.438
69,mtZOA+F,6067.576,100,12335.152,12512.345,12672.216
70,mtZOA+F+I,6030.944,101,12263.887,12446.224,12604.322
71,mtZOA+F+G4,5848.171,101,11898.342,12080.678,12238.776
72,mtZOA+F+I+G4,5847.534,102,11899.068,12086.675,12242.873
73,VT,5806.585,81,11775.169,11875.049,12048.191
74,VT+I,5776.516,82,11717.032,11820.153,11993.424
75,VT+G4,5668.792,82,11501.583,11604.704,11777.975
76,VT+I+G4,5668.363,83,11502.726,11609.169,11782.489
77,VT+F,5793.024,100,11786.048,11963.241,12123.112
