No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7575.198,87,15324.397,15367.897,15679.946
2,Dayhoff+I,7352.459,88,14880.919,14925.546,15240.555
3,Dayhoff+G4,7223.300,88,14622.601,14667.228,14982.237
4,Dayhoff+I+G4,7216.814,89,14611.628,14657.400,14975.351
5,Dayhoff+F,7536.741,106,15285.482,15353.602,15718.680
6,Dayhoff+F+I,7301.261,107,14816.522,14886.137,15253.807
7,Dayhoff+F+G4,7160.948,107,14535.895,14605.510,14973.180
8,Dayhoff+F+I+G4,7153.758,108,14523.516,14594.646,14964.888
9,mtMAM,8038.484,87,16250.967,16294.467,16606.517
10,mtMAM+I,7754.104,88,15684.208,15728.835,16043.844
11,mtMAM+G4,7514.670,88,15205.340,15249.966,15564.976
12,mtMAM+I+G4,7505.360,89,15188.720,15234.492,15552.443
13,mtMAM+F,7645.866,106,15503.733,15571.853,15936.931
14,mtMAM+F+I,7353.596,107,14921.192,14990.807,15358.477
15,mtMAM+F+G4,7166.797,107,14547.593,14617.208,14984.878
16,mtMAM+F+I+G4,7156.448,108,14528.896,14600.026,14970.268
17,JTT,7420.177,87,15014.355,15057.855,15369.904
18,JTT+I,7186.969,88,14549.939,14594.566,14909.575
19,JTT+G4,7082.314,88,14340.628,14385.255,14700.264
20,JTT+I+G4,7074.606,89,14327.212,14372.983,14690.935
21,JTT+F,7385.819,106,14983.637,15051.757,15416.835
22,JTT+F+I,7144.247,107,14502.494,14572.109,14939.779
23,JTT+F+G4,7036.140,107,14286.280,14355.895,14723.565
24,JTT+F+I+G4,7027.745,108,14271.490,14342.620,14712.862
25,WAG,7601.984,87,15377.969,15421.469,15733.518
26,WAG+I,7360.229,88,14896.459,14941.085,15256.095
27,WAG+G4,7242.043,88,14660.085,14704.712,15019.721
28,WAG+I+G4,7235.136,89,14648.271,14694.043,15011.994
29,WAG+F,7551.047,106,15314.094,15382.214,15747.293
30,WAG+F+I,7305.594,107,14825.187,14894.802,15262.472
31,WAG+F+G4,7180.562,107,14575.125,14644.739,15012.409
32,WAG+F+I+G4,7173.472,108,14562.945,14634.075,15004.317
33,cpREV,7706.867,87,15587.735,15631.235,15943.284
34,cpREV+I,7446.316,88,15068.631,15113.258,15428.267
35,cpREV+G4,7300.570,88,14777.139,14821.766,15136.776
36,cpREV+I+G4,7294.364,89,14766.728,14812.499,15130.450
37,cpREV+F,7651.394,106,15514.787,15582.907,15947.985
38,cpREV+F+I,7384.309,107,14982.617,15052.232,15419.902
39,cpREV+F+G4,7225.240,107,14664.480,14734.095,15101.765
40,cpREV+F+I+G4,7219.003,108,14654.007,14725.136,15095.378
41,mtREV,7888.807,87,15951.615,15995.115,16307.164
42,mtREV+I,7637.900,88,15451.799,15496.426,15811.435
43,mtREV+G4,7468.798,88,15113.595,15158.222,15473.231
44,mtREV+I+G4,7459.722,89,15097.445,15143.216,15461.168
45,mtREV+F,7576.167,106,15364.334,15432.454,15797.532
46,mtREV+F+I,7318.145,107,14850.290,14919.904,15287.575
47,mtREV+F+G4,7160.930,107,14535.860,14605.475,14973.145
48,mtREV+F+I+G4,7151.435,108,14518.870,14590.000,14960.242
49,rtREV,7775.685,87,15725.370,15768.870,16080.920
50,rtREV+I,7524.671,88,15225.342,15269.968,15584.978
51,rtREV+G4,7390.895,88,14957.790,15002.417,15317.426
52,rtREV+I+G4,7383.916,89,14945.832,14991.604,15309.555
53,rtREV+F,7661.801,106,15535.602,15603.723,15968.801
54,rtREV+F+I,7409.916,107,15033.831,15103.445,15471.116
55,rtREV+F+G4,7271.819,107,14757.639,14827.253,15194.924
56,rtREV+F+I+G4,7263.810,108,14743.620,14814.749,15184.991
57,mtART,8223.896,87,16621.791,16665.291,16977.341
58,mtART+I,7868.152,88,15912.303,15956.930,16271.939
59,mtART+G4,7621.008,88,15418.017,15462.643,15777.653
60,mtART+I+G4,7610.858,89,15399.716,15445.488,15763.439
61,mtART+F,7898.583,106,16009.166,16077.286,16442.364
62,mtART+F+I,7594.821,107,15403.643,15473.257,15840.928
63,mtART+F+G4,7354.012,107,14922.024,14991.638,15359.309
64,mtART+F+I+G4,7344.828,108,14905.657,14976.787,15347.028
65,mtZOA,7930.548,87,16035.096,16078.596,16390.645
66,mtZOA+I,7638.149,88,15452.297,15496.924,15811.933
67,mtZOA+G4,7435.549,88,15047.098,15091.725,15406.734
68,mtZOA+I+G4,7428.144,89,15034.289,15080.060,15398.012
