No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11885.632,117,24005.263,24111.873,24465.336
2,Dayhoff+I,11699.453,118,23634.906,23743.759,24098.911
3,Dayhoff+G4,11332.567,118,22901.135,23009.987,23365.140
4,Dayhoff+I+G4,11328.589,119,22895.178,23006.307,23363.115
5,Dayhoff+F,11858.350,136,23988.701,24143.967,24523.486
6,Dayhoff+F+I,11658.950,137,23591.900,23750.109,24130.618
7,Dayhoff+F+G4,11271.227,137,22816.454,22974.663,23355.171
8,Dayhoff+F+I+G4,11267.536,138,22811.072,22972.265,23353.722
9,mtMAM,12763.224,117,25760.449,25867.059,26220.522
10,mtMAM+I,12547.954,118,25331.908,25440.761,25795.913
11,mtMAM+G4,11759.995,118,23755.991,23864.844,24219.996
12,mtMAM+I+G4,11757.776,119,23753.553,23864.681,24221.490
13,mtMAM+F,12311.554,136,24895.107,25050.374,25429.893
14,mtMAM+F+I,12096.920,137,24467.839,24626.049,25006.557
15,mtMAM+F+G4,11415.098,137,23104.196,23262.405,23642.913
16,mtMAM+F+I+G4,11409.133,138,23094.267,23255.460,23636.916
17,JTT,11658.167,117,23550.334,23656.944,24010.406
18,JTT+I,11459.344,118,23154.687,23263.540,23618.692
19,JTT+G4,11107.895,118,22451.790,22560.643,22915.795
20,JTT+I+G4,11102.145,119,22442.289,22553.417,22910.226
21,JTT+F,11680.603,136,23633.207,23788.473,24167.992
22,JTT+F+I,11469.350,137,23212.700,23370.909,23751.418
23,JTT+F+G4,11095.566,137,22465.132,22623.342,23003.850
24,JTT+F+I+G4,11089.634,138,22455.268,22616.462,22997.918
25,WAG,11859.313,117,23952.626,24059.237,24412.699
26,WAG+I,11652.199,118,23540.398,23649.251,24004.403
27,WAG+G4,11303.259,118,22842.518,22951.370,23306.522
28,WAG+I+G4,11297.523,119,22833.047,22944.175,23300.984
29,WAG+F,11861.436,136,23994.871,24150.138,24529.657
30,WAG+F+I,11637.180,137,23548.361,23706.570,24087.078
31,WAG+F+G4,11266.099,137,22806.197,22964.407,23344.915
32,WAG+F+I+G4,11259.741,138,22795.482,22956.676,23338.132
33,cpREV,11995.581,117,24225.162,24331.772,24685.235
34,cpREV+I,11801.509,118,23839.019,23947.871,24303.024
35,cpREV+G4,11385.905,118,23007.810,23116.663,23471.815
36,cpREV+I+G4,11383.577,119,23005.154,23116.282,23473.091
37,cpREV+F,11945.270,136,24162.541,24317.808,24697.326
38,cpREV+F+I,11741.963,137,23757.927,23916.136,24296.644
39,cpREV+F+G4,11321.888,137,22917.775,23075.984,23456.493
40,cpREV+F+I+G4,11319.166,138,22914.332,23075.525,23456.982
41,mtREV,12379.448,117,24992.897,25099.507,25452.969
42,mtREV+I,12177.454,118,24590.907,24699.760,25054.912
43,mtREV+G4,11646.303,118,23528.606,23637.459,23992.611
44,mtREV+I+G4,11643.728,119,23525.455,23636.584,23993.392
45,mtREV+F,11969.749,136,24211.498,24366.764,24746.283
46,mtREV+F+I,11777.445,137,23828.890,23987.100,24367.608
