No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11573.737,41,23229.473,23232.907,23432.496
2,Dayhoff+I,11223.864,42,22531.729,22535.334,22739.703
3,Dayhoff+G4,11075.314,42,22234.628,22238.233,22442.602
4,Dayhoff+I+G4,11071.641,43,22229.282,22233.063,22442.209
5,Dayhoff+F,11503.961,60,23127.923,23135.362,23425.029
6,Dayhoff+F+I,11133.944,61,22389.888,22397.583,22691.946
7,Dayhoff+F+G4,10972.347,61,22066.695,22074.389,22368.753
8,Dayhoff+F+I+G4,10968.620,62,22061.240,22069.195,22368.250
9,mtMAM,12883.631,41,25849.262,25852.695,26052.284
10,mtMAM+I,12376.929,42,24837.857,24841.462,25045.832
11,mtMAM+G4,11879.442,42,23842.885,23846.490,24050.859
12,mtMAM+I+G4,11879.564,43,23845.127,23848.907,24058.053
13,mtMAM+F,11978.975,60,24077.949,24085.388,24375.055
14,mtMAM+F+I,11491.699,61,23105.398,23113.093,23407.456
15,mtMAM+F+G4,11168.183,61,22458.366,22466.061,22760.424
16,mtMAM+F+I+G4,11165.498,62,22454.996,22462.951,22762.005
17,JTT,11279.617,41,22641.235,22644.668,22844.257
18,JTT+I,10973.858,42,22031.716,22035.320,22239.690
19,JTT+G4,10861.789,42,21807.578,21811.183,22015.552
20,JTT+I+G4,10858.941,43,21803.882,21807.662,22016.808
21,JTT+F,11214.400,60,22548.800,22556.239,22845.906
22,JTT+F+I,10891.125,61,21904.250,21911.944,22206.308
23,JTT+F+G4,10775.819,61,21673.637,21681.332,21975.695
24,JTT+F+I+G4,10772.601,62,21669.202,21677.157,21976.212
25,WAG,11405.892,41,22893.783,22897.217,23096.806
26,WAG+I,11091.534,42,22267.069,22270.673,22475.043
27,WAG+G4,10974.371,42,22032.742,22036.347,22240.717
28,WAG+I+G4,10971.386,43,22028.772,22032.553,22241.699
29,WAG+F,11349.203,60,22818.406,22825.845,23115.513
30,WAG+F+I,11019.177,61,22160.354,22168.049,22462.412
31,WAG+F+G4,10887.374,61,21896.748,21904.443,22198.806
32,WAG+F+I+G4,10884.323,62,21892.647,21900.602,22199.657
33,cpREV,11596.124,41,23274.249,23277.682,23477.271
34,cpREV+I,11236.714,42,22557.428,22561.033,22765.403
35,cpREV+G4,11067.726,42,22219.453,22223.058,22427.427
36,cpREV+I+G4,11064.975,43,22215.950,22219.731,22428.877
37,cpREV+F,11563.588,60,23247.176,23254.615,23544.283
38,cpREV+F+I,11175.157,61,22472.313,22480.008,22774.371
39,cpREV+F+G4,10976.809,61,22075.618,22083.313,22377.676
40,cpREV+F+I+G4,10974.101,62,22072.201,22080.156,22379.211
41,mtREV,12377.085,41,24836.169,24839.603,25039.192
42,mtREV+I,11987.338,42,24058.676,24062.280,24266.650
43,mtREV+G4,11663.990,42,23411.979,23415.584,23619.954
44,mtREV+I+G4,11665.087,43,23416.175,23419.955,23629.101
45,mtREV+F,11635.938,60,23391.875,23399.314,23688.981
46,mtREV+F+I,11242.516,61,22607.032,22614.727,22909.090
47,mtREV+F+G4,10997.346,61,22116.692,22124.387,22418.750
48,mtREV+F+I+G4,10995.481,62,22114.962,22122.917,22421.972
49,rtREV,11607.762,41,23297.523,23300.957,23500.546
50,rtREV+I,11283.810,42,22651.620,22655.225,22859.595
51,rtREV+G4,11125.050,42,22334.099,22337.704,22542.074
52,rtREV+I+G4,11123.233,43,22332.466,22336.246,22545.392
53,rtREV+F,11471.925,60,23063.850,23071.289,23360.956
54,rtREV+F+I,11136.428,61,22394.856,22402.551,22696.915
55,rtREV+F+G4,10974.192,61,22070.384,22078.079,22372.442
56,rtREV+F+I+G4,10971.812,62,22067.624,22075.580,22374.634
57,mtART,13178.036,41,26438.072,26441.505,26641.094
58,mtART+I,12624.356,42,25332.712,25336.316,25540.686
59,mtART+G4,12042.247,42,24168.494,24172.099,24376.468
60,mtART+I+G4,12040.281,43,24166.561,24170.342,24379.488
