No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7262.708,109,14743.415,14831.254,15173.751
2,Dayhoff+I,7177.974,110,14575.948,14665.728,15010.232
3,Dayhoff+G4,7032.153,110,14284.307,14374.086,14718.591
4,Dayhoff+I+G4,7029.875,111,14281.750,14373.499,14719.982
5,Dayhoff+F,7157.532,128,14571.065,14701.081,15076.413
6,Dayhoff+F+I,7066.988,129,14391.976,14524.545,14901.272
7,Dayhoff+F+G4,6932.013,129,14122.026,14254.595,14631.322
8,Dayhoff+F+I+G4,6928.897,130,14117.793,14252.952,14631.038
9,mtMAM,7837.071,109,15892.142,15979.981,16322.478
10,mtMAM+I,7716.547,110,15653.093,15742.872,16087.377
11,mtMAM+G4,7436.559,110,15093.119,15182.898,15527.403
12,mtMAM+I+G4,7435.789,111,15093.577,15185.327,15531.809
13,mtMAM+F,7465.523,128,15187.046,15317.062,15692.395
14,mtMAM+F+I,7360.131,129,14978.261,15110.830,15487.558
15,mtMAM+F+G4,7118.983,129,14495.966,14628.536,15005.263
16,mtMAM+F+I+G4,7117.915,130,14495.830,14630.989,15009.075
17,JTT,7139.325,109,14496.650,14584.489,14926.986
18,JTT+I,7058.173,110,14336.345,14426.125,14770.629
19,JTT+G4,6935.115,110,14090.230,14180.009,14524.514
20,JTT+I+G4,6933.571,111,14089.142,14180.892,14527.374
21,JTT+F,7056.500,128,14369.001,14499.016,14874.349
22,JTT+F+I,6970.110,129,14198.220,14330.790,14707.517
23,JTT+F+G4,6848.433,129,13954.867,14087.436,14464.163
24,JTT+F+I+G4,6846.452,130,13952.903,14088.062,14466.148
25,WAG,7252.617,109,14723.235,14811.074,15153.571
26,WAG+I,7175.150,110,14570.299,14660.079,15004.583
27,WAG+G4,7054.502,110,14329.004,14418.783,14763.288
28,WAG+I+G4,7052.911,111,14327.821,14419.571,14766.053
29,WAG+F,7123.982,128,14503.963,14633.979,15009.312
30,WAG+F+I,7042.402,129,14342.803,14475.372,14852.100
31,WAG+F+G4,6931.779,129,14121.557,14254.126,14630.854
32,WAG+F+I+G4,6929.627,130,14119.253,14254.412,14632.498
33,cpREV,7389.640,109,14997.280,15085.119,15427.616
34,cpREV+I,7300.884,110,14821.768,14911.548,15256.052
35,cpREV+G4,7150.430,110,14520.860,14610.639,14955.144
36,cpREV+I+G4,7149.499,111,14520.998,14612.747,14959.230
37,cpREV+F,7239.980,128,14735.959,14865.975,15241.308
38,cpREV+F+I,7144.680,129,14547.360,14679.930,15056.657
39,cpREV+F+G4,6996.358,129,14250.716,14383.285,14760.012
40,cpREV+F+I+G4,6994.843,130,14249.687,14384.846,14762.931
41,mtREV,7601.011,109,15420.022,15507.861,15850.358
42,mtREV+I,7507.584,110,15235.168,15324.947,15669.452
43,mtREV+G4,7312.260,110,14844.520,14934.299,15278.804
