No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8063.990,61,16249.979,16270.646,16497.586
2,Dayhoff+I,7831.828,62,15787.656,15809.059,16039.322
3,Dayhoff+G4,7655.146,62,15434.291,15455.694,15685.957
4,Dayhoff+I+G4,7652.054,63,15430.108,15452.262,15685.833
5,Dayhoff+F,8056.503,80,16273.006,16310.355,16597.736
6,Dayhoff+F+I,7826.196,81,15814.392,15852.785,16143.180
7,Dayhoff+F+G4,7649.493,81,15460.986,15499.379,15789.775
8,Dayhoff+F+I+G4,7646.720,82,15457.440,15496.895,15790.288
9,mtMAM,8682.144,61,17486.288,17506.955,17733.895
10,mtMAM+I,8422.866,62,16969.733,16991.136,17221.399
11,mtMAM+G4,7952.939,62,16029.879,16051.281,16281.544
12,mtMAM+I+G4,7952.522,63,16031.043,16053.197,16286.768
13,mtMAM+F,8297.625,80,16755.250,16792.599,17079.980
14,mtMAM+F+I,8034.555,81,16231.110,16269.503,16559.899
15,mtMAM+F+G4,7698.705,81,15559.410,15597.803,15888.199
16,mtMAM+F+I+G4,7697.640,82,15559.280,15598.735,15892.128
17,JTT,7934.152,61,15990.303,16010.970,16237.910
18,JTT+I,7714.374,62,15552.747,15574.150,15804.413
19,JTT+G4,7541.346,62,15206.692,15228.095,15458.358
20,JTT+I+G4,7539.680,63,15205.360,15227.514,15461.084
21,JTT+F,7924.282,80,16008.565,16045.913,16333.294
22,JTT+F+I,7704.417,81,15570.835,15609.228,15899.624
23,JTT+F+G4,7528.804,81,15219.608,15258.001,15548.397
24,JTT+F+I+G4,7527.112,82,15218.224,15257.679,15551.072
25,WAG,7932.672,61,15987.344,16008.011,16234.950
26,WAG+I,7723.153,62,15570.305,15591.708,15821.971
27,WAG+G4,7580.786,62,15285.572,15306.975,15537.238
28,WAG+I+G4,7579.186,63,15284.371,15306.525,15540.096
29,WAG+F,7921.255,80,16002.510,16039.859,16327.240
30,WAG+F+I,7711.776,81,15585.552,15623.945,15914.341
31,WAG+F+G4,7567.430,81,15296.860,15335.253,15625.649
32,WAG+F+I+G4,7565.969,82,15295.938,15335.393,15628.786
33,cpREV,7937.904,61,15997.807,16018.474,16245.414
34,cpREV+I,7745.728,62,15615.456,15636.859,15867.122
35,cpREV+G4,7585.931,62,15295.861,15317.264,15547.527
36,cpREV+I+G4,7584.479,63,15294.957,15317.111,15550.682
37,cpREV+F,7893.358,80,15946.716,15984.065,16271.446
38,cpREV+F+I,7698.075,81,15558.151,15596.544,15886.940
39,cpREV+F+G4,7541.761,81,15245.521,15283.914,15574.310
40,cpREV+F+I+G4,7539.642,82,15243.284,15282.739,15576.132
41,mtREV,8391.128,61,16904.255,16924.922,17151.862
42,mtREV+I,8163.095,62,16450.191,16471.593,16701.856
43,mtREV+G4,7883.118,62,15890.236,15911.639,16141.902
44,mtREV+I+G4,7882.588,63,15891.175,15913.329,16146.900
45,mtREV+F,8061.565,80,16283.130,16320.478,16607.859
46,mtREV+F+I,7832.196,81,15826.392,15864.785,16155.181
47,mtREV+F+G4,7621.854,81,15405.709,15444.102,15734.498
48,mtREV+F+I+G4,7620.087,82,15404.174,15443.629,15737.022
49,rtREV,8102.659,61,16327.318,16347.985,16574.925
50,rtREV+I,7888.004,62,15900.008,15921.411,16151.674
51,rtREV+G4,7710.468,62,15544.937,15566.339,15796.602
52,rtREV+I+G4,7709.121,63,15544.241,15566.395,15799.966
53,rtREV+F,8065.644,80,16291.288,16328.637,16616.018
54,rtREV+F+I,7850.681,81,15863.363,15901.756,16192.152
55,rtREV+F+G4,7660.990,81,15483.979,15522.372,15812.768
56,rtREV+F+I+G4,7659.844,82,15483.687,15523.142,15816.535
57,mtART,8682.274,61,17486.548,17507.215,17734.155
58,mtART+I,8444.260,62,17012.521,17033.924,17264.187
59,mtART+G4,7976.671,62,16077.342,16098.745,16329.008
60,mtART+I+G4,7977.456,63,16080.912,16103.066,16336.637
61,mtART+F,8315.510,80,16791.020,16828.369,17115.750
62,mtART+F+I,8080.255,81,16322.510,16360.904,16651.299
63,mtART+F+G4,7741.170,81,15644.339,15682.732,15973.128
64,mtART+F+I+G4,7740.596,82,15645.192,15684.647,15978.040
65,mtZOA,8392.720,61,16907.440,16928.106,17155.046
66,mtZOA+I,8177.032,62,16478.063,16499.466,16729.729
67,mtZOA+G4,7790.049,62,15704.098,15725.501,15955.764
68,mtZOA+I+G4,7790.546,63,15707.092,15729.245,15962.816
69,mtZOA+F,8119.632,80,16399.264,16436.613,16723.994
70,mtZOA+F+I,7902.243,81,15966.486,16004.879,16295.275
71,mtZOA+F+G4,7626.056,81,15414.111,15452.504,15742.900
72,mtZOA+F+I+G4,7625.622,82,15415.243,15454.698,15748.091
73,VT,7956.874,61,16035.749,16056.415,16283.355
74,VT+I,7749.879,62,15623.758,15645.161,15875.424
75,VT+G4,7601.597,62,15327.193,15348.596,15578.859
76,VT+I+G4,7601.107,63,15328.214,15350.368,15583.939
