No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23313.264,117,46860.529,46913.937,47381.603
2,Dayhoff+I,23056.080,118,46348.159,46402.586,46873.687
3,Dayhoff+G4,22405.971,118,45047.943,45102.369,45573.470
4,Dayhoff+I+G4,22394.453,119,45026.907,45082.363,45556.888
5,Dayhoff+F,23118.548,136,46509.097,46583.924,47114.790
6,Dayhoff+F+I,22867.112,137,46008.224,46084.304,46618.370
7,Dayhoff+F+G4,22221.666,137,44717.332,44793.413,45327.479
8,Dayhoff+F+I+G4,22211.460,138,44698.920,44776.266,45313.520
9,mtMAM,25131.500,117,50497.001,50550.409,51018.075
10,mtMAM+I,24935.378,118,50106.756,50161.182,50632.283
11,mtMAM+G4,23412.613,118,47061.225,47115.652,47586.753
12,mtMAM+I+G4,23412.633,119,47063.266,47118.723,47593.248
13,mtMAM+F,24038.126,136,48348.253,48423.080,48953.946
14,mtMAM+F+I,23779.357,137,47832.715,47908.795,48442.861
15,mtMAM+F+G4,22637.245,137,45548.491,45624.571,46158.637
16,mtMAM+F+I+G4,22629.684,138,45535.369,45612.716,46149.969
17,JTT,22742.276,117,45718.551,45771.959,46239.625
18,JTT+I,22505.707,118,45247.414,45301.841,45772.942
19,JTT+G4,21918.787,118,44073.575,44128.001,44599.103
20,JTT+I+G4,21909.781,119,44057.563,44113.019,44587.544
21,JTT+F,22668.788,136,45609.575,45684.403,46215.268
22,JTT+F+I,22429.870,137,45133.740,45209.821,45743.887
23,JTT+F+G4,21838.386,137,43950.771,44026.852,44560.918
24,JTT+F+I+G4,21829.189,138,43934.377,44011.724,44548.978
25,WAG,22903.861,117,46041.723,46095.131,46562.797
26,WAG+I,22679.633,118,45595.267,45649.693,46120.794
27,WAG+G4,22127.132,118,44490.264,44544.691,45015.792
28,WAG+I+G4,22118.005,119,44474.011,44529.467,45003.992
29,WAG+F,22792.334,136,45856.668,45931.495,46462.361
30,WAG+F+I,22566.806,137,45407.611,45483.692,46017.758
31,WAG+F+G4,22002.912,137,44279.825,44355.905,44889.972
32,WAG+F+I+G4,21993.696,138,44263.392,44340.739,44877.993
33,cpREV,23004.389,117,46242.778,46296.186,46763.852
34,cpREV+I,22793.609,118,45823.219,45877.645,46348.746
35,cpREV+G4,22180.452,118,44596.904,44651.331,45122.432
36,cpREV+I+G4,22171.472,119,44580.945,44636.401,45110.926
37,cpREV+F,22938.669,136,46149.338,46224.165,46755.031
38,cpREV+F+I,22714.090,137,45702.180,45778.260,46312.326
39,cpREV+F+G4,22100.684,137,44475.367,44551.448,45085.514
40,cpREV+F+I+G4,22090.264,138,44456.528,44533.875,45071.129
41,mtREV,24178.509,117,48591.018,48644.426,49112.092
42,mtREV+I,23978.605,118,48193.210,48247.637,48718.738
43,mtREV+G4,23038.646,118,46313.291,46367.718,46838.819
44,mtREV+I+G4,23033.215,119,46304.431,46359.887,46834.412
45,mtREV+F,23293.282,136,46858.565,46933.392,47464.258
46,mtREV+F+I,23062.464,137,46398.927,46475.008,47009.074
47,mtREV+F+G4,22295.405,137,44864.810,44940.890,45474.956
48,mtREV+F+I+G4,22286.675,138,44849.349,44926.696,45463.950
49,rtREV,23365.853,117,46965.705,47019.113,47486.779
50,rtREV+I,23155.940,118,46547.880,46602.307,47073.408
51,rtREV+G4,22482.876,118,45201.752,45256.178,45727.280
52,rtREV+I+G4,22477.127,119,45192.253,45247.710,45722.235
53,rtREV+F,23238.181,136,46748.363,46823.190,47354.056
54,rtREV+F+I,23013.354,137,46300.709,46376.789,46910.855
55,rtREV+F+G4,22331.321,137,44936.642,45012.723,45546.789
56,rtREV+F+I+G4,22323.860,138,44923.720,45001.066,45538.320
57,mtART,25479.294,117,51192.588,51245.996,51713.662
58,mtART+I,25276.161,118,50788.322,50842.748,51313.850
59,mtART+G4,23713.293,118,47662.586,47717.013,48188.114
60,mtART+I+G4,23712.361,119,47662.722,47718.178,48192.703
61,mtART+F,24411.978,136,49095.956,49170.783,49701.649
62,mtART+F+I,24175.544,137,48625.089,48701.169,49235.235
63,mtART+F+G4,22963.287,137,46200.574,46276.654,46810.720
