No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,39288.535,49,78675.069,78678.138,78939.998
2,Dayhoff+I,38775.356,50,77650.712,77653.908,77921.048
3,Dayhoff+G4,37701.305,50,75502.610,75505.806,75772.946
4,Dayhoff+I+G4,37690.947,51,75483.894,75487.220,75759.637
5,Dayhoff+F,39107.193,68,78350.385,78356.332,78718.042
6,Dayhoff+F+I,38608.905,69,77355.809,77361.935,77728.872
7,Dayhoff+F+G4,37530.438,69,75198.877,75205.002,75571.940
8,Dayhoff+F+I+G4,37522.478,70,75184.957,75191.264,75563.427
9,mtMAM,43076.149,49,86250.298,86253.367,86515.227
10,mtMAM+I,42530.923,50,85161.847,85165.042,85432.182
11,mtMAM+G4,39822.756,50,79745.513,79748.708,80015.848
12,mtMAM+I+G4,39817.942,51,79737.884,79741.209,80013.626
13,mtMAM+F,41062.699,68,82261.398,82267.345,82629.054
14,mtMAM+F+I,40511.968,69,81161.936,81168.062,81535.000
15,mtMAM+F+G4,38403.513,69,76945.025,76951.151,77318.088
16,mtMAM+F+I+G4,38401.236,70,76942.473,76948.780,77320.942
17,JTT,38407.588,49,76913.177,76916.245,77178.106
18,JTT+I,37929.354,50,75958.707,75961.902,76229.043
19,JTT+G4,36953.069,50,74006.138,74009.333,74276.474
20,JTT+I+G4,36946.414,51,73994.828,73998.154,74270.570
21,JTT+F,38360.000,68,76855.999,76861.946,77223.656
22,JTT+F+I,37890.121,69,75918.243,75924.368,76291.306
23,JTT+F+G4,36900.011,69,73938.023,73944.148,74311.086
24,JTT+F+I+G4,36894.417,70,73928.835,73935.142,74307.305
25,WAG,38555.023,49,77208.046,77211.114,77472.974
26,WAG+I,38122.188,50,76344.376,76347.571,76614.711
27,WAG+G4,37219.294,50,74538.588,74541.783,74808.923
28,WAG+I+G4,37214.108,51,74530.215,74533.540,74805.957
29,WAG+F,38504.407,68,77144.814,77150.761,77512.471
30,WAG+F+I,38081.271,69,76300.542,76306.667,76673.605
31,WAG+F+G4,37157.166,69,74452.331,74458.457,74825.394
32,WAG+F+I+G4,37153.274,70,74446.548,74452.856,74825.018
33,cpREV,38872.657,49,77843.314,77846.383,78108.243
34,cpREV+I,38450.040,50,77000.080,77003.276,77270.416
35,cpREV+G4,37418.580,50,74937.160,74940.356,75207.496
36,cpREV+I+G4,37415.972,51,74933.943,74937.268,75209.685
37,cpREV+F,38825.938,68,77787.876,77793.823,78155.533
38,cpREV+F+I,38401.910,69,76941.819,76947.945,77314.882
39,cpREV+F+G4,37362.593,69,74863.185,74869.311,75236.248
40,cpREV+F+I+G4,37359.981,70,74859.962,74866.269,75238.432
41,mtREV,41283.220,49,82664.441,82667.509,82929.370
42,mtREV+I,40809.564,50,81719.127,81722.323,81989.463
43,mtREV+G4,39096.325,50,78292.650,78295.845,78562.985
44,mtREV+I+G4,39094.988,51,78291.976,78295.301,78567.718
45,mtREV+F,39603.362,68,79342.725,79348.672,79710.381
46,mtREV+F+I,39138.296,69,78414.592,78420.717,78787.655
47,mtREV+F+G4,37702.473,69,75542.946,75549.072,75916.009
48,mtREV+F+I+G4,37701.399,70,75542.798,75549.105,75921.267
49,rtREV,39265.099,49,78628.199,78631.267,78893.128
50,rtREV+I,38828.523,50,77757.047,77760.242,78027.382
51,rtREV+G4,37767.106,50,75634.212,75637.408,75904.548
52,rtREV+I+G4,37763.932,51,75629.865,75633.190,75905.607
53,rtREV+F,39163.190,68,78462.380,78468.327,78830.037
54,rtREV+F+I,38719.013,69,77576.027,77582.152,77949.090
55,rtREV+F+G4,37585.075,69,75308.151,75314.276,75681.214
56,rtREV+F+I+G4,37582.917,70,75305.835,75312.142,75684.305
57,mtART,43156.291,49,86410.582,86413.651,86675.511
58,mtART+I,42610.762,50,85321.523,85324.719,85591.859
59,mtART+G4,39945.165,50,79990.330,79993.526,80260.666
