No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8638.066,99,17474.132,17536.592,17873.407
2,Dayhoff+I,8409.577,100,17019.155,17083.079,17422.464
3,Dayhoff+G4,8126.214,100,16452.428,16516.352,16855.737
4,Dayhoff+I+G4,8124.952,101,16451.903,16517.313,16859.245
5,Dayhoff+F,8615.530,118,17467.060,17561.301,17942.964
6,Dayhoff+F+I,8389.417,119,17016.834,17112.995,17496.771
7,Dayhoff+F+G4,8088.627,119,16415.254,16511.415,16895.191
8,Dayhoff+F+I+G4,8087.521,120,16415.042,16513.150,16899.012
9,mtMAM,9888.267,99,19974.535,20036.995,20373.810
10,mtMAM+I,9570.073,100,19340.147,19404.071,19743.456
11,mtMAM+G4,8916.205,100,18032.410,18096.334,18435.719
12,mtMAM+I+G4,8914.743,101,18031.487,18096.896,18438.828
13,mtMAM+F,9129.625,118,18495.249,18589.491,18971.154
14,mtMAM+F+I,8831.347,119,17900.695,17996.857,18380.632
15,mtMAM+F+G4,8362.396,119,16962.792,17058.954,17442.730
16,mtMAM+F+I+G4,8357.694,120,16955.388,17053.496,17439.358
17,JTT,8559.836,99,17317.671,17380.132,17716.947
18,JTT+I,8316.183,100,16832.366,16896.290,17235.674
19,JTT+G4,8034.129,100,16268.258,16332.183,16671.567
20,JTT+I+G4,8032.719,101,16267.439,16332.848,16674.780
21,JTT+F,8524.963,118,17285.926,17380.168,17761.830
22,JTT+F+I,8284.433,119,16806.866,16903.028,17286.804
23,JTT+F+G4,7997.601,119,16233.203,16329.365,16713.140
24,JTT+F+I+G4,7995.798,120,16231.596,16329.704,16715.566
25,WAG,8673.072,99,17544.144,17606.605,17943.420
26,WAG+I,8458.616,100,17117.233,17181.157,17520.541
27,WAG+G4,8156.289,100,16512.579,16576.503,16915.888
28,WAG+I+G4,8155.490,101,16512.981,16578.391,16920.323
29,WAG+F,8651.380,118,17538.761,17633.002,18014.665
30,WAG+F+I,8442.719,119,17123.439,17219.600,17603.376
31,WAG+F+G4,8129.196,119,16496.392,16592.554,16976.329
32,WAG+F+I+G4,8128.301,120,16496.602,16594.710,16980.572
33,cpREV,8822.822,99,17843.643,17906.104,18242.919
34,cpREV+I,8602.428,100,17404.857,17468.781,17808.165
35,cpREV+G4,8253.482,100,16706.964,16770.888,17110.273
36,cpREV+I+G4,8252.601,101,16707.202,16772.612,17114.544
37,cpREV+F,8798.037,118,17832.074,17926.315,18307.978
38,cpREV+F+I,8587.825,119,17413.651,17509.813,17893.588
39,cpREV+F+G4,8211.146,119,16660.291,16756.453,17140.228
40,cpREV+F+I+G4,8210.624,120,16661.248,16759.356,17145.218
41,mtREV,9502.090,99,19202.181,19264.641,19601.456
42,mtREV+I,9237.263,100,18674.526,18738.450,19077.834
43,mtREV+G4,8795.546,100,17791.092,17855.016,18194.400
44,mtREV+I+G4,8790.904,101,17783.807,17849.217,18191.149
45,mtREV+F,8862.049,118,17960.097,18054.339,18436.001
46,mtREV+F+I,8626.377,119,17490.754,17586.916,17970.691
47,mtREV+F+G4,8249.950,119,16737.900,16834.061,17217.837
48,mtREV+F+I+G4,8248.792,120,16737.584,16835.692,17221.554
49,rtREV,8893.150,99,17984.300,18046.760,18383.575
50,rtREV+I,8635.973,100,17471.945,17535.869,17875.254
51,rtREV+G4,8310.856,100,16821.713,16885.637,17225.021
52,rtREV+I+G4,8307.612,101,16817.224,16882.634,17224.566
53,rtREV+F,8776.193,118,17788.386,17882.627,18264.290
54,rtREV+F+I,8524.157,119,17286.313,17382.475,17766.250
55,rtREV+F+G4,8208.649,119,16655.298,16751.460,17135.235
56,rtREV+F+I+G4,8206.395,120,16652.791,16750.899,17136.761
57,mtART,9923.699,99,20045.397,20107.858,20444.673
58,mtART+I,9568.527,100,19337.054,19400.978,19740.362
59,mtART+G4,8936.491,100,18072.982,18136.906,18476.291
60,mtART+I+G4,8932.289,101,18066.578,18131.987,18473.919
61,mtART+F,9235.024,118,18706.048,18800.290,19181.952
62,mtART+F+I,8937.228,119,18112.457,18208.618,18592.394
63,mtART+F+G4,8462.565,119,17163.131,17259.292,17643.068
64,mtART+F+I+G4,8458.260,120,17156.519,17254.627,17640.490
65,mtZOA,9461.805,99,19121.611,19184.072,19520.887
66,mtZOA+I,9142.809,100,18485.618,18549.542,18888.927
67,mtZOA+G4,8642.418,100,17484.835,17548.759,17888.144
68,mtZOA+I+G4,8638.912,101,17479.823,17545.233,17887.165
69,mtZOA+F,8922.127,118,18080.253,18174.495,18556.157
70,mtZOA+F+I,8654.113,119,17546.226,17642.388,18026.163
71,mtZOA+F+G4,8277.497,119,16792.993,16889.155,17272.930
72,mtZOA+F+I+G4,8273.606,120,16787.211,16885.319,17271.182
73,VT,8699.648,99,17597.296,17659.757,17996.571
74,VT+I,8466.150,100,17132.300,17196.224,17535.609
75,VT+G4,8190.284,100,16580.568,16644.492,16983.876
76,VT+I+G4,8189.500,101,16581.000,16646.410,16988.342
77,VT+F,8644.408,118,17524.816,17619.058,18000.721
78,VT+F+I,8417.801,119,17073.601,17169.763,17553.539
79,VT+F+G4,8140.444,119,16518.888,16615.049,16998.825
80,VT+F+I+G4,8139.036,120,16518.072,16616.180,17002.042
81,LG,8774.874,99,17747.749,17810.209,18147.024
82,LG+I,8524.130,100,17248.260,17312.184,17651.569
83,LG+G4,8197.229,100,16594.459,16658.383,16997.767
84,LG+I+G4,8193.993,101,16589.987,16655.396,16997.328
85,LG+F,8696.619,118,17629.238,17723.480,18105.142
86,LG+F+I,8455.244,119,17148.489,17244.651,17628.426
87,LG+F+G4,8139.096,119,16516.192,16612.354,16996.130
88,LG+F+I+G4,8136.629,120,16513.258,16611.366,16997.228
89,DCMut,8638.017,99,17474.033,17536.494,17873.309
90,DCMut+I,8409.527,100,17019.054,17082.979,17422.363
91,DCMut+G4,8126.701,100,16453.402,16517.326,16856.710
92,DCMut+I+G4,8125.198,101,16452.397,16517.806,16859.738
93,DCMut+F,8614.870,118,17465.741,17559.983,17941.645
94,DCMut+F+I,8388.825,119,17015.650,17111.812,17495.587
95,DCMut+F+G4,8088.807,119,16415.614,16511.776,16895.552
96,DCMut+F+I+G4,8087.464,120,16414.929,16513.037,16898.899
97,PMB,8843.065,99,17884.131,17946.591,18283.406
98,PMB+I,8619.329,100,17438.658,17502.582,17841.967
99,PMB+G4,8325.729,100,16851.458,16915.382,17254.767
100,PMB+I+G4,8324.931,101,16851.863,16917.272,17259.204
101,PMB+F,8778.129,118,17792.259,17886.501,18268.163
102,PMB+F+I,8562.928,119,17363.855,17460.017,17843.793
103,PMB+F+G4,8269.989,119,16777.977,16874.139,17257.914
104,PMB+F+I+G4,8269.166,120,16778.332,16876.440,17262.302
105,HIVb,8812.046,99,17822.091,17884.552,18221.367
106,HIVb+I,8532.360,100,17264.720,17328.644,17668.029
107,HIVb+G4,8132.547,100,16465.094,16529.018,16868.402
108,HIVb+I+G4,8133.017,101,16468.033,16533.443,16875.375
109,HIVb+F,8745.186,118,17726.373,17820.614,18202.277
110,HIVb+F+I,8466.838,119,17171.677,17267.838,17651.614
111,HIVb+F+G4,8062.232,119,16362.465,16458.627,16842.402
112,HIVb+F+I+G4,8062.055,120,16364.110,16462.218,16848.080
113,HIVw,9082.532,99,18363.064,18425.525,18762.340
114,HIVw+I,8821.098,100,17842.197,17906.121,18245.506
115,HIVw+G4,8446.902,100,17093.803,17157.727,17497.112
116,HIVw+I+G4,8446.749,101,17095.499,17160.908,17502.840
117,HIVw+F,8950.510,118,18137.021,18231.262,18612.925
118,HIVw+F+I,8694.447,119,17626.895,17723.056,18106.832
119,HIVw+F+G4,8282.202,119,16802.405,16898.566,17282.342
120,HIVw+F+I+G4,8281.679,120,16803.357,16901.465,17287.328
121,JTTDCMut,8564.195,99,17326.390,17388.851,17725.666
122,JTTDCMut+I,8321.777,100,16843.554,16907.478,17246.863
123,JTTDCMut+G4,8039.582,100,16279.164,16343.088,16682.473
124,JTTDCMut+I+G4,8038.175,101,16278.351,16343.760,16685.693
125,JTTDCMut+F,8530.177,118,17296.355,17390.596,17772.259
126,JTTDCMut+F+I,8290.941,119,16819.882,16916.043,17299.819
127,JTTDCMut+F+G4,8002.309,119,16242.619,16338.780,16722.556
128,JTTDCMut+F+I+G4,8000.578,120,16241.156,16339.265,16725.127
129,FLU,8811.048,99,17820.096,17882.556,18219.371
130,FLU+I,8574.235,100,17348.471,17412.395,17751.779
131,FLU+G4,8188.016,100,16576.033,16639.957,16979.342
132,FLU+I+G4,8187.771,101,16577.543,16642.952,16984.884
133,FLU+F,8754.925,118,17745.851,17840.092,18221.755
134,FLU+F+I,8525.328,119,17288.656,17384.818,17768.593
135,FLU+F+G4,8106.407,119,16450.815,16546.976,16930.752
136,FLU+F+I+G4,8107.098,120,16454.195,16552.303,16938.166
137,Blosum62,8889.100,99,17976.199,18038.660,18375.475
138,Blosum62+I,8668.193,100,17536.386,17600.310,17939.695
139,Blosum62+G4,8370.301,100,16940.603,17004.527,17343.912
140,Blosum62+I+G4,8369.507,101,16941.015,17006.425,17348.357
141,Blosum62+F,8829.058,118,17894.116,17988.357,18370.020
142,Blosum62+F+I,8616.034,119,17470.067,17566.229,17950.004
143,Blosum62+F+G4,8318.244,119,16874.487,16970.649,17354.425
144,Blosum62+F+I+G4,8317.252,120,16874.503,16972.611,17358.474
145,mtMet,9380.767,99,18959.534,19021.995,19358.810
146,mtMet+I,9086.850,100,18373.701,18437.625,18777.010
147,mtMet+G4,8670.382,100,17540.765,17604.689,17944.074
148,mtMet+I+G4,8667.251,101,17536.502,17601.911,17943.844
149,mtMet+F,8710.558,118,17657.117,17751.358,18133.021
150,mtMet+F+I,8446.841,119,17131.683,17227.844,17611.620
151,mtMet+F+G4,8115.826,119,16469.653,16565.814,16949.590
152,mtMet+F+I+G4,8113.419,120,16466.837,16564.945,16950.807
153,mtVer,9467.708,99,19133.415,19195.876,19532.691
154,mtVer+I,9169.409,100,18538.817,18602.741,18942.126
155,mtVer+G4,8712.738,100,17625.476,17689.400,18028.785
156,mtVer+I+G4,8709.681,101,17621.362,17686.771,18028.704
157,mtVer+F,8815.129,118,17866.259,17960.500,18342.163
158,mtVer+F+I,8533.182,119,17304.365,17400.526,17784.302
159,mtVer+F+G4,8166.077,119,16570.154,16666.316,17050.092
160,mtVer+F+I+G4,8165.001,120,16570.002,16668.110,17053.972
161,mtInv,9431.621,99,19061.241,19123.702,19460.517
162,mtInv+I,9142.590,100,18485.180,18549.104,18888.488
163,mtInv+G4,8762.406,100,17724.812,17788.736,18128.120
164,mtInv+I+G4,8759.381,101,17720.762,17786.171,18128.103
165,mtInv+F,8704.924,118,17645.848,17740.089,18121.752
166,mtInv+F+I,8450.438,119,17138.875,17235.037,17618.813
167,mtInv+F+G4,8136.268,119,16510.536,16606.698,16990.474
168,mtInv+F+I+G4,8133.394,120,16506.787,16604.895,16990.758
