No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6673.811,113,13573.621,13639.179,14051.443
2,Dayhoff+I,6582.046,114,13392.093,13458.980,13874.143
3,Dayhoff+G4,6460.885,114,13149.771,13216.659,13631.821
4,Dayhoff+I+G4,6461.767,115,13153.534,13221.769,13639.813
5,Dayhoff+F,6685.101,132,13634.201,13728.084,14192.365
6,Dayhoff+F+I,6593.555,133,13453.110,13548.671,14015.502
7,Dayhoff+F+G4,6460.648,133,13187.296,13282.856,13749.688
8,Dayhoff+F+I+G4,6461.605,134,13191.210,13288.468,13757.830
9,mtMAM,7405.250,113,15036.501,15102.058,15514.322
10,mtMAM+I,7247.226,114,14722.452,14789.339,15204.502
11,mtMAM+G4,6967.211,114,14162.422,14229.310,14644.473
12,mtMAM+I+G4,6967.570,115,14165.140,14233.375,14651.419
13,mtMAM+F,7033.752,132,14331.504,14425.387,14889.668
14,mtMAM+F+I,6910.043,133,14086.085,14181.646,14648.477
15,mtMAM+F+G4,6710.053,133,13686.107,13781.667,14248.498
16,mtMAM+F+I+G4,6710.310,134,13688.620,13785.878,14255.240
17,JTT,6554.024,113,13334.048,13399.605,13811.870
18,JTT+I,6462.878,114,13153.756,13220.643,13635.806
19,JTT+G4,6370.767,114,12969.533,13036.421,13451.583
20,JTT+I+G4,6370.778,115,12971.556,13039.791,13457.834
21,JTT+F,6545.124,132,13354.248,13448.131,13912.412
22,JTT+F+I,6457.887,133,13181.774,13277.334,13744.166
23,JTT+F+G4,6362.486,133,12990.971,13086.532,13553.363
24,JTT+F+I+G4,6362.762,134,12993.524,13090.782,13560.145
25,WAG,6602.473,113,13430.947,13496.504,13908.769
26,WAG+I,6515.272,114,13258.545,13325.432,13740.595
27,WAG+G4,6415.469,114,13058.937,13125.825,13540.987
28,WAG+I+G4,6415.697,115,13061.394,13129.629,13547.673
29,WAG+F,6603.916,132,13471.831,13565.714,14029.995
30,WAG+F+I,6519.309,133,13304.619,13400.179,13867.011
31,WAG+F+G4,6414.088,133,13094.175,13189.736,13656.567
32,WAG+F+I+G4,6414.505,134,13097.011,13194.269,13663.631
33,cpREV,6716.681,113,13659.361,13724.918,14137.183
34,cpREV+I,6614.071,114,13456.143,13523.030,13938.193
35,cpREV+G4,6502.070,114,13232.141,13299.028,13714.191
36,cpREV+I+G4,6501.840,115,13233.680,13301.916,13719.959
37,cpREV+F,6704.591,132,13673.183,13767.065,14231.346
38,cpREV+F+I,6609.574,133,13485.148,13580.708,14047.540
39,cpREV+F+G4,6484.908,133,13235.815,13331.375,13798.207
40,cpREV+F+I+G4,6485.110,134,13238.220,13335.478,13804.840
41,mtREV,7067.955,113,14361.911,14427.468,14839.733
42,mtREV+I,6950.719,114,14129.437,14196.325,14611.488
43,mtREV+G4,6780.548,114,13789.096,13855.983,14271.146
44,mtREV+I+G4,6781.039,115,13792.078,13860.313,14278.357
45,mtREV+F,6768.008,132,13800.016,13893.899,14358.180
46,mtREV+F+I,6675.341,133,13616.682,13712.243,14179.074
47,mtREV+F+G4,6527.571,133,13321.142,13416.703,13883.534
48,mtREV+F+I+G4,6527.894,134,13323.787,13421.045,13890.408
49,rtREV,6694.727,113,13615.454,13681.011,14093.276
50,rtREV+I,6598.837,114,13425.673,13492.561,13907.723
51,rtREV+G4,6486.819,114,13201.639,13268.526,13683.689
52,rtREV+I+G4,6486.634,115,13203.268,13271.504,13689.547
53,rtREV+F,6654.638,132,13573.275,13667.157,14131.439
54,rtREV+F+I,6565.775,133,13397.550,13493.110,13959.942
55,rtREV+F+G4,6455.479,133,13176.958,13272.518,13739.350
56,rtREV+F+I+G4,6455.452,134,13178.903,13276.161,13745.524
57,mtART,7439.408,113,15104.815,15170.373,15582.637
58,mtART+I,7274.833,114,14777.665,14844.553,15259.716
59,mtART+G4,6989.048,114,14206.095,14272.983,14688.146
60,mtART+I+G4,6987.511,115,14205.022,14273.257,14691.300
61,mtART+F,7078.591,132,14421.181,14515.063,14979.344
62,mtART+F+I,6957.871,133,14181.741,14277.302,14744.133
63,mtART+F+G4,6729.683,133,13725.367,13820.927,14287.759
64,mtART+F+I+G4,6730.048,134,13728.096,13825.354,14294.716
65,mtZOA,7129.279,113,14484.557,14550.114,14962.379
66,mtZOA+I,6999.689,114,14227.377,14294.265,14709.428
67,mtZOA+G4,6792.955,114,13813.911,13880.798,14295.961
68,mtZOA+I+G4,6792.891,115,13815.782,13884.017,14302.061
69,mtZOA+F,6854.325,132,13972.650,14066.532,14530.813
70,mtZOA+F+I,6754.103,133,13774.205,13869.766,14336.597
71,mtZOA+F+G4,6593.777,133,13453.554,13549.114,14015.946
72,mtZOA+F+I+G4,6594.538,134,13457.076,13554.334,14023.697
73,VT,6564.744,113,13355.488,13421.045,13833.310
74,VT+I,6476.600,114,13181.200,13248.088,13663.251
75,VT+G4,6393.289,114,13014.579,13081.467,13496.629
76,VT+I+G4,6393.254,115,13016.507,13084.743,13502.786
77,VT+F,6549.842,132,13363.684,13457.567,13921.848
78,VT+F+I,6466.380,133,13198.760,13294.321,13761.152
79,VT+F+G4,6380.680,133,13027.360,13122.920,13589.752
80,VT+F+I+G4,6380.771,134,13029.542,13126.800,13596.163
81,LG,6681.062,113,13588.125,13653.682,14065.947
82,LG+I,6584.323,114,13396.646,13463.534,13878.696
83,LG+G4,6474.299,114,13176.599,13243.486,13658.649
84,LG+I+G4,6474.259,115,13178.518,13246.753,13664.797
85,LG+F,6643.212,132,13550.424,13644.306,14108.587
86,LG+F+I,6555.977,133,13377.954,13473.514,13940.346
87,LG+F+G4,6446.439,133,13158.877,13254.438,13721.269
88,LG+F+I+G4,6446.454,134,13160.907,13258.166,13727.528
89,DCMut,6672.529,113,13571.058,13636.615,14048.879
90,DCMut+I,6580.843,114,13389.686,13456.574,13871.736
91,DCMut+G4,6460.167,114,13148.333,13215.221,13630.384
92,DCMut+I+G4,6460.380,115,13150.761,13218.996,13637.039
93,DCMut+F,6683.604,132,13631.208,13725.091,14189.372
94,DCMut+F+I,6592.163,133,13450.327,13545.887,14012.719
95,DCMut+F+G4,6459.827,133,13185.654,13281.214,13748.046
96,DCMut+F+I+G4,6460.146,134,13188.291,13285.550,13754.912
97,PMB,6635.409,113,13496.817,13562.374,13974.639
98,PMB+I,6541.465,114,13310.929,13377.817,13792.980
99,PMB+G4,6456.885,114,13141.770,13208.657,13623.820
100,PMB+I+G4,6456.668,115,13143.335,13211.571,13629.614
101,PMB+F,6624.636,132,13513.273,13607.155,14071.436
102,PMB+F+I,6537.295,133,13340.590,13436.150,13902.982
103,PMB+F+G4,6450.226,133,13166.452,13262.012,13728.844
104,PMB+F+I+G4,6450.169,134,13168.338,13265.596,13734.959
105,HIVb,6815.299,113,13856.599,13922.156,14334.421
106,HIVb+I,6690.511,114,13609.021,13675.909,14091.072
107,HIVb+G4,6561.324,114,13350.648,13417.536,13832.698
108,HIVb+I+G4,6561.145,115,13352.289,13420.525,13838.568
109,HIVb+F,6774.417,132,13812.833,13906.715,14370.996
110,HIVb+F+I,6660.624,133,13587.248,13682.809,14149.640
111,HIVb+F+G4,6530.261,133,13326.521,13422.082,13888.913
112,HIVb+F+I+G4,6530.141,134,13328.282,13425.540,13894.903
113,HIVw,7142.825,113,14511.650,14577.208,14989.472
114,HIVw+I,6991.474,114,14210.948,14277.835,14692.998
115,HIVw+G4,6841.274,114,13910.549,13977.436,14392.599
116,HIVw+I+G4,6840.765,115,13911.530,13979.765,14397.809
117,HIVw+F,7003.941,132,14271.883,14365.765,14830.046
118,HIVw+F+I,6860.555,133,13987.109,14082.670,14549.501
119,HIVw+F+G4,6724.481,133,13714.962,13810.523,14277.354
120,HIVw+F+I+G4,6723.924,134,13715.847,13813.105,14282.467
121,JTTDCMut,6557.794,113,13341.589,13407.146,13819.411
122,JTTDCMut+I,6466.556,114,13161.111,13227.999,13643.161
123,JTTDCMut+G4,6373.481,114,12974.962,13041.850,13457.012
124,JTTDCMut+I+G4,6373.382,115,12976.764,13045.000,13463.043
125,JTTDCMut+F,6548.898,132,13361.795,13455.678,13919.959
126,JTTDCMut+F+I,6461.705,133,13189.409,13284.970,13751.801
127,JTTDCMut+F+G4,6365.185,133,12996.369,13091.930,13558.761
128,JTTDCMut+F+I+G4,6365.272,134,12998.543,13095.801,13565.164
129,FLU,6851.567,113,13929.134,13994.691,14406.956
130,FLU+I,6735.003,114,13698.007,13764.895,14180.057
131,FLU+G4,6591.040,114,13410.080,13476.968,13892.130
132,FLU+I+G4,6591.228,115,13412.455,13480.690,13898.734
133,FLU+F,6792.970,132,13849.941,13943.823,14408.104
134,FLU+F+I,6683.989,133,13633.978,13729.539,14196.370
135,FLU+F+G4,6539.582,133,13345.165,13440.725,13907.557
136,FLU+F+I+G4,6539.823,134,13347.646,13444.904,13914.266
137,Blosum62,6663.230,113,13552.460,13618.017,14030.281
138,Blosum62+I,6568.404,114,13364.807,13431.695,13846.858
139,Blosum62+G4,6479.468,114,13186.937,13253.824,13668.987
140,Blosum62+I+G4,6479.198,115,13188.395,13256.631,13674.674
141,Blosum62+F,6637.343,132,13538.685,13632.568,14096.849
142,Blosum62+F+I,6550.660,133,13367.320,13462.880,13929.712
143,Blosum62+F+G4,6459.430,133,13184.861,13280.421,13747.252
144,Blosum62+F+I+G4,6459.317,134,13186.634,13283.892,13753.255
145,mtMet,7078.586,113,14383.172,14448.729,14860.994
146,mtMet+I,6961.674,114,14151.347,14218.235,14633.398
147,mtMet+G4,6798.350,114,13824.700,13891.588,14306.750
148,mtMet+I+G4,6798.443,115,13826.885,13895.121,14313.164
149,mtMet+F,6718.072,132,13700.144,13794.027,14258.308
150,mtMet+F+I,6624.597,133,13515.195,13610.755,14077.587
151,mtMet+F+G4,6490.108,133,13246.215,13341.775,13808.607
152,mtMet+F+I+G4,6490.321,134,13248.641,13345.899,13815.262
153,mtVer,7158.298,113,14542.595,14608.152,15020.417
154,mtVer+I,7036.361,114,14300.722,14367.610,14782.773
155,mtVer+G4,6845.168,114,13918.336,13985.224,14400.386
156,mtVer+I+G4,6845.260,115,13920.521,13988.756,14406.800
157,mtVer+F,6844.100,132,13952.200,14046.082,14510.364
158,mtVer+F+I,6742.012,133,13750.025,13845.585,14312.417
159,mtVer+F+G4,6586.342,133,13438.684,13534.244,14001.076
160,mtVer+F+I+G4,6586.521,134,13441.042,13538.300,14007.662
161,mtInv,7110.471,113,14446.943,14512.500,14924.765
162,mtInv+I,6994.073,114,14216.147,14283.035,14698.197
163,mtInv+G4,6854.314,114,13936.629,14003.516,14418.679
164,mtInv+I+G4,6854.213,115,13938.426,14006.661,14424.705
165,mtInv+F,6686.222,132,13636.445,13730.327,14194.608
166,mtInv+F+I,6594.738,133,13455.476,13551.036,14017.868
167,mtInv+F+G4,6470.460,133,13206.920,13302.480,13769.312
168,mtInv+F+I+G4,6470.532,134,13209.064,13306.322,13775.685
