No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13438.148,101,27078.297,27120.260,27521.201
2,Dayhoff+I,12748.424,102,25700.847,25743.729,26148.137
3,Dayhoff+G4,12363.524,102,24931.048,24973.930,25378.338
4,Dayhoff+I+G4,12329.727,103,24865.453,24909.265,25317.128
5,Dayhoff+F,13338.945,120,26917.889,26979.415,27444.112
6,Dayhoff+F+I,12655.692,121,25553.384,25616.067,26083.992
7,Dayhoff+F+G4,12253.210,121,24748.421,24811.105,25279.029
8,Dayhoff+F+I+G4,12221.209,122,24686.418,24750.273,25221.412
9,mtMAM,14902.635,101,30007.269,30049.233,30450.174
10,mtMAM+I,14187.903,102,28579.806,28622.687,29027.096
11,mtMAM+G4,13186.779,102,26577.557,26620.439,27024.847
12,mtMAM+I+G4,13155.857,103,26517.714,26561.526,26969.389
13,mtMAM+F,14087.646,120,28415.293,28476.818,28941.516
14,mtMAM+F+I,13333.757,121,26909.514,26972.198,27440.123
15,mtMAM+F+G4,12602.951,121,25447.902,25510.585,25978.510
16,mtMAM+F+I+G4,12573.044,122,25390.088,25453.944,25925.082
17,JTT,13273.467,101,26748.933,26790.897,27191.838
18,JTT+I,12610.270,102,25424.540,25467.422,25871.830
19,JTT+G4,12231.771,102,24667.542,24710.423,25114.832
20,JTT+I+G4,12197.379,103,24600.757,24644.569,25052.432
21,JTT+F,13218.409,120,26676.818,26738.343,27203.041
22,JTT+F+I,12550.857,121,25343.715,25406.398,25874.323
23,JTT+F+G4,12170.279,121,24582.558,24645.241,25113.166
24,JTT+F+I+G4,12134.242,122,24512.484,24576.339,25047.478
25,WAG,13327.454,101,26856.908,26898.872,27299.813
26,WAG+I,12672.768,102,25549.536,25592.418,25996.826
27,WAG+G4,12313.213,102,24830.425,24873.307,25277.715
28,WAG+I+G4,12277.522,103,24761.044,24804.856,25212.719
29,WAG+F,13230.696,120,26701.392,26762.917,27227.615
30,WAG+F+I,12577.032,121,25396.065,25458.748,25926.673
31,WAG+F+G4,12213.724,121,24669.448,24732.131,25200.056
32,WAG+F+I+G4,12177.908,122,24599.815,24663.670,25134.809
33,cpREV,13540.169,101,27282.338,27324.302,27725.243
34,cpREV+I,12862.251,102,25928.503,25971.384,26375.793
35,cpREV+G4,12426.962,102,25057.925,25100.806,25505.215
36,cpREV+I+G4,12393.804,103,24993.607,25037.419,25445.282
37,cpREV+F,13407.691,120,27055.383,27116.908,27581.606
38,cpREV+F+I,12722.282,121,25686.564,25749.247,26217.172
39,cpREV+F+G4,12295.947,121,24833.895,24896.578,25364.503
40,cpREV+F+I+G4,12260.801,122,24765.602,24829.458,25300.596
41,mtREV,14311.462,101,28824.924,28866.888,29267.829
42,mtREV+I,13650.556,102,27505.111,27547.993,27952.401
43,mtREV+G4,12970.371,102,26144.742,26187.624,26592.032
44,mtREV+I+G4,12946.399,103,26098.799,26142.610,26550.474
45,mtREV+F,13615.434,120,27470.869,27532.394,27997.092
46,mtREV+F+I,12924.699,121,26091.399,26154.083,26622.007
47,mtREV+F+G4,12406.139,121,25054.278,25116.962,25584.887
48,mtREV+F+I+G4,12372.828,122,24989.655,25053.510,25524.649
49,rtREV,13598.079,101,27398.158,27440.121,27841.063
50,rtREV+I,12941.161,102,26086.321,26129.203,26533.611
51,rtREV+G4,12521.696,102,25247.392,25290.274,25694.682
52,rtREV+I+G4,12487.166,103,25180.333,25224.145,25632.008
53,rtREV+F,13432.143,120,27104.286,27165.811,27630.509
54,rtREV+F+I,12764.363,121,25770.726,25833.409,26301.334
55,rtREV+F+G4,12341.016,121,24924.032,24986.715,25454.640
56,rtREV+F+I+G4,12303.264,122,24850.528,24914.384,25385.522
57,mtART,15072.083,101,30346.165,30388.129,30789.070
58,mtART+I,14332.993,102,28869.985,28912.867,29317.275
59,mtART+G4,13318.942,102,26841.884,26884.766,27289.174
60,mtART+I+G4,13293.729,103,26793.459,26837.271,27245.134
61,mtART+F,14248.064,120,28736.128,28797.653,29262.351
62,mtART+F+I,13508.260,121,27258.520,27321.204,27789.129
63,mtART+F+G4,12711.861,121,25665.721,25728.405,26196.330
64,mtART+F+I+G4,12683.447,122,25610.895,25674.750,26145.889
65,mtZOA,14337.052,101,28876.104,28918.067,29319.008
66,mtZOA+I,13668.219,102,27540.439,27583.320,27987.728
67,mtZOA+G4,12855.034,102,25914.069,25956.950,26361.358
68,mtZOA+I+G4,12833.241,103,25872.482,25916.294,26324.157
69,mtZOA+F,13780.463,120,27800.925,27862.451,28327.148
70,mtZOA+F+I,13088.698,121,26419.396,26482.080,26950.005
71,mtZOA+F+G4,12457.729,121,25157.459,25220.143,25688.067
72,mtZOA+F+I+G4,12432.117,122,25108.234,25172.090,25643.228
73,VT,13339.108,101,26880.216,26922.179,27323.120
74,VT+I,12696.197,102,25596.395,25639.276,26043.685
75,VT+G4,12354.265,102,24912.530,24955.411,25359.819
76,VT+I+G4,12317.496,103,24840.992,24884.804,25292.667
77,VT+F,13244.550,120,26729.100,26790.625,27255.323
78,VT+F+I,12599.526,121,25441.051,25503.735,25971.660
79,VT+F+G4,12259.187,121,24760.374,24823.058,25290.983
80,VT+F+I+G4,12220.828,122,24685.656,24749.512,25220.650
81,LG,13444.143,101,27090.286,27132.250,27533.191
82,LG+I,12783.376,102,25770.752,25813.633,26218.041
83,LG+G4,12365.590,102,24935.180,24978.061,25382.470
84,LG+I+G4,12331.287,103,24868.575,24912.387,25320.250
85,LG+F,13300.713,120,26841.427,26902.952,27367.650
86,LG+F+I,12636.666,121,25515.332,25578.016,26045.940
87,LG+F+G4,12221.020,121,24684.041,24746.724,25214.649
88,LG+F+I+G4,12184.104,122,24612.208,24676.064,25147.202
89,DCMut,13437.033,101,27076.067,27118.030,27518.971
90,DCMut+I,12747.747,102,25699.495,25742.376,26146.784
91,DCMut+G4,12364.057,102,24932.115,24974.997,25379.405
92,DCMut+I+G4,12330.176,103,24866.351,24910.163,25318.026
93,DCMut+F,13338.078,120,26916.157,26977.682,27442.380
