No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9293.008,63,18712.015,18728.540,18983.769
2,Dayhoff+I,9071.261,64,18270.523,18287.607,18546.590
3,Dayhoff+G4,8826.512,64,17781.023,17798.107,18057.090
4,Dayhoff+I+G4,8826.402,65,17782.803,17800.457,18063.184
5,Dayhoff+F,9241.605,82,18647.210,18676.233,19000.921
6,Dayhoff+F+I,9020.450,83,18206.900,18236.695,18564.925
7,Dayhoff+F+G4,8794.390,83,17754.781,17784.576,18112.805
8,Dayhoff+F+I+G4,8793.764,84,17755.529,17786.107,18117.867
9,mtMAM,9775.613,63,19677.225,19693.750,19948.979
10,mtMAM+I,9527.629,64,19183.258,19200.342,19459.325
11,mtMAM+G4,9131.407,64,18390.814,18407.898,18666.881
12,mtMAM+I+G4,9130.489,65,18390.977,18408.632,18671.358
13,mtMAM+F,9556.850,82,19277.699,19306.723,19631.410
14,mtMAM+F+I,9286.696,83,18739.391,18769.186,19097.416
15,mtMAM+F+G4,8931.066,83,18028.132,18057.926,18386.156
16,mtMAM+F+I+G4,8929.739,84,18027.479,18058.057,18389.817
17,JTT,9099.892,63,18325.783,18342.308,18597.537
18,JTT+I,8873.230,64,17874.460,17891.544,18150.527
19,JTT+G4,8666.560,64,17461.120,17478.205,17737.187
20,JTT+I+G4,8665.844,65,17461.687,17479.341,17742.068
21,JTT+F,9104.423,82,18372.846,18401.869,18726.557
22,JTT+F+I,8871.548,83,17909.097,17938.891,18267.121
23,JTT+F+G4,8665.476,83,17496.951,17526.746,17854.976
24,JTT+F+I+G4,8664.406,84,17496.813,17527.391,17859.151
25,WAG,9155.719,63,18437.438,18453.962,18709.191
26,WAG+I,8935.437,64,17998.874,18015.958,18274.941
27,WAG+G4,8735.037,64,17598.074,17615.158,17874.141
28,WAG+I+G4,8734.251,65,17598.503,17616.157,17878.883
29,WAG+F,9176.849,82,18517.699,18546.722,18871.410
30,WAG+F+I,8943.080,83,18052.161,18081.956,18410.185
31,WAG+F+G4,8738.623,83,17643.246,17673.041,18001.271
32,WAG+F+I+G4,8737.480,84,17642.959,17673.537,18005.297
33,cpREV,9163.819,63,18453.638,18470.163,18725.392
34,cpREV+I,8939.018,64,18006.035,18023.120,18282.103
35,cpREV+G4,8729.555,64,17587.110,17604.194,17863.177
36,cpREV+I+G4,8727.041,65,17584.083,17601.737,17864.463
37,cpREV+F,9169.087,82,18502.174,18531.197,18855.885
38,cpREV+F+I,8939.864,83,18045.728,18075.523,18403.752
39,cpREV+F+G4,8729.912,83,17625.823,17655.618,17983.848
40,cpREV+F+I+G4,8727.978,84,17623.957,17654.535,17986.295
41,mtREV,9501.171,63,19128.343,19144.867,19400.096
42,mtREV+I,9292.018,64,18712.036,18729.120,18988.103
43,mtREV+G4,9010.747,64,18149.495,18166.579,18425.562
44,mtREV+I+G4,9010.434,65,18150.867,18168.522,18431.248
45,mtREV+F,9274.320,82,18712.640,18741.663,19066.350
46,mtREV+F+I,9057.147,83,18280.294,18310.089,18638.318
