No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7822.502,69,15783.004,15815.097,16053.222
2,Dayhoff+I,7657.798,70,15455.597,15488.730,15729.731
3,Dayhoff+G4,7516.743,70,15173.485,15206.618,15447.619
4,Dayhoff+I+G4,7511.037,71,15164.073,15198.267,15442.124
5,Dayhoff+F,7832.815,88,15841.630,15897.176,16186.255
6,Dayhoff+F+I,7670.021,89,15518.042,15575.053,15866.584
7,Dayhoff+F+G4,7529.097,89,15236.195,15293.205,15584.737
8,Dayhoff+F+I+G4,7523.640,90,15227.281,15285.781,15579.739
9,mtMAM,8551.416,69,17240.831,17272.924,17511.049
10,mtMAM+I,8356.452,70,16852.904,16886.037,17127.038
11,mtMAM+G4,7941.088,70,16022.177,16055.310,16296.311
12,mtMAM+I+G4,7937.758,71,16017.516,16051.710,16295.566
13,mtMAM+F,8067.770,88,16311.539,16367.085,16656.165
14,mtMAM+F+I,7879.624,89,15937.247,15994.258,16285.789
15,mtMAM+F+G4,7589.370,89,15356.740,15413.751,15705.282
16,mtMAM+F+I+G4,7583.627,90,15347.254,15405.754,15699.712
17,JTT,7643.780,69,15425.561,15457.654,15695.779
18,JTT+I,7484.918,70,15109.836,15142.970,15383.970
19,JTT+G4,7351.261,70,14842.522,14875.655,15116.656
20,JTT+I+G4,7348.310,71,14838.619,14872.813,15116.669
21,JTT+F,7678.536,88,15533.071,15588.617,15877.697
22,JTT+F+I,7519.793,89,15217.587,15274.597,15566.129
23,JTT+F+G4,7385.887,89,14949.775,15006.785,15298.317
24,JTT+F+I+G4,7382.781,90,14945.561,15004.061,15298.019
25,WAG,7686.973,69,15511.945,15544.038,15782.163
26,WAG+I,7537.870,70,15215.739,15248.873,15489.873
27,WAG+G4,7424.184,70,14988.368,15021.501,15262.502
28,WAG+I+G4,7419.345,71,14980.690,15014.884,15258.741
29,WAG+F,7678.802,88,15533.603,15589.149,15878.229
30,WAG+F+I,7531.721,89,15241.441,15298.452,15589.983
31,WAG+F+G4,7421.582,89,15021.164,15078.175,15369.706
32,WAG+F+I+G4,7416.748,90,15013.496,15071.996,15365.954
33,cpREV,7705.316,69,15548.632,15580.725,15818.850
34,cpREV+I,7563.767,70,15267.534,15300.667,15541.668
35,cpREV+G4,7440.379,70,15020.759,15053.892,15294.893
36,cpREV+I+G4,7435.314,71,15012.627,15046.821,15290.677
37,cpREV+F,7674.364,88,15524.727,15580.273,15869.353
38,cpREV+F+I,7536.471,89,15250.941,15307.952,15599.483
39,cpREV+F+G4,7422.396,89,15022.792,15079.803,15371.334
40,cpREV+F+I+G4,7416.627,90,15013.254,15071.754,15365.712
41,mtREV,8220.624,69,16579.247,16611.340,16849.465
42,mtREV+I,8057.532,70,16255.064,16288.197,16529.198
43,mtREV+G4,7822.090,70,15784.181,15817.314,16058.315
44,mtREV+I+G4,7818.591,71,15779.183,15813.377,16057.233
45,mtREV+F,7807.191,88,15790.382,15845.928,16135.008
46,mtREV+F+I,7648.476,89,15474.952,15531.963,15823.494
47,mtREV+F+G4,7473.269,89,15124.539,15181.549,15473.081
48,mtREV+F+I+G4,7468.434,90,15116.868,15175.368,15469.326
49,rtREV,7756.956,69,15651.911,15684.004,15922.129
50,rtREV+I,7603.946,70,15347.891,15381.025,15622.026
51,rtREV+G4,7481.029,70,15102.058,15135.191,15376.192
52,rtREV+I+G4,7475.897,71,15093.794,15127.988,15371.845
53,rtREV+F,7723.072,88,15622.144,15677.690,15966.770
54,rtREV+F+I,7571.855,89,15321.710,15378.721,15670.252
55,rtREV+F+G4,7443.584,89,15065.169,15122.179,15413.711
56,rtREV+F+I+G4,7438.900,90,15057.800,15116.300,15410.258
57,mtART,8713.509,69,17565.018,17597.111,17835.236
58,mtART+I,8530.566,70,17201.133,17234.266,17475.267
59,mtART+G4,8097.572,70,16335.145,16368.278,16609.279
60,mtART+I+G4,8097.061,71,16336.122,16370.316,16614.172
61,mtART+F,8240.892,88,16657.783,16713.329,17002.409
62,mtART+F+I,8062.614,89,16303.229,16360.239,16651.771
63,mtART+F+G4,7756.479,89,15690.959,15747.970,16039.501
64,mtART+F+I+G4,7752.441,90,15684.881,15743.381,16037.339
65,mtZOA,8246.843,69,16631.686,16663.779,16901.904
66,mtZOA+I,8087.056,70,16314.111,16347.245,16588.245
67,mtZOA+G4,7773.114,70,15686.227,15719.361,15960.361
68,mtZOA+I+G4,7770.972,71,15683.944,15718.138,15961.994
