No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,49763.593,113,99753.186,99769.787,100365.440
2,Dayhoff+I,48667.549,114,97563.098,97580.004,98180.771
3,Dayhoff+G4,47649.928,114,95527.856,95544.761,96145.529
4,Dayhoff+I+G4,47602.090,115,95434.179,95451.392,96057.270
5,Dayhoff+F,49760.782,132,99785.564,99808.468,100500.764
6,Dayhoff+F+I,48655.428,133,97576.857,97600.123,98297.475
7,Dayhoff+F+G4,47598.745,133,95463.490,95486.756,96184.108
8,Dayhoff+F+I+G4,47555.398,134,95378.796,95402.427,96104.832
9,mtMAM,53398.506,113,107023.012,107039.613,107635.267
10,mtMAM+I,52118.676,114,104465.352,104482.257,105083.025
11,mtMAM+G4,49627.710,114,99483.419,99500.325,100101.092
12,mtMAM+I+G4,49591.845,115,99413.691,99430.904,100036.782
13,mtMAM+F,51224.239,132,102712.477,102735.381,103427.677
14,mtMAM+F+I,49966.041,133,100198.082,100221.348,100918.700
15,mtMAM+F+G4,48267.074,133,96800.148,96823.414,97520.766
16,mtMAM+F+I+G4,48219.459,134,96706.919,96730.550,97432.955
17,JTT,48637.638,113,97501.276,97517.876,98113.530
18,JTT+I,47537.401,114,95302.801,95319.707,95920.474
19,JTT+G4,46598.993,114,93425.986,93442.891,94043.658
20,JTT+I+G4,46550.459,115,93330.917,93348.130,93954.008
21,JTT+F,48622.791,132,97509.582,97532.486,98224.782
22,JTT+F+I,47515.654,133,95297.309,95320.575,96017.927
23,JTT+F+G4,46559.042,133,93384.083,93407.350,94104.702
24,JTT+F+I+G4,46512.147,134,93292.294,93315.926,94018.330
25,WAG,49099.504,113,98425.009,98441.609,99037.263
26,WAG+I,48003.460,114,96234.920,96251.825,96852.593
27,WAG+G4,47116.074,114,94460.148,94477.053,95077.820
28,WAG+I+G4,47064.810,115,94359.621,94376.833,94982.711
29,WAG+F,49210.013,132,98684.026,98706.930,99399.226
30,WAG+F+I,48101.875,133,96469.751,96493.017,97190.369
31,WAG+F+G4,47180.432,133,94626.863,94650.130,95347.481
32,WAG+F+I+G4,47131.173,134,94530.346,94553.978,95256.382
33,cpREV,49307.644,113,98841.288,98857.889,99453.543
34,cpREV+I,48234.286,114,96696.572,96713.477,97314.244
35,cpREV+G4,47271.293,114,94770.587,94787.492,95388.260
36,cpREV+I+G4,47224.916,115,94679.832,94697.045,95302.923
37,cpREV+F,49472.396,132,99208.792,99231.696,99923.992
38,cpREV+F+I,48395.009,133,97056.018,97079.284,97776.636
39,cpREV+F+G4,47397.214,133,95060.429,95083.695,95781.047
40,cpREV+F+I+G4,47352.000,134,94972.000,94995.631,95698.036
41,mtREV,51607.944,113,103441.887,103458.488,104054.141
42,mtREV+I,50444.969,114,101117.938,101134.843,101735.611
43,mtREV+G4,48968.458,114,98164.915,98181.820,98782.588
44,mtREV+I+G4,48921.147,115,98072.295,98089.507,98695.385
45,mtREV+F,49859.351,132,99982.703,100005.607,100697.903
46,mtREV+F+I,48730.182,133,97726.364,97749.630,98446.982
47,mtREV+F+G4,47613.444,133,95492.888,95516.154,96213.506
48,mtREV+F+I+G4,47562.712,134,95393.425,95417.057,96119.461
49,rtREV,49917.519,113,100061.038,100077.639,100673.292
50,rtREV+I,48763.752,114,97755.505,97772.410,98373.178
51,rtREV+G4,47748.847,114,95725.695,95742.600,96343.368
52,rtREV+I+G4,47699.477,115,95628.955,95646.168,96252.046
53,rtREV+F,49736.385,132,99736.770,99759.674,100451.969
54,rtREV+F+I,48558.256,133,97382.511,97405.778,98103.129
55,rtREV+F+G4,47527.769,133,95321.538,95344.804,96042.156
56,rtREV+F+I+G4,47479.291,134,95226.583,95250.215,95952.619
57,mtART,53890.216,113,108006.432,108023.033,108618.687
58,mtART+I,52535.136,114,105298.273,105315.178,105915.945
59,mtART+G4,50095.226,114,100418.453,100435.358,101036.126
60,mtART+I+G4,50062.619,115,100355.237,100372.450,100978.328
61,mtART+F,51678.728,132,103621.456,103644.360,104336.656
62,mtART+F+I,50433.225,133,101132.449,101155.715,101853.067
63,mtART+F+G4,48774.189,133,97814.378,97837.645,98534.996
64,mtART+F+I+G4,48730.446,134,97728.891,97752.523,98454.927
65,mtZOA,51847.025,113,103920.050,103936.651,104532.305
66,mtZOA+I,50647.119,114,101522.237,101539.143,102139.910
67,mtZOA+G4,48715.049,114,97658.098,97675.003,98275.771
68,mtZOA+I+G4,48685.201,115,97600.401,97617.614,98223.492
69,mtZOA+F,50171.098,132,100606.195,100629.099,101321.395
70,mtZOA+F+I,49038.684,133,98343.367,98366.633,99063.985
71,mtZOA+F+G4,47746.615,133,95759.231,95782.497,96479.849
72,mtZOA+F+I+G4,47702.584,134,95673.168,95696.799,96399.204
73,VT,49183.104,113,98592.207,98608.808,99204.462
74,VT+I,48077.888,114,96383.776,96400.681,97001.448
75,VT+G4,47220.215,114,94668.430,94685.336,95286.103
76,VT+I+G4,47170.471,115,94570.942,94588.155,95194.033
77,VT+F,49236.117,132,98736.235,98759.139,99451.434
78,VT+F+I,48122.709,133,96511.419,96534.685,97232.037
79,VT+F+G4,47251.539,133,94769.077,94792.343,95489.695
80,VT+F+I+G4,47202.240,134,94672.480,94696.112,95398.516
81,LG,49259.253,113,98744.507,98761.107,99356.761
82,LG+I,48110.787,114,96449.574,96466.479,97067.247
83,LG+G4,47105.830,114,94439.660,94456.566,95057.333
84,LG+I+G4,47057.955,115,94345.910,94363.123,94969.000
85,LG+F,49292.922,132,98849.844,98872.748,99565.044
86,LG+F+I,48136.054,133,96538.108,96561.374,97258.726
87,LG+F+G4,47118.739,133,94503.479,94526.745,95224.097
88,LG+F+I+G4,47071.463,134,94410.927,94434.558,95136.963
89,DCMut,49767.184,113,99760.368,99776.968,100372.622
90,DCMut+I,48670.521,114,97569.043,97585.948,98186.715
91,DCMut+G4,47656.316,114,95540.632,95557.537,96158.305
92,DCMut+I+G4,47608.303,115,95446.606,95463.819,96069.697
93,DCMut+F,49763.103,132,99790.207,99813.111,100505.407
94,DCMut+F+I,48657.151,133,97580.303,97603.569,98300.921
95,DCMut+F+G4,47604.268,133,95474.535,95497.802,96195.153
96,DCMut+F+I+G4,47560.769,134,95389.538,95413.170,96115.574
97,PMB,50019.980,113,100265.960,100282.560,100878.214
98,PMB+I,48880.319,114,97988.638,98005.543,98606.311
99,PMB+G4,47966.897,114,96161.793,96178.698,96779.466
100,PMB+I+G4,47919.988,115,96069.975,96087.188,96693.066
101,PMB+F,50085.359,132,100434.719,100457.623,101149.919
102,PMB+F+I,48944.590,133,98155.180,98178.446,98875.798
103,PMB+F+G4,48024.963,133,96315.926,96339.192,97036.544
