No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7129.269,97,14452.539,14552.078,14808.182
2,Dayhoff+I,6919.604,98,14035.207,14137.334,14394.517
3,Dayhoff+G4,6713.202,98,13622.404,13724.530,13981.714
4,Dayhoff+I+G4,6708.778,99,13615.556,13720.318,13978.532
5,Dayhoff+F,7107.619,116,14447.238,14605.052,14872.544
6,Dayhoff+F+I,6899.558,117,14033.116,14194.590,14462.088
7,Dayhoff+F+G4,6700.927,117,13635.853,13797.327,14064.825
8,Dayhoff+F+I+G4,6695.493,118,13626.987,13792.187,14059.625
9,mtMAM,7749.788,97,15693.576,15793.116,16049.220
10,mtMAM+I,7502.284,98,15200.567,15302.693,15559.877
11,mtMAM+G4,7109.318,98,14414.636,14516.763,14773.946
12,mtMAM+I+G4,7103.074,99,14404.148,14508.910,14767.124
13,mtMAM+F,7398.747,116,15029.493,15187.307,15454.799
14,mtMAM+F+I,7160.327,117,14554.655,14716.128,14983.626
15,mtMAM+F+G4,6808.930,117,13851.859,14013.333,14280.831
16,mtMAM+F+I+G4,6806.156,118,13848.312,14013.512,14280.951
17,JTT,7040.335,97,14274.671,14374.210,14630.314
18,JTT+I,6834.705,98,13865.410,13967.537,14224.720
19,JTT+G4,6641.141,98,13478.281,13580.408,13837.591
20,JTT+I+G4,6637.224,99,13472.448,13577.209,13835.424
21,JTT+F,7032.171,116,14296.342,14454.156,14721.648
22,JTT+F+I,6826.563,117,13887.126,14048.600,14316.098
23,JTT+F+G4,6635.661,117,13505.321,13666.795,13934.293
24,JTT+F+I+G4,6630.111,118,13496.221,13661.421,13928.860
25,WAG,7109.599,97,14413.198,14512.738,14768.842
26,WAG+I,6906.183,98,14008.366,14110.493,14367.676
27,WAG+G4,6713.251,98,13622.503,13724.629,13981.813
28,WAG+I+G4,6710.257,99,13618.514,13723.276,13981.490
29,WAG+F,7084.568,116,14401.137,14558.951,14826.442
30,WAG+F+I,6883.717,117,14001.433,14162.907,14430.405
31,WAG+F+G4,6695.710,117,13625.419,13786.893,14054.391
32,WAG+F+I+G4,6691.278,118,13618.556,13783.756,14051.195
33,cpREV,7184.915,97,14563.829,14663.368,14919.472
34,cpREV+I,6973.816,98,14143.631,14245.758,14502.941
35,cpREV+G4,6760.953,98,13717.906,13820.033,14077.216
36,cpREV+I+G4,6756.077,99,13710.155,13814.917,14073.131
37,cpREV+F,7135.804,116,14503.608,14661.422,14928.914
38,cpREV+F+I,6923.306,117,14080.613,14242.086,14509.585
39,cpREV+F+G4,6713.330,117,13660.659,13822.133,14089.631
40,cpREV+F+I+G4,6707.417,118,13650.835,13816.035,14083.473
41,mtREV,7472.844,97,15139.688,15239.227,15495.331
42,mtREV+I,7267.812,98,14731.624,14833.751,15090.934
43,mtREV+G4,6987.860,98,14171.719,14273.846,14531.029
