No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4004.906,87,8183.811,8319.316,8471.199
2,Dayhoff+I,3914.988,88,8005.976,8145.833,8296.667
3,Dayhoff+G4,3806.240,88,7788.481,7928.338,8079.171
4,Dayhoff+I+G4,3804.521,89,7787.042,7931.367,8081.037
5,Dayhoff+F,4016.019,106,8244.038,8485.357,8594.188
6,Dayhoff+F+I,3918.923,107,8051.845,8300.361,8405.299
7,Dayhoff+F+G4,3789.651,107,7793.302,8041.818,8146.755
8,Dayhoff+F+I+G4,3788.546,108,7793.093,8049.006,8149.850
9,mtMAM,4512.246,87,9198.491,9333.996,9485.879
10,mtMAM+I,4371.271,88,8918.542,9058.399,9209.233
11,mtMAM+G4,3998.255,88,8172.510,8312.367,8463.201
12,mtMAM+I+G4,3999.068,89,8176.135,8320.460,8470.130
13,mtMAM+F,4277.759,106,8767.519,9008.838,9117.669
14,mtMAM+F+I,4151.914,107,8517.828,8766.344,8871.282
15,mtMAM+F+G4,3852.034,107,7918.068,8166.584,8271.522
16,mtMAM+F+I+G4,3852.462,108,7920.925,8176.838,8277.682
17,JTT,3912.453,87,7998.906,8134.411,8286.294
18,JTT+I,3823.600,88,7823.199,7963.057,8113.890
19,JTT+G4,3719.789,88,7615.578,7755.436,7906.269
20,JTT+I+G4,3719.270,89,7616.540,7760.865,7910.535
21,JTT+F,3930.583,106,8073.165,8314.484,8423.316
22,JTT+F+I,3838.788,107,7891.576,8140.092,8245.030
23,JTT+F+G4,3724.564,107,7663.128,7911.644,8016.582
24,JTT+F+I+G4,3723.830,108,7663.660,7919.573,8020.417
25,WAG,3966.974,87,8107.948,8243.452,8395.335
26,WAG+I,3881.846,88,7939.691,8079.548,8230.382
27,WAG+G4,3767.309,88,7710.618,7850.475,8001.309
28,WAG+I+G4,3766.899,89,7711.797,7856.121,8005.791
29,WAG+F,3978.913,106,8169.826,8411.145,8519.976
30,WAG+F+I,3889.610,107,7993.220,8241.736,8346.673
31,WAG+F+G4,3758.638,107,7731.276,7979.792,8084.730
32,WAG+F+I+G4,3757.843,108,7731.685,7987.599,8088.442
33,cpREV,4011.189,87,8196.377,8331.882,8483.765
34,cpREV+I,3916.755,88,8009.510,8149.367,8300.201
35,cpREV+G4,3780.780,88,7737.559,7877.416,8028.250
36,cpREV+I+G4,3780.421,89,7738.843,7883.167,8032.837
37,cpREV+F,4006.510,106,8225.021,8466.340,8575.171
38,cpREV+F+I,3911.803,107,8037.607,8286.123,8391.060
39,cpREV+F+G4,3771.821,107,7757.642,8006.158,8111.095
40,cpREV+F+I+G4,3771.654,108,7759.307,8015.220,8116.064
41,mtREV,4320.277,87,8814.554,8950.059,9101.942
42,mtREV+I,4211.765,88,8599.530,8739.387,8890.221
43,mtREV+G4,3949.920,88,8075.840,8215.697,8366.531
44,mtREV+I+G4,3950.294,89,8078.589,8222.913,8372.583
45,mtREV+F,4103.473,106,8418.947,8660.266,8769.097
46,mtREV+F+I,4004.669,107,8223.338,8471.854,8576.791
47,mtREV+F+G4,3791.857,107,7797.715,8046.231,8151.168
48,mtREV+F+I+G4,3791.901,108,7799.801,8055.714,8156.558
49,rtREV,4069.500,87,8313.001,8448.505,8600.388
50,rtREV+I,3972.318,88,8120.636,8260.493,8411.327
51,rtREV+G4,3820.296,88,7816.591,7956.449,8107.282
52,rtREV+I+G4,3819.474,89,7816.948,7961.272,8110.942
53,rtREV+F,4086.527,106,8385.054,8626.373,8735.204
54,rtREV+F+I,3983.719,107,8181.439,8429.955,8534.892
55,rtREV+F+G4,3815.395,107,7844.790,8093.306,8198.243
56,rtREV+F+I+G4,3814.583,108,7845.166,8101.080,8201.923
57,mtART,4697.043,87,9568.087,9703.591,9855.474
58,mtART+I,4532.255,88,9240.509,9380.366,9531.200
59,mtART+G4,4131.352,88,8438.703,8578.560,8729.394
60,mtART+I+G4,4131.747,89,8441.493,8585.818,8735.487
61,mtART+F,4454.958,106,9121.916,9363.235,9472.066
62,mtART+F+I,4309.359,107,8832.718,9081.235,9186.172
63,mtART+F+G4,3962.523,107,8139.046,8387.562,8492.500
64,mtART+F+I+G4,3962.760,108,8141.519,8397.432,8498.276
65,mtZOA,4402.513,87,8979.027,9114.531,9266.414
66,mtZOA+I,4265.710,88,8707.419,8847.276,8998.110
67,mtZOA+G4,3974.385,88,8124.770,8264.627,8415.461
68,mtZOA+I+G4,3974.447,89,8126.894,8271.218,8420.888
69,mtZOA+F,4216.704,106,8645.409,8886.728,8995.559
70,mtZOA+F+I,4095.151,107,8404.303,8652.819,8757.756
71,mtZOA+F+G4,3857.431,107,7928.862,8177.379,8282.316
72,mtZOA+F+I+G4,3857.358,108,7930.716,8186.629,8287.473
73,VT,3953.980,87,8081.961,8217.465,8369.348
74,VT+I,3866.810,88,7909.620,8049.477,8200.311
75,VT+G4,3765.601,88,7707.202,7847.059,7997.892
76,VT+I+G4,3765.071,89,7708.142,7852.466,8002.136
77,VT+F,3965.051,106,8142.102,8383.421,8492.252
78,VT+F+I,3874.694,107,7963.388,8211.904,8316.842
79,VT+F+G4,3764.941,107,7743.882,7992.398,8097.335
80,VT+F+I+G4,3764.202,108,7744.403,8000.316,8101.160
81,LG,4030.818,87,8235.635,8371.140,8523.023
82,LG+I,3932.107,88,8040.213,8180.070,8330.904
83,LG+G4,3787.347,88,7750.695,7890.552,8041.385
84,LG+I+G4,3786.576,89,7751.152,7895.476,8045.146
85,LG+F,4041.337,106,8294.673,8535.993,8644.824
86,LG+F+I,3937.981,107,8089.962,8338.478,8443.416
87,LG+F+G4,3777.009,107,7768.018,8016.534,8121.471
88,LG+F+I+G4,3776.283,108,7768.567,8024.480,8125.324
89,DCMut,4005.446,87,8184.893,8320.397,8472.280
90,DCMut+I,3915.341,88,8006.683,8146.540,8297.374
91,DCMut+G4,3806.520,88,7789.040,7928.897,8079.731
92,DCMut+I+G4,3805.804,89,7789.608,7933.933,8083.603
93,DCMut+F,4016.573,106,8245.146,8486.465,8595.296
94,DCMut+F+I,3919.310,107,8052.619,8301.135,8406.073
95,DCMut+F+G4,3790.032,107,7794.063,8042.579,8147.517
96,DCMut+F+I+G4,3789.129,108,7794.259,8050.172,8151.015
97,PMB,4015.165,87,8204.330,8339.834,8491.717
98,PMB+I,3921.608,88,8019.215,8159.072,8309.906
99,PMB+G4,3805.315,88,7786.630,7926.488,8077.321
100,PMB+I+G4,3803.384,89,7784.769,7929.093,8078.763
101,PMB+F,4036.583,106,8285.166,8526.485,8635.316
102,PMB+F+I,3941.413,107,8096.827,8345.343,8450.280
103,PMB+F+G4,3816.656,107,7847.312,8095.828,8200.765
104,PMB+F+I+G4,3814.522,108,7845.043,8100.956,8201.800
105,HIVb,4005.081,87,8184.163,8319.667,8471.550
106,HIVb+I,3895.577,88,7967.154,8107.011,8257.845
107,HIVb+G4,3742.077,88,7660.155,7800.012,7950.846
108,HIVb+I+G4,3740.840,89,7659.680,7804.005,7953.675
109,HIVb+F,4033.050,106,8278.100,8519.419,8628.250
110,HIVb+F+I,3916.094,107,8046.189,8294.705,8399.642
111,HIVb+F+G4,3756.199,107,7726.399,7974.915,8079.852
112,HIVb+F+I+G4,3754.264,108,7724.528,7980.442,8081.285
113,HIVw,4111.245,87,8396.490,8531.995,8683.878
114,HIVw+I,4020.653,88,8217.307,8357.164,8507.998
115,HIVw+G4,3856.656,88,7889.313,8029.170,8180.004
116,HIVw+I+G4,3856.322,89,7890.645,8034.969,8184.639
117,HIVw+F,4086.704,106,8385.408,8626.728,8735.559
118,HIVw+F+I,3984.745,107,8183.491,8432.007,8536.944
119,HIVw+F+G4,3817.318,107,7848.635,8097.151,8202.089
120,HIVw+F+I+G4,3816.538,108,7849.075,8104.988,8205.832
121,JTTDCMut,3912.135,87,7998.271,8133.775,8285.658
122,JTTDCMut+I,3823.783,88,7823.566,7963.423,8114.257
123,JTTDCMut+G4,3720.015,88,7616.029,7755.886,7906.720
124,JTTDCMut+I+G4,3718.717,89,7615.435,7759.759,7909.429
125,JTTDCMut+F,3929.950,106,8071.900,8313.219,8422.050
126,JTTDCMut+F+I,3838.475,107,7890.950,8139.467,8244.404
127,JTTDCMut+F+G4,3724.082,107,7662.163,7910.679,8015.617
128,JTTDCMut+F+I+G4,3722.547,108,7661.094,7917.007,8017.851
129,FLU,4078.397,87,8330.794,8466.298,8618.181
130,FLU+I,3980.315,88,8136.629,8276.487,8427.320
131,FLU+G4,3802.020,88,7780.041,7919.898,8070.732
132,FLU+I+G4,3801.967,89,7781.934,7926.258,8075.928
133,FLU+F,4097.280,106,8406.560,8647.879,8756.710
134,FLU+F+I,3991.240,107,8196.479,8444.995,8549.933
135,FLU+F+G4,3782.951,107,7779.901,8028.418,8133.355
136,FLU+F+I+G4,3782.593,108,7781.185,8037.098,8137.942
137,Blosum62,4028.942,87,8231.883,8367.388,8519.271
138,Blosum62+I,3942.515,88,8061.031,8200.888,8351.721
139,Blosum62+G4,3822.777,88,7821.554,7961.412,8112.245
140,Blosum62+I+G4,3821.116,89,7820.232,7964.556,8114.226
141,Blosum62+F,4036.340,106,8284.680,8525.999,8634.830
142,Blosum62+F+I,3948.904,107,8111.808,8360.324,8465.261
143,Blosum62+F+G4,3820.915,107,7855.830,8104.346,8209.284
144,Blosum62+F+I+G4,3819.085,108,7854.171,8110.084,8210.928
145,mtMet,4341.329,87,8856.658,8992.163,9144.046
146,mtMet+I,4216.137,88,8608.274,8748.131,8898.965
147,mtMet+G4,3990.868,88,8157.735,8297.592,8448.426
148,mtMet+I+G4,3991.008,89,8160.017,8304.341,8454.011
149,mtMet+F,4080.915,106,8373.830,8615.150,8723.981
150,mtMet+F+I,3968.784,107,8151.567,8400.083,8505.021
151,mtMet+F+G4,3788.474,107,7790.947,8039.463,8144.401
152,mtMet+F+I+G4,3788.262,108,7792.524,8048.437,8149.281
153,mtVer,4313.682,87,8801.365,8936.869,9088.752
154,mtVer+I,4183.498,88,8542.995,8682.853,8833.686
155,mtVer+G4,3935.492,88,8046.983,8186.840,8337.674
