No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29065.004,119,58368.008,58391.322,58987.301
2,Dayhoff+I,28714.496,120,57668.992,57692.717,58293.490
3,Dayhoff+G4,28324.896,120,56889.792,56913.517,57514.290
4,Dayhoff+I+G4,28312.200,121,56866.399,56890.540,57496.101
5,Dayhoff+F,28929.053,138,58134.106,58165.917,58852.279
6,Dayhoff+F+I,28573.872,139,57425.744,57458.043,58149.121
7,Dayhoff+F+G4,28175.011,139,56628.022,56660.321,57351.399
8,Dayhoff+F+I+G4,28163.807,140,56607.614,56640.404,57336.194
9,mtMAM,31317.845,119,62873.691,62897.005,63492.984
10,mtMAM+I,30919.189,120,62078.378,62102.103,62702.876
11,mtMAM+G4,29751.797,120,59743.595,59767.320,60368.093
12,mtMAM+I+G4,29752.171,121,59746.341,59770.482,60376.043
13,mtMAM+F,30169.647,138,60615.294,60647.105,61333.467
14,mtMAM+F+I,29750.040,139,59778.081,59810.379,60501.457
15,mtMAM+F+G4,28951.425,139,58180.850,58213.148,58904.226
16,mtMAM+F+I+G4,28949.726,140,58179.452,58212.242,58908.032
17,JTT,28449.890,119,57137.780,57161.094,57757.074
18,JTT+I,28115.956,120,56471.912,56495.638,57096.410
19,JTT+G4,27776.781,120,55793.562,55817.288,56418.060
20,JTT+I+G4,27766.105,121,55774.210,55798.350,56403.912
21,JTT+F,28411.746,138,57099.491,57131.302,57817.664
22,JTT+F+I,28067.311,139,56412.621,56444.920,57135.998
23,JTT+F+G4,27726.149,139,55730.297,55762.596,56453.674
24,JTT+F+I+G4,27715.053,140,55710.106,55742.897,56438.687
25,WAG,28787.635,119,57813.269,57836.583,58432.563
26,WAG+I,28456.801,120,57153.602,57177.327,57778.100
27,WAG+G4,28134.486,120,56508.972,56532.697,57133.470
28,WAG+I+G4,28122.364,121,56486.729,56510.869,57116.431
29,WAG+F,28726.555,138,57729.110,57760.921,58447.283
30,WAG+F+I,28389.963,139,57057.926,57090.225,57781.303
31,WAG+F+G4,28062.662,139,56403.323,56435.622,57126.700
32,WAG+F+I+G4,28050.927,140,56381.855,56414.645,57110.435
33,cpREV,29047.188,119,58332.377,58355.691,58951.670
34,cpREV+I,28690.896,120,57621.792,57645.517,58246.290
35,cpREV+G4,28302.727,120,56845.454,56869.180,57469.952
36,cpREV+I+G4,28290.421,121,56822.842,56846.982,57452.544
37,cpREV+F,29052.907,138,58381.814,58413.625,59099.987
38,cpREV+F+I,28685.139,139,57648.278,57680.577,58371.655
39,cpREV+F+G4,28290.749,139,56859.497,56891.796,57582.874
40,cpREV+F+I+G4,28277.510,140,56835.021,56867.811,57563.602
41,mtREV,30303.410,119,60844.820,60868.134,61464.113
42,mtREV+I,29923.440,120,60086.879,60110.605,60711.377
43,mtREV+G4,29273.525,120,58787.050,58810.775,59411.548
44,mtREV+I+G4,29269.908,121,58781.817,58805.957,59411.519
45,mtREV+F,29376.346,138,59028.692,59060.503,59746.864
46,mtREV+F+I,28994.672,139,58267.345,58299.643,58990.721
47,mtREV+F+G4,28491.765,139,57261.529,57293.828,57984.906
48,mtREV+F+I+G4,28481.817,140,57243.633,57276.424,57972.214
49,rtREV,29194.449,119,58626.897,58650.212,59246.191
50,rtREV+I,28837.769,120,57915.539,57939.264,58540.037
51,rtREV+G4,28475.148,120,57190.297,57214.022,57814.795
52,rtREV+I+G4,28463.313,121,57168.625,57192.766,57798.327
53,rtREV+F,29063.104,138,58402.207,58434.018,59120.380
54,rtREV+F+I,28692.865,139,57663.730,57696.028,58387.106
55,rtREV+F+G4,28314.259,139,56906.518,56938.817,57629.895
56,rtREV+F+I+G4,28302.697,140,56885.394,56918.185,57613.975
57,mtART,31623.114,119,63484.228,63507.542,64103.521
58,mtART+I,31122.043,120,62484.086,62507.811,63108.584
59,mtART+G4,30027.806,120,60295.612,60319.338,60920.110
60,mtART+I+G4,30028.860,121,60299.721,60323.861,60929.423
61,mtART+F,30491.521,138,61259.041,61290.852,61977.214
62,mtART+F+I,30042.204,139,60362.408,60394.707,61085.785
63,mtART+F+G4,29247.312,139,58772.624,58804.923,59496.001
