No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,586.435,35,1242.869,1272.172,1341.010
2,Dayhoff+I,580.048,36,1232.096,1263.437,1333.041
3,Dayhoff+G4,579.005,36,1230.011,1261.352,1330.955
4,Dayhoff+I+G4,578.470,37,1230.940,1264.416,1334.688
5,Dayhoff+F,582.875,54,1273.749,1362.406,1425.167
6,Dayhoff+F+I,577.057,55,1264.113,1357.447,1418.334
7,Dayhoff+F+G4,575.826,55,1261.651,1354.985,1415.873
8,Dayhoff+F+I+G4,575.298,56,1262.596,1360.812,1419.621
9,mtMAM,644.786,35,1359.573,1388.875,1457.714
10,mtMAM+I,621.827,36,1315.654,1346.995,1416.599
11,mtMAM+G4,621.466,36,1314.932,1346.274,1415.877
12,mtMAM+I+G4,618.150,37,1310.300,1343.776,1414.049
13,mtMAM+F,603.427,54,1314.854,1403.511,1466.271
14,mtMAM+F+I,585.714,55,1281.428,1374.761,1435.649
15,mtMAM+F+G4,584.002,55,1278.005,1371.338,1432.226
16,mtMAM+F+I+G4,581.002,56,1274.004,1372.220,1431.030
17,JTT,581.241,35,1232.482,1261.785,1330.623
18,JTT+I,576.642,36,1225.284,1256.625,1326.229
19,JTT+G4,576.240,36,1224.481,1255.822,1325.425
20,JTT+I+G4,575.860,37,1225.720,1259.197,1329.469
21,JTT+F,575.928,54,1259.856,1348.512,1411.273
22,JTT+F+I,572.075,55,1254.150,1347.483,1408.371
23,JTT+F+G4,571.538,55,1253.075,1346.409,1407.297
24,JTT+F+I+G4,571.207,56,1254.414,1352.630,1411.440
25,WAG,583.313,35,1236.625,1265.928,1334.766
26,WAG+I,578.957,36,1229.914,1261.255,1330.859
27,WAG+G4,578.582,36,1229.164,1260.506,1330.109
28,WAG+I+G4,578.352,37,1230.703,1264.179,1334.452
29,WAG+F,578.497,54,1264.993,1353.650,1416.410
30,WAG+F+I,574.668,55,1259.335,1352.668,1413.556
31,WAG+F+G4,574.213,55,1258.426,1351.760,1412.648
32,WAG+F+I+G4,574.013,56,1260.026,1358.242,1417.051
33,cpREV,594.198,35,1258.395,1287.698,1356.536
34,cpREV+I,588.337,36,1248.674,1280.015,1349.619
35,cpREV+G4,587.810,36,1247.620,1278.961,1348.565
36,cpREV+I+G4,587.418,37,1248.837,1282.313,1352.585
37,cpREV+F,581.352,54,1270.704,1359.361,1422.121
38,cpREV+F+I,576.571,55,1263.141,1356.474,1417.362
39,cpREV+F+G4,575.712,55,1261.424,1354.758,1415.646
40,cpREV+F+I+G4,575.270,56,1262.541,1360.756,1419.566
41,mtREV,631.586,35,1333.172,1362.475,1431.313
42,mtREV+I,618.579,36,1309.157,1340.498,1410.102
43,mtREV+G4,618.938,36,1309.875,1341.217,1410.820
44,mtREV+I+G4,618.209,37,1310.418,1343.894,1414.167
45,mtREV+F,591.419,54,1290.837,1379.494,1442.254
46,mtREV+F+I,581.989,55,1273.978,1367.312,1428.200
47,mtREV+F+G4,581.301,55,1272.601,1365.935,1426.823
48,mtREV+F+I+G4,580.278,56,1272.557,1370.772,1429.582
49,rtREV,596.413,35,1262.826,1292.128,1360.967
50,rtREV+I,588.338,36,1248.675,1280.016,1349.620
51,rtREV+G4,588.175,36,1248.349,1279.690,1349.294
52,rtREV+I+G4,587.714,37,1249.427,1282.903,1353.176
53,rtREV+F,581.462,54,1270.923,1359.580,1422.341
54,rtREV+F+I,573.519,55,1257.037,1350.371,1411.258
55,rtREV+F+G4,573.274,55,1256.548,1349.882,1410.769
56,rtREV+F+I+G4,572.760,56,1257.520,1355.736,1414.545
57,mtART,630.472,35,1330.943,1360.245,1429.084
58,mtART+I,614.324,36,1300.648,1331.989,1401.593
59,mtART+G4,614.128,36,1300.257,1331.598,1401.202
60,mtART+I+G4,612.298,37,1298.597,1332.073,1402.346
61,mtART+F,593.852,54,1295.704,1384.361,1447.121
62,mtART+F+I,582.243,55,1274.486,1367.820,1428.707
63,mtART+F+G4,581.123,55,1272.245,1365.578,1426.466
64,mtART+F+I+G4,579.564,56,1271.128,1369.344,1428.154
65,mtZOA,620.942,35,1311.884,1341.187,1410.025
66,mtZOA+I,608.231,36,1288.463,1319.804,1389.408
67,mtZOA+G4,608.505,36,1289.010,1320.352,1389.955
68,mtZOA+I+G4,608.063,37,1290.127,1323.603,1393.876
69,mtZOA+F,585.215,54,1278.430,1367.086,1429.847
70,mtZOA+F+I,577.212,55,1264.423,1357.756,1418.644
71,mtZOA+F+G4,576.703,55,1263.405,1356.738,1417.626
72,mtZOA+F+I+G4,575.851,56,1263.701,1361.916,1420.726
73,VT,582.400,35,1234.800,1264.102,1332.940
74,VT+I,578.651,36,1229.303,1260.644,1330.247
75,VT+G4,578.544,36,1229.088,1260.429,1330.033
76,VT+I+G4,578.439,37,1230.877,1264.353,1334.626
77,VT+F,575.447,54,1258.894,1347.550,1410.311
78,VT+F+I,572.187,55,1254.374,1347.708,1408.595
79,VT+F+G4,571.998,55,1253.996,1347.329,1408.217
80,VT+F+I+G4,571.920,56,1255.840,1354.056,1412.865
81,LG,583.744,35,1237.488,1266.791,1335.629
82,LG+I,577.952,36,1227.904,1259.245,1328.848
83,LG+G4,577.944,36,1227.887,1259.228,1328.832
84,LG+I+G4,577.698,37,1229.395,1262.872,1333.144
85,LG+F,577.384,54,1262.768,1351.425,1414.185
86,LG+F+I,572.347,55,1254.693,1348.026,1408.914
87,LG+F+G4,572.224,55,1254.448,1347.781,1408.669
88,LG+F+I+G4,571.946,56,1255.892,1354.107,1412.917
89,DCMut,586.388,35,1242.776,1272.078,1340.917
90,DCMut+I,580.016,36,1232.032,1263.373,1332.976
91,DCMut+G4,578.998,36,1229.995,1261.337,1330.940
92,DCMut+I+G4,578.487,37,1230.975,1264.451,1334.723
93,DCMut+F,582.836,54,1273.671,1362.328,1425.088
94,DCMut+F+I,577.035,55,1264.069,1357.403,1418.290
95,DCMut+F+G4,575.816,55,1261.632,1354.965,1415.853
96,DCMut+F+I+G4,575.324,56,1262.649,1360.864,1419.674
97,PMB,583.168,35,1236.337,1265.639,1334.477
98,PMB+I,578.787,36,1229.573,1260.915,1330.518
99,PMB+G4,578.913,36,1229.825,1261.167,1330.770
100,PMB+I+G4,578.792,37,1231.583,1265.059,1335.332
101,PMB+F,579.213,54,1266.426,1355.083,1417.843
102,PMB+F+I,575.421,55,1260.842,1354.175,1415.063
103,PMB+F+G4,575.416,55,1260.832,1354.166,1415.053
104,PMB+F+I+G4,575.293,56,1262.587,1360.802,1419.612
105,HIVb,598.466,35,1266.932,1296.234,1365.073
106,HIVb+I,587.605,36,1247.210,1278.552,1348.155
107,HIVb+G4,586.667,36,1245.334,1276.675,1346.279
108,HIVb+I+G4,585.781,37,1245.562,1279.038,1349.311
109,HIVb+F,585.956,54,1279.911,1368.568,1431.328
110,HIVb+F+I,575.694,55,1261.387,1354.721,1415.609
111,HIVb+F+G4,574.712,55,1259.424,1352.757,1413.645
112,HIVb+F+I+G4,573.796,56,1259.593,1357.808,1416.618
113,HIVw,619.042,35,1308.084,1337.386,1406.225
114,HIVw+I,608.606,36,1289.213,1320.554,1390.157
115,HIVw+G4,606.460,36,1284.920,1316.261,1385.865
116,HIVw+I+G4,605.160,37,1284.321,1317.797,1388.070
117,HIVw+F,599.984,54,1307.969,1396.626,1459.386
118,HIVw+F+I,589.192,55,1288.385,1381.718,1442.606
119,HIVw+F+G4,587.155,55,1284.310,1377.644,1438.532
120,HIVw+F+I+G4,585.628,56,1283.256,1381.471,1440.281
121,JTTDCMut,581.460,35,1232.919,1262.222,1331.060
122,JTTDCMut+I,576.907,36,1225.814,1257.155,1326.758
123,JTTDCMut+G4,576.468,36,1224.936,1256.278,1325.881
124,JTTDCMut+I+G4,576.079,37,1226.158,1259.635,1329.907
125,JTTDCMut+F,576.233,54,1260.466,1349.123,1411.883
126,JTTDCMut+F+I,572.400,55,1254.800,1348.134,1409.021
127,JTTDCMut+F+G4,571.826,55,1253.652,1346.985,1407.873
128,JTTDCMut+F+I+G4,571.494,56,1254.988,1353.204,1412.014
129,FLU,606.570,35,1283.140,1312.443,1381.281
130,FLU+I,596.714,36,1265.429,1296.770,1366.374
131,FLU+G4,595.354,36,1262.709,1294.050,1363.654
132,FLU+I+G4,594.230,37,1262.461,1295.937,1366.210
133,FLU+F,595.557,54,1299.115,1387.772,1450.532
134,FLU+F+I,586.182,55,1282.364,1375.697,1436.585
135,FLU+F+G4,584.774,55,1279.548,1372.882,1433.769
136,FLU+F+I+G4,583.656,56,1279.311,1377.527,1436.337
137,Blosum62,583.448,35,1236.897,1266.199,1335.037
138,Blosum62+I,578.618,36,1229.235,1260.576,1330.180
139,Blosum62+G4,578.917,36,1229.834,1261.175,1330.779
140,Blosum62+I+G4,578.770,37,1231.540,1265.016,1335.289
141,Blosum62+F,581.464,54,1270.929,1359.585,1422.346
142,Blosum62+F+I,577.199,55,1264.397,1357.730,1418.618
143,Blosum62+F+G4,577.358,55,1264.716,1358.049,1418.937
144,Blosum62+F+I+G4,577.191,56,1266.382,1364.597,1423.407
145,mtMet,619.668,35,1309.336,1338.638,1407.476
146,mtMet+I,607.730,36,1287.460,1318.801,1388.404
147,mtMet+G4,607.850,36,1287.700,1319.041,1388.645
148,mtMet+I+G4,607.478,37,1288.957,1322.433,1392.705
149,mtMet+F,586.205,54,1280.410,1369.066,1431.827
150,mtMet+F+I,577.441,55,1264.883,1358.216,1419.104
151,mtMet+F+G4,576.896,55,1263.793,1357.126,1418.014
152,mtMet+F+I+G4,576.109,56,1264.217,1362.433,1421.243
153,mtVer,632.844,35,1335.688,1364.990,1433.828
154,mtVer+I,620.008,36,1312.017,1343.358,1412.962
155,mtVer+G4,620.002,36,1312.004,1343.345,1412.948
