No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21550.684,103,43307.369,43358.136,43746.695
2,Dayhoff+I,21089.627,104,42387.255,42439.131,42830.846
3,Dayhoff+G4,20262.915,104,40733.831,40785.707,41177.422
4,Dayhoff+I+G4,20240.642,105,40691.285,40744.285,41139.142
5,Dayhoff+F,21539.374,122,43322.748,43397.219,43843.115
6,Dayhoff+F+I,21106.703,123,42459.405,42535.286,42984.037
7,Dayhoff+F+G4,20176.467,123,40598.934,40674.814,41123.566
8,Dayhoff+F+I+G4,20157.364,124,40562.729,40640.035,41091.626
9,mtMAM,23322.657,103,46851.314,46902.082,47290.641
10,mtMAM+I,22922.952,104,46053.903,46105.780,46497.495
11,mtMAM+G4,21121.217,104,42450.434,42502.311,42894.026
12,mtMAM+I+G4,21113.704,105,42437.407,42490.407,42885.264
13,mtMAM+F,22652.934,122,45549.867,45624.339,46070.234
14,mtMAM+F+I,22250.173,123,44746.347,44822.227,45270.979
15,mtMAM+F+G4,20558.753,123,41363.506,41439.386,41888.138
16,mtMAM+F+I+G4,20552.611,124,41353.221,41430.528,41882.118
17,JTT,21099.863,103,42405.726,42456.493,42845.052
18,JTT+I,20663.058,104,41534.115,41585.992,41977.707
19,JTT+G4,19854.385,104,39916.770,39968.646,40360.361
20,JTT+I+G4,19834.440,105,39878.880,39931.880,40326.737
21,JTT+F,21253.118,122,42750.235,42824.707,43270.602
22,JTT+F+I,20831.408,123,41908.817,41984.698,42433.449
23,JTT+F+G4,19889.784,123,40025.569,40101.449,40550.201
24,JTT+F+I+G4,19877.324,124,40002.649,40079.956,40531.546
25,WAG,21307.416,103,42820.832,42871.600,43260.158
26,WAG+I,20879.721,104,41967.441,42019.318,42411.033
27,WAG+G4,20102.352,104,40412.704,40464.580,40856.295
28,WAG+I+G4,20081.120,105,40372.240,40425.240,40820.097
29,WAG+F,21344.555,122,42933.111,43007.582,43453.477
30,WAG+F+I,20940.583,123,42127.166,42203.047,42651.798
31,WAG+F+G4,20046.888,123,40339.777,40415.657,40864.409
32,WAG+F+I+G4,20027.557,124,40303.115,40380.422,40832.012
33,cpREV,21435.600,103,43077.201,43127.968,43516.527
34,cpREV+I,21028.559,104,42265.119,42316.995,42708.710
35,cpREV+G4,20162.106,104,40532.213,40584.089,40975.804
36,cpREV+I+G4,20146.043,105,40502.086,40555.086,40949.943
37,cpREV+F,21418.118,122,43080.236,43154.708,43600.603
38,cpREV+F+I,21019.435,123,42284.869,42360.750,42809.502
39,cpREV+F+G4,20070.202,123,40386.403,40462.284,40911.036
40,cpREV+F+I+G4,20053.352,124,40354.704,40432.011,40883.601
41,mtREV,22484.722,103,45175.445,45226.212,45614.771
42,mtREV+I,22097.149,104,44402.298,44454.174,44845.889
43,mtREV+G4,20797.717,104,41803.435,41855.311,42247.026
44,mtREV+I+G4,20788.009,105,41786.017,41839.017,42233.874
45,mtREV+F,21899.754,122,44043.508,44117.979,44563.875
46,mtREV+F+I,21515.690,123,43277.380,43353.261,43802.012
47,mtREV+F+G4,20268.818,123,40783.635,40859.516,41308.267
48,mtREV+F+I+G4,20259.348,124,40766.697,40844.003,41295.594
49,rtREV,21835.799,103,43877.598,43928.366,44316.924
50,rtREV+I,21404.315,104,43016.631,43068.507,43460.222
51,rtREV+G4,20457.535,104,41123.070,41174.947,41566.662
52,rtREV+I+G4,20438.134,105,41086.268,41139.268,41534.125
53,rtREV+F,21951.389,122,44146.777,44221.249,44667.144
54,rtREV+F+I,21533.905,123,43313.809,43389.690,43838.441
55,rtREV+F+G4,20421.308,123,41088.615,41164.496,41613.247
56,rtREV+F+I+G4,20403.630,124,41055.260,41132.567,41584.158
57,mtART,23672.585,103,47551.171,47601.938,47990.497
58,mtART+I,23254.378,104,46716.756,46768.633,47160.347
59,mtART+G4,21406.288,104,43020.576,43072.453,43464.167
60,mtART+I+G4,21399.246,105,43008.492,43061.492,43456.349
61,mtART+F,23136.447,122,46516.893,46591.365,47037.260
62,mtART+F+I,22707.799,123,45661.599,45737.479,46186.231
63,mtART+F+G4,20937.962,123,42121.923,42197.804,42646.555
64,mtART+F+I+G4,20930.489,124,42108.977,42186.284,42637.874
65,mtZOA,22686.812,103,45579.623,45630.391,46018.949
66,mtZOA+I,22284.928,104,44777.856,44829.732,45221.447
67,mtZOA+G4,20753.203,104,41714.405,41766.282,42157.997
68,mtZOA+I+G4,20745.422,105,41700.843,41753.843,42148.700
69,mtZOA+F,22402.016,122,45048.033,45122.504,45568.399
70,mtZOA+F+I,21986.889,123,44219.778,44295.659,44744.410
71,mtZOA+F+G4,20514.568,123,41275.137,41351.017,41799.769
72,mtZOA+F+I+G4,20504.682,124,41257.363,41334.670,41786.261
73,VT,21276.256,103,42758.513,42809.280,43197.839
74,VT+I,20851.407,104,41910.815,41962.691,42354.406
75,VT+G4,20104.737,104,40417.474,40469.350,40861.065
76,VT+I+G4,20083.774,105,40377.549,40430.549,40825.405
77,VT+F,21357.281,122,42958.562,43033.034,43478.929
78,VT+F+I,20948.039,123,42142.078,42217.958,42666.710
79,VT+F+G4,20092.408,123,40430.815,40506.696,40955.448
80,VT+F+I+G4,20076.698,124,40401.395,40478.702,40930.292
81,LG,21528.293,103,43262.586,43313.354,43701.912
82,LG+I,21104.766,104,42417.532,42469.409,42861.124
83,LG+G4,20175.753,104,40559.507,40611.383,41003.098
84,LG+I+G4,20157.254,105,40524.507,40577.507,40972.364
85,LG+F,21673.912,122,43591.824,43666.295,44112.190
