No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16778.942,107,33771.884,33813.452,34253.200
2,Dayhoff+I,16595.632,108,33407.265,33449.686,33893.079
3,Dayhoff+G4,16210.714,108,32637.428,32679.849,33123.242
4,Dayhoff+I+G4,16206.913,109,32631.826,32675.111,33122.139
5,Dayhoff+F,16824.132,126,33900.264,33959.862,34467.048
6,Dayhoff+F+I,16648.708,127,33551.416,33612.073,34122.698
7,Dayhoff+F+G4,16222.917,127,32699.834,32760.490,33271.116
8,Dayhoff+F+I+G4,16220.817,128,32697.634,32759.361,33273.414
9,mtMAM,17941.005,107,36096.009,36137.577,36577.325
10,mtMAM+I,17658.613,108,35533.226,35575.648,36019.040
11,mtMAM+G4,17098.262,108,34412.524,34454.945,34898.338
12,mtMAM+I+G4,17087.723,109,34393.446,34436.731,34883.758
13,mtMAM+F,17103.710,126,34459.421,34519.019,35026.204
14,mtMAM+F+I,16863.194,127,33980.389,34041.045,34551.670
15,mtMAM+F+G4,16370.687,127,32995.375,33056.031,33566.656
16,mtMAM+F+I+G4,16364.156,128,32984.312,33046.039,33560.092
17,JTT,16452.535,107,33119.071,33160.639,33600.387
18,JTT+I,16265.572,108,32747.144,32789.565,33232.958
19,JTT+G4,15934.937,108,32085.874,32128.295,32571.688
20,JTT+I+G4,15930.352,109,32078.705,32121.990,32569.018
21,JTT+F,16461.221,126,33174.442,33234.040,33741.226
22,JTT+F+I,16282.543,127,32819.086,32879.743,33390.368
23,JTT+F+G4,15909.427,127,32072.853,32133.510,32644.135
24,JTT+F+I+G4,15906.681,128,32069.362,32131.089,32645.142
25,WAG,16954.738,107,34123.477,34165.045,34604.793
26,WAG+I,16769.474,108,33754.948,33797.369,34240.762
27,WAG+G4,16383.888,108,32983.776,33026.198,33469.591
28,WAG+I+G4,16380.684,109,32979.367,33022.652,33469.680
29,WAG+F,16958.606,126,34169.212,34228.810,34735.995
30,WAG+F+I,16782.958,127,33819.916,33880.573,34391.198
31,WAG+F+G4,16344.105,127,32942.210,33002.867,33513.492
32,WAG+F+I+G4,16342.198,128,32940.396,33002.123,33516.176
33,cpREV,17212.956,107,34639.912,34681.480,35121.228
34,cpREV+I,17018.670,108,34253.340,34295.761,34739.154
35,cpREV+G4,16553.622,108,33323.244,33365.666,33809.059
36,cpREV+I+G4,16549.962,109,33317.924,33361.209,33808.237
37,cpREV+F,17143.134,126,34538.268,34597.865,35105.051
38,cpREV+F+I,16961.911,127,34177.822,34238.478,34749.103
39,cpREV+F+G4,16412.171,127,33078.342,33138.999,33649.624
40,cpREV+F+I+G4,16409.727,128,33075.454,33137.181,33651.234
41,mtREV,17496.132,107,35206.265,35247.833,35687.581
42,mtREV+I,17261.586,108,34739.171,34781.593,35224.986
43,mtREV+G4,16857.486,108,33930.972,33973.393,34416.786
44,mtREV+I+G4,16847.259,109,33912.518,33955.803,34402.831
45,mtREV+F,16953.449,126,34158.897,34218.495,34725.681
46,mtREV+F+I,16751.798,127,33757.595,33818.252,34328.877
47,mtREV+F+G4,16278.415,127,32810.831,32871.487,33382.113
48,mtREV+F+I+G4,16275.162,128,32806.323,32868.050,33382.103
49,rtREV,17208.484,107,34630.967,34672.535,35112.283
50,rtREV+I,17003.208,108,34222.415,34264.837,34708.230
51,rtREV+G4,16622.983,108,33461.966,33504.388,33947.781
52,rtREV+I+G4,16617.079,109,33452.159,33495.444,33942.471
53,rtREV+F,17027.070,126,34306.140,34365.738,34872.924
54,rtREV+F+I,16831.998,127,33917.997,33978.653,34489.278
55,rtREV+F+G4,16430.428,127,33114.856,33175.512,33686.138
56,rtREV+F+I+G4,16425.687,128,33107.374,33169.102,33683.155
57,mtART,18138.816,107,36491.631,36533.200,36972.947
58,mtART+I,17860.806,108,35937.613,35980.034,36423.427
59,mtART+G4,17307.080,108,34830.160,34872.582,35315.975
60,mtART+I+G4,17295.891,109,34809.781,34853.067,35300.094
61,mtART+F,17238.156,126,34728.313,34787.911,35295.096
62,mtART+F+I,17013.619,127,34281.238,34341.895,34852.520
63,mtART+F+G4,16520.288,127,33294.577,33355.233,33865.859
64,mtART+F+I+G4,16512.283,128,33280.566,33342.293,33856.346
65,mtZOA,17395.863,107,35005.726,35047.294,35487.042
66,mtZOA+I,17151.203,108,34518.406,34560.828,35004.221
67,mtZOA+G4,16715.713,108,33647.425,33689.847,34133.240
68,mtZOA+I+G4,16704.377,109,33626.754,33670.039,34117.067
69,mtZOA+F,16903.575,126,34059.151,34118.748,34625.934
70,mtZOA+F+I,16701.957,127,33657.913,33718.570,34229.195
71,mtZOA+F+G4,16274.257,127,32802.513,32863.170,33373.795
72,mtZOA+F+I+G4,16268.599,128,32793.197,32854.925,33368.978
73,VT,16865.585,107,33945.171,33986.739,34426.487
74,VT+I,16681.790,108,33579.579,33622.001,34065.394
75,VT+G4,16357.035,108,32930.071,32972.492,33415.885
76,VT+I+G4,16352.609,109,32923.217,32966.502,33413.530
77,VT+F,16804.903,126,33861.807,33921.405,34428.590
78,VT+F+I,16629.536,127,33513.072,33573.728,34084.353
79,VT+F+G4,16263.422,127,32780.845,32841.502,33352.127
80,VT+F+I+G4,16260.539,128,32777.078,32838.805,33352.858
81,LG,17081.990,107,34377.979,34419.548,34859.296
82,LG+I,16881.419,108,33978.838,34021.259,34464.652
83,LG+G4,16505.320,108,33226.641,33269.062,33712.455
84,LG+I+G4,16500.564,109,33219.129,33262.414,33709.442
85,LG+F,16896.205,126,34044.410,34104.008,34611.194
86,LG+F+I,16710.040,127,33674.080,33734.737,34245.362
87,LG+F+G4,16292.911,127,32839.821,32900.478,33411.103
88,LG+F+I+G4,16289.893,128,32835.787,32897.514,33411.567
89,DCMut,16779.553,107,33773.106,33814.674,34254.422
90,DCMut+I,16596.323,108,33408.645,33451.067,33894.460
91,DCMut+G4,16212.736,108,32641.472,32683.894,33127.286
92,DCMut+I+G4,16208.858,109,32635.716,32679.002,33126.029
93,DCMut+F,16824.430,126,33900.860,33960.458,34467.643
94,DCMut+F+I,16649.081,127,33552.163,33612.819,34123.444
95,DCMut+F+G4,16224.749,127,32703.498,32764.155,33274.780
96,DCMut+F+I+G4,16222.574,128,32701.149,32762.876,33276.929
97,PMB,17143.909,107,34501.817,34543.386,34983.134
98,PMB+I,16957.880,108,34131.760,34174.182,34617.575
99,PMB+G4,16630.309,108,33476.618,33519.040,33962.432
100,PMB+I+G4,16625.283,109,33468.567,33511.852,33958.880
101,PMB+F,17073.822,126,34399.644,34459.241,34966.427
102,PMB+F+I,16899.818,127,34053.637,34114.293,34624.918
103,PMB+F+G4,16523.236,127,33300.472,33361.128,33871.754
104,PMB+F+I+G4,16520.289,128,33296.577,33358.304,33872.357
105,HIVb,16951.828,107,34117.657,34159.225,34598.973
106,HIVb+I,16742.859,108,33701.718,33744.140,34187.533
107,HIVb+G4,16271.110,108,32758.221,32800.642,33244.035
108,HIVb+I+G4,16267.927,109,32753.854,32797.139,33244.167
109,HIVb+F,16753.120,126,33758.239,33817.837,34325.023
110,HIVb+F+I,16552.506,127,33359.012,33419.669,33930.294
111,HIVb+F+G4,16042.010,127,32338.019,32398.676,32909.301
112,HIVb+F+I+G4,16039.657,128,32335.314,32397.041,32911.094
113,HIVw,17626.748,107,35467.496,35509.064,35948.812
114,HIVw+I,17425.886,108,35067.772,35110.193,35553.586
115,HIVw+G4,16912.363,108,34040.726,34083.147,34526.540
116,HIVw+I+G4,16909.602,109,34037.205,34080.490,34527.517
117,HIVw+F,17247.981,126,34747.962,34807.560,35314.745
118,HIVw+F+I,17038.139,127,34330.277,34390.934,34901.559
119,HIVw+F+G4,16527.935,127,33309.871,33370.527,33881.152
120,HIVw+F+I+G4,16524.055,128,33304.111,33365.838,33879.891
121,JTTDCMut,16467.858,107,33149.717,33191.285,33631.033
122,JTTDCMut+I,16280.495,108,32776.989,32819.411,33262.804
123,JTTDCMut+G4,15944.782,108,32105.565,32147.986,32591.379
124,JTTDCMut+I+G4,15940.306,109,32098.612,32141.898,32588.925
125,JTTDCMut+F,16475.328,126,33202.655,33262.253,33769.439
126,JTTDCMut+F+I,16296.308,127,32846.615,32907.272,33417.897
127,JTTDCMut+F+G4,15918.830,127,32091.660,32152.317,32662.942
128,JTTDCMut+F+I+G4,15916.153,128,32088.307,32150.034,32664.087
129,FLU,17092.055,107,34398.110,34439.678,34879.426
130,FLU+I,16901.032,108,34018.064,34060.485,34503.878
131,FLU+G4,16390.245,108,32996.489,33038.911,33482.304
132,FLU+I+G4,16388.580,109,32995.160,33038.445,33485.473
133,FLU+F,16902.889,126,34057.777,34117.375,34624.561
134,FLU+F+I,16715.630,127,33685.261,33745.917,34256.542
135,FLU+F+G4,16146.832,127,32547.663,32608.320,33118.945
136,FLU+F+I+G4,16144.880,128,32545.760,32607.487,33121.540
137,Blosum62,17301.181,107,34816.361,34857.930,35297.678
138,Blosum62+I,17109.588,108,34435.177,34477.598,34920.991
139,Blosum62+G4,16777.279,108,33770.558,33812.979,34256.372
140,Blosum62+I+G4,16771.455,109,33760.909,33804.195,34251.222
141,Blosum62+F,17164.886,126,34581.772,34641.370,35148.556
142,Blosum62+F+I,16984.074,127,34222.149,34282.805,34793.431
143,Blosum62+F+G4,16596.866,127,33447.732,33508.389,34019.014
144,Blosum62+F+I+G4,16593.041,128,33442.082,33503.809,34017.862
145,mtMet,17359.168,107,34932.336,34973.904,35413.652
146,mtMet+I,17135.838,108,34487.677,34530.098,34973.491
147,mtMet+G4,16776.461,108,33768.923,33811.344,34254.737
148,mtMet+I+G4,16766.613,109,33751.227,33794.512,34241.539
149,mtMet+F,16551.240,126,33354.481,33414.078,33921.264
150,mtMet+F+I,16352.507,127,32959.014,33019.670,33530.295
151,mtMet+F+G4,15977.227,127,32208.453,32269.110,32779.735
152,mtMet+F+I+G4,15971.971,128,32199.941,32261.668,32775.721
153,mtVer,17379.217,107,34972.434,35014.002,35453.750
154,mtVer+I,17146.712,108,34509.424,34551.846,34995.238
155,mtVer+G4,16722.326,108,33660.652,33703.074,34146.467
156,mtVer+I+G4,16714.044,109,33646.089,33689.374,34136.401
157,mtVer+F,16816.352,126,33884.704,33944.301,34451.487
158,mtVer+F+I,16608.177,127,33470.353,33531.010,34041.635
159,mtVer+F+G4,16169.665,127,32593.331,32653.987,33164.613
160,mtVer+F+I+G4,16165.884,128,32587.768,32649.495,33163.548
161,mtInv,17676.426,107,35566.851,35608.419,36048.167
162,mtInv+I,17458.523,108,35133.045,35175.467,35618.860
163,mtInv+G4,17130.992,108,34477.983,34520.405,34963.798
164,mtInv+I+G4,17120.576,109,34459.152,34502.437,34949.465
165,mtInv+F,16649.163,126,33550.327,33609.924,34117.110
166,mtInv+F+I,16456.535,127,33167.071,33227.727,33738.353
167,mtInv+F+G4,16080.473,127,32414.946,32475.603,32986.228
168,mtInv+F+I+G4,16075.606,128,32407.213,32468.940,32982.993
