No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9066.817,99,18331.635,18433.697,18696.309
2,Dayhoff+I,9013.644,100,18227.287,18331.951,18595.645
3,Dayhoff+G4,8799.444,100,17798.889,17903.552,18167.246
4,Dayhoff+I+G4,8798.763,101,17799.527,17906.839,18171.568
5,Dayhoff+F,9049.032,118,18334.065,18494.545,18768.727
6,Dayhoff+F+I,8990.709,119,18219.418,18383.556,18657.764
7,Dayhoff+F+G4,8757.145,119,17752.289,17916.427,18190.635
8,Dayhoff+F+I+G4,8756.528,120,17753.057,17920.918,18195.086
9,mtMAM,9661.692,99,19521.383,19623.445,19886.058
10,mtMAM+I,9588.989,100,19377.977,19482.640,19746.335
11,mtMAM+G4,9115.879,100,18431.759,18536.422,18800.117
12,mtMAM+I+G4,9116.925,101,18435.851,18543.163,18807.893
13,mtMAM+F,9421.602,118,19079.204,19239.684,19513.866
14,mtMAM+F+I,9337.869,119,18913.737,19077.875,19352.083
15,mtMAM+F+G4,8926.581,119,18091.162,18255.300,18529.508
16,mtMAM+F+I+G4,8923.378,120,18086.755,18254.617,18528.785
17,JTT,8967.239,99,18132.478,18234.540,18497.152
18,JTT+I,8905.959,100,18011.919,18116.582,18380.277
19,JTT+G4,8680.388,100,17560.775,17665.438,17929.133
20,JTT+I+G4,8679.871,101,17561.742,17669.054,17933.783
21,JTT+F,9004.313,118,18244.626,18405.106,18679.289
22,JTT+F+I,8938.311,119,18114.621,18278.759,18552.967
23,JTT+F+G4,8691.161,119,17620.322,17784.460,18058.668
24,JTT+F+I+G4,8690.668,120,17621.335,17789.197,18063.365
25,WAG,9006.289,99,18210.578,18312.640,18575.252
26,WAG+I,8943.446,100,18086.891,18191.555,18455.249
27,WAG+G4,8744.021,100,17688.041,17792.704,18056.399
28,WAG+I+G4,8743.089,101,17688.177,17795.490,18060.219
29,WAG+F,9042.040,118,18320.080,18480.560,18754.742
30,WAG+F+I,8969.570,119,18177.140,18341.278,18615.486
31,WAG+F+G4,8741.184,119,17720.367,17884.505,18158.713
32,WAG+F+I+G4,8739.849,120,17719.697,17887.558,18161.727
33,cpREV,9040.239,99,18278.477,18380.539,18643.152
34,cpREV+I,8976.882,100,18153.765,18258.428,18522.123
35,cpREV+G4,8762.167,100,17724.333,17828.997,18092.691
36,cpREV+I+G4,8761.667,101,17725.333,17832.646,18097.375
37,cpREV+F,9035.761,118,18307.522,18468.002,18742.184
38,cpREV+F+I,8965.531,119,18169.063,18333.201,18607.409
39,cpREV+F+G4,8736.364,119,17710.728,17874.866,18149.074
40,cpREV+F+I+G4,8735.116,120,17710.233,17878.094,18152.262
41,mtREV,9371.511,99,18941.021,19043.083,19305.696
42,mtREV+I,9309.977,100,18819.954,18924.617,19188.312
43,mtREV+G4,8996.577,100,18193.154,18297.817,18561.512
44,mtREV+I+G4,8994.964,101,18191.927,18299.240,18563.969
45,mtREV+F,9134.699,118,18505.398,18665.878,18940.060
46,mtREV+F+I,9069.458,119,18376.916,18541.054,18815.262
47,mtREV+F+G4,8784.921,119,17807.843,17971.981,18246.189
48,mtREV+F+I+G4,8783.194,120,17806.389,17974.250,18248.418
49,rtREV,9196.157,99,18590.314,18692.376,18954.988
50,rtREV+I,9117.301,100,18434.602,18539.266,18802.960
51,rtREV+G4,8885.601,100,17971.201,18075.864,18339.559
52,rtREV+I+G4,8883.525,101,17969.050,18076.362,18341.091
53,rtREV+F,9235.378,118,18706.757,18867.237,19141.419
54,rtREV+F+I,9138.004,119,18514.008,18678.146,18952.354
55,rtREV+F+G4,8852.158,119,17942.316,18106.454,18380.662
56,rtREV+F+I+G4,8849.002,120,17938.004,18105.866,18380.034
57,mtART,9757.820,99,19713.640,19815.702,20078.314
58,mtART+I,9658.440,100,19516.881,19621.544,19885.239
59,mtART+G4,9150.956,100,18501.913,18606.576,18870.271
60,mtART+I+G4,9148.744,101,18499.488,18606.800,18871.529
61,mtART+F,9554.057,118,19344.115,19504.595,19778.777
62,mtART+F+I,9457.981,119,19153.963,19318.101,19592.309
63,mtART+F+G4,9009.427,119,18256.855,18420.993,18695.201
64,mtART+F+I+G4,9006.893,120,18253.787,18421.648,18695.816
65,mtZOA,9429.476,99,19056.953,19159.014,19421.627
66,mtZOA+I,9344.465,100,18888.931,18993.594,19257.289
67,mtZOA+G4,8931.831,100,18063.663,18168.326,18432.021
68,mtZOA+I+G4,8931.253,101,18064.505,18171.818,18436.547
69,mtZOA+F,9323.266,118,18882.533,19043.013,19317.195
70,mtZOA+F+I,9238.376,119,18714.751,18878.889,19153.097
71,mtZOA+F+G4,8868.546,119,17975.092,18139.229,18413.438
72,mtZOA+F+I+G4,8867.661,120,17975.322,18143.183,18417.351
73,VT,9039.820,99,18277.640,18379.702,18642.314
74,VT+I,8972.291,100,18144.582,18249.245,18512.940
75,VT+G4,8766.231,100,17732.463,17837.126,18100.821
76,VT+I+G4,8765.502,101,17733.004,17840.317,18105.046
77,VT+F,9089.229,118,18414.458,18574.938,18849.120
78,VT+F+I,9013.553,119,18265.105,18429.243,18703.451
79,VT+F+G4,8785.329,119,17808.658,17972.796,18247.004
80,VT+F+I+G4,8784.279,120,17808.559,17976.420,18250.588
81,LG,9067.267,99,18332.534,18434.596,18697.208
82,LG+I,8991.928,100,18183.857,18288.520,18552.215
83,LG+G4,8751.798,100,17703.597,17808.260,18071.955
84,LG+I+G4,8750.639,101,17703.279,17810.591,18075.320
85,LG+F,9158.419,118,18552.839,18713.319,18987.501
86,LG+F+I,9069.114,119,18376.227,18540.365,18814.573
87,LG+F+G4,8781.398,119,17800.797,17964.935,18239.143
88,LG+F+I+G4,8780.001,120,17800.001,17967.862,18242.031
89,DCMut,9067.037,99,18332.075,18434.137,18696.749
90,DCMut+I,9013.845,100,18227.690,18332.354,18596.048
91,DCMut+G4,8800.006,100,17800.011,17904.674,18168.369
92,DCMut+I+G4,8799.291,101,17800.581,17907.894,18172.623
93,DCMut+F,9049.654,118,18335.308,18495.788,18769.970
94,DCMut+F+I,8991.286,119,18220.571,18384.709,18658.917
95,DCMut+F+G4,8757.953,119,17753.905,17918.043,18192.251
96,DCMut+F+I+G4,8757.327,120,17754.655,17922.516,18196.684
97,PMB,9137.741,99,18473.483,18575.545,18838.157
98,PMB+I,9070.724,100,18341.447,18446.111,18709.805
99,PMB+G4,8849.033,100,17898.066,18002.729,18266.424
100,PMB+I+G4,8848.448,101,17898.896,18006.208,18270.937
101,PMB+F,9208.041,118,18652.082,18812.562,19086.744
102,PMB+F+I,9132.749,119,18503.498,18667.636,18941.844
103,PMB+F+G4,8885.818,119,18009.636,18173.774,18447.982
104,PMB+F+I+G4,8884.914,120,18009.828,18177.689,18451.857
105,HIVb,9190.913,99,18579.826,18681.888,18944.500
106,HIVb+I,9119.004,100,18438.007,18542.671,18806.365
107,HIVb+G4,8818.135,100,17836.270,17940.933,18204.628
108,HIVb+I+G4,8817.495,101,17836.989,17944.302,18209.031
109,HIVb+F,9209.776,118,18655.551,18816.031,19090.214
