No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14011.368,117,28256.735,28296.013,28807.867
2,Dayhoff+I,13811.364,118,27858.728,27898.734,28414.570
3,Dayhoff+G4,13532.844,118,27301.687,27341.693,27857.529
4,Dayhoff+I+G4,13533.707,119,27305.413,27346.155,27865.965
5,Dayhoff+F,13889.716,136,28051.432,28105.912,28692.064
6,Dayhoff+F+I,13681.964,137,27637.929,27693.291,28283.271
7,Dayhoff+F+G4,13390.110,137,27054.219,27109.581,27699.561
8,Dayhoff+F+I+G4,13391.068,138,27058.136,27114.388,27708.188
9,mtMAM,14806.904,117,29847.809,29887.086,30398.940
10,mtMAM+I,14561.657,118,29359.314,29399.320,29915.156
11,mtMAM+G4,14066.607,118,28369.213,28409.219,28925.055
12,mtMAM+I+G4,14065.054,119,28368.108,28408.849,28928.660
13,mtMAM+F,14326.845,136,28925.690,28980.169,29566.321
14,mtMAM+F+I,14072.697,137,28419.394,28474.756,29064.736
15,mtMAM+F+G4,13694.098,137,27662.196,27717.558,28307.538
16,mtMAM+F+I+G4,13692.716,138,27661.432,27717.684,28311.484
17,JTT,13884.903,117,28003.807,28043.084,28554.938
18,JTT+I,13676.469,118,27588.939,27628.944,28144.780
19,JTT+G4,13406.033,118,27048.066,27088.072,27603.908
20,JTT+I+G4,13406.655,119,27051.310,27092.052,27611.862
21,JTT+F,13790.666,136,27853.333,27907.812,28493.964
22,JTT+F+I,13572.618,137,27419.236,27474.598,28064.578
23,JTT+F+G4,13299.645,137,26873.290,26928.651,27518.631
24,JTT+F+I+G4,13300.179,138,26876.359,26932.611,27526.411
25,WAG,14164.404,117,28562.807,28602.085,29113.939
26,WAG+I,13947.961,118,28131.923,28171.929,28687.765
27,WAG+G4,13656.860,118,27549.720,27589.726,28105.562
28,WAG+I+G4,13657.312,119,27552.623,27593.365,28113.175
29,WAG+F,14047.176,136,28366.352,28420.832,29006.983
30,WAG+F+I,13822.234,137,27918.468,27973.829,28563.809
31,WAG+F+G4,13522.569,137,27319.138,27374.499,27964.480
32,WAG+F+I+G4,13523.124,138,27322.249,27378.501,27972.301
33,cpREV,14394.725,117,29023.449,29062.727,29574.580
34,cpREV+I,14151.069,118,28538.137,28578.143,29093.979
35,cpREV+G4,13797.708,118,27831.415,27871.421,28387.257
36,cpREV+I+G4,13798.154,119,27834.309,27875.051,28394.861
37,cpREV+F,14207.120,136,28686.240,28740.719,29326.871
38,cpREV+F+I,13952.582,137,28179.165,28234.526,28824.506
39,cpREV+F+G4,13587.980,137,27449.961,27505.322,28095.302
40,cpREV+F+I+G4,13588.460,138,27452.921,27509.173,28102.973
41,mtREV,14487.920,117,29209.840,29249.118,29760.971
42,mtREV+I,14272.597,118,28781.193,28821.199,29337.035
43,mtREV+G4,13921.639,118,28079.278,28119.283,28635.119
44,mtREV+I+G4,13921.021,119,28080.041,28120.783,28640.593
45,mtREV+F,14129.130,136,28530.261,28584.740,29170.892
46,mtREV+F+I,13895.428,137,28064.857,28120.219,28710.199
47,mtREV+F+G4,13581.545,137,27437.090,27492.452,28082.432
48,mtREV+F+I+G4,13581.091,138,27438.183,27494.435,28088.235
49,rtREV,14344.004,117,28922.008,28961.285,29473.139
50,rtREV+I,14115.198,118,28466.395,28506.401,29022.237
51,rtREV+G4,13812.399,118,27860.798,27900.803,28416.639
52,rtREV+I+G4,13812.272,119,27862.543,27903.285,28423.095
53,rtREV+F,14112.060,136,28496.120,28550.599,29136.751
54,rtREV+F+I,13877.062,137,28028.125,28083.487,28673.467
55,rtREV+F+G4,13576.091,137,27426.181,27481.543,28071.523
56,rtREV+F+I+G4,13576.205,138,27428.410,27484.662,28078.462
57,mtART,14928.477,117,30090.953,30130.230,30642.084
58,mtART+I,14666.799,118,29569.599,29609.604,30125.440
59,mtART+G4,14128.052,118,28492.104,28532.110,29047.946
60,mtART+I+G4,14126.990,119,28491.980,28532.722,29052.533
61,mtART+F,14363.162,136,28998.323,29052.803,29638.954
62,mtART+F+I,14111.758,137,28497.516,28552.877,29142.857
63,mtART+F+G4,13713.287,137,27700.573,27755.935,28345.915
64,mtART+F+I+G4,13712.387,138,27700.775,27757.027,28350.827
65,mtZOA,14474.940,117,29183.879,29223.157,29735.011
66,mtZOA+I,14248.674,118,28733.348,28773.354,29289.190
67,mtZOA+G4,13830.631,118,27897.263,27937.268,28453.104
68,mtZOA+I+G4,13829.715,119,27897.430,27938.171,28457.982
69,mtZOA+F,14084.176,136,28440.353,28494.832,29080.984
70,mtZOA+F+I,13854.224,137,27982.449,28037.810,28627.790
71,mtZOA+F+G4,13529.172,137,27332.343,27387.705,27977.685
72,mtZOA+F+I+G4,13528.688,138,27333.375,27389.627,27983.427
73,VT,14132.870,117,28499.739,28539.016,29050.870
74,VT+I,13920.023,118,28076.046,28116.051,28631.887
75,VT+G4,13649.044,118,27534.087,27574.093,28089.929
76,VT+I+G4,13649.405,119,27536.810,27577.552,28097.362
77,VT+F,14004.096,136,28280.192,28334.672,28920.823
78,VT+F+I,13785.170,137,27844.339,27899.701,28489.681
79,VT+F+G4,13510.956,137,27295.912,27351.274,27941.254
80,VT+F+I+G4,13511.327,138,27298.653,27354.905,27948.705
81,LG,14217.189,117,28668.379,28707.656,29219.510
82,LG+I,13995.097,118,28226.193,28266.199,28782.035
83,LG+G4,13696.457,118,27628.914,27668.919,28184.755
84,LG+I+G4,13696.615,119,27631.231,27671.973,28191.783
85,LG+F,14004.145,136,28280.290,28334.769,28920.921
86,LG+F+I,13777.653,137,27829.306,27884.667,28474.647
87,LG+F+G4,13485.727,137,27245.453,27300.815,27890.795
88,LG+F+I+G4,13486.013,138,27248.025,27304.277,27898.077
89,DCMut,14012.231,117,28258.463,28297.740,28809.594
90,DCMut+I,13812.247,118,27860.493,27900.499,28416.335
91,DCMut+G4,13534.432,118,27304.864,27344.870,27860.706
92,DCMut+I+G4,13534.610,119,27307.221,27347.962,27867.773
93,DCMut+F,13890.206,136,28052.411,28106.891,28693.042
94,DCMut+F+I,13682.517,137,27639.034,27694.396,28284.376
95,DCMut+F+G4,13391.338,137,27056.675,27112.037,27702.017
96,DCMut+F+I+G4,13391.655,138,27059.309,27115.562,27709.362
97,PMB,14384.137,117,29002.275,29041.552,29553.406
98,PMB+I,14168.817,118,28573.633,28613.639,29129.475
99,PMB+G4,13886.296,118,28008.592,28048.598,28564.434
100,PMB+I+G4,13886.427,119,28010.853,28051.595,28571.405
101,PMB+F,14228.165,136,28728.329,28782.809,29368.961
102,PMB+F+I,14009.387,137,28292.774,28348.135,28938.115
103,PMB+F+G4,13722.612,137,27719.224,27774.585,28364.565
104,PMB+F+I+G4,13722.874,138,27721.748,27778.001,28371.801
105,HIVb,14380.570,117,28995.139,29034.417,29546.270
106,HIVb+I,14114.899,118,28465.798,28505.804,29021.640
107,HIVb+G4,13784.195,118,27804.390,27844.396,28360.232
108,HIVb+I+G4,13783.687,119,27805.374,27846.116,28365.926
109,HIVb+F,14107.635,136,28487.269,28541.749,29127.900
110,HIVb+F+I,13836.674,137,27947.348,28002.710,28592.690
111,HIVb+F+G4,13497.650,137,27269.300,27324.662,27914.642
112,HIVb+F+I+G4,13497.379,138,27270.758,27327.010,27920.810
113,HIVw,14904.034,117,30042.067,30081.345,30593.199
114,HIVw+I,14631.177,118,29498.354,29538.360,30054.196
115,HIVw+G4,14276.405,118,28788.809,28828.815,29344.651
116,HIVw+I+G4,14275.717,119,28789.435,28830.177,29349.987
117,HIVw+F,14516.335,136,29304.670,29359.150,29945.302
118,HIVw+F+I,14229.209,137,28732.417,28787.779,29377.759
119,HIVw+F+G4,13883.152,137,28040.304,28095.666,28685.646
120,HIVw+F+I+G4,13882.663,138,28041.326,28097.578,28691.378
121,JTTDCMut,13896.386,117,28026.771,28066.048,28577.902
122,JTTDCMut+I,13687.937,118,27611.874,27651.879,28167.715
123,JTTDCMut+G4,13415.325,118,27066.649,27106.655,27622.491
124,JTTDCMut+I+G4,13415.570,119,27069.141,27109.882,27629.693
125,JTTDCMut+F,13802.138,136,27876.276,27930.755,28516.907
126,JTTDCMut+F+I,13584.194,137,27442.388,27497.750,28087.730
127,JTTDCMut+F+G4,13309.009,137,26892.018,26947.380,27537.360
128,JTTDCMut+F+I+G4,13309.246,138,26894.492,26950.744,27544.544
129,FLU,14350.626,117,28935.252,28974.529,29486.383
130,FLU+I,14105.598,118,28447.196,28487.201,29003.037
131,FLU+G4,13749.575,118,27735.149,27775.155,28290.991
132,FLU+I+G4,13749.522,119,27737.043,27777.785,28297.596
133,FLU+F,14165.004,136,28602.008,28656.487,29242.639
134,FLU+F+I,13912.322,137,28098.643,28154.005,28743.985
135,FLU+F+G4,13559.915,137,27393.830,27449.191,28039.171
136,FLU+F+I+G4,13559.839,138,27395.678,27451.930,28045.730
137,Blosum62,14466.895,117,29167.791,29207.068,29718.922
138,Blosum62+I,14250.878,118,28737.755,28777.761,29293.597
139,Blosum62+G4,13968.824,118,28173.649,28213.655,28729.491
140,Blosum62+I+G4,13968.916,119,28175.833,28216.575,28736.385
141,Blosum62+F,14247.354,136,28766.708,28821.187,29407.339
142,Blosum62+F+I,14025.061,137,28324.121,28379.483,28969.463
143,Blosum62+F+G4,13737.768,137,27749.537,27804.899,28394.879
144,Blosum62+F+I+G4,13737.973,138,27751.947,27808.199,28401.999
145,mtMet,14394.491,117,29022.981,29062.258,29574.112
146,mtMet+I,14181.828,118,28599.655,28639.661,29155.497
147,mtMet+G4,13824.313,118,27884.626,27924.632,28440.468
148,mtMet+I+G4,13823.843,119,27885.686,27926.428,28446.238
149,mtMet+F,13892.739,136,28057.477,28111.957,28698.108
150,mtMet+F+I,13674.639,137,27623.278,27678.640,28268.620
151,mtMet+F+G4,13378.662,137,27031.323,27086.685,27676.665
152,mtMet+F+I+G4,13378.612,138,27033.225,27089.477,27683.277
153,mtVer,14436.204,117,29106.407,29145.685,29657.539
154,mtVer+I,14217.783,118,28671.565,28711.571,29227.407
155,mtVer+G4,13846.502,118,27929.005,27969.010,28484.846
156,mtVer+I+G4,13845.635,119,27929.271,27970.013,28489.823
157,mtVer+F,14078.181,136,28428.362,28482.842,29068.993
158,mtVer+F+I,13841.950,137,27957.901,28013.262,28603.243
159,mtVer+F+G4,13521.831,137,27317.663,27373.024,27963.004
160,mtVer+F+I+G4,13521.769,138,27319.539,27375.791,27969.591
161,mtInv,14584.510,117,29403.020,29442.297,29954.151
162,mtInv+I,14372.022,118,28980.044,29020.049,29535.885
163,mtInv+G4,14030.277,118,28296.555,28336.561,28852.397
164,mtInv+I+G4,14030.083,119,28298.166,28338.908,28858.718
165,mtInv+F,13899.313,136,28070.625,28125.105,28711.256
166,mtInv+F+I,13684.230,137,27642.460,27697.821,28287.801
167,mtInv+F+G4,13395.279,137,27064.557,27119.919,27709.899
168,mtInv+F+I+G4,13395.408,138,27066.817,27123.069,27716.869
