No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9072.978,99,18343.957,18444.465,18709.636
2,Dayhoff+I,9019.754,100,18239.507,18342.568,18608.880
3,Dayhoff+G4,8803.984,100,17807.969,17911.030,18177.342
4,Dayhoff+I+G4,8803.383,101,17808.765,17914.427,18181.832
5,Dayhoff+F,9048.979,118,18333.958,18491.733,18769.818
6,Dayhoff+F+I,8990.669,119,18219.339,18380.695,18658.893
7,Dayhoff+F+G4,8755.910,119,17749.819,17911.175,18189.373
8,Dayhoff+F+I+G4,8755.393,120,17750.786,17915.786,18194.034
9,mtMAM,9666.995,99,19531.989,19632.497,19897.669
10,mtMAM+I,9594.361,100,19388.722,19491.783,19758.095
11,mtMAM+G4,9109.879,100,18419.758,18522.819,18789.131
12,mtMAM+I+G4,9110.098,101,18422.196,18527.858,18795.263
13,mtMAM+F,9423.945,118,19083.890,19241.665,19519.750
14,mtMAM+F+I,9340.250,119,18918.500,19079.855,19358.054
15,mtMAM+F+G4,8920.943,119,18079.886,18241.242,18519.441
16,mtMAM+F+I+G4,8920.933,120,18081.866,18246.866,18525.114
17,JTT,8969.484,99,18136.967,18237.475,18502.647
18,JTT+I,8908.232,100,18016.464,18119.525,18385.837
19,JTT+G4,8681.612,100,17563.223,17666.285,17932.597
20,JTT+I+G4,8681.430,101,17564.860,17670.522,17937.927
21,JTT+F,9004.862,118,18245.725,18403.500,18681.585
22,JTT+F+I,8938.885,119,18115.770,18277.125,18555.324
23,JTT+F+G4,8689.759,119,17617.519,17778.874,18057.073
24,JTT+F+I+G4,8689.590,120,17619.180,17784.180,18062.427
25,WAG,9009.980,99,18217.959,18318.467,18583.639
26,WAG+I,8947.328,100,18094.656,18197.718,18464.030
27,WAG+G4,8747.560,100,17695.120,17798.181,18064.493
28,WAG+I+G4,8747.071,101,17696.142,17801.804,18069.209
29,WAG+F,9042.110,118,18320.219,18477.995,18756.080
30,WAG+F+I,8969.907,119,18177.815,18339.171,18617.369
31,WAG+F+G4,8741.505,119,17721.011,17882.366,18160.565
32,WAG+F+I+G4,8740.640,120,17721.280,17886.280,18164.528
33,cpREV,9043.702,99,18285.405,18385.912,18651.084
34,cpREV+I,8980.540,100,18161.080,18264.141,18530.453
