No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3870.850,71,7883.701,7967.504,8115.719
2,Dayhoff+I,3831.538,72,7807.075,7893.951,8042.361
3,Dayhoff+G4,3712.874,72,7569.747,7656.623,7805.033
4,Dayhoff+I+G4,3713.324,73,7572.647,7662.681,7811.201
5,Dayhoff+F,3857.827,90,7895.653,8054.682,8189.761
6,Dayhoff+F+I,3819.647,91,7821.294,7985.451,8118.669
7,Dayhoff+F+G4,3702.641,91,7587.281,7751.438,7884.656
8,Dayhoff+F+I+G4,3703.064,92,7590.128,7759.554,7890.771
9,mtMAM,4049.992,71,8241.984,8325.787,8474.002
10,mtMAM+I,3995.299,72,8134.597,8221.473,8369.883
11,mtMAM+G4,3817.512,72,7779.024,7865.900,8014.310
12,mtMAM+I+G4,3817.667,73,7781.334,7871.368,8019.888
13,mtMAM+F,3956.675,90,8093.351,8252.380,8387.458
14,mtMAM+F+I,3905.507,91,7993.015,8157.172,8290.390
15,mtMAM+F+G4,3749.475,91,7680.950,7845.107,7978.325
16,mtMAM+F+I+G4,3749.706,92,7683.411,7852.837,7984.054
17,JTT,3747.949,71,7637.898,7721.702,7869.916
18,JTT+I,3712.797,72,7569.595,7656.471,7804.880
19,JTT+G4,3616.871,72,7377.741,7464.617,7613.027
20,JTT+I+G4,3617.094,73,7380.188,7470.221,7618.742
21,JTT+F,3761.003,90,7702.006,7861.035,7996.113
22,JTT+F+I,3725.262,91,7632.524,7796.680,7929.899
23,JTT+F+G4,3626.167,91,7434.334,7598.491,7731.709
24,JTT+F+I+G4,3626.373,92,7436.747,7606.172,7737.389
25,WAG,3782.480,71,7706.961,7790.764,7938.979
26,WAG+I,3747.368,72,7638.735,7725.611,7874.021
27,WAG+G4,3654.921,72,7453.842,7540.718,7689.127
28,WAG+I+G4,3655.077,73,7456.154,7546.187,7694.708
29,WAG+F,3778.923,90,7737.846,7896.875,8031.953
30,WAG+F+I,3744.539,91,7671.078,7835.235,7968.453
31,WAG+F+G4,3653.490,91,7488.981,7653.138,7786.356
32,WAG+F+I+G4,3653.635,92,7491.270,7660.696,7791.913
33,cpREV,3842.029,71,7826.058,7909.862,8058.076
34,cpREV+I,3798.217,72,7740.434,7827.310,7975.720
35,cpREV+G4,3684.707,72,7513.414,7600.290,7748.699
36,cpREV+I+G4,3684.751,73,7515.502,7605.535,7754.056
37,cpREV+F,3859.586,90,7899.172,8058.201,8193.279
38,cpREV+F+I,3816.035,91,7814.069,7978.226,8111.445
39,cpREV+F+G4,3694.821,91,7571.642,7735.799,7869.017
40,cpREV+F+I+G4,3694.918,92,7573.836,7743.261,7874.479
41,mtREV,3948.860,71,8039.719,8123.523,8271.737
42,mtREV+I,3903.302,72,7950.604,8037.480,8185.890
43,mtREV+G4,3770.276,72,7684.552,7771.428,7919.838
44,mtREV+I+G4,3770.337,73,7686.675,7776.708,7925.229
45,mtREV+F,3878.006,90,7936.013,8095.042,8230.120
46,mtREV+F+I,3834.133,91,7850.266,8014.423,8147.641
