No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,567.582,35,1205.164,1234.466,1303.305
2,Dayhoff+I,563.271,36,1198.541,1229.882,1299.486
3,Dayhoff+G4,562.759,36,1197.517,1228.858,1298.462
4,Dayhoff+I+G4,562.577,37,1199.154,1232.631,1302.903
5,Dayhoff+F,562.527,54,1233.054,1321.710,1384.471
6,Dayhoff+F+I,558.694,55,1227.389,1320.722,1381.610
7,Dayhoff+F+G4,558.050,55,1226.101,1319.434,1380.322
8,Dayhoff+F+I+G4,557.888,56,1227.777,1325.992,1384.802
9,mtMAM,627.439,35,1324.879,1354.181,1423.019
10,mtMAM+I,607.814,36,1287.628,1318.969,1388.573
11,mtMAM+G4,607.974,36,1287.947,1319.288,1388.892
12,mtMAM+I+G4,606.174,37,1286.347,1319.824,1390.096
13,mtMAM+F,586.328,54,1280.655,1369.312,1432.073
14,mtMAM+F+I,571.605,55,1253.210,1346.543,1407.431
15,mtMAM+F+G4,570.880,55,1251.761,1345.094,1405.982
16,mtMAM+F+I+G4,568.808,56,1249.617,1347.832,1406.642
17,JTT,567.859,35,1205.718,1235.021,1303.859
18,JTT+I,563.734,36,1199.468,1230.809,1300.412
19,JTT+G4,563.464,36,1198.928,1230.269,1299.873
20,JTT+I+G4,563.243,37,1200.486,1233.962,1304.235
21,JTT+F,561.459,54,1230.918,1319.575,1382.335
22,JTT+F+I,558.017,55,1226.034,1319.368,1380.256
23,JTT+F+G4,557.648,55,1225.296,1318.629,1379.517
24,JTT+F+I+G4,557.457,56,1226.913,1325.128,1383.938
25,WAG,568.629,35,1207.259,1236.561,1305.400
26,WAG+I,564.707,36,1201.414,1232.755,1302.359
27,WAG+G4,564.446,36,1200.891,1232.232,1301.836
28,WAG+I+G4,564.296,37,1202.593,1236.069,1306.342
29,WAG+F,562.778,54,1233.556,1322.212,1384.973
30,WAG+F+I,559.302,55,1228.603,1321.936,1382.824
31,WAG+F+G4,558.973,55,1227.946,1321.279,1382.167
32,WAG+F+I+G4,558.837,56,1229.675,1327.890,1386.700
33,cpREV,581.058,35,1232.116,1261.419,1330.257
34,cpREV+I,575.532,36,1223.065,1254.406,1324.010
35,cpREV+G4,575.123,36,1222.246,1253.587,1323.190
36,cpREV+I+G4,574.803,37,1223.606,1257.083,1327.355
37,cpREV+F,567.985,54,1243.971,1332.627,1395.388
38,cpREV+F+I,563.445,55,1236.891,1330.224,1391.112
39,cpREV+F+G4,562.765,55,1235.531,1328.864,1389.752
40,cpREV+F+I+G4,562.403,56,1236.807,1335.022,1393.832
41,mtREV,616.953,35,1303.905,1333.208,1402.046
42,mtREV+I,604.925,36,1281.851,1313.192,1382.796
43,mtREV+G4,605.276,36,1282.553,1313.894,1383.498
44,mtREV+I+G4,604.992,37,1283.984,1317.460,1387.732
45,mtREV+F,576.806,54,1261.613,1350.269,1413.030
46,mtREV+F+I,568.144,55,1246.287,1339.621,1400.508
47,mtREV+F+G4,567.679,55,1245.358,1338.691,1399.579
48,mtREV+F+I+G4,567.056,56,1246.112,1344.327,1403.137
49,rtREV,583.618,35,1237.236,1266.538,1335.377
50,rtREV+I,575.770,36,1223.540,1254.881,1324.484
51,rtREV+G4,575.629,36,1223.259,1254.600,1324.204
52,rtREV+I+G4,575.239,37,1224.478,1257.954,1328.227
53,rtREV+F,567.782,54,1243.564,1332.221,1394.982
54,rtREV+F+I,560.048,55,1230.096,1323.430,1384.317
55,rtREV+F+G4,559.844,55,1229.689,1323.022,1383.910
56,rtREV+F+I+G4,559.406,56,1230.812,1329.027,1387.837
57,mtART,616.464,35,1302.929,1332.231,1401.070
58,mtART+I,601.180,36,1274.361,1305.702,1375.305
59,mtART+G4,601.112,36,1274.223,1305.565,1375.168
60,mtART+I+G4,599.997,37,1273.995,1307.471,1377.743
61,mtART+F,579.699,54,1267.398,1356.054,1418.815
62,mtART+F+I,568.718,55,1247.437,1340.770,1401.658
63,mtART+F+G4,568.028,55,1246.056,1339.389,1400.277
64,mtART+F+I+G4,566.618,56,1245.237,1343.452,1402.262
65,mtZOA,606.721,35,1283.443,1312.745,1381.584
66,mtZOA+I,594.956,36,1261.912,1293.253,1362.856
67,mtZOA+G4,595.239,36,1262.478,1293.819,1363.422
68,mtZOA+I+G4,595.166,37,1264.332,1297.809,1368.081
69,mtZOA+F,570.665,54,1249.330,1337.987,1400.747
70,mtZOA+F+I,563.256,55,1236.512,1329.846,1390.734
71,mtZOA+F+G4,562.937,55,1235.874,1329.207,1390.095
72,mtZOA+F+I+G4,562.303,56,1236.606,1334.822,1393.631
73,VT,568.885,35,1207.769,1237.071,1305.910
74,VT+I,565.380,36,1202.761,1234.102,1303.706
75,VT+G4,565.307,36,1202.615,1233.956,1303.560
76,VT+I+G4,565.219,37,1204.438,1237.914,1308.187
77,VT+F,561.225,54,1230.451,1319.108,1381.868
78,VT+F+I,558.160,55,1226.319,1319.653,1380.541
79,VT+F+G4,558.020,55,1226.039,1319.372,1380.260
80,VT+F+I+G4,557.947,56,1227.895,1326.110,1384.920
81,LG,569.745,35,1209.491,1238.793,1307.632
82,LG+I,564.378,36,1200.755,1232.096,1301.700
83,LG+G4,564.402,36,1200.804,1232.145,1301.749
84,LG+I+G4,564.235,37,1202.470,1235.946,1306.219
85,LG+F,562.863,54,1233.726,1322.383,1385.143
86,LG+F+I,558.172,55,1226.345,1319.678,1380.566
87,LG+F+G4,558.107,55,1226.214,1319.547,1380.435
88,LG+F+I+G4,557.902,56,1227.804,1326.020,1384.830
89,DCMut,567.534,35,1205.069,1234.371,1303.210
90,DCMut+I,563.254,36,1198.509,1229.850,1299.453
91,DCMut+G4,562.748,36,1197.497,1228.838,1298.442
92,DCMut+I+G4,562.607,37,1199.214,1232.690,1302.962
93,DCMut+F,562.492,54,1232.984,1321.640,1384.401
94,DCMut+F+I,558.674,55,1227.348,1320.681,1381.569
95,DCMut+F+G4,558.036,55,1226.072,1319.406,1380.294
96,DCMut+F+I+G4,557.934,56,1227.868,1326.083,1384.893
97,PMB,569.741,35,1209.483,1238.785,1307.623
98,PMB+I,565.619,36,1203.237,1234.579,1304.182
99,PMB+G4,565.744,36,1203.488,1234.830,1304.433
100,PMB+I+G4,565.654,37,1205.307,1238.784,1309.056
101,PMB+F,564.529,54,1237.058,1325.714,1388.475
102,PMB+F+I,560.940,55,1231.880,1325.214,1386.102
103,PMB+F+G4,560.957,55,1231.913,1325.247,1386.134
104,PMB+F+I+G4,560.857,56,1233.713,1331.929,1390.738
105,HIVb,585.813,35,1241.626,1270.928,1339.767
106,HIVb+I,575.922,36,1223.844,1255.185,1324.789
107,HIVb+G4,575.199,36,1222.397,1253.738,1323.342
108,HIVb+I+G4,574.480,37,1222.960,1256.436,1326.708
109,HIVb+F,572.283,54,1252.567,1341.224,1403.984
110,HIVb+F+I,562.988,55,1235.975,1329.309,1390.196
111,HIVb+F+G4,562.251,55,1234.503,1327.836,1388.724
112,HIVb+F+I+G4,561.539,56,1235.078,1333.293,1392.103
113,HIVw,602.282,35,1274.564,1303.867,1372.705
114,HIVw+I,592.968,36,1257.936,1289.277,1358.880
115,HIVw+G4,591.514,36,1255.028,1286.369,1355.973
116,HIVw+I+G4,590.593,37,1255.186,1288.663,1358.935
117,HIVw+F,582.582,54,1273.163,1361.820,1424.581
118,HIVw+F+I,573.251,55,1256.501,1349.834,1410.722
119,HIVw+F+G4,571.865,55,1253.731,1347.064,1407.952
120,HIVw+F+I+G4,570.985,56,1253.971,1352.186,1410.996
121,JTTDCMut,567.890,35,1205.781,1235.083,1303.922
122,JTTDCMut+I,563.835,36,1199.670,1231.012,1300.615
123,JTTDCMut+G4,563.540,36,1199.080,1230.421,1300.025
124,JTTDCMut+I+G4,563.320,37,1200.639,1234.116,1304.388
125,JTTDCMut+F,561.566,54,1231.132,1319.789,1382.549
126,JTTDCMut+F+I,558.174,55,1226.348,1319.682,1380.569
127,JTTDCMut+F+G4,557.781,55,1225.563,1318.896,1379.784
128,JTTDCMut+F+I+G4,557.607,56,1227.214,1325.429,1384.239
129,FLU,588.093,35,1246.186,1275.489,1344.327
130,FLU+I,580.011,36,1232.023,1263.364,1332.968
131,FLU+G4,579.159,36,1230.318,1261.659,1331.262
132,FLU+I+G4,578.497,37,1230.994,1264.470,1334.743
133,FLU+F,575.379,54,1258.759,1347.415,1410.176
134,FLU+F+I,567.779,55,1245.558,1338.891,1399.779
135,FLU+F+G4,566.897,55,1243.794,1337.128,1398.016
136,FLU+F+I+G4,566.309,56,1244.618,1342.834,1401.644
137,Blosum62,568.692,35,1207.385,1236.687,1305.526
138,Blosum62+I,564.284,36,1200.567,1231.909,1301.512
139,Blosum62+G4,564.573,36,1201.145,1232.486,1302.090
140,Blosum62+I+G4,564.475,37,1202.950,1236.426,1306.698
141,Blosum62+F,565.623,54,1239.247,1327.903,1390.664
142,Blosum62+F+I,561.706,55,1233.411,1326.745,1387.632
143,Blosum62+F+G4,561.881,55,1233.761,1327.094,1387.982
144,Blosum62+F+I+G4,561.758,56,1235.515,1333.731,1392.541
145,mtMet,605.406,35,1280.812,1310.114,1378.953
146,mtMet+I,594.564,36,1261.127,1292.468,1362.072
147,mtMet+G4,594.760,36,1261.521,1292.862,1362.466
148,mtMet+I+G4,594.508,37,1263.017,1296.493,1366.765
149,mtMet+F,571.671,54,1251.342,1339.999,1402.759
150,mtMet+F+I,563.758,55,1237.516,1330.850,1391.738
151,mtMet+F+G4,563.371,55,1236.742,1330.075,1390.963
152,mtMet+F+I+G4,562.758,56,1237.516,1335.731,1394.541
153,mtVer,618.560,35,1307.121,1336.423,1405.262
154,mtVer+I,607.045,36,1286.091,1317.432,1387.036
155,mtVer+G4,607.135,36,1286.270,1317.611,1387.214
156,mtVer+I+G4,606.595,37,1287.190,1320.666,1390.939
157,mtVer+F,574.758,54,1257.516,1346.173,1408.934
158,mtVer+F+I,567.535,55,1245.070,1338.404,1399.291
159,mtVer+F+G4,566.693,55,1243.386,1336.720,1397.608
160,mtVer+F+I+G4,565.857,56,1243.714,1341.930,1400.739
161,mtInv,606.161,35,1282.322,1311.624,1380.462
162,mtInv+I,596.909,36,1265.817,1297.159,1366.762
163,mtInv+G4,597.136,36,1266.272,1297.613,1367.217
164,mtInv+I+G4,597.123,37,1268.247,1301.723,1371.996
165,mtInv+F,568.467,54,1244.933,1333.590,1396.350
166,mtInv+F+I,562.314,55,1234.628,1327.962,1388.849
167,mtInv+F+G4,561.776,55,1233.553,1326.886,1387.774
168,mtInv+F+I+G4,561.219,56,1234.438,1332.654,1391.464
