No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15033.736,63,30193.472,30205.176,30484.788
2,Dayhoff+I,14738.822,64,29605.644,29617.737,29901.584
3,Dayhoff+G4,14380.983,64,28889.967,28902.060,29185.907
4,Dayhoff+I+G4,14378.424,65,28886.849,28899.338,29187.413
5,Dayhoff+F,14924.210,82,30012.421,30032.737,30391.594
6,Dayhoff+F+I,14629.989,83,29425.978,29446.821,29809.776
7,Dayhoff+F+G4,14311.813,83,28789.626,28810.469,29173.423
8,Dayhoff+F+I+G4,14309.334,84,28786.667,28808.044,29175.089
9,mtMAM,15931.610,63,31989.219,32000.923,32280.536
10,mtMAM+I,15581.552,64,31291.104,31303.197,31587.044
11,mtMAM+G4,14984.120,64,30096.240,30108.333,30392.181
12,mtMAM+I+G4,14982.552,65,30095.103,30107.592,30395.668
13,mtMAM+F,15241.052,82,30646.104,30666.420,31025.277
14,mtMAM+F+I,14909.693,83,29985.385,30006.228,30369.182
15,mtMAM+F+G4,14441.982,83,29049.964,29070.807,29433.761
16,mtMAM+F+I+G4,14439.615,84,29047.229,29068.606,29435.650
17,JTT,14683.553,63,29493.105,29504.809,29784.422
18,JTT+I,14401.001,64,28930.002,28942.095,29225.943
19,JTT+G4,14084.847,64,28297.694,28309.787,28593.634
20,JTT+I+G4,14082.746,65,28295.492,28307.981,28596.056
21,JTT+F,14660.608,82,29485.215,29505.532,29864.389
22,JTT+F+I,14375.442,83,28916.885,28937.728,29300.682
23,JTT+F+G4,14070.213,83,28306.426,28327.269,28690.224
24,JTT+F+I+G4,14068.275,84,28304.550,28325.927,28692.971
25,WAG,14862.651,63,29851.302,29863.006,30142.618
26,WAG+I,14588.478,64,29304.957,29317.050,29600.897
27,WAG+G4,14283.405,64,28694.810,28706.903,28990.750
28,WAG+I+G4,14280.939,65,28691.877,28704.366,28992.441
29,WAG+F,14839.724,82,29843.449,29863.765,30222.622
30,WAG+F+I,14561.968,83,29289.936,29310.779,29673.733
31,WAG+F+G4,14271.001,83,28708.002,28728.845,29091.799
32,WAG+F+I+G4,14268.447,84,28704.895,28726.272,29093.316
33,cpREV,14852.062,63,29830.123,29841.827,30121.439
34,cpREV+I,14589.498,64,29306.997,29319.090,29602.937
35,cpREV+G4,14262.815,64,28653.630,28665.723,28949.570
36,cpREV+I+G4,14261.326,65,28652.653,28665.142,28953.217
37,cpREV+F,14860.740,82,29885.480,29905.797,30264.653
38,cpREV+F+I,14601.785,83,29369.570,29390.413,29753.368
39,cpREV+F+G4,14279.930,83,28725.860,28746.703,29109.657
40,cpREV+F+I+G4,14278.458,84,28724.917,28746.294,29113.338
41,mtREV,15508.365,63,31142.729,31154.433,31434.045
42,mtREV+I,15216.530,64,30561.059,30573.153,30857.000
43,mtREV+G4,14828.981,64,29785.963,29798.056,30081.903
44,mtREV+I+G4,14826.943,65,29783.887,29796.376,30084.451
45,mtREV+F,14907.186,82,29978.371,29998.688,30357.544
46,mtREV+F+I,14628.727,83,29423.453,29444.296,29807.251
47,mtREV+F+G4,14297.422,83,28760.845,28781.688,29144.642
48,mtREV+F+I+G4,14294.892,84,28757.784,28779.161,29146.206
49,rtREV,15130.425,63,30386.850,30398.554,30678.166
50,rtREV+I,14842.447,64,29812.893,29824.986,30108.834
51,rtREV+G4,14508.266,64,29144.533,29156.626,29440.473
52,rtREV+I+G4,14505.958,65,29141.916,29154.405,29442.480
53,rtREV+F,15038.915,82,30241.829,30262.146,30621.002
54,rtREV+F+I,14752.505,83,29671.011,29691.854,30054.808
55,rtREV+F+G4,14423.554,83,29013.108,29033.951,29396.906
56,rtREV+F+I+G4,14421.558,84,29011.115,29032.493,29399.537
57,mtART,16076.966,63,32279.932,32291.636,32571.248
58,mtART+I,15723.267,64,31574.534,31586.627,31870.474
59,mtART+G4,15104.712,64,30337.425,30349.518,30633.365
60,mtART+I+G4,15103.420,65,30336.840,30349.329,30637.404
61,mtART+F,15391.847,82,30947.695,30968.011,31326.868
62,mtART+F+I,15071.614,83,30309.228,30330.071,30693.026
63,mtART+F+G4,14572.166,83,29310.332,29331.175,29694.130
64,mtART+F+I+G4,14571.324,84,29310.647,29332.025,29699.069
65,mtZOA,15486.716,63,31099.432,31111.136,31390.749
66,mtZOA+I,15184.505,64,30497.010,30509.103,30792.950
67,mtZOA+G4,14680.608,64,29489.216,29501.309,29785.157
68,mtZOA+I+G4,14679.682,65,29489.365,29501.854,29789.929
69,mtZOA+F,15009.483,82,30182.965,30203.282,30562.139
70,mtZOA+F+I,14724.197,83,29614.394,29635.237,29998.191
71,mtZOA+F+G4,14324.645,83,28815.291,28836.134,29199.088
72,mtZOA+F+I+G4,14322.979,84,28813.958,28835.335,29202.380
73,VT,14847.864,63,29821.729,29833.433,30113.045
74,VT+I,14574.790,64,29277.581,29289.674,29573.521
75,VT+G4,14291.909,64,28711.818,28723.911,29007.758
76,VT+I+G4,14289.845,65,28709.689,28722.178,29010.254
77,VT+F,14834.887,82,29833.773,29854.090,30212.947
78,VT+F+I,14562.422,83,29290.844,29311.687,29674.641
79,VT+F+G4,14286.122,83,28738.244,28759.087,29122.042
80,VT+F+I+G4,14284.252,84,28736.504,28757.881,29124.925
81,LG,14869.292,63,29864.583,29876.287,30155.899
82,LG+I,14583.567,64,29295.134,29307.227,29591.075
83,LG+G4,14256.525,64,28641.049,28653.142,28936.989
84,LG+I+G4,14254.659,65,28639.317,28651.807,28939.882
85,LG+F,14849.823,82,29863.645,29883.962,30242.819
86,LG+F+I,14567.458,83,29300.916,29321.759,29684.714
87,LG+F+G4,14243.575,83,28653.151,28673.994,29036.948
88,LG+F+I+G4,14241.934,84,28651.869,28673.246,29040.290
89,DCMut,15033.892,63,30193.785,30205.489,30485.101
90,DCMut+I,14739.072,64,29606.143,29618.237,29902.084
91,DCMut+G4,14382.202,64,28892.404,28904.497,29188.344
92,DCMut+I+G4,14379.642,65,28889.283,28901.772,29189.848
93,DCMut+F,14924.964,82,30013.928,30034.244,30393.101
94,DCMut+F+I,14630.809,83,29427.619,29448.462,29811.416
95,DCMut+F+G4,14313.194,83,28792.388,28813.231,29176.185
96,DCMut+F+I+G4,14310.819,84,28789.638,28811.015,29178.059
97,PMB,15026.542,63,30179.084,30190.788,30470.401
98,PMB+I,14747.924,64,29623.847,29635.940,29919.787
99,PMB+G4,14464.723,64,29057.445,29069.538,29353.385
100,PMB+I+G4,14462.593,65,29055.186,29067.675,29355.750
101,PMB+F,15067.599,82,30299.198,30319.515,30678.372
102,PMB+F+I,14788.677,83,29743.353,29764.196,30127.150
