No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24037.726,99,48273.451,48313.777,48707.251
2,Dayhoff+I,23863.767,100,47927.533,47968.758,48365.715
3,Dayhoff+G4,23234.814,100,46669.629,46710.853,47107.810
4,Dayhoff+I+G4,23226.862,101,46655.723,46697.858,47098.287
5,Dayhoff+F,23825.538,118,47887.076,47946.576,48404.130
6,Dayhoff+F+I,23651.885,119,47541.770,47602.407,48063.206
7,Dayhoff+F+G4,23051.000,119,46340.001,46400.638,46861.437
8,Dayhoff+F+I+G4,23043.206,120,46326.413,46388.200,46852.231
9,mtMAM,25712.741,99,51623.483,51663.809,52057.282
10,mtMAM+I,25561.160,100,51322.320,51363.545,51760.502
11,mtMAM+G4,24230.065,100,48660.131,48701.355,49098.312
12,mtMAM+I+G4,24226.120,101,48654.240,48696.375,49096.803
13,mtMAM+F,24452.593,118,49141.186,49200.686,49658.240
14,mtMAM+F+I,24283.020,119,48804.041,48864.678,49325.477
15,mtMAM+F+G4,23280.959,119,46799.918,46860.555,47321.354
16,mtMAM+F+I+G4,23275.772,120,46791.543,46853.330,47317.361
17,JTT,23392.363,99,46982.726,47023.051,47416.525
18,JTT+I,23222.981,100,46645.962,46687.186,47084.143
19,JTT+G4,22694.229,100,45588.457,45629.682,46026.639
20,JTT+I+G4,22685.631,101,45573.262,45615.397,46015.825
21,JTT+F,23326.785,118,46889.570,46949.070,47406.624
22,JTT+F+I,23150.137,119,46538.274,46598.911,47059.711
23,JTT+F+G4,22628.773,119,45495.546,45556.183,46016.982
24,JTT+F+I+G4,22619.003,120,45478.006,45539.794,46003.824
25,WAG,23554.477,99,47306.954,47347.280,47740.754
26,WAG+I,23408.342,100,47016.684,47057.909,47454.866
27,WAG+G4,22924.423,100,46048.847,46090.071,46487.028
28,WAG+I+G4,22916.690,101,46035.379,46077.514,46477.942
29,WAG+F,23379.329,118,46994.659,47054.159,47511.713
30,WAG+F+I,23232.157,119,46702.315,46762.952,47223.751
31,WAG+F+G4,22764.949,119,45767.897,45828.534,46289.333
32,WAG+F+I+G4,22756.580,120,45753.161,45814.948,46278.979
33,cpREV,23750.737,99,47699.475,47739.801,48133.275
34,cpREV+I,23604.683,100,47409.365,47450.589,47847.547
35,cpREV+G4,23063.281,100,46326.562,46367.787,46764.744
36,cpREV+I+G4,23055.779,101,46313.558,46355.693,46756.122
37,cpREV+F,23610.644,118,47457.288,47516.788,47974.342
38,cpREV+F+I,23454.694,119,47147.389,47208.026,47668.825
39,cpREV+F+G4,22912.832,119,46063.664,46124.301,46585.100
40,cpREV+F+I+G4,22904.038,120,46048.076,46109.863,46573.894
41,mtREV,24846.774,99,49891.548,49931.874,50325.348
42,mtREV+I,24707.037,100,49614.074,49655.298,50052.255
43,mtREV+G4,23854.995,100,47909.991,47951.215,48348.172
44,mtREV+I+G4,23851.969,101,47905.938,47948.073,48348.501
45,mtREV+F,23788.871,118,47813.743,47873.243,48330.797
46,mtREV+F+I,23636.995,119,47511.989,47572.626,48033.425
47,mtREV+F+G4,22947.725,119,46133.450,46194.087,46654.887
48,mtREV+F+I+G4,22942.721,120,46125.442,46187.229,46651.260
49,rtREV,24053.504,99,48305.007,48345.333,48738.807
50,rtREV+I,23902.283,100,48004.565,48045.790,48442.747
51,rtREV+G4,23355.767,100,46911.534,46952.758,47349.715
52,rtREV+I+G4,23347.320,101,46896.639,46938.774,47339.203
53,rtREV+F,23804.831,118,47845.662,47905.162,48362.717
54,rtREV+F+I,23646.601,119,47531.203,47591.840,48052.639
