No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10121.169,105,20452.337,20585.631,20831.332
2,Dayhoff+I,9863.382,106,19938.765,20075.415,20321.369
3,Dayhoff+G4,9511.816,106,19235.633,19372.283,19618.237
4,Dayhoff+I+G4,9503.304,107,19220.607,19360.680,19606.821
5,Dayhoff+F,10066.037,124,20380.074,20589.533,20827.649
6,Dayhoff+F+I,9819.029,125,19888.059,20102.344,20339.243
7,Dayhoff+F+G4,9454.686,125,19159.372,19373.658,19610.556
8,Dayhoff+F+I+G4,9444.801,126,19141.602,19360.808,19596.395
9,mtMAM,10899.100,105,22008.200,22141.493,22387.194
10,mtMAM+I,10656.343,106,21524.687,21661.337,21907.291
11,mtMAM+G4,9918.543,106,20049.085,20185.736,20431.689
12,mtMAM+I+G4,9911.896,107,20037.792,20177.864,20424.005
13,mtMAM+F,10476.644,124,21201.289,21410.748,21648.863
14,mtMAM+F+I,10220.413,125,20690.826,20905.112,21142.010
15,mtMAM+F+G4,9584.119,125,19418.237,19632.523,19869.421
16,mtMAM+F+I+G4,9579.133,126,19410.265,19629.471,19865.059
17,JTT,9846.142,105,19902.283,20035.576,20281.278
18,JTT+I,9599.087,106,19410.173,19546.824,19792.777
19,JTT+G4,9282.799,106,18777.598,18914.249,19160.203
20,JTT+I+G4,9272.483,107,18758.965,18899.038,19145.178
21,JTT+F,9838.023,124,19924.045,20133.505,20371.620
22,JTT+F+I,9596.790,125,19443.580,19657.866,19894.764
23,JTT+F+G4,9261.901,125,18773.803,18988.088,19224.986
24,JTT+F+I+G4,9252.332,126,18756.664,18975.870,19211.458
25,WAG,9896.164,105,20002.328,20135.621,20381.322
26,WAG+I,9658.682,106,19529.363,19666.014,19911.967
27,WAG+G4,9369.574,106,18951.149,19087.799,19333.753
28,WAG+I+G4,9361.170,107,18936.339,19076.412,19322.553
29,WAG+F,9870.128,124,19988.256,20197.716,20435.831
30,WAG+F+I,9637.985,125,19525.970,19740.255,19977.154
31,WAG+F+G4,9329.184,125,18908.369,19122.654,19359.553
32,WAG+F+I+G4,9320.543,126,18893.086,19112.292,19347.879
33,cpREV,9898.796,105,20007.593,20140.886,20386.587
34,cpREV+I,9676.526,106,19565.052,19701.702,19947.656
35,cpREV+G4,9381.930,106,18975.859,19112.510,19358.463
36,cpREV+I+G4,9372.579,107,18959.159,19099.232,19345.372
37,cpREV+F,9871.759,124,19991.517,20200.977,20439.092
38,cpREV+F+I,9647.551,125,19545.102,19759.388,19996.286
39,cpREV+F+G4,9346.494,125,18942.988,19157.274,19394.172
40,cpREV+F+I+G4,9336.766,126,18925.533,19144.738,19380.326
41,mtREV,10492.822,105,21195.645,21328.938,21574.639
42,mtREV+I,10281.985,106,20775.970,20912.621,21158.574
43,mtREV+G4,9798.966,106,19809.933,19946.583,20192.537
44,mtREV+I+G4,9791.961,107,19797.923,19937.996,20184.136
45,mtREV+F,10107.483,124,20462.965,20672.425,20910.540
46,mtREV+F+I,9890.338,125,20030.676,20244.962,20481.860
47,mtREV+F+G4,9458.064,125,19166.129,19380.415,19617.313
48,mtREV+F+I+G4,9449.379,126,19150.758,19369.964,19605.552
49,rtREV,10101.660,105,20413.320,20546.614,20792.315
50,rtREV+I,9856.306,106,19924.612,20061.263,20307.216
51,rtREV+G4,9528.087,106,19268.173,19404.824,19650.778
52,rtREV+I+G4,9517.775,107,19249.550,19389.623,19635.764
53,rtREV+F,10055.512,124,20359.025,20568.484,20806.599
54,rtREV+F+I,9814.163,125,19878.327,20092.613,20329.511
55,rtREV+F+G4,9450.668,125,19151.336,19365.622,19602.520
56,rtREV+F+I+G4,9441.008,126,19134.016,19353.221,19588.809
57,mtART,10932.064,105,22074.128,22207.422,22453.123
58,mtART+I,10685.433,106,21582.865,21719.516,21965.469
59,mtART+G4,9981.040,106,20174.081,20310.731,20556.685
60,mtART+I+G4,9975.963,107,20165.925,20305.998,20552.139
61,mtART+F,10538.772,124,21325.544,21535.004,21773.119
62,mtART+F+I,10297.040,125,20844.081,21058.367,21295.265
63,mtART+F+G4,9673.786,125,19597.571,19811.857,20048.755
64,mtART+F+I+G4,9669.642,126,19591.284,19810.490,20046.078
65,mtZOA,10530.865,105,21271.730,21405.024,21650.725
66,mtZOA+I,10301.650,106,20815.301,20951.951,21197.905
67,mtZOA+G4,9693.622,106,19599.245,19735.895,19981.849
68,mtZOA+I+G4,9690.018,107,19594.037,19734.109,19980.250
69,mtZOA+F,10259.088,124,20766.177,20975.636,21213.751
70,mtZOA+F+I,10027.850,125,20305.700,20519.986,20756.884
71,mtZOA+F+G4,9501.526,125,19253.051,19467.337,19704.235
72,mtZOA+F+I+G4,9496.435,126,19244.871,19464.076,19699.664
73,VT,9893.916,105,19997.832,20131.126,20376.827
74,VT+I,9657.165,106,19526.331,19662.982,19908.935
75,VT+G4,9380.193,106,18972.386,19109.036,19354.990
76,VT+I+G4,9370.586,107,18955.172,19095.244,19341.385
77,VT+F,9876.572,124,20001.144,20210.603,20448.718
78,VT+F+I,9643.895,125,19537.791,19752.076,19988.975
79,VT+F+G4,9351.461,125,18952.923,19167.208,19404.107
80,VT+F+I+G4,9341.891,126,18935.782,19154.987,19390.575
81,LG,9950.887,105,20111.775,20245.068,20490.769
82,LG+I,9704.141,106,19620.283,19756.934,20002.887
83,LG+G4,9369.374,106,18950.747,19087.398,19333.351
84,LG+I+G4,9359.395,107,18932.791,19072.863,19319.004
85,LG+F,9947.131,124,20142.262,20351.721,20589.836
86,LG+F+I,9706.332,125,19662.665,19876.951,20113.849
87,LG+F+G4,9340.358,125,18930.717,19145.002,19381.900
88,LG+F+I+G4,9331.275,126,18914.549,19133.755,19369.343
89,DCMut,10120.605,105,20451.210,20584.504,20830.205
90,DCMut+I,9862.907,106,19937.813,20074.464,20320.417
91,DCMut+G4,9512.664,106,19237.328,19373.978,19619.932
92,DCMut+I+G4,9504.242,107,19222.483,19362.556,19608.697
93,DCMut+F,10065.664,124,20379.329,20588.788,20826.903
94,DCMut+F+I,9818.712,125,19887.423,20101.709,20338.607
95,DCMut+F+G4,9455.692,125,19161.385,19375.670,19612.569
96,DCMut+F+I+G4,9445.850,126,19143.701,19362.906,19598.494
97,PMB,9968.591,105,20147.182,20280.476,20526.177
98,PMB+I,9738.166,106,19688.333,19824.983,20070.937
99,PMB+G4,9456.359,106,19124.718,19261.368,19507.322
100,PMB+I+G4,9447.452,107,19108.904,19248.977,19495.117
101,PMB+F,9986.970,124,20221.941,20431.400,20669.515
102,PMB+F+I,9759.307,125,19768.613,19982.899,20219.797
103,PMB+F+G4,9457.611,125,19165.222,19379.508,19616.406
104,PMB+F+I+G4,9449.173,126,19150.346,19369.552,19605.140
105,HIVb,10055.403,105,20320.806,20454.099,20699.800
106,HIVb+I,9784.335,106,19780.670,19917.320,20163.274
107,HIVb+G4,9403.194,106,19018.388,19155.038,19400.992
108,HIVb+I+G4,9396.072,107,19006.144,19146.217,19392.358
109,HIVb+F,10032.173,124,20312.347,20521.806,20759.921
110,HIVb+F+I,9761.963,125,19773.925,19988.211,20225.109
111,HIVb+F+G4,9353.478,125,18956.957,19171.242,19408.141
112,HIVb+F+I+G4,9343.737,126,18939.474,19158.680,19394.268
113,HIVw,10450.029,105,21110.057,21243.351,21489.052
114,HIVw+I,10165.570,106,20543.141,20679.791,20925.745
115,HIVw+G4,9786.805,106,19785.609,19922.260,20168.213
116,HIVw+I+G4,9776.506,107,19767.011,19907.084,20153.225
117,HIVw+F,10254.765,124,20757.530,20966.989,21205.104
118,HIVw+F+I,9978.657,125,20207.314,20421.600,20658.498
119,HIVw+F+G4,9580.123,125,19410.245,19624.531,19861.429
120,HIVw+F+I+G4,9571.057,126,19394.113,19613.319,19848.907
121,JTTDCMut,9851.733,105,19913.466,20046.759,20292.461
122,JTTDCMut+I,9605.146,106,19422.293,19558.943,19804.897
