No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9506.792,119,19251.583,19351.443,19728.339
2,Dayhoff+I,9428.170,120,19096.340,19198.235,19577.102
3,Dayhoff+G4,9262.551,120,18765.102,18866.997,19245.864
4,Dayhoff+I+G4,9260.377,121,18762.754,18866.712,19247.523
5,Dayhoff+F,9504.982,138,19285.965,19429.650,19838.842
6,Dayhoff+F+I,9431.142,139,19140.284,19286.599,19697.167
7,Dayhoff+F+G4,9262.568,139,18803.137,18949.452,19360.020
8,Dayhoff+F+I+G4,9260.705,140,18801.410,18950.391,19362.299
9,mtMAM,10229.177,119,20696.354,20796.214,21173.110
10,mtMAM+I,10129.891,120,20499.783,20601.678,20980.545
11,mtMAM+G4,9712.248,120,19664.496,19766.391,20145.259
12,mtMAM+I+G4,9712.018,121,19666.037,19769.994,20150.805
13,mtMAM+F,9840.180,138,19956.360,20100.046,20509.237
14,mtMAM+F+I,9746.299,139,19770.597,19916.913,20327.481
15,mtMAM+F+G4,9417.952,139,19113.904,19260.220,19670.787
16,mtMAM+F+I+G4,9417.933,140,19115.866,19264.847,19676.755
17,JTT,9297.391,119,18832.781,18932.641,19309.537
18,JTT+I,9211.583,120,18663.166,18765.061,19143.929
19,JTT+G4,9059.481,120,18358.962,18460.856,18839.724
20,JTT+I+G4,9057.752,121,18357.503,18461.461,18842.272
21,JTT+F,9334.756,138,18945.512,19089.198,19498.389
22,JTT+F+I,9251.749,139,18781.497,18927.813,19338.380
23,JTT+F+G4,9101.397,139,18480.793,18627.109,19037.676
24,JTT+F+I+G4,9099.652,140,18479.304,18628.285,19040.193
25,WAG,9440.353,119,19118.707,19218.567,19595.463
26,WAG+I,9361.629,120,18963.257,19065.152,19444.019
27,WAG+G4,9211.999,120,18663.997,18765.892,19144.760
28,WAG+I+G4,9210.228,121,18662.456,18766.414,19147.225
29,WAG+F,9479.444,138,19234.889,19378.574,19787.765
30,WAG+F+I,9403.550,139,19085.100,19231.416,19641.983
31,WAG+F+G4,9253.819,139,18785.637,18931.953,19342.520
32,WAG+F+I+G4,9252.212,140,18784.424,18933.405,19345.313
33,cpREV,9520.088,119,19278.176,19378.036,19754.932
34,cpREV+I,9430.866,120,19101.732,19203.627,19582.494
35,cpREV+G4,9261.053,120,18762.106,18864.001,19242.868
36,cpREV+I+G4,9259.125,121,18760.251,18864.209,19245.020
