No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20807.453,55,41724.905,41729.142,42017.498
2,Dayhoff+I,20150.063,56,40412.126,40416.520,40710.038
3,Dayhoff+G4,19743.183,56,39598.367,39602.760,39896.279
4,Dayhoff+I+G4,19729.967,57,39573.933,39578.487,39877.166
5,Dayhoff+F,20584.982,74,41317.963,41325.699,41711.633
6,Dayhoff+F+I,19920.685,75,39991.369,39999.319,40390.359
7,Dayhoff+F+G4,19507.281,75,39164.563,39172.512,39563.552
8,Dayhoff+F+I+G4,19494.514,76,39141.028,39149.195,39545.338
9,mtMAM,22778.883,55,45667.766,45672.003,45960.359
10,mtMAM+I,21777.732,56,43667.464,43671.858,43965.376
11,mtMAM+G4,20840.604,56,41793.209,41797.602,42091.121
12,mtMAM+I+G4,20831.090,57,41776.179,41780.733,42079.412
13,mtMAM+F,21555.534,74,43259.068,43266.803,43652.738
14,mtMAM+F+I,20652.408,75,41454.816,41462.766,41853.806
15,mtMAM+F+G4,19865.543,75,39881.087,39889.036,40280.077
16,mtMAM+F+I+G4,19854.375,76,39860.750,39868.918,40265.060
17,JTT,20393.410,55,40896.821,40901.057,41189.413
18,JTT+I,19737.888,56,39587.776,39592.170,39885.689
19,JTT+G4,19367.113,56,38846.226,38850.620,39144.139
20,JTT+I+G4,19355.800,57,38825.599,38830.153,39128.831
21,JTT+F,20216.223,74,40580.447,40588.182,40974.117
22,JTT+F+I,19561.114,75,39272.227,39280.177,39671.217
23,JTT+F+G4,19187.346,75,38524.691,38532.641,38923.681
24,JTT+F+I+G4,19176.510,76,38505.019,38513.186,38909.329
25,WAG,20743.666,55,41597.331,41601.568,41889.924
26,WAG+I,20106.288,56,40324.577,40328.970,40622.489
27,WAG+G4,19715.651,56,39543.302,39547.696,39841.215
28,WAG+I+G4,19703.703,57,39521.407,39525.961,39824.639
29,WAG+F,20500.825,74,41149.650,41157.385,41543.320
30,WAG+F+I,19858.244,75,39866.487,39874.437,40265.477
31,WAG+F+G4,19461.294,75,39072.589,39080.539,39471.579
32,WAG+F+I+G4,19449.949,76,39051.898,39060.066,39456.208
33,cpREV,21012.426,55,42134.853,42139.089,42427.445
34,cpREV+I,20337.364,56,40786.728,40791.122,41084.640
35,cpREV+G4,19851.851,56,39815.702,39820.096,40113.615
36,cpREV+I+G4,19842.610,57,39799.219,39803.773,40102.452
37,cpREV+F,20691.317,74,41530.634,41538.369,41924.304
38,cpREV+F+I,20036.195,75,40222.391,40230.341,40621.381
39,cpREV+F+G4,19555.812,75,39261.624,39269.574,39660.614
40,cpREV+F+I+G4,19546.101,76,39244.203,39252.370,39648.512
41,mtREV,22072.557,55,44255.113,44259.350,44547.706
42,mtREV+I,21247.499,56,42606.999,42611.392,42904.911
43,mtREV+G4,20563.019,56,41238.038,41242.432,41535.951
44,mtREV+I+G4,20554.635,57,41223.269,41227.823,41526.502
45,mtREV+F,20980.037,74,42108.074,42115.809,42501.744
46,mtREV+F+I,20230.686,75,40611.371,40619.321,41010.361
47,mtREV+F+G4,19624.664,75,39399.328,39407.278,39798.318
48,mtREV+F+I+G4,19616.010,76,39384.020,39392.188,39788.330
49,rtREV,21220.544,55,42551.087,42555.324,42843.680
50,rtREV+I,20515.194,56,41142.388,41146.782,41440.301
51,rtREV+G4,20047.975,56,40207.950,40212.344,40505.863
52,rtREV+I+G4,20036.850,57,40187.701,40192.254,40490.933
53,rtREV+F,20886.790,74,41921.580,41929.316,42315.250
54,rtREV+F+I,20178.065,75,40506.129,40514.079,40905.119
55,rtREV+F+G4,19691.785,75,39533.569,39541.519,39932.559
56,rtREV+F+I+G4,19680.991,76,39513.982,39522.149,39918.291
57,mtART,23212.118,55,46534.235,46538.472,46826.828
58,mtART+I,22176.288,56,44464.576,44468.969,44762.488
59,mtART+G4,21098.025,56,42308.051,42312.445,42605.963
60,mtART+I+G4,21082.361,57,42278.722,42283.276,42581.954
61,mtART+F,21997.730,74,44143.461,44151.196,44537.131
62,mtART+F+I,21092.074,75,42334.149,42342.098,42733.139
63,mtART+F+G4,20156.700,75,40463.400,40471.350,40862.390
64,mtART+F+I+G4,20140.775,76,40433.549,40441.717,40837.859
65,mtZOA,22136.930,55,44383.860,44388.096,44676.452
66,mtZOA+I,21244.299,56,42600.597,42604.991,42898.510
