No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14117.982,79,28393.964,28414.550,28752.819
2,Dayhoff+I,13905.525,80,27971.049,27992.191,28334.447
3,Dayhoff+G4,13562.956,80,27285.912,27307.054,27649.310
4,Dayhoff+I+G4,13559.874,81,27281.748,27303.454,27649.688
5,Dayhoff+F,14114.003,98,28424.005,28456.617,28869.168
6,Dayhoff+F+I,13895.106,99,27988.212,28021.545,28437.916
7,Dayhoff+F+G4,13549.267,99,27296.534,27329.867,27746.239
8,Dayhoff+F+I+G4,13546.271,100,27292.542,27326.606,27746.790
9,mtMAM,15525.496,79,31208.993,31229.579,31567.848
10,mtMAM+I,15250.302,80,30660.604,30681.746,31024.002
11,mtMAM+G4,14452.957,80,29065.913,29087.055,29429.311
12,mtMAM+I+G4,14448.206,81,29058.412,29080.118,29426.353
13,mtMAM+F,14679.412,98,29554.825,29587.437,29999.987
14,mtMAM+F+I,14403.944,99,29005.887,29039.221,29455.592
15,mtMAM+F+G4,13875.548,99,27949.096,27982.430,28398.801
16,mtMAM+F+I+G4,13867.562,100,27935.124,27969.188,28389.371
17,JTT,13839.938,79,27837.875,27858.462,28196.731
18,JTT+I,13633.325,80,27426.650,27447.792,27790.048
19,JTT+G4,13300.415,80,26760.830,26781.972,27124.228
20,JTT+I+G4,13298.176,81,26758.353,26780.059,27126.293
21,JTT+F,13853.207,98,27902.414,27935.025,28347.576
22,JTT+F+I,13638.738,99,27475.475,27508.808,27925.180
23,JTT+F+G4,13310.935,99,26819.870,26853.203,27269.574
24,JTT+F+I+G4,13308.148,100,26816.297,26850.361,27270.544
25,WAG,14030.301,79,28218.602,28239.188,28577.457
26,WAG+I,13819.542,80,27799.084,27820.226,28162.482
27,WAG+G4,13492.368,80,27144.736,27165.878,27508.134
28,WAG+I+G4,13489.830,81,27141.661,27163.366,27509.601
29,WAG+F,14049.928,98,28295.856,28328.468,28741.018
30,WAG+F+I,13834.369,99,27866.739,27900.072,28316.443
31,WAG+F+G4,13503.213,99,27204.426,27237.759,27654.130
32,WAG+F+I+G4,13500.441,100,27200.881,27234.945,27655.129
33,cpREV,14106.639,79,28371.279,28391.865,28730.134
34,cpREV+I,13911.541,80,27983.082,28004.224,28346.480
35,cpREV+G4,13536.008,80,27232.015,27253.157,27595.413
36,cpREV+I+G4,13534.342,81,27230.684,27252.390,27598.624
37,cpREV+F,14115.449,98,28426.898,28459.510,28872.060
38,cpREV+F+I,13916.061,99,28030.121,28063.455,28479.826
39,cpREV+F+G4,13535.920,99,27269.839,27303.173,27719.544
40,cpREV+F+I+G4,13534.265,100,27268.530,27302.595,27722.778
41,mtREV,14993.804,79,30145.609,30166.195,30504.464
42,mtREV+I,14760.547,80,29681.095,29702.237,30044.492
43,mtREV+G4,14236.957,80,28633.914,28655.056,28997.312
44,mtREV+I+G4,14234.670,81,28631.341,28653.046,28999.281
45,mtREV+F,14326.405,98,28848.810,28881.422,29293.972
46,mtREV+F+I,14097.976,99,28393.952,28427.285,28843.657
47,mtREV+F+G4,13694.449,99,27586.898,27620.231,28036.603
48,mtREV+F+I+G4,13690.208,100,27580.417,27614.481,28034.664
49,rtREV,14254.266,79,28666.531,28687.117,29025.386
50,rtREV+I,14039.149,80,28238.299,28259.441,28601.697
51,rtREV+G4,13673.327,80,27506.654,27527.796,27870.051
52,rtREV+I+G4,13670.902,81,27503.804,27525.510,27871.744
53,rtREV+F,14175.529,98,28547.058,28579.670,28992.220
54,rtREV+F+I,13954.096,99,28106.193,28139.526,28555.897
55,rtREV+F+G4,13600.598,99,27399.196,27432.529,27848.900
56,rtREV+F+I+G4,13597.642,100,27395.283,27429.347,27849.530
57,mtART,15666.922,79,31491.844,31512.431,31850.700
58,mtART+I,15369.447,80,30898.894,30920.036,31262.292
59,mtART+G4,14563.740,80,29287.480,29308.622,29650.878
60,mtART+I+G4,14557.459,81,29276.919,29298.625,29644.859
61,mtART+F,14776.120,98,29748.240,29780.852,30193.403
62,mtART+F+I,14521.659,99,29241.317,29274.651,29691.022
63,mtART+F+G4,13967.058,99,28132.115,28165.449,28581.820
64,mtART+F+I+G4,13961.998,100,28123.996,28158.060,28578.243
65,mtZOA,14923.845,79,30005.690,30026.276,30364.545
66,mtZOA+I,14684.613,80,29529.226,29550.368,29892.624
67,mtZOA+G4,14065.216,80,28290.433,28311.575,28653.830
68,mtZOA+I+G4,14060.858,81,28283.716,28305.421,28651.656
69,mtZOA+F,14303.042,98,28802.084,28834.696,29247.246
70,mtZOA+F+I,14087.831,99,28373.661,28406.994,28823.366
71,mtZOA+F+G4,13659.396,99,27516.791,27550.125,27966.496
72,mtZOA+F+I+G4,13655.998,100,27511.996,27546.060,27966.243
73,VT,14034.570,79,28227.140,28247.726,28585.995
74,VT+I,13826.791,80,27813.582,27834.724,28176.980
75,VT+G4,13512.775,80,27185.549,27206.691,27548.947
76,VT+I+G4,13510.526,81,27183.053,27204.759,27550.993
77,VT+F,14038.940,98,28273.880,28306.492,28719.043
78,VT+F+I,13828.221,99,27854.443,27887.776,28304.147
79,VT+F+G4,13519.361,99,27236.722,27270.055,27686.427
