No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7899.543,57,15913.087,15924.408,16167.568
2,Dayhoff+I,7805.768,58,15727.535,15739.275,15986.481
3,Dayhoff+G4,7706.847,58,15529.695,15541.434,15788.641
4,Dayhoff+I+G4,7708.127,59,15534.255,15546.419,15797.665
5,Dayhoff+F,7859.338,76,15870.676,15891.391,16209.985
6,Dayhoff+F+I,7764.042,77,15682.084,15703.382,16025.857
7,Dayhoff+F+G4,7664.256,77,15482.513,15503.811,15826.286
8,Dayhoff+F+I+G4,7665.383,78,15486.765,15508.655,15835.003
9,mtMAM,8542.985,57,17199.971,17211.293,17454.452
10,mtMAM+I,8372.130,58,16860.260,16871.999,17119.206
11,mtMAM+G4,8081.094,58,16278.189,16289.928,16537.135
12,mtMAM+I+G4,8081.970,59,16281.939,16294.104,16545.350
13,mtMAM+F,8065.383,76,16282.767,16303.482,16622.075
14,mtMAM+F+I,7919.475,77,15992.950,16014.248,16336.724
15,mtMAM+F+G4,7721.691,77,15597.381,15618.679,15941.155
16,mtMAM+F+I+G4,7722.679,78,15601.357,15623.247,15949.595
17,JTT,7735.627,57,15585.254,15596.576,15839.735
18,JTT+I,7647.865,58,15411.730,15423.470,15670.676
19,JTT+G4,7556.304,58,15228.609,15240.348,15487.555
20,JTT+I+G4,7557.106,59,15232.212,15244.377,15495.623
21,JTT+F,7717.179,76,15586.357,15607.072,15925.666
22,JTT+F+I,7630.770,77,15415.540,15436.838,15759.313
23,JTT+F+G4,7543.596,77,15241.193,15262.491,15584.966
24,JTT+F+I+G4,7544.296,78,15244.592,15266.482,15592.830
25,WAG,7863.123,57,15840.246,15851.568,16094.728
26,WAG+I,7772.714,58,15661.428,15673.167,15920.374
27,WAG+G4,7676.687,58,15469.374,15481.113,15728.320
28,WAG+I+G4,7677.367,59,15472.734,15484.899,15736.145
29,WAG+F,7821.598,76,15795.196,15815.911,16134.504
30,WAG+F+I,7731.900,77,15617.801,15639.099,15961.574
31,WAG+F+G4,7637.427,77,15428.854,15450.152,15772.627
32,WAG+F+I+G4,7638.063,78,15432.126,15454.016,15780.364
33,cpREV,7959.193,57,16032.387,16043.709,16286.868
34,cpREV+I,7862.172,58,15840.343,15852.083,16099.290
35,cpREV+G4,7730.746,58,15577.491,15589.231,15836.437
36,cpREV+I+G4,7731.559,59,15581.118,15593.283,15844.528
37,cpREV+F,7878.979,76,15909.957,15930.672,16249.266
38,cpREV+F+I,7788.187,77,15730.374,15751.672,16074.147
39,cpREV+F+G4,7662.368,77,15478.735,15500.033,15822.509
40,cpREV+F+I+G4,7663.072,78,15482.143,15504.033,15830.381
41,mtREV,8310.209,57,16734.419,16745.741,16988.900
42,mtREV+I,8188.447,58,16492.894,16504.633,16751.840
43,mtREV+G4,8007.328,58,16130.657,16142.396,16389.603
44,mtREV+I+G4,8007.878,59,16133.755,16145.920,16397.166
45,mtREV+F,7901.130,76,15954.260,15974.975,16293.568
46,mtREV+F+I,7795.201,77,15744.401,15765.699,16088.175
47,mtREV+F+G4,7658.976,77,15471.953,15493.251,15815.726
48,mtREV+F+I+G4,7659.407,78,15474.814,15496.704,15823.052
49,rtREV,8026.283,57,16166.565,16177.887,16421.047
50,rtREV+I,7925.430,58,15966.861,15978.600,16225.807
51,rtREV+G4,7805.260,58,15726.520,15738.259,15985.466
52,rtREV+I+G4,7805.681,59,15729.361,15741.526,15992.772
53,rtREV+F,7947.917,76,16047.833,16068.548,16387.142
54,rtREV+F+I,7847.508,77,15849.016,15870.314,16192.790
55,rtREV+F+G4,7728.554,77,15611.109,15632.407,15954.882
56,rtREV+F+I+G4,7728.955,78,15613.910,15635.800,15962.148
57,mtART,8795.097,57,17704.195,17715.517,17958.676
58,mtART+I,8609.611,58,17335.221,17346.961,17594.167
59,mtART+G4,8278.613,58,16673.226,16684.965,16932.172
60,mtART+I+G4,8279.025,59,16676.051,16688.215,16939.461
61,mtART+F,8352.242,76,16856.485,16877.200,17195.794
62,mtART+F+I,8207.534,77,16569.067,16590.365,16912.841
63,mtART+F+G4,7944.965,77,16043.930,16065.228,16387.703
64,mtART+F+I+G4,7945.376,78,16046.753,16068.643,16394.991
65,mtZOA,8424.582,57,16963.164,16974.486,17217.645
66,mtZOA+I,8276.160,58,16668.320,16680.059,16927.266
67,mtZOA+G4,8034.468,58,16184.937,16196.676,16443.883
68,mtZOA+I+G4,8034.694,59,16187.388,16199.553,16450.799
69,mtZOA+F,8096.283,76,16344.565,16365.280,16683.874
70,mtZOA+F+I,7976.406,77,16106.811,16128.109,16450.584
71,mtZOA+F+G4,7790.168,77,15734.336,15755.634,16078.110
