No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25030.641,109,50279.281,50304.577,50820.372
2,Dayhoff+I,24160.309,110,48540.618,48566.405,49086.673
3,Dayhoff+G4,23152.112,110,46524.223,46550.010,47070.278
4,Dayhoff+I+G4,23139.673,111,46501.346,46527.629,47052.365
5,Dayhoff+F,25016.839,128,50289.678,50325.226,50925.088
6,Dayhoff+F+I,24134.525,129,48527.050,48563.192,49167.423
7,Dayhoff+F+G4,23112.838,129,46483.676,46519.818,47124.049
8,Dayhoff+F+I+G4,23099.819,130,46459.638,46496.380,47104.975
9,mtMAM,26675.999,109,53569.997,53595.292,54111.088
10,mtMAM+I,25720.895,110,51661.790,51687.577,52207.845
11,mtMAM+G4,23982.351,110,48184.702,48210.489,48730.757
12,mtMAM+I+G4,23963.996,111,48149.991,48176.274,48701.010
13,mtMAM+F,25779.878,128,51815.756,51851.304,52451.165
14,mtMAM+F+I,24850.026,129,49958.052,49994.194,50598.425
15,mtMAM+F+G4,23377.792,129,47013.584,47049.726,47653.958
16,mtMAM+F+I+G4,23362.971,130,46985.943,47022.685,47631.280
17,JTT,24524.734,109,49267.467,49292.763,49808.558
18,JTT+I,23646.494,110,47512.988,47538.775,48059.043
19,JTT+G4,22662.998,110,45545.996,45571.783,46092.051
20,JTT+I+G4,22652.700,111,45527.399,45553.682,46078.418
21,JTT+F,24549.367,128,49354.735,49390.283,49990.144
22,JTT+F+I,23668.358,129,47594.717,47630.859,48235.090
23,JTT+F+G4,22684.158,129,45626.315,45662.458,46266.689
24,JTT+F+I+G4,22674.154,130,45608.308,45645.050,46253.645
25,WAG,24937.448,109,50092.896,50118.192,50633.987
26,WAG+I,24040.805,110,48301.611,48327.397,48847.665
27,WAG+G4,23038.003,110,46296.007,46321.793,46842.061
28,WAG+I+G4,23028.716,111,46279.432,46305.716,46830.451
29,WAG+F,24972.544,128,50201.089,50236.637,50836.498
30,WAG+F+I,24072.176,129,48402.352,48438.494,49042.725
