No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43118.517,117,86471.034,86491.548,87089.839
2,Dayhoff+I,43038.265,118,86312.529,86333.410,86936.623
3,Dayhoff+G4,42504.186,118,85244.373,85265.253,85868.466
4,Dayhoff+I+G4,42496.119,119,85230.238,85251.488,85859.620
5,Dayhoff+F,43021.441,136,86314.881,86342.963,87034.176
6,Dayhoff+F+I,42941.608,137,86157.215,86185.731,86881.798
7,Dayhoff+F+G4,42357.011,137,84988.021,85016.537,85712.604
8,Dayhoff+F+I+G4,42348.379,138,84972.758,85001.712,85702.630
9,mtMAM,45842.400,117,91918.799,91939.313,92537.604
10,mtMAM+I,45734.604,118,91705.209,91726.089,92329.302
11,mtMAM+G4,44349.146,118,88934.291,88955.172,89558.385
12,mtMAM+I+G4,44348.162,119,88934.323,88955.573,89563.706
13,mtMAM+F,42939.794,136,86151.587,86179.668,86870.881
14,mtMAM+F+I,42850.276,137,85974.552,86003.068,86699.135
15,mtMAM+F+G4,41968.458,137,84210.916,84239.431,84935.499
16,mtMAM+F+I+G4,41965.598,138,84207.196,84236.150,84937.068
17,JTT,41241.028,117,82716.056,82736.571,83334.861
18,JTT+I,41172.011,118,82580.023,82600.903,83204.116
19,JTT+G4,40849.397,118,81934.794,81955.674,82558.888
20,JTT+I+G4,40841.539,119,81921.078,81942.328,82550.460
21,JTT+F,41130.689,136,82533.378,82561.460,83252.673
22,JTT+F+I,41065.882,137,82405.763,82434.279,83130.346
23,JTT+F+G4,40717.192,137,81708.383,81736.899,82432.966
24,JTT+F+I+G4,40709.861,138,81695.722,81724.676,82425.594
25,WAG,42588.485,117,85410.970,85431.484,86029.774
26,WAG+I,42508.158,118,85252.316,85273.196,85876.409
27,WAG+G4,42080.312,118,84396.624,84417.504,85020.718
28,WAG+I+G4,42072.989,119,84383.977,84405.227,85013.359
29,WAG+F,42293.959,136,84859.917,84887.999,85579.211
30,WAG+F+I,42221.383,137,84716.766,84745.282,85441.349
31,WAG+F+G4,41756.079,137,83786.158,83814.674,84510.741
32,WAG+F+I+G4,41749.675,138,83775.351,83804.304,84505.223
33,cpREV,42971.905,117,86177.809,86198.323,86796.614
34,cpREV+I,42875.871,118,85987.742,86008.622,86611.835
35,cpREV+G4,42293.333,118,84822.667,84843.547,85446.760
36,cpREV+I+G4,42286.549,119,84811.097,84832.347,85440.480
37,cpREV+F,42506.115,136,85284.230,85312.312,86003.524
38,cpREV+F+I,42417.153,137,85108.307,85136.823,85832.890
39,cpREV+F+G4,41764.548,137,83803.096,83831.612,84527.679
40,cpREV+F+I+G4,41758.558,138,83793.116,83822.070,84522.988
41,mtREV,44839.888,117,89913.776,89934.290,90532.580
42,mtREV+I,44746.612,118,89729.225,89750.105,90353.318
43,mtREV+G4,43895.738,118,88027.477,88048.357,88651.570
44,mtREV+I+G4,43892.928,119,88023.855,88045.105,88653.237
45,mtREV+F,42596.300,136,85464.599,85492.681,86183.894
46,mtREV+F+I,42519.857,137,85313.713,85342.229,86038.296
47,mtREV+F+G4,41834.900,137,83943.800,83972.315,84668.383
48,mtREV+F+I+G4,41831.261,138,83938.522,83967.476,84668.394
49,rtREV,43693.515,117,87621.031,87641.545,88239.835
50,rtREV+I,43594.596,118,87425.193,87446.073,88049.286
51,rtREV+G4,43089.966,118,86415.933,86436.813,87040.026
52,rtREV+I+G4,43081.172,119,86400.345,86421.595,87029.727
53,rtREV+F,43183.882,136,86639.765,86667.846,87359.059
54,rtREV+F+I,43097.743,137,86469.486,86498.002,87194.069
55,rtREV+F+G4,42573.421,137,85420.842,85449.358,86145.425
56,rtREV+F+I+G4,42565.726,138,85407.452,85436.406,86137.324
57,mtART,48521.276,117,97276.552,97297.066,97895.356
58,mtART+I,48348.316,118,96932.632,96953.512,97556.725
59,mtART+G4,46793.913,118,93823.825,93844.706,94447.919
60,mtART+I+G4,46787.776,119,93813.553,93834.803,94442.935
61,mtART+F,45693.528,136,91659.056,91687.138,92378.350
62,mtART+F+I,45568.770,137,91411.540,91440.055,92136.123
63,mtART+F+G4,44318.760,137,88911.520,88940.036,89636.103
64,mtART+F+I+G4,44314.720,138,88905.441,88934.395,89635.313
