No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15038.964,111,30299.927,30329.956,30837.820
2,Dayhoff+I,14801.957,112,29827.915,29858.522,30370.653
3,Dayhoff+G4,14576.249,112,29376.497,29407.104,29919.236
4,Dayhoff+I+G4,14575.200,113,29376.401,29407.592,29923.985
5,Dayhoff+F,15273.803,130,30807.607,30849.708,31437.571
6,Dayhoff+F+I,14981.715,131,30225.430,30268.232,30860.240
7,Dayhoff+F+G4,14681.154,131,29624.307,29667.109,30259.118
8,Dayhoff+F+I+G4,14679.745,132,29623.490,29667.000,30263.147
9,mtMAM,15881.392,111,31984.784,32014.813,32522.677
10,mtMAM+I,15717.201,112,31658.401,31689.008,32201.140
11,mtMAM+G4,15362.631,112,30949.263,30979.870,31492.001
12,mtMAM+I+G4,15362.817,113,30951.634,30982.825,31499.218
13,mtMAM+F,15456.213,130,31172.425,31214.526,31802.389
14,mtMAM+F+I,15214.324,131,30690.647,30733.449,31325.458
15,mtMAM+F+G4,14937.083,131,30136.167,30178.969,30770.977
16,mtMAM+F+I+G4,14935.121,132,30134.242,30177.752,30773.898
17,JTT,14684.316,111,29590.633,29620.662,30128.525
18,JTT+I,14482.058,112,29188.116,29218.723,29730.855
19,JTT+G4,14302.623,112,28829.246,28859.853,29371.984
20,JTT+I+G4,14302.231,113,28830.463,28861.654,29378.047
21,JTT+F,14901.229,130,30062.458,30104.560,30692.423
22,JTT+F+I,14647.412,131,29556.825,29599.627,30191.635
23,JTT+F+G4,14409.637,131,29081.274,29124.076,29716.084
24,JTT+F+I+G4,14409.020,132,29082.039,29125.549,29721.696
25,WAG,14907.371,111,30036.743,30066.772,30574.636
26,WAG+I,14680.964,112,29585.927,29616.534,30128.666
27,WAG+G4,14482.294,112,29188.587,29219.194,29731.326
28,WAG+I+G4,14481.921,113,29189.842,29221.034,29737.427
29,WAG+F,15216.815,130,30693.630,30735.731,31323.594
30,WAG+F+I,14943.652,131,30149.304,30192.106,30784.115
31,WAG+F+G4,14673.052,131,29608.104,29650.906,30242.915
32,WAG+F+I+G4,14672.690,132,29609.380,29652.890,30249.037
33,cpREV,15064.411,111,30350.821,30380.850,30888.714
34,cpREV+I,14824.350,112,29872.701,29903.308,30415.439
35,cpREV+G4,14592.777,112,29409.554,29440.161,29952.293
36,cpREV+I+G4,14592.176,113,29410.352,29441.543,29957.936
37,cpREV+F,15467.229,130,31194.459,31236.560,31824.423
38,cpREV+F+I,15153.722,131,30569.444,30612.246,31204.254
39,cpREV+F+G4,14793.246,131,29848.492,29891.294,30483.302
40,cpREV+F+I+G4,14792.504,132,29849.008,29892.517,30488.664
41,mtREV,15447.561,111,31117.121,31147.150,31655.014
