No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,53536.936,59,107191.872,107194.046,107552.156
2,Dayhoff+I,52480.216,60,105080.431,105082.680,105446.822
3,Dayhoff+G4,51430.238,60,102980.475,102982.724,103346.866
4,Dayhoff+I+G4,51428.601,61,102979.202,102981.526,103351.699
5,Dayhoff+F,53370.418,78,106896.836,106900.643,107373.144
6,Dayhoff+F+I,52286.301,79,104730.601,104734.508,105213.016
7,Dayhoff+F+G4,51217.866,79,102593.732,102597.638,103076.147
8,Dayhoff+F+I+G4,51216.808,80,102593.617,102597.623,103082.138
9,mtMAM,56810.433,59,113738.866,113741.040,114099.150
10,mtMAM+I,55301.827,60,110723.655,110725.904,111090.046
11,mtMAM+G4,53259.587,60,106639.173,106641.422,107005.564
12,mtMAM+I+G4,53260.165,61,106642.329,106644.654,107014.827
13,mtMAM+F,54492.522,78,109141.044,109144.851,109617.352
14,mtMAM+F+I,53158.498,79,106474.995,106478.901,106957.410
15,mtMAM+F+G4,51593.902,79,103345.804,103349.710,103828.218
16,mtMAM+F+I+G4,51593.908,80,103347.816,103351.822,103836.337
17,JTT,52432.847,59,104983.694,104985.868,105343.978
18,JTT+I,51367.222,60,102854.444,102856.693,103220.835
19,JTT+G4,50379.845,60,100879.689,100881.938,101246.080
20,JTT+I+G4,50381.155,61,100884.311,100886.635,101256.808
21,JTT+F,52297.364,78,104750.728,104754.535,105227.036
22,JTT+F+I,51221.680,79,102601.360,102605.266,103083.774
23,JTT+F+G4,50222.203,79,100602.406,100606.312,101084.821
24,JTT+F+I+G4,50223.505,80,100607.009,100611.015,101095.530
25,WAG,53196.257,59,106510.514,106512.688,106870.798
26,WAG+I,52160.574,60,104441.148,104443.397,104807.539
27,WAG+G4,51200.008,60,102520.015,102522.264,102886.406
28,WAG+I+G4,51200.459,61,102522.918,102525.242,102895.415
29,WAG+F,53031.002,78,106218.003,106221.810,106694.311
30,WAG+F+I,51991.083,79,104140.166,104144.072,104622.580
31,WAG+F+G4,51011.579,79,102181.158,102185.064,102663.573
32,WAG+F+I+G4,51012.347,80,102184.694,102188.700,102673.215
33,cpREV,53402.170,59,106922.341,106924.515,107282.625
34,cpREV+I,52365.237,60,104850.475,104852.724,105216.866
35,cpREV+G4,51337.195,60,102794.391,102796.640,103160.782
36,cpREV+I+G4,51337.246,61,102796.491,102798.816,103168.989
37,cpREV+F,53146.505,78,106449.011,106452.818,106925.319
38,cpREV+F+I,52121.070,79,104400.140,104404.046,104882.554
39,cpREV+F+G4,51063.830,79,102285.661,102289.567,102768.076
40,cpREV+F+I+G4,51063.921,80,102287.842,102291.848,102776.363
41,mtREV,55237.600,59,110593.199,110595.374,110953.484
42,mtREV+I,54021.667,60,108163.334,108165.583,108529.725
43,mtREV+G4,52628.922,60,105377.844,105380.093,105744.235
44,mtREV+I+G4,52630.275,61,105382.550,105384.874,105755.047
45,mtREV+F,53432.642,78,107021.284,107025.091,107497.592
46,mtREV+F+I,52354.413,79,104866.825,104870.731,105349.240
47,mtREV+F+G4,51144.644,79,102447.287,102451.193,102929.702
48,mtREV+F+I+G4,51145.394,80,102450.788,102454.794,102939.309
49,rtREV,54277.873,59,108673.747,108675.921,109034.031
50,rtREV+I,53143.762,60,106407.524,106409.773,106773.915
51,rtREV+G4,52072.357,60,104264.713,104266.962,104631.104
52,rtREV+I+G4,52072.534,61,104267.068,104269.393,104639.566
