No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8318.411,107,16850.823,16910.084,17301.357
2,Dayhoff+I,8213.184,108,16642.369,16702.893,17097.114
3,Dayhoff+G4,8164.108,108,16544.216,16604.741,16998.961
4,Dayhoff+I+G4,8158.967,109,16535.933,16597.737,16994.888
5,Dayhoff+F,8195.994,126,16643.988,16730.252,17174.524
6,Dayhoff+F+I,8101.774,127,16457.549,16545.419,16992.295
7,Dayhoff+F+G4,8028.964,127,16311.927,16399.798,16846.673
8,Dayhoff+F+I+G4,8026.127,128,16308.254,16397.750,16847.211
9,mtMAM,8830.475,107,17874.950,17934.211,18325.484
10,mtMAM+I,8726.782,108,17669.564,17730.089,18124.309
11,mtMAM+G4,8540.294,108,17296.588,17357.112,17751.332
12,mtMAM+I+G4,8539.150,109,17296.300,17358.104,17755.255
13,mtMAM+F,8516.931,126,17285.861,17372.125,17816.397
14,mtMAM+F+I,8371.071,127,16996.142,17084.012,17530.888
15,mtMAM+F+G4,8242.004,127,16738.009,16825.879,17272.755
16,mtMAM+F+I+G4,8237.075,128,16730.150,16819.646,17269.107
17,JTT,8184.613,107,16583.226,16642.487,17033.760
18,JTT+I,8089.199,108,16394.397,16454.922,16849.142
19,JTT+G4,8050.353,108,16316.707,16377.231,16771.451
20,JTT+I+G4,8046.151,109,16310.301,16372.105,16769.257
21,JTT+F,8086.176,126,16424.352,16510.616,16954.888
22,JTT+F+I,7989.976,127,16233.952,16321.822,16768.698
23,JTT+F+G4,7929.796,127,16113.593,16201.463,16648.339
24,JTT+F+I+G4,7926.219,128,16108.437,16197.933,16647.394
25,WAG,8370.348,107,16954.696,17013.958,17405.231
26,WAG+I,8245.345,108,16706.689,16767.213,17161.434
27,WAG+G4,8189.379,108,16594.758,16655.282,17049.503
28,WAG+I+G4,8185.060,109,16588.120,16649.924,17047.075
29,WAG+F,8240.854,126,16733.708,16819.972,17264.243
30,WAG+F+I,8135.139,127,16524.277,16612.148,17059.024
31,WAG+F+G4,8075.416,127,16404.831,16492.701,16939.577
32,WAG+F+I+G4,8071.871,128,16399.743,16489.238,16938.699
33,cpREV,8474.271,107,17162.542,17221.804,17613.076
34,cpREV+I,8348.735,108,16913.471,16973.995,17368.215
35,cpREV+G4,8286.381,108,16788.763,16849.287,17243.508
36,cpREV+I+G4,8282.238,109,16782.475,16844.280,17241.431
37,cpREV+F,8253.957,126,16759.915,16846.179,17290.450
38,cpREV+F+I,8159.799,127,16573.599,16661.469,17108.345
39,cpREV+F+G4,8077.259,127,16408.517,16496.387,16943.263
40,cpREV+F+I+G4,8075.375,128,16406.751,16496.247,16945.707
41,mtREV,8558.348,107,17330.696,17389.957,17781.230
42,mtREV+I,8470.339,108,17156.677,17217.202,17611.422
43,mtREV+G4,8360.401,108,16936.801,16997.326,17391.546
44,mtREV+I+G4,8359.640,109,16937.280,16999.084,17396.235
45,mtREV+F,8351.342,126,16954.684,17040.948,17485.219
46,mtREV+F+I,8239.623,127,16733.245,16821.116,17267.991
47,mtREV+F+G4,8151.593,127,16557.185,16645.056,17091.932
48,mtREV+F+I+G4,8148.532,128,16553.064,16642.560,17092.021
49,rtREV,8486.878,107,17187.757,17247.018,17638.291
50,rtREV+I,8365.132,108,16946.265,17006.789,17401.009
51,rtREV+G4,8285.144,108,16786.288,16846.812,17241.032
52,rtREV+I+G4,8282.609,109,16783.219,16845.023,17242.174
53,rtREV+F,8324.876,126,16901.751,16988.016,17432.287
54,rtREV+F+I,8214.740,127,16683.480,16771.350,17218.226
55,rtREV+F+G4,8150.655,127,16555.311,16643.181,17090.057
56,rtREV+F+I+G4,8147.315,128,16550.630,16640.126,17089.586
57,mtART,8747.133,107,17708.267,17767.528,18158.801
58,mtART+I,8651.588,108,17519.175,17579.700,17973.920
59,mtART+G4,8472.946,108,17161.892,17222.416,17616.637
60,mtART+I+G4,8472.042,109,17162.084,17223.888,17621.040
61,mtART+F,8385.149,126,17022.298,17108.562,17552.833
62,mtART+F+I,8291.749,127,16837.497,16925.367,17372.243
63,mtART+F+G4,8208.710,127,16671.421,16759.291,17206.167
64,mtART+F+I+G4,8206.156,128,16668.312,16757.808,17207.269
