No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9924.185,109,20066.371,20125.290,20529.407
2,Dayhoff+I,9779.642,110,19779.284,19839.432,20246.569
3,Dayhoff+G4,9392.853,110,19005.705,19065.853,19472.990
4,Dayhoff+I+G4,9393.846,111,19009.692,19071.084,19481.225
5,Dayhoff+F,9833.030,128,19922.061,20007.174,20465.810
6,Dayhoff+F+I,9688.129,129,19634.258,19720.925,20182.256
7,Dayhoff+F+G4,9294.000,129,18846.000,18932.666,19393.997
8,Dayhoff+F+I+G4,9294.753,130,18849.506,18937.744,19401.751
9,mtMAM,11204.551,109,22627.103,22686.022,23090.139
10,mtMAM+I,10917.323,110,22054.646,22114.794,22521.931
11,mtMAM+G4,10100.588,110,20421.176,20481.324,20888.461
12,mtMAM+I+G4,10100.936,111,20423.872,20485.265,20895.405
13,mtMAM+F,10308.115,128,20872.229,20957.343,21415.979
14,mtMAM+F+I,10071.642,129,20401.283,20487.950,20949.281
15,mtMAM+F+G4,9437.075,129,19132.149,19218.816,19680.147
16,mtMAM+F+I+G4,9437.184,130,19134.367,19222.605,19686.613
17,JTT,9757.395,109,19732.791,19791.710,20195.827
18,JTT+I,9590.356,110,19400.712,19460.860,19867.997
19,JTT+G4,9211.445,110,18642.890,18703.038,19110.175
20,JTT+I+G4,9211.503,111,18645.007,18706.399,19116.539
21,JTT+F,9689.427,128,19634.854,19719.968,20178.604
22,JTT+F+I,9525.073,129,19308.147,19394.813,19856.144
23,JTT+F+G4,9142.961,129,18543.923,18630.589,19091.920
24,JTT+F+I+G4,9143.017,130,18546.035,18634.273,19098.280
25,WAG,9931.085,109,20080.169,20139.088,20543.206
26,WAG+I,9775.550,110,19771.100,19831.248,20238.385
27,WAG+G4,9392.293,110,19004.585,19064.733,19471.870
28,WAG+I+G4,9392.360,111,19006.721,19068.113,19478.254
29,WAG+F,9862.586,128,19981.171,20066.285,20524.921
30,WAG+F+I,9711.014,129,19680.029,19766.695,20228.026
31,WAG+F+G4,9316.985,129,18891.970,18978.637,19439.968
32,WAG+F+I+G4,9317.038,130,18894.076,18982.315,19446.322
33,cpREV,10056.910,109,20331.821,20390.739,20794.857
34,cpREV+I,9898.008,110,20016.016,20076.164,20483.301
35,cpREV+G4,9450.556,110,19121.112,19181.260,19588.397
36,cpREV+I+G4,9450.616,111,19123.231,19184.624,19594.764
37,cpREV+F,9924.823,128,20105.646,20190.759,20649.395
38,cpREV+F+I,9781.257,129,19820.514,19907.181,20368.512
39,cpREV+F+G4,9320.739,129,18899.478,18986.145,19447.476
40,cpREV+F+I+G4,9320.793,130,18901.587,18989.825,19453.832
41,mtREV,10798.438,109,21814.876,21873.795,22277.913
42,mtREV+I,10571.724,110,21363.447,21423.595,21830.732
43,mtREV+G4,9975.141,110,20170.282,20230.429,20637.566
44,mtREV+I+G4,9975.178,111,20172.355,20233.748,20643.888
45,mtREV+F,10041.646,128,20339.292,20424.405,20883.041
46,mtREV+F+I,9863.731,129,19985.462,20072.128,20533.459
47,mtREV+F+G4,9358.370,129,18974.741,19061.407,19522.738
48,mtREV+F+I+G4,9358.343,130,18976.686,19064.924,19528.932
49,rtREV,10148.719,109,20515.437,20574.356,20978.474
50,rtREV+I,9960.548,110,20141.095,20201.243,20608.380
51,rtREV+G4,9524.412,110,19268.824,19328.971,19736.108
52,rtREV+I+G4,9524.421,111,19270.842,19332.235,19742.375
53,rtREV+F,9996.280,128,20248.561,20333.674,20792.310
54,rtREV+F+I,9817.746,129,19893.493,19980.160,20441.491
55,rtREV+F+G4,9382.014,129,19022.028,19108.695,19570.026
56,rtREV+F+I+G4,9382.018,130,19024.037,19112.275,19576.282
57,mtART,11384.632,109,22987.263,23046.182,23450.300
58,mtART+I,11074.259,110,22368.518,22428.665,22835.802
59,mtART+G4,10279.664,110,20779.328,20839.476,21246.612
60,mtART+I+G4,10279.681,111,20781.363,20842.756,21252.896
61,mtART+F,10482.282,128,21220.564,21305.677,21764.313
62,mtART+F+I,10266.309,129,20790.618,20877.284,21338.615
63,mtART+F+G4,9601.195,129,19460.390,19547.057,20008.387
64,mtART+F+I+G4,9601.091,130,19462.183,19550.421,20014.428
65,mtZOA,10772.475,109,21762.951,21821.870,22225.987
66,mtZOA+I,10528.389,110,21276.779,21336.926,21744.063
67,mtZOA+G4,9900.132,110,20020.264,20080.412,20487.549
68,mtZOA+I+G4,9900.134,111,20022.267,20083.660,20493.800
69,mtZOA+F,10103.284,128,20462.568,20547.681,21006.317
70,mtZOA+F+I,9928.375,129,20114.750,20201.417,20662.748
71,mtZOA+F+G4,9403.363,129,19064.726,19151.392,19612.723
72,mtZOA+F+I+G4,9403.308,130,19066.616,19154.855,19618.862
73,VT,9934.173,109,20086.345,20145.264,20549.382
74,VT+I,9767.565,110,19755.130,19815.278,20222.415
75,VT+G4,9406.661,110,19033.321,19093.469,19500.606
76,VT+I+G4,9406.650,111,19035.301,19096.693,19506.833
77,VT+F,9847.674,128,19951.348,20036.461,20495.097
78,VT+F+I,9688.339,129,19634.678,19721.344,20182.675
79,VT+F+G4,9323.465,129,18904.929,18991.596,19452.927
80,VT+F+I+G4,9323.453,130,18906.907,18995.145,19459.152
81,LG,10033.080,109,20284.161,20343.079,20747.197
82,LG+I,9847.914,110,19915.828,19975.976,20383.113
83,LG+G4,9413.006,110,19046.013,19106.161,19513.298
84,LG+I+G4,9413.010,111,19048.021,19109.413,19519.554
85,LG+F,9902.938,128,20061.876,20146.990,20605.626
86,LG+F+I,9732.943,129,19723.887,19810.553,20271.884
87,LG+F+G4,9300.246,129,18858.493,18945.160,19406.490
88,LG+F+I+G4,9300.238,130,18860.475,18948.714,19412.721
89,DCMut,9926.081,109,20070.162,20129.081,20533.199
90,DCMut+I,9781.182,110,19782.363,19842.511,20249.648
91,DCMut+G4,9394.529,110,19009.059,19069.207,19476.344
92,DCMut+I+G4,9394.523,111,19011.046,19072.439,19482.579
93,DCMut+F,9834.855,128,19925.711,20010.824,20469.460
94,DCMut+F+I,9689.627,129,19637.254,19723.921,20185.252
95,DCMut+F+G4,9295.581,129,18849.163,18935.829,19397.160
96,DCMut+F+I+G4,9295.571,130,18851.142,18939.381,19403.388
97,PMB,10103.591,109,20425.183,20484.102,20888.219
98,PMB+I,9927.909,110,20075.818,20135.965,20543.102
99,PMB+G4,9560.755,110,19341.510,19401.658,19808.795
100,PMB+I+G4,9560.740,111,19343.481,19404.873,19815.013
101,PMB+F,9997.639,128,20251.278,20336.392,20795.028
102,PMB+F+I,9836.385,129,19930.770,20017.436,20478.767
103,PMB+F+G4,9466.758,129,19191.515,19278.182,19739.513
104,PMB+F+I+G4,9466.757,130,19193.514,19281.752,19745.759
105,HIVb,10077.007,109,20372.015,20430.934,20835.051
106,HIVb+I,9862.114,110,19944.229,20004.377,20411.514
107,HIVb+G4,9340.505,110,18901.011,18961.158,19368.295
108,HIVb+I+G4,9340.503,111,18903.007,18964.399,19374.540
109,HIVb+F,9938.807,128,20133.613,20218.727,20677.363
110,HIVb+F+I,9731.012,129,19720.025,19806.691,20268.022
