No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24210.052,115,48650.104,48713.627,49142.779
2,Dayhoff+I,24105.262,116,48442.524,48507.307,48939.484
3,Dayhoff+G4,23560.096,116,47352.192,47416.975,47849.152
4,Dayhoff+I+G4,23555.715,117,47345.430,47411.488,47846.674
5,Dayhoff+F,24129.983,134,48527.967,48618.191,49102.041
6,Dayhoff+F+I,24030.581,135,48331.162,48422.962,48909.520
7,Dayhoff+F+G4,23504.251,135,47278.502,47370.302,47856.860
8,Dayhoff+F+I+G4,23500.179,136,47272.358,47365.751,47855.000
9,mtMAM,25993.443,115,52216.887,52280.411,52709.562
10,mtMAM+I,25856.065,116,51944.130,52008.913,52441.090
11,mtMAM+G4,24705.520,116,49643.040,49707.823,50139.999
12,mtMAM+I+G4,24702.026,117,49638.052,49704.109,50139.295
13,mtMAM+F,24901.420,134,50070.839,50161.064,50644.913
14,mtMAM+F+I,24748.126,135,49766.252,49858.052,50344.610
15,mtMAM+F+G4,23923.484,135,48116.968,48208.768,48695.326
16,mtMAM+F+I+G4,23916.443,136,48104.886,48198.280,48687.528
17,JTT,23625.513,115,47481.027,47544.550,47973.702
18,JTT+I,23514.740,116,47261.479,47326.262,47758.439
19,JTT+G4,23027.077,116,46286.153,46350.936,46783.113
20,JTT+I+G4,23022.530,117,46279.060,46345.118,46780.304
21,JTT+F,23646.159,134,47560.319,47650.543,48134.393
22,JTT+F+I,23535.111,135,47340.222,47432.022,47918.580
23,JTT+F+G4,23048.108,135,46366.216,46458.016,46944.574
24,JTT+F+I+G4,23043.029,136,46358.058,46451.452,46940.701
25,WAG,23999.023,115,48228.046,48291.570,48720.721
26,WAG+I,23897.204,116,48026.407,48091.190,48523.367
27,WAG+G4,23433.724,116,47099.447,47164.230,47596.407
28,WAG+I+G4,23429.336,117,47092.671,47158.729,47593.915
29,WAG+F,24003.751,134,48275.502,48365.727,48849.576
30,WAG+F+I,23901.718,135,48073.437,48165.237,48651.795
31,WAG+F+G4,23414.614,135,47099.229,47191.029,47677.587
32,WAG+F+I+G4,23410.127,136,47092.254,47185.648,47674.897
33,cpREV,24192.421,115,48614.841,48678.365,49107.517
34,cpREV+I,24097.602,116,48427.205,48491.988,48924.164
35,cpREV+G4,23552.431,116,47336.862,47401.645,47833.821
36,cpREV+I+G4,23548.110,117,47330.219,47396.277,47831.463
37,cpREV+F,24280.213,134,48828.425,48918.650,49402.499
38,cpREV+F+I,24182.589,135,48635.178,48726.978,49213.536
39,cpREV+F+G4,23600.930,135,47471.860,47563.660,48050.218
40,cpREV+F+I+G4,23595.981,136,47463.962,47557.355,48046.604
41,mtREV,25151.031,115,50532.062,50595.586,51024.738
42,mtREV+I,25041.023,116,50314.046,50378.829,50811.006
43,mtREV+G4,24290.536,116,48813.072,48877.855,49310.032
44,mtREV+I+G4,24287.729,117,48809.459,48875.516,49310.702
45,mtREV+F,24374.304,134,49016.607,49106.832,49590.681
46,mtREV+F+I,24256.238,135,48782.476,48874.276,49360.835
47,mtREV+F+G4,23637.868,135,47545.737,47637.537,48124.095
48,mtREV+F+I+G4,23632.896,136,47537.793,47631.186,48120.435
49,rtREV,24355.766,115,48941.533,49005.057,49434.208
50,rtREV+I,24245.332,116,48722.665,48787.447,49219.624
51,rtREV+G4,23725.316,116,47682.632,47747.415,48179.592
52,rtREV+I+G4,23720.191,117,47674.383,47740.440,48175.626
53,rtREV+F,24373.582,134,49015.163,49105.388,49589.237
54,rtREV+F+I,24258.491,135,48786.983,48878.783,49365.341
55,rtREV+F+G4,23713.566,135,47697.132,47788.932,48275.490
56,rtREV+F+I+G4,23708.821,136,47689.641,47783.035,48272.284
57,mtART,26281.976,115,52793.952,52857.475,53286.627
58,mtART+I,26149.109,116,52530.218,52595.001,53027.178
59,mtART+G4,25048.606,116,50329.212,50393.995,50826.172
60,mtART+I+G4,25044.531,117,50323.062,50389.119,50824.306
61,mtART+F,25024.845,134,50317.690,50407.914,50891.764
62,mtART+F+I,24905.724,135,50081.449,50173.249,50659.807
63,mtART+F+G4,24122.157,135,48514.314,48606.114,49092.672
64,mtART+F+I+G4,24119.130,136,48510.259,48603.653,49092.901
65,mtZOA,25286.987,115,50803.974,50867.498,51296.650
66,mtZOA+I,25169.077,116,50570.155,50634.937,51067.114
67,mtZOA+G4,24303.678,116,48839.356,48904.139,49336.316
68,mtZOA+I+G4,24299.936,117,48833.872,48899.930,49335.116
69,mtZOA+F,24399.753,134,49067.505,49157.730,49641.579
70,mtZOA+F+I,24290.967,135,48851.935,48943.735,49430.293
71,mtZOA+F+G4,23673.139,135,47616.279,47708.079,48194.637
72,mtZOA+F+I+G4,23668.697,136,47609.395,47702.788,48192.037
73,VT,23969.704,115,48169.407,48232.931,48662.083
74,VT+I,23859.774,116,47951.549,48016.331,48448.508
75,VT+G4,23419.526,116,47071.051,47135.834,47568.011
76,VT+I+G4,23414.629,117,47063.259,47129.316,47564.502
77,VT+F,24003.206,134,48274.412,48364.636,48848.486
78,VT+F+I,23892.614,135,48055.228,48147.028,48633.586
79,VT+F+G4,23442.176,135,47154.351,47246.151,47732.709
80,VT+F+I+G4,23436.954,136,47145.909,47239.302,47728.551
81,LG,24084.694,115,48399.388,48462.912,48892.064
82,LG+I,23976.052,116,48184.105,48248.887,48681.064
83,LG+G4,23469.409,116,47170.818,47235.601,47667.778
84,LG+I+G4,23465.175,117,47164.351,47230.408,47665.594
85,LG+F,24042.278,134,48352.555,48442.780,48926.629
86,LG+F+I,23929.786,135,48129.571,48221.371,48707.930
87,LG+F+G4,23407.388,135,47084.776,47176.576,47663.134
88,LG+F+I+G4,23402.609,136,47077.217,47170.611,47659.859
89,DCMut,24209.824,115,48649.648,48713.172,49142.324
90,DCMut+I,24104.961,116,48441.923,48506.705,48938.882
91,DCMut+G4,23561.173,116,47354.346,47419.128,47851.305
92,DCMut+I+G4,23556.784,117,47347.568,47413.625,47848.812
93,DCMut+F,24129.809,134,48527.618,48617.842,49101.692
94,DCMut+F+I,24030.344,135,48330.687,48422.487,48909.046
95,DCMut+F+G4,23505.389,135,47280.778,47372.578,47859.136
96,DCMut+F+I+G4,23501.303,136,47274.607,47368.000,47857.249
97,PMB,24301.793,115,48833.586,48897.110,49326.261
98,PMB+I,24198.500,116,48629.000,48693.783,49125.960
99,PMB+G4,23756.085,116,47744.170,47808.953,48241.130
100,PMB+I+G4,23752.123,117,47738.246,47804.304,48239.490
