No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,77801.620,111,155825.239,155833.472,156496.726
2,Dayhoff+I,76972.118,112,154168.236,154176.620,154845.772
3,Dayhoff+G4,74369.995,112,148963.990,148972.374,149641.525
4,Dayhoff+I+G4,74369.343,113,148964.685,148973.222,149648.271
5,Dayhoff+F,77776.516,130,155813.032,155824.381,156599.457
6,Dayhoff+F+I,76904.065,131,154070.130,154081.658,154862.605
7,Dayhoff+F+G4,74248.542,131,148759.084,148770.612,149551.559
8,Dayhoff+F+I+G4,74247.718,132,148759.435,148771.143,149557.960
9,mtMAM,83881.965,111,167985.930,167994.163,168657.416
10,mtMAM+I,82754.756,112,165733.512,165741.896,166411.048
11,mtMAM+G4,77809.160,112,155842.321,155850.705,156519.857
12,mtMAM+I+G4,77801.709,113,155829.418,155837.954,156513.003
13,mtMAM+F,80421.683,130,161103.365,161114.715,161889.791
14,mtMAM+F+I,79402.112,131,159066.224,159077.752,159858.699
15,mtMAM+F+G4,75406.605,131,151075.210,151086.738,151867.685
16,mtMAM+F+I+G4,75407.096,132,151078.192,151089.899,151876.716
17,JTT,76133.760,111,152489.520,152497.754,153161.007
18,JTT+I,75253.620,112,150731.240,150739.624,151408.776
19,JTT+G4,72746.323,112,145716.646,145725.030,146394.182
20,JTT+I+G4,72745.487,113,145716.974,145725.511,146400.559
21,JTT+F,76165.480,130,152590.960,152602.310,153377.386
22,JTT+F+I,75260.564,131,150783.127,150794.655,151575.602
23,JTT+F+G4,72739.858,131,145741.716,145753.244,146534.190
24,JTT+F+I+G4,72738.889,132,145741.778,145753.486,146540.302
25,WAG,77528.496,111,155278.993,155287.226,155950.479
26,WAG+I,76629.938,112,153483.875,153492.260,154161.411
27,WAG+G4,74134.286,112,148492.572,148500.957,149170.108
28,WAG+I+G4,74133.411,113,148492.821,148501.358,149176.406
29,WAG+F,77669.743,130,155599.485,155610.835,156385.911
30,WAG+F+I,76756.037,131,153774.073,153785.601,154566.548
31,WAG+F+G4,74206.773,131,148675.545,148687.073,149468.020
32,WAG+F+I+G4,74205.834,132,148675.668,148687.376,149474.193
33,cpREV,78071.392,111,156364.783,156373.016,157036.270
34,cpREV+I,77187.297,112,154598.593,154606.977,155276.129
35,cpREV+G4,74493.279,112,149210.559,149218.943,149888.095
36,cpREV+I+G4,74493.473,113,149212.945,149221.482,149896.530
37,cpREV+F,78059.956,130,156379.913,156391.262,157166.338
38,cpREV+F+I,77199.428,131,154660.856,154672.384,155453.331
39,cpREV+F+G4,74481.240,131,149224.481,149236.009,150016.955
40,cpREV+F+I+G4,74481.527,132,149227.055,149238.763,150025.579
41,mtREV,81166.660,111,162555.320,162563.553,163226.806
42,mtREV+I,80166.027,112,160556.054,160564.438,161233.589
43,mtREV+G4,76656.185,112,153536.371,153544.755,154213.907
44,mtREV+I+G4,76654.144,113,153534.288,153542.825,154217.873
45,mtREV+F,78529.643,130,157319.285,157330.635,158105.711
46,mtREV+F+I,77628.750,131,155519.499,155531.027,156311.974
47,mtREV+F+G4,74583.906,131,149429.812,149441.340,150222.287
48,mtREV+F+I+G4,74583.576,132,149431.151,149442.859,150229.675
49,rtREV,78904.158,111,158030.316,158038.549,158701.803
50,rtREV+I,77978.923,112,156181.846,156190.230,156859.382
51,rtREV+G4,75209.850,112,150643.699,150652.084,151321.235
52,rtREV+I+G4,75208.961,113,150643.922,150652.459,151327.508
53,rtREV+F,78576.103,130,157412.205,157423.555,158198.631
54,rtREV+F+I,77664.825,131,155591.650,155603.178,156384.124
55,rtREV+F+G4,74843.720,131,149949.441,149960.969,150741.916
56,rtREV+F+I+G4,74843.245,132,149950.490,149962.198,150749.014
57,mtART,84503.455,111,169228.909,169237.142,169900.395
58,mtART+I,83219.631,112,166663.262,166671.646,167340.798
59,mtART+G4,78316.667,112,156857.334,156865.718,157534.870
60,mtART+I+G4,78306.213,113,156838.427,156846.963,157522.012
61,mtART+F,81132.968,130,162525.936,162537.286,163312.362
62,mtART+F+I,80180.138,131,160622.276,160633.804,161414.750
63,mtART+F+G4,76148.859,131,152559.719,152571.247,153352.194
64,mtART+F+I+G4,76147.741,132,152559.481,152571.189,153358.006
65,mtZOA,81298.902,111,162819.804,162828.037,163491.291
66,mtZOA+I,80278.423,112,160780.846,160789.230,161458.382
67,mtZOA+G4,76166.735,112,152557.469,152565.854,153235.005
68,mtZOA+I+G4,76162.659,113,152551.318,152559.855,153234.903
69,mtZOA+F,79026.633,130,158313.267,158324.616,159099.692
70,mtZOA+F+I,78189.738,131,156641.475,156653.003,157433.950
71,mtZOA+F+G4,74785.827,131,149833.655,149845.183,150626.130
72,mtZOA+F+I+G4,74786.484,132,149836.967,149848.675,150635.492
73,VT,77305.366,111,154832.733,154840.966,155504.219
74,VT+I,76394.282,112,153012.565,153020.949,153690.100
75,VT+G4,74015.485,112,148254.971,148263.355,148932.506
76,VT+I+G4,74014.319,113,148254.637,148263.174,148938.223
77,VT+F,77337.315,130,154934.631,154945.980,155721.056
78,VT+F+I,76432.341,131,153126.681,153138.209,153919.156
79,VT+F+G4,74036.814,131,148335.627,148347.155,149128.102
80,VT+F+I+G4,74035.764,132,148335.528,148347.236,149134.053
81,LG,78034.395,111,156290.790,156299.023,156962.276
82,LG+I,77078.060,112,154380.120,154388.505,155057.656
83,LG+G4,74303.563,112,148831.126,148839.510,149508.661
84,LG+I+G4,74302.730,113,148831.461,148839.998,149515.046
85,LG+F,77870.477,130,156000.953,156012.303,156787.379
86,LG+F+I,76945.135,131,154152.270,154163.798,154944.745
87,LG+F+G4,74149.651,131,148561.303,148572.831,149353.778
88,LG+F+I+G4,74149.173,132,148562.346,148574.054,149360.871
89,DCMut,77802.946,111,155827.892,155836.125,156499.378
90,DCMut+I,76972.584,112,154169.168,154177.552,154846.704
91,DCMut+G4,74376.110,112,148976.220,148984.604,149653.755
92,DCMut+I+G4,74375.001,113,148976.002,148984.538,149659.587
93,DCMut+F,77777.191,130,155814.381,155825.731,156600.807
94,DCMut+F+I,76904.043,131,154070.085,154081.613,154862.560
95,DCMut+F+G4,74253.996,131,148769.992,148781.520,149562.466
96,DCMut+F+I+G4,74252.894,132,148769.787,148781.495,149568.311
97,PMB,78559.335,111,157340.670,157348.903,158012.157
98,PMB+I,77580.865,112,155385.731,155394.115,156063.267
99,PMB+G4,75103.264,112,150430.528,150438.913,151108.064
100,PMB+I+G4,75101.791,113,150429.581,150438.118,151113.166
101,PMB+F,78706.059,130,157672.119,157683.468,158458.544
102,PMB+F+I,77766.360,131,155794.720,155806.248,156587.195
103,PMB+F+G4,75265.963,131,150793.927,150805.455,151586.402
104,PMB+F+I+G4,75264.945,132,150793.890,150805.598,151592.414
105,HIVb,78119.019,111,156460.037,156468.270,157131.523
106,HIVb+I,77081.235,112,154386.470,154394.854,155064.006
107,HIVb+G4,74071.866,112,148367.732,148376.116,149045.268
108,HIVb+I+G4,74069.964,113,148365.927,148374.464,149049.512
109,HIVb+F,77510.289,130,155280.577,155291.927,156067.003
110,HIVb+F+I,76437.471,131,153136.942,153148.470,153929.417
111,HIVb+F+G4,73402.287,131,147066.574,147078.102,147859.049
112,HIVb+F+I+G4,73400.429,132,147064.859,147076.567,147863.383
113,HIVw,80807.871,111,161837.743,161845.976,162509.229
114,HIVw+I,79714.980,112,159653.959,159662.343,160331.495
115,HIVw+G4,76568.356,112,153360.712,153369.096,154038.248
116,HIVw+I+G4,76565.190,113,153356.379,153364.916,154039.964
117,HIVw+F,79316.612,130,158893.224,158904.573,159679.649
118,HIVw+F+I,78164.375,131,156590.751,156602.279,157383.226
119,HIVw+F+G4,75119.861,131,150501.722,150513.250,151294.197
120,HIVw+F+I+G4,75115.868,132,150495.735,150507.443,151294.259
121,JTTDCMut,76183.903,111,152589.807,152598.040,153261.293
122,JTTDCMut+I,75303.821,112,150831.642,150840.026,151509.178
123,JTTDCMut+G4,72791.074,112,145806.149,145814.533,146483.685
124,JTTDCMut+I+G4,72790.295,113,145806.589,145815.126,146490.174
125,JTTDCMut+F,76224.627,130,152709.254,152720.603,153495.679
