No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11187.981,107,22589.963,22629.202,23076.469
2,Dayhoff+I,11070.200,108,22356.400,22396.440,22847.452
3,Dayhoff+G4,10838.375,108,21892.750,21932.790,22383.802
4,Dayhoff+I+G4,10839.493,109,21896.985,21937.837,22392.585
5,Dayhoff+F,11201.336,126,22654.672,22710.820,23227.567
6,Dayhoff+F+I,11074.417,127,22402.834,22459.973,22980.276
7,Dayhoff+F+G4,10833.937,127,21921.873,21979.012,22499.315
8,Dayhoff+F+I+G4,10834.797,128,21925.595,21983.736,22507.583
9,mtMAM,12181.451,107,24576.902,24616.142,25063.408
10,mtMAM+I,11987.819,108,24191.638,24231.679,24682.691
11,mtMAM+G4,11531.568,108,23279.136,23319.177,23770.189
12,mtMAM+I+G4,11531.333,109,23280.667,23321.519,23776.267
13,mtMAM+F,11628.784,126,23509.569,23565.716,24082.464
14,mtMAM+F+I,11449.067,127,23152.135,23209.274,23729.577
15,mtMAM+F+G4,11108.115,127,22470.229,22527.368,23047.671
16,mtMAM+F+I+G4,11108.200,128,22472.400,22530.541,23054.389
17,JTT,10939.128,107,22092.255,22131.495,22578.761
18,JTT+I,10816.414,108,21848.828,21888.869,22339.881
19,JTT+G4,10607.740,108,21431.481,21471.522,21922.534
20,JTT+I+G4,10608.436,109,21434.873,21475.724,21930.472
21,JTT+F,10953.365,126,22158.729,22214.876,22731.624
22,JTT+F+I,10823.679,127,21901.358,21958.497,22478.800
23,JTT+F+G4,10613.788,127,21481.576,21538.715,22059.017
24,JTT+F+I+G4,10614.399,128,21484.798,21542.939,22066.787
25,WAG,11091.770,107,22397.541,22436.780,22884.047
26,WAG+I,10969.760,108,22155.520,22195.561,22646.573
27,WAG+G4,10754.808,108,21725.617,21765.657,22216.669
28,WAG+I+G4,10755.474,109,21728.948,21769.800,22224.548
29,WAG+F,11117.931,126,22487.862,22544.010,23060.757
30,WAG+F+I,10988.251,127,22230.501,22287.640,22807.943
31,WAG+F+G4,10765.911,127,21785.822,21842.961,22363.264
32,WAG+F+I+G4,10766.488,128,21788.976,21847.117,22370.964
33,cpREV,11166.465,107,22546.930,22586.170,23033.436
34,cpREV+I,11048.845,108,22313.690,22353.731,22804.743
35,cpREV+G4,10812.544,108,21841.088,21881.129,22332.141
36,cpREV+I+G4,10813.178,109,21844.356,21885.208,22339.955
37,cpREV+F,11166.079,126,22584.157,22640.304,23157.052
38,cpREV+F+I,11046.921,127,22347.842,22404.981,22925.284
39,cpREV+F+G4,10795.191,127,21844.382,21901.521,22421.824
40,cpREV+F+I+G4,10795.826,128,21847.652,21905.792,22429.640
41,mtREV,11720.370,107,23654.739,23693.978,24141.245
42,mtREV+I,11574.477,108,23364.954,23404.995,23856.007
43,mtREV+G4,11269.131,108,22754.262,22794.302,23245.314
44,mtREV+I+G4,11269.431,109,22756.861,22797.713,23252.461
45,mtREV+F,11279.058,126,22810.115,22866.262,23383.010
46,mtREV+F+I,11142.487,127,22538.974,22596.113,23116.416
47,mtREV+F+G4,10879.881,127,22013.761,22070.900,22591.203
48,mtREV+F+I+G4,10880.170,128,22016.340,22074.481,22598.329
49,rtREV,11239.006,107,22692.012,22731.252,23178.518
50,rtREV+I,11111.009,108,22438.017,22478.058,22929.070
51,rtREV+G4,10874.145,108,21964.290,22004.331,22455.343
52,rtREV+I+G4,10874.497,109,21966.993,22007.845,22462.593
53,rtREV+F,11195.725,126,22643.449,22699.597,23216.344
54,rtREV+F+I,11059.129,127,22372.258,22429.397,22949.700
55,rtREV+F+G4,10825.457,127,21904.913,21962.052,22482.355
56,rtREV+F+I+G4,10825.723,128,21907.446,21965.587,22489.435
57,mtART,12241.831,107,24697.662,24736.902,25184.168
58,mtART+I,12040.411,108,24296.822,24336.863,24787.875
59,mtART+G4,11564.796,108,23345.591,23385.632,23836.644
60,mtART+I+G4,11564.535,109,23347.069,23387.921,23842.669
61,mtART+F,11642.306,126,23536.613,23592.760,24109.508
62,mtART+F+I,11493.633,127,23241.266,23298.405,23818.708
63,mtART+F+G4,11138.958,127,22531.917,22589.055,23109.358
64,mtART+F+I+G4,11139.123,128,22534.247,22592.388,23116.236
65,mtZOA,11757.712,107,23729.425,23768.664,24215.931
66,mtZOA+I,11604.420,108,23424.841,23464.882,23915.894
67,mtZOA+G4,11227.727,108,22671.453,22711.494,23162.506
68,mtZOA+I+G4,11227.822,109,22673.643,22714.495,23169.243
69,mtZOA+F,11334.101,126,22920.201,22976.349,23493.096
70,mtZOA+F+I,11208.075,127,22670.151,22727.290,23247.592
71,mtZOA+F+G4,10927.058,127,22108.116,22165.255,22685.558
72,mtZOA+F+I+G4,10927.351,128,22110.702,22168.843,22692.691
73,VT,11054.245,107,22322.490,22361.729,22808.996
74,VT+I,10927.378,108,22070.756,22110.797,22561.809
75,VT+G4,10727.852,108,21671.705,21711.745,22162.757
76,VT+I+G4,10728.111,109,21674.222,21715.074,22169.822
77,VT+F,11060.774,126,22373.547,22429.695,22946.442
78,VT+F+I,10929.407,127,22112.813,22169.952,22690.255
79,VT+F+G4,10727.102,127,21708.204,21765.343,22285.645
80,VT+F+I+G4,10727.345,128,21710.691,21768.832,22292.679
81,LG,11178.742,107,22571.485,22610.724,23057.991
82,LG+I,11047.342,108,22310.684,22350.725,22801.737
83,LG+G4,10811.530,108,21839.060,21879.101,22330.113
84,LG+I+G4,10811.751,109,21841.502,21882.354,22337.102
85,LG+F,11156.189,126,22564.378,22620.525,23137.272
86,LG+F+I,11019.116,127,22292.233,22349.372,22869.675
87,LG+F+G4,10786.642,127,21827.284,21884.422,22404.725
88,LG+F+I+G4,10786.832,128,21829.665,21887.806,22411.653
89,DCMut,11188.744,107,22591.488,22630.727,23077.994
90,DCMut+I,11070.683,108,22357.365,22397.406,22848.418
91,DCMut+G4,10839.042,108,21894.084,21934.125,22385.137
92,DCMut+I+G4,10839.294,109,21896.588,21937.440,22392.188
93,DCMut+F,11201.656,126,22655.313,22711.460,23228.208
94,DCMut+F+I,11074.517,127,22403.033,22460.172,22980.475
95,DCMut+F+G4,10834.254,127,21922.508,21979.647,22499.950
96,DCMut+F+I+G4,10834.457,128,21924.915,21983.055,22506.903
97,PMB,11196.084,107,22606.168,22645.407,23092.674
98,PMB+I,11061.899,108,22339.799,22379.839,22830.851
99,PMB+G4,10851.875,108,21919.750,21959.791,22410.803
100,PMB+I+G4,10852.044,109,21922.088,21962.940,22417.688
101,PMB+F,11210.545,126,22673.090,22729.238,23245.985
102,PMB+F+I,11076.488,127,22406.975,22464.114,22984.417
103,PMB+F+G4,10862.814,127,21979.628,22036.767,22557.070
104,PMB+F+I+G4,10862.999,128,21981.997,22040.138,22563.986
105,HIVb,11340.966,107,22895.931,22935.171,23382.438
106,HIVb+I,11172.361,108,22560.721,22600.762,23051.774
107,HIVb+G4,10897.824,108,22011.648,22051.689,22502.701
108,HIVb+I+G4,10897.866,109,22013.731,22054.583,22509.331
109,HIVb+F,11308.275,126,22868.550,22924.698,23441.445
110,HIVb+F+I,11129.652,127,22513.305,22570.444,23090.747
111,HIVb+F+G4,10854.182,127,21962.364,22019.503,22539.805
112,HIVb+F+I+G4,10854.160,128,21964.320,22022.461,22546.309
113,HIVw,11664.514,107,23543.028,23582.268,24029.534
114,HIVw+I,11503.612,108,23223.225,23263.265,23714.277
115,HIVw+G4,11227.571,108,22671.142,22711.183,23162.195
116,HIVw+I+G4,11227.585,109,22673.169,22714.021,23168.769
117,HIVw+F,11448.502,126,23149.005,23205.152,23721.900
118,HIVw+F+I,11282.465,127,22818.929,22876.068,23396.371
119,HIVw+F+G4,11015.048,127,22284.096,22341.235,22861.538
120,HIVw+F+I+G4,11015.075,128,22286.150,22344.291,22868.138
121,JTTDCMut,10943.924,107,22101.848,22141.088,22588.354
122,JTTDCMut+I,10821.347,108,21858.694,21898.734,22349.746
123,JTTDCMut+G4,10612.218,108,21440.436,21480.477,21931.489
124,JTTDCMut+I+G4,10612.392,109,21442.785,21483.636,21938.384
125,JTTDCMut+F,10959.701,126,22171.401,22227.548,22744.296
126,JTTDCMut+F+I,10829.865,127,21913.731,21970.870,22491.173
127,JTTDCMut+F+G4,10619.597,127,21493.195,21550.334,22070.637
128,JTTDCMut+F+I+G4,10619.752,128,21495.504,21553.645,22077.493
129,FLU,11349.011,107,22912.021,22951.261,23398.528
130,FLU+I,11212.580,108,22641.161,22681.201,23132.213
131,FLU+G4,10925.929,108,22067.857,22107.898,22558.910
132,FLU+I+G4,10926.105,109,22070.210,22111.062,22565.809
133,FLU+F,11283.069,126,22818.139,22874.286,23391.034
134,FLU+F+I,11142.303,127,22538.607,22595.746,23116.049
135,FLU+F+G4,10843.674,127,21941.348,21998.487,22518.790
136,FLU+F+I+G4,10843.844,128,21943.687,22001.828,22525.676
137,Blosum62,11248.286,107,22710.571,22749.811,23197.078
138,Blosum62+I,11117.668,108,22451.337,22491.378,22942.390
