No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,53342.798,119,106923.596,106937.583,107599.372
2,Dayhoff+I,52765.904,120,105771.809,105786.037,106453.263
3,Dayhoff+G4,51031.405,120,102302.811,102317.039,102984.265
4,Dayhoff+I+G4,51008.305,121,102258.610,102273.083,102945.744
5,Dayhoff+F,53176.888,138,106629.776,106648.740,107413.449
6,Dayhoff+F+I,52577.607,139,105433.214,105452.462,106222.565
7,Dayhoff+F+G4,50796.873,139,101871.745,101890.994,102661.097
8,Dayhoff+F+I+G4,50771.801,140,101823.601,101843.136,102618.632
9,mtMAM,57406.255,119,115050.511,115064.497,115726.287
10,mtMAM+I,56768.555,120,113777.109,113791.338,114458.564
11,mtMAM+G4,53544.621,120,107329.243,107343.471,108010.697
12,mtMAM+I+G4,53526.407,121,107294.815,107309.287,107981.948
13,mtMAM+F,54364.591,138,109005.182,109024.146,109788.855
14,mtMAM+F+I,53750.508,139,107779.017,107798.265,108568.368
15,mtMAM+F+G4,51193.906,139,102665.813,102685.061,103455.164
16,mtMAM+F+I+G4,51185.986,140,102651.972,102671.506,103447.002
17,JTT,52144.203,119,104526.405,104540.392,105202.181
18,JTT+I,51543.465,120,103326.929,103341.158,104008.384
19,JTT+G4,49930.435,120,100100.870,100115.098,100782.324
20,JTT+I+G4,49908.921,121,100059.843,100074.315,100746.976
21,JTT+F,51954.031,138,104184.062,104203.026,104967.735
22,JTT+F+I,51341.271,139,102960.543,102979.791,103749.894
23,JTT+F+G4,49737.381,139,99752.761,99772.009,100542.113
24,JTT+F+I+G4,49714.862,140,99709.723,99729.258,100504.754
25,WAG,53099.797,119,106437.593,106451.580,107113.369
26,WAG+I,52488.378,120,105216.757,105230.985,105898.211
27,WAG+G4,50824.508,120,101889.017,101903.245,102570.471
28,WAG+I+G4,50801.626,121,101845.253,101859.725,102532.386
29,WAG+F,52882.206,138,106040.413,106059.377,106824.086
30,WAG+F+I,52265.260,139,104808.519,104827.767,105597.871
31,WAG+F+G4,50588.693,139,101455.386,101474.634,102244.738
32,WAG+F+I+G4,50565.593,140,101411.186,101430.720,102206.216
33,cpREV,53724.488,119,107686.976,107700.962,108362.752
34,cpREV+I,53096.488,120,106432.977,106447.205,107114.432
35,cpREV+G4,51235.177,120,102710.353,102724.582,103391.808
36,cpREV+I+G4,51211.531,121,102665.061,102679.534,103352.195
37,cpREV+F,53376.367,138,107028.733,107047.697,107812.406
38,cpREV+F+I,52743.148,139,105764.297,105783.545,106553.649
39,cpREV+F+G4,50850.327,139,101978.654,101997.902,102768.005
40,cpREV+F+I+G4,50824.357,140,101928.714,101948.249,102723.745
41,mtREV,55714.851,119,111667.701,111681.688,112343.477
42,mtREV+I,55131.683,120,110503.365,110517.593,111184.820
43,mtREV+G4,52815.257,120,105870.514,105884.742,106551.968
44,mtREV+I+G4,52806.612,121,105855.224,105869.697,106542.358
45,mtREV+F,53380.279,138,107036.558,107055.522,107820.231
46,mtREV+F+I,52807.267,139,105892.534,105911.782,106681.885
47,mtREV+F+G4,50768.684,139,101815.367,101834.615,102604.719
48,mtREV+F+I+G4,50757.908,140,101795.815,101815.350,102590.846
49,rtREV,54103.701,119,108445.401,108459.388,109121.177
50,rtREV+I,53476.519,120,107193.038,107207.267,107874.493
51,rtREV+G4,51652.612,120,103545.224,103559.453,104226.679
52,rtREV+I+G4,51631.411,121,103504.822,103519.294,104191.955
53,rtREV+F,53563.128,138,107402.256,107421.220,108185.929
54,rtREV+F+I,52946.247,139,106170.494,106189.743,106959.846
55,rtREV+F+G4,51113.749,139,102505.497,102524.746,103294.849
56,rtREV+F+I+G4,51095.096,140,102470.193,102489.728,103265.223
57,mtART,58574.637,119,117387.274,117401.260,118063.050
58,mtART+I,57807.329,120,115854.658,115868.886,116536.112
59,mtART+G4,54453.842,120,109147.684,109161.912,109829.139
60,mtART+I+G4,54431.687,121,109105.374,109119.847,109792.508
61,mtART+F,55705.810,138,111687.619,111706.583,112471.292
