No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18575.418,115,37380.835,37421.198,37916.211
2,Dayhoff+I,18347.244,116,36926.487,36967.614,37466.518
3,Dayhoff+G4,17689.880,116,35611.760,35652.887,36151.791
4,Dayhoff+I+G4,17690.451,117,35614.903,35656.802,36159.589
5,Dayhoff+F,18551.682,134,37371.364,37427.719,37995.193
6,Dayhoff+F+I,18321.630,135,36913.259,36970.545,37541.744
7,Dayhoff+F+G4,17673.189,135,35616.377,35673.663,36244.862
8,Dayhoff+F+I+G4,17673.611,136,35619.221,35677.446,36252.361
9,mtMAM,20626.496,115,41482.992,41523.355,42018.367
10,mtMAM+I,20328.938,116,40889.876,40931.003,41429.907
11,mtMAM+G4,18854.678,116,37941.356,37982.483,38481.387
12,mtMAM+I+G4,18852.256,117,37938.513,37980.413,38483.199
13,mtMAM+F,19530.795,134,39329.591,39385.946,39953.420
14,mtMAM+F+I,19245.892,135,38761.783,38819.069,39390.268
15,mtMAM+F+G4,18117.118,135,36504.235,36561.521,37132.720
16,mtMAM+F+I+G4,18116.391,136,36504.782,36563.007,37137.922
17,JTT,18281.716,115,36793.432,36833.795,37328.808
18,JTT+I,18054.710,116,36341.420,36382.548,36881.451
19,JTT+G4,17407.685,116,35047.370,35088.497,35587.401
20,JTT+I+G4,17408.579,117,35051.158,35093.058,35595.845
21,JTT+F,18275.491,134,36818.983,36875.338,37442.812
22,JTT+F+I,18043.945,135,36357.890,36415.175,36986.374
23,JTT+F+G4,17415.269,135,35100.538,35157.823,35729.022
24,JTT+F+I+G4,17415.980,136,35103.961,35162.186,35737.101
25,WAG,18358.524,115,36947.048,36987.411,37482.423
26,WAG+I,18128.471,116,36488.942,36530.069,37028.973
27,WAG+G4,17524.654,116,35281.308,35322.435,35821.339
28,WAG+I+G4,17525.187,117,35284.373,35326.273,35829.060
29,WAG+F,18364.196,134,36996.392,37052.747,37620.221
30,WAG+F+I,18130.922,135,36531.845,36589.130,37160.329
31,WAG+F+G4,17533.286,135,35336.573,35393.858,35965.057
32,WAG+F+I+G4,17533.807,136,35339.615,35397.840,35972.755
33,cpREV,18495.211,115,37220.421,37260.784,37755.797
34,cpREV+I,18267.077,116,36766.154,36807.281,37306.185
35,cpREV+G4,17616.735,116,35465.471,35506.598,36005.502
36,cpREV+I+G4,17617.332,117,35468.663,35510.563,36013.350
37,cpREV+F,18481.406,134,37230.811,37287.166,37854.640
38,cpREV+F+I,18253.854,135,36777.707,36834.993,37406.192
39,cpREV+F+G4,17625.404,135,35520.808,35578.093,36149.292
40,cpREV+F+I+G4,17625.873,136,35523.746,35581.971,36156.886
41,mtREV,19742.977,115,39715.954,39756.317,40251.329
42,mtREV+I,19496.289,116,39224.579,39265.706,39764.610
43,mtREV+G4,18454.902,116,37141.804,37182.932,37681.835
44,mtREV+I+G4,18454.987,117,37143.975,37185.875,37688.661
45,mtREV+F,18848.516,134,37965.033,38021.388,38588.862
46,mtREV+F+I,18613.325,135,37496.650,37553.935,38125.134
47,mtREV+F+G4,17777.636,135,35825.271,35882.557,36453.756
48,mtREV+F+I+G4,17777.982,136,35827.964,35886.189,36461.104
49,rtREV,18771.440,115,37772.881,37813.244,38308.257
50,rtREV+I,18519.381,116,37270.762,37311.889,37810.793
51,rtREV+G4,17795.206,116,35822.413,35863.540,36362.444
52,rtREV+I+G4,17795.553,117,35825.106,35867.006,36369.793
53,rtREV+F,18709.675,134,37687.350,37743.705,38311.179
54,rtREV+F+I,18452.688,135,37175.376,37232.661,37803.860
55,rtREV+F+G4,17718.815,135,35707.629,35764.915,36336.113
56,rtREV+F+I+G4,17719.078,136,35710.156,35768.381,36343.296
57,mtART,20793.204,115,41816.407,41856.770,42351.783
58,mtART+I,20474.211,116,41180.423,41221.550,41720.454
59,mtART+G4,18991.826,116,38215.652,38256.779,38755.683
60,mtART+I+G4,18989.307,117,38212.615,38254.515,38757.301
61,mtART+F,19712.088,134,39692.176,39748.531,40316.005
62,mtART+F+I,19430.261,135,39130.522,39187.808,39759.007
63,mtART+F+G4,18276.543,135,36823.086,36880.372,37451.571
64,mtART+F+I+G4,18276.884,136,36825.768,36883.993,37458.908
65,mtZOA,19846.972,115,39923.944,39964.307,40459.320
66,mtZOA+I,19585.996,116,39403.992,39445.119,39944.023
67,mtZOA+G4,18376.241,116,36984.481,37025.608,37524.512
68,mtZOA+I+G4,18375.306,117,36984.612,37026.512,37529.298
69,mtZOA+F,19020.992,134,38309.984,38366.339,38933.813
70,mtZOA+F+I,18778.628,135,37827.257,37884.542,38455.741
71,mtZOA+F+G4,17867.162,135,36004.325,36061.610,36632.809
72,mtZOA+F+I+G4,17868.051,136,36008.102,36066.327,36641.242
73,VT,18398.771,115,37027.541,37067.904,37562.917
74,VT+I,18167.958,116,36567.917,36609.044,37107.948
75,VT+G4,17565.332,116,35362.663,35403.790,35902.694
76,VT+I+G4,17566.041,117,35366.082,35407.982,35910.768
77,VT+F,18408.966,134,37085.932,37142.287,37709.761
78,VT+F+I,18175.430,135,36620.860,36678.145,37249.344
79,VT+F+G4,17583.620,135,35437.241,35494.526,36065.725
80,VT+F+I+G4,17584.205,136,35440.411,35498.636,36073.551
81,LG,18561.081,115,37352.162,37392.525,37887.538
82,LG+I,18318.749,116,36869.498,36910.626,37409.530
83,LG+G4,17600.040,116,35432.081,35473.208,35972.112
84,LG+I+G4,17600.707,117,35435.414,35477.314,35980.101
85,LG+F,18527.084,134,37322.167,37378.522,37945.996
86,LG+F+I,18281.972,135,36833.944,36891.229,37462.428
87,LG+F+G4,17574.480,135,35418.960,35476.246,36047.445
88,LG+F+I+G4,17575.013,136,35422.027,35480.252,36055.167
89,DCMut,18574.873,115,37379.747,37420.110,37915.122
90,DCMut+I,18346.621,116,36925.241,36966.369,37465.273
91,DCMut+G4,17690.100,116,35612.199,35653.327,36152.231
92,DCMut+I+G4,17690.121,117,35614.241,35656.141,36158.928
93,DCMut+F,18551.735,134,37371.470,37427.825,37995.299
94,DCMut+F+I,18321.544,135,36913.088,36970.373,37541.572
95,DCMut+F+G4,17673.696,135,35617.392,35674.678,36245.877
96,DCMut+F+I+G4,17673.716,136,35619.432,35677.657,36252.572
97,PMB,18633.768,115,37497.535,37537.899,38032.911
98,PMB+I,18396.949,116,37025.897,37067.024,37565.928
99,PMB+G4,17768.722,116,35769.444,35810.572,36309.475
100,PMB+I+G4,17769.133,117,35772.265,35814.165,36316.952
101,PMB+F,18634.013,134,37536.027,37592.382,38159.856
102,PMB+F+I,18396.730,135,37063.460,37120.745,37691.944
103,PMB+F+G4,17786.807,135,35843.614,35900.899,36472.098
104,PMB+F+I+G4,17787.141,136,35846.282,35904.507,36479.422
105,HIVb,18785.119,115,37800.238,37840.601,38335.614
106,HIVb+I,18523.507,116,37279.015,37320.142,37819.046
107,HIVb+G4,17739.317,116,35710.634,35751.761,36250.665
108,HIVb+I+G4,17739.625,117,35713.251,35755.150,36257.937
109,HIVb+F,18745.125,134,37758.250,37814.605,38382.079
110,HIVb+F+I,18473.984,135,37217.969,37275.254,37846.453
111,HIVb+F+G4,17696.002,135,35662.004,35719.289,36290.488
