No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16488.857,111,33199.713,33230.600,33734.856
2,Dayhoff+I,16105.468,112,32434.935,32466.418,32974.899
3,Dayhoff+G4,15672.270,112,31568.539,31600.022,32108.503
4,Dayhoff+I+G4,15671.372,113,31568.745,31600.829,32113.530
5,Dayhoff+F,16455.967,130,33171.935,33215.268,33798.679
6,Dayhoff+F+I,16059.355,131,32380.709,32424.765,33012.274
7,Dayhoff+F+G4,15615.156,131,31492.312,31536.368,32123.877
8,Dayhoff+F+I+G4,15614.812,132,31493.623,31538.409,32130.009
9,mtMAM,17547.523,111,35317.047,35347.934,35852.190
10,mtMAM+I,16983.115,112,34190.230,34221.712,34730.194
11,mtMAM+G4,16220.701,112,32665.402,32696.884,33205.366
12,mtMAM+I+G4,16217.758,113,32661.517,32693.602,33206.302
13,mtMAM+F,16934.427,130,34128.853,34172.187,34755.597
14,mtMAM+F+I,16435.908,131,33133.816,33177.872,33765.381
15,mtMAM+F+G4,15773.775,131,31809.551,31853.607,32441.116
16,mtMAM+F+I+G4,15772.065,132,31808.130,31852.915,32444.516
17,JTT,16179.168,111,32580.335,32611.222,33115.478
18,JTT+I,15778.370,112,31780.741,31812.223,32320.705
19,JTT+G4,15353.766,112,30931.533,30963.016,31471.497
20,JTT+I+G4,15353.625,113,30933.251,30965.335,31478.036
21,JTT+F,16166.616,130,32593.232,32636.565,33219.976
22,JTT+F+I,15763.531,131,31789.062,31833.118,32420.627
23,JTT+F+G4,15333.829,131,30929.658,30973.714,31561.223
24,JTT+F+I+G4,15333.806,132,30931.611,30976.397,31567.997
25,WAG,16462.099,111,33146.199,33177.086,33681.342
26,WAG+I,16073.544,112,32371.088,32402.570,32911.052
27,WAG+G4,15628.328,112,31480.655,31512.138,32020.619
28,WAG+I+G4,15628.630,113,31483.260,31515.345,32028.045
29,WAG+F,16438.614,130,33137.227,33180.560,33763.971
30,WAG+F+I,16047.241,131,32356.481,32400.537,32988.046
31,WAG+F+G4,15591.649,131,31445.298,31489.354,32076.863
32,WAG+F+I+G4,15592.408,132,31448.815,31493.601,32085.201
33,cpREV,16572.065,111,33366.130,33397.017,33901.273
34,cpREV+I,16158.422,112,32540.845,32572.327,33080.809
35,cpREV+G4,15666.112,112,31556.225,31587.707,32096.189
36,cpREV+I+G4,15664.979,113,31555.959,31588.043,32100.744
37,cpREV+F,16560.852,130,33381.705,33425.038,34008.449
38,cpREV+F+I,16154.455,131,32570.910,32614.966,33202.475
39,cpREV+F+G4,15648.664,131,31559.327,31603.383,32190.892
40,cpREV+F+I+G4,15648.021,132,31560.043,31604.828,32196.429
41,mtREV,17027.038,111,34276.076,34306.963,34811.219
42,mtREV+I,16576.567,112,33377.133,33408.616,33917.097
43,mtREV+G4,16011.215,112,32246.429,32277.912,32786.394
44,mtREV+I+G4,16010.344,113,32246.688,32278.773,32791.474
45,mtREV+F,16554.711,130,33369.422,33412.755,33996.166
46,mtREV+F+I,16155.298,131,32572.596,32616.652,33204.161
47,mtREV+F+G4,15618.883,131,31499.766,31543.822,32131.331
48,mtREV+F+I+G4,15618.830,132,31501.659,31546.445,32138.045
49,rtREV,16694.432,111,33610.863,33641.750,34146.006
50,rtREV+I,16273.073,112,32770.146,32801.628,33310.110
51,rtREV+G4,15798.899,112,31821.798,31853.281,32361.762
52,rtREV+I+G4,15798.757,113,31823.513,31855.598,32368.298
53,rtREV+F,16569.786,130,33399.572,33442.905,34026.316
54,rtREV+F+I,16154.788,131,32571.577,32615.633,33203.142
55,rtREV+F+G4,15677.049,131,31616.097,31660.153,32247.662
56,rtREV+F+I+G4,15677.392,132,31618.784,31663.570,32255.170
57,mtART,17667.204,111,35556.408,35587.295,36091.551
58,mtART+I,17073.022,112,34370.044,34401.527,34910.008
59,mtART+G4,16324.480,112,32872.960,32904.443,33412.924
60,mtART+I+G4,16321.506,113,32869.011,32901.096,33413.796
61,mtART+F,17036.018,130,34332.035,34375.369,34958.779
62,mtART+F+I,16539.479,131,33340.958,33385.014,33972.523
63,mtART+F+G4,15895.321,131,32052.642,32096.698,32684.207
64,mtART+F+I+G4,15894.099,132,32052.199,32096.984,32688.585
65,mtZOA,17168.154,111,34558.309,34589.196,35093.452
66,mtZOA+I,16645.499,112,33514.998,33546.481,34054.962
67,mtZOA+G4,16009.574,112,32243.148,32274.630,32783.112
