No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11031.936,61,22185.871,22199.451,22455.986
2,Dayhoff+I,10694.489,62,21512.978,21527.028,21787.520
3,Dayhoff+G4,10443.209,62,21010.418,21024.468,21284.961
4,Dayhoff+I+G4,10436.195,63,20998.389,21012.919,21277.360
5,Dayhoff+F,10962.816,80,22085.632,22109.721,22439.880
6,Dayhoff+F+I,10629.856,81,21421.713,21446.450,21780.389
7,Dayhoff+F+G4,10378.578,81,20919.156,20943.893,21277.832
8,Dayhoff+F+I+G4,10371.752,82,20907.503,20932.899,21270.608
9,mtMAM,12042.095,61,24206.190,24219.770,24476.304
10,mtMAM+I,11654.953,62,23433.906,23447.956,23708.449
11,mtMAM+G4,10950.555,62,22025.110,22039.160,22299.652
12,mtMAM+I+G4,10949.343,63,22024.685,22039.215,22303.656
13,mtMAM+F,11279.027,80,22718.054,22742.144,23072.303
14,mtMAM+F+I,10905.696,81,21973.392,21998.129,22332.068
15,mtMAM+F+G4,10378.381,81,20918.762,20943.499,21277.439
16,mtMAM+F+I+G4,10378.532,82,20921.065,20946.461,21284.170
17,JTT,10704.232,61,21530.465,21544.045,21800.579
18,JTT+I,10393.442,62,20910.885,20924.935,21185.427
19,JTT+G4,10169.873,62,20463.746,20477.796,20738.288
20,JTT+I+G4,10164.071,63,20454.142,20468.671,20733.112
21,JTT+F,10675.006,80,21510.012,21534.101,21864.261
22,JTT+F+I,10366.178,81,20894.356,20919.094,21253.033
23,JTT+F+G4,10144.880,81,20451.760,20476.497,20810.436
24,JTT+F+I+G4,10138.486,82,20440.972,20466.368,20804.077
25,WAG,10817.110,61,21756.221,21769.801,22026.335
26,WAG+I,10524.364,62,21172.728,21186.779,21447.271
27,WAG+G4,10313.207,62,20750.414,20764.465,21024.957
28,WAG+I+G4,10307.125,63,20740.251,20754.781,21019.221
29,WAG+F,10761.231,80,21682.463,21706.552,22036.711
30,WAG+F+I,10472.966,81,21107.933,21132.670,21466.609
31,WAG+F+G4,10264.390,81,20690.779,20715.517,21049.456
32,WAG+F+I+G4,10257.821,82,20679.641,20705.037,21042.746
33,cpREV,10873.126,61,21868.251,21881.831,22138.366
34,cpREV+I,10593.211,62,21310.421,21324.472,21584.964
35,cpREV+G4,10337.228,62,20798.456,20812.507,21072.999
36,cpREV+I+G4,10331.974,63,20789.948,20804.477,21068.918
37,cpREV+F,10793.167,80,21746.334,21770.424,22100.583
38,cpREV+F+I,10512.592,81,21187.184,21211.922,21545.861
39,cpREV+F+G4,10266.959,81,20695.918,20720.655,21054.594
40,cpREV+F+I+G4,10261.037,82,20686.075,20711.470,21049.180
41,mtREV,11664.079,61,23450.158,23463.738,23720.272
42,mtREV+I,11338.146,62,22800.293,22814.343,23074.835
43,mtREV+G4,10872.572,62,21869.144,21883.194,22143.686
44,mtREV+I+G4,10873.054,63,21872.108,21886.638,22151.079
45,mtREV+F,11031.190,80,22222.380,22246.469,22576.628
46,mtREV+F+I,10708.517,81,21579.033,21603.771,21937.710
47,mtREV+F+G4,10336.930,81,20835.860,20860.598,21194.537
48,mtREV+F+I+G4,10334.150,82,20832.299,20857.695,21195.404
49,rtREV,11041.800,61,22205.600,22219.180,22475.714
50,rtREV+I,10757.458,62,21638.917,21652.967,21913.459
51,rtREV+G4,10479.094,62,21082.187,21096.237,21356.730
52,rtREV+I+G4,10475.603,63,21077.207,21091.736,21356.177
53,rtREV+F,10943.959,80,22047.917,22072.006,22402.166
54,rtREV+F+I,10655.068,81,21472.136,21496.874,21830.813
55,rtREV+F+G4,10370.069,81,20902.137,20926.875,21260.814
56,rtREV+F+I+G4,10366.180,82,20896.359,20921.755,21259.464
57,mtART,12228.119,61,24578.238,24591.818,24848.353
58,mtART+I,11871.263,62,23866.525,23880.576,24141.068
59,mtART+G4,11173.622,62,22471.244,22485.295,22745.787
60,mtART+I+G4,11171.710,63,22469.419,22483.949,22748.390
61,mtART+F,11556.510,80,23273.020,23297.109,23627.268
62,mtART+F+I,11214.448,81,22590.897,22615.634,22949.573
63,mtART+F+G4,10650.801,81,21463.602,21488.339,21822.278
64,mtART+F+I+G4,10649.966,82,21463.931,21489.327,21827.036
65,mtZOA,11640.638,61,23403.276,23416.856,23673.390
66,mtZOA+I,11309.456,62,22742.913,22756.963,23017.455
67,mtZOA+G4,10778.190,62,21680.379,21694.429,21954.922
68,mtZOA+I+G4,10779.138,63,21684.276,21698.805,21963.246
69,mtZOA+F,11165.647,80,22491.294,22515.383,22845.542
